year month day precipitation_cpc
1980 01 01 8.156
1980 01 02 20.623
1980 01 03 25.260
1980 01 04 1.791
1980 01 05 0.076
1980 01 06 0.513
1980 01 07 12.661
1980 01 08 1.864
1980 01 09 0.082
1980 01 10 0.102
1980 01 11 3.879
1980 01 12 11.746
1980 01 13 20.970
1980 01 14 30.041
1980 01 15 33.466
1980 01 16 23.457
1980 01 17 15.963
1980 01 18 3.857
1980 01 19 0.589
1980 01 20 0.012
1980 01 21 0.349
1980 01 22 2.035
1980 01 23 4.367
1980 01 24 0.363
1980 01 25 22.926
1980 01 26 6.771
1980 01 27 13.146
1980 01 28 12.418
1980 01 29 5.340
1980 01 30 13.930
1980 01 31 1.115
1980 02 01 0.965
1980 02 02 10.286
1980 02 03 20.623
1980 02 04 33.288
1980 02 05 0.050
1980 02 06 0.076
1980 02 07 0.144
1980 02 08 1.141
1980 02 09 0.365
1980 02 10 4.055
1980 02 11 0.043
1980 02 12 0.015
1980 02 13 0.000
1980 02 14 17.113
1980 02 15 13.259
1980 02 16 1.597
1980 02 17 21.847
1980 02 18 15.859
1980 02 19 24.396
1980 02 20 3.173
1980 02 21 4.634
1980 02 22 25.236
1980 02 23 0.107
1980 02 24 0.000
1980 02 25 0.010
1980 02 26 0.000
1980 02 27 0.048
1980 02 28 0.829
1980 02 29 3.166
1980 03 01 1.549
1980 03 02 2.157
1980 03 03 2.306
1980 03 04 3.269
1980 03 05 1.303
1980 03 06 0.377
1980 03 07 0.049
1980 03 08 0.000
1980 03 09 0.012
1980 03 10 0.016
1980 03 11 0.000
1980 03 12 0.000
1980 03 13 0.000
1980 03 14 0.000
1980 03 15 17.106
1980 03 16 0.251
1980 03 17 0.463
1980 03 18 0.248
1980 03 19 0.000
1980 03 20 0.000
1980 03 21 0.000
1980 03 22 0.016
1980 03 23 0.013
1980 03 24 0.000
1980 03 25 0.000
1980 03 26 0.139
1980 03 27 0.000
1980 03 28 0.000
1980 03 29 0.000
1980 03 30 0.000
1980 03 31 0.000
1980 04 01 16.952
1980 04 02 2.153
1980 04 03 17.106
1980 04 04 0.062
1980 04 05 0.000
1980 04 06 0.380
1980 04 07 5.156
1980 04 08 4.763
1980 04 09 1.787
1980 04 10 28.461
1980 04 11 1.208
1980 04 12 15.961
1980 04 13 2.631
1980 04 14 24.951
1980 04 15 10.583
1980 04 16 10.271
1980 04 17 6.792
1980 04 18 12.152
1980 04 19 3.880
1980 04 20 0.054
1980 04 21 1.146
1980 04 22 3.687
1980 04 23 0.128
1980 04 24 0.119
1980 04 25 0.136
1980 04 26 1.073
1980 04 27 0.382
1980 04 28 0.748
1980 04 29 0.136
1980 04 30 0.230
1980 05 01 0.000
1980 05 02 0.023
1980 05 03 0.000
1980 05 04 8.389
1980 05 05 1.254
1980 05 06 0.693
1980 05 07 0.133
1980 05 08 0.000
1980 05 09 0.014
1980 05 10 0.000
1980 05 11 0.000
1980 05 12 0.000
1980 05 13 9.506
1980 05 14 35.186
1980 05 15 7.835
1980 05 16 0.539
1980 05 17 0.034
1980 05 18 0.068
1980 05 19 0.072
1980 05 20 0.000
1980 05 21 0.000
1980 05 22 0.000
1980 05 23 0.061
1980 05 24 0.390
1980 05 25 0.262
1980 05 26 1.209
1980 05 27 0.215
1980 05 28 0.000
1980 05 29 0.000
1980 05 30 0.017
1980 05 31 0.740
1980 06 01 0.748
1980 06 02 0.497
1980 06 03 0.000
1980 06 04 0.035
1980 06 05 0.500
1980 06 06 0.000
1980 06 07 0.214
1980 06 08 0.135
1980 06 09 2.036
1980 06 10 0.382
1980 06 11 8.781
1980 06 12 0.000
1980 06 13 0.000
1980 06 14 0.000
1980 06 15 0.036
1980 06 16 0.657
1980 06 17 0.033
1980 06 18 0.000
1980 06 19 0.014
1980 06 20 0.000
1980 06 21 5.561
1980 06 22 0.462
1980 06 23 9.620
1980 06 24 0.055
1980 06 25 0.044
1980 06 26 0.079
1980 06 27 1.472
1980 06 28 0.000
1980 06 29 0.000
1980 06 30 0.000
1980 07 01 0.000
1980 07 02 0.000
1980 07 03 9.040
1980 07 04 0.019
1980 07 05 0.000
1980 07 06 0.036
1980 07 07 0.000
1980 07 08 0.000
1980 07 09 0.065
1980 07 10 0.037
1980 07 11 0.013
1980 07 12 0.281
1980 07 13 0.000
1980 07 14 0.000
1980 07 15 0.000
1980 07 16 1.096
1980 07 17 0.085
1980 07 18 0.000
1980 07 19 0.000
1980 07 20 0.013
1980 07 21 0.000
1980 07 22 0.000
1980 07 23 0.000
1980 07 24 5.348
1980 07 25 0.119
1980 07 26 0.019
1980 07 27 0.000
1980 07 28 0.000
1980 07 29 0.000
1980 07 30 0.457
1980 07 31 0.000
1980 08 01 0.000
1980 08 02 0.000
1980 08 03 0.057
1980 08 04 0.505
1980 08 05 0.000
1980 08 06 0.129
1980 08 07 0.000
1980 08 08 0.023
1980 08 09 0.042
1980 08 10 0.121
1980 08 11 2.867
1980 08 12 0.000
1980 08 13 2.126
1980 08 14 0.041
1980 08 15 0.121
1980 08 16 0.109
1980 08 17 0.000
1980 08 18 0.000
1980 08 19 0.000
1980 08 20 0.000
1980 08 21 0.000
1980 08 22 0.000
1980 08 23 0.000
1980 08 24 0.000
1980 08 25 0.000
1980 08 26 0.000
1980 08 27 0.000
1980 08 28 0.000
1980 08 29 0.050
1980 08 30 0.000
1980 08 31 0.000
1980 09 01 0.000
1980 09 02 0.000
1980 09 03 0.000
1980 09 04 0.000
1980 09 05 0.000
1980 09 06 0.000
1980 09 07 0.000
1980 09 08 0.000
1980 09 09 0.000
1980 09 10 0.000
1980 09 11 0.000
1980 09 12 0.000
1980 09 13 0.000
1980 09 14 0.000
1980 09 15 0.000
1980 09 16 0.019
1980 09 17 0.000
1980 09 18 0.672
1980 09 19 1.284
1980 09 20 0.000
1980 09 21 0.000
1980 09 22 0.000
1980 09 23 0.000
1980 09 24 0.151
1980 09 25 1.172
1980 09 26 14.950
1980 09 27 0.747
1980 09 28 3.305
1980 09 29 0.000
1980 09 30 0.000
1980 10 01 4.020
1980 10 02 0.183
1980 10 03 0.280
1980 10 04 0.000
1980 10 05 0.000
1980 10 06 0.000
1980 10 07 0.000
1980 10 08 3.021
1980 10 09 0.000
1980 10 10 0.000
1980 10 11 6.376
1980 10 12 3.564
1980 10 13 1.782
1980 10 14 1.559
1980 10 15 0.137
1980 10 16 0.016
1980 10 17 0.000
1980 10 18 0.000
1980 10 19 0.000
1980 10 20 0.000
1980 10 21 0.000
1980 10 22 0.000
1980 10 23 0.000
1980 10 24 0.000
1980 10 25 0.000
1980 10 26 0.000
1980 10 27 0.000
1980 10 28 0.000
1980 10 29 0.000
1980 10 30 0.000
1980 10 31 0.000
1980 11 01 8.525
1980 11 02 4.167
1980 11 03 1.675
1980 11 04 0.029
1980 11 05 0.000
1980 11 06 0.000
1980 11 07 0.214
1980 11 08 2.778
1980 11 09 28.268
1980 11 10 3.489
1980 11 11 0.000
1980 11 12 0.330
1980 11 13 18.366
1980 11 14 14.833
1980 11 15 0.563
1980 11 16 0.176
1980 11 17 0.192
1980 11 18 3.731
1980 11 19 0.000
1980 11 20 0.805
1980 11 21 0.653
1980 11 22 1.235
1980 11 23 0.011
1980 11 24 0.462
1980 11 25 7.940
1980 11 26 20.247
1980 11 27 4.691
1980 11 28 0.166
1980 11 29 0.401
1980 11 30 0.251
1980 12 01 1.162
1980 12 02 19.844
1980 12 03 9.694
1980 12 04 18.481
1980 12 05 9.030
1980 12 06 1.568
1980 12 07 29.732
1980 12 08 10.517
1980 12 09 33.870
1980 12 10 21.614
1980 12 11 6.783
1980 12 12 1.979
1980 12 13 3.270
1980 12 14 3.816
1980 12 15 0.438
1980 12 16 3.797
1980 12 17 1.377
1980 12 18 0.920
1980 12 19 0.044
1980 12 20 0.769
1980 12 21 2.079
1980 12 22 0.146
1980 12 23 8.651
1980 12 24 1.272
1980 12 25 0.547
1980 12 26 0.000
1980 12 27 0.019
1980 12 28 0.000
1980 12 29 2.040
1980 12 30 27.846
1980 12 31 5.499
