year month day precipitation_cpc
1980 01 01 33.952
1980 01 02 11.335
1980 01 03 0.000
1980 01 04 0.000
1980 01 05 13.148
1980 01 06 0.000
1980 01 07 1.032
1980 01 08 17.850
1980 01 09 4.792
1980 01 10 12.704
1980 01 11 28.468
1980 01 12 16.850
1980 01 13 10.274
1980 01 14 3.906
1980 01 15 8.992
1980 01 16 3.367
1980 01 17 3.098
1980 01 18 25.102
1980 01 19 9.390
1980 01 20 2.309
1980 01 21 17.411
1980 01 22 12.182
1980 01 23 4.476
1980 01 24 4.904
1980 01 25 27.714
1980 01 26 8.288
1980 01 27 29.421
1980 01 28 0.026
1980 01 29 1.608
1980 01 30 4.862
1980 01 31 0.290
1980 02 01 7.246
1980 02 02 15.184
1980 02 03 10.399
1980 02 04 0.486
1980 02 05 15.873
1980 02 06 0.000
1980 02 07 6.273
1980 02 08 0.508
1980 02 09 24.523
1980 02 10 1.084
1980 02 11 0.062
1980 02 12 0.110
1980 02 13 9.451
1980 02 14 9.022
1980 02 15 0.370
1980 02 16 29.399
1980 02 17 6.981
1980 02 18 28.313
1980 02 19 20.273
1980 02 20 2.500
1980 02 21 0.157
1980 02 22 0.116
1980 02 23 8.754
1980 02 24 11.061
1980 02 25 5.874
1980 02 26 7.347
1980 02 27 11.377
1980 02 28 22.736
1980 02 29 6.238
1980 03 01 0.000
1980 03 02 0.000
1980 03 03 0.000
1980 03 04 0.000
1980 03 05 3.889
1980 03 06 0.046
1980 03 07 0.075
1980 03 08 2.466
1980 03 09 6.221
1980 03 10 3.969
1980 03 11 13.326
1980 03 12 13.320
1980 03 13 12.548
1980 03 14 21.590
1980 03 15 1.635
1980 03 16 8.381
1980 03 17 10.451
1980 03 18 0.368
1980 03 19 9.187
1980 03 20 1.581
1980 03 21 2.455
1980 03 22 0.000
1980 03 23 5.360
1980 03 24 0.000
1980 03 25 0.375
1980 03 26 0.000
1980 03 27 0.462
1980 03 28 0.000
1980 03 29 0.000
1980 03 30 0.112
1980 03 31 2.978
1980 04 01 0.000
1980 04 02 0.076
1980 04 03 20.221
1980 04 04 48.197
1980 04 05 35.242
1980 04 06 8.632
1980 04 07 12.296
1980 04 08 1.458
1980 04 09 0.164
1980 04 10 0.497
1980 04 11 5.655
1980 04 12 19.377
1980 04 13 6.714
1980 04 14 21.710
1980 04 15 16.943
1980 04 16 2.923
