year month day precipitation_cpc
1980 01 01 22.255
1980 01 02 1.128
1980 01 03 0.653
1980 01 04 0.089
1980 01 05 0.087
1980 01 06 0.042
1980 01 07 0.092
1980 01 08 1.163
1980 01 09 0.560
1980 01 10 15.610
1980 01 11 27.820
1980 01 12 4.784
1980 01 13 5.134
1980 01 14 10.693
1980 01 15 3.305
1980 01 16 0.968
1980 01 17 4.753
1980 01 18 5.744
1980 01 19 7.927
1980 01 20 0.625
1980 01 21 8.335
1980 01 22 1.659
1980 01 23 1.148
1980 01 24 6.798
1980 01 25 31.754
1980 01 26 59.005
1980 01 27 6.888
1980 01 28 0.656
1980 01 29 0.469
1980 01 30 0.062
1980 01 31 0.000
1980 02 01 8.148
1980 02 02 20.497
1980 02 03 14.205
1980 02 04 6.705
1980 02 05 0.433
1980 02 06 0.030
1980 02 07 0.341
1980 02 08 14.870
1980 02 09 0.474
1980 02 10 0.120
1980 02 11 0.231
1980 02 12 4.969
1980 02 13 27.444
1980 02 14 4.469
1980 02 15 8.303
1980 02 16 6.426
1980 02 17 11.575
1980 02 18 25.620
1980 02 19 91.743
1980 02 20 104.787
1980 02 21 1.511
1980 02 22 0.082
1980 02 23 0.443
1980 02 24 4.067
1980 02 25 3.141
1980 02 26 4.489
1980 02 27 4.066
1980 02 28 3.514
1980 02 29 4.215
1980 03 01 1.207
1980 03 02 0.165
1980 03 03 0.798
1980 03 04 0.112
1980 03 05 0.047
1980 03 06 2.662
1980 03 07 1.270
1980 03 08 1.128
1980 03 09 8.490
1980 03 10 8.820
1980 03 11 1.177
1980 03 12 1.335
1980 03 13 2.598
1980 03 14 14.617
1980 03 15 20.548
1980 03 16 59.265
1980 03 17 1.145
1980 03 18 0.090
1980 03 19 0.538
1980 03 20 0.098
1980 03 21 0.063
1980 03 22 0.064
1980 03 23 0.029
1980 03 24 0.048
1980 03 25 0.695
1980 03 26 0.046
1980 03 27 3.038
1980 03 28 0.000
1980 03 29 0.642
1980 03 30 5.522
1980 03 31 25.537
1980 04 01 3.453
1980 04 02 0.863
1980 04 03 0.183
1980 04 04 33.711
1980 04 05 14.094
1980 04 06 8.814
1980 04 07 0.505
1980 04 08 0.182
1980 04 09 0.106
1980 04 10 0.187
1980 04 11 0.188
1980 04 12 0.038
1980 04 13 13.993
1980 04 14 5.885
1980 04 15 32.444
1980 04 16 10.790
1980 04 17 9.986
1980 04 18 0.570
1980 04 19 0.069
1980 04 20 0.069
1980 04 21 0.089
1980 04 22 0.064
1980 04 23 0.071
1980 04 24 0.127
1980 04 25 0.072
1980 04 26 0.281
1980 04 27 0.056
1980 04 28 0.077
1980 04 29 0.063
1980 04 30 0.045
1980 05 01 0.071
1980 05 02 3.471
1980 05 03 10.253
1980 05 04 2.496
1980 05 05 0.115
1980 05 06 0.203
1980 05 07 0.091
1980 05 08 0.119
1980 05 09 0.032
1980 05 10 0.240
1980 05 11 2.864
1980 05 12 0.047
1980 05 13 0.032
1980 05 14 0.028
1980 05 15 0.159
1980 05 16 0.071
1980 05 17 0.038
1980 05 18 0.233
1980 05 19 0.057
1980 05 20 0.042
1980 05 21 0.113
1980 05 22 1.276
1980 05 23 3.023
1980 05 24 1.831
1980 05 25 0.229
1980 05 26 0.170
1980 05 27 0.128
1980 05 28 0.105
1980 05 29 0.104
1980 05 30 0.081
1980 05 31 0.073
1980 06 01 0.046
1980 06 02 0.608
1980 06 03 12.471
1980 06 04 3.228
1980 06 05 0.082
1980 06 06 0.032
1980 06 07 0.024
1980 06 08 0.077
1980 06 09 0.094
1980 06 10 0.027
1980 06 11 0.028
1980 06 12 0.000
1980 06 13 0.112
1980 06 14 2.147
1980 06 15 0.067
1980 06 16 0.217
1980 06 17 0.071
1980 06 18 0.083
1980 06 19 0.094
1980 06 20 6.368
1980 06 21 62.706
1980 06 22 20.752
1980 06 23 5.471
1980 06 24 0.507
1980 06 25 6.601
1980 06 26 15.876
1980 06 27 25.949
1980 06 28 0.100
1980 06 29 0.115
1980 06 30 0.185
1980 07 01 0.069
1980 07 02 6.012
1980 07 03 19.156
1980 07 04 11.742
1980 07 05 17.180
1980 07 06 3.818
1980 07 07 1.432
1980 07 08 0.096
1980 07 09 0.448
1980 07 10 6.097
1980 07 11 19.515
1980 07 12 0.514
1980 07 13 0.070
1980 07 14 0.275
1980 07 15 2.137
1980 07 16 1.602
1980 07 17 0.025
1980 07 18 0.126
1980 07 19 0.116
1980 07 20 0.069
1980 07 21 0.025
1980 07 22 0.556
1980 07 23 0.088
1980 07 24 0.074
1980 07 25 0.091
1980 07 26 0.120
1980 07 27 0.333
1980 07 28 1.875
1980 07 29 0.103
1980 07 30 0.211
1980 07 31 16.553
