year month day precipitation_cpc
1980 01 01 27.282
1980 01 02 1.928
1980 01 03 0.828
1980 01 04 6.075
1980 01 05 2.549
1980 01 06 1.051
1980 01 07 19.970
1980 01 08 7.171
1980 01 09 3.822
1980 01 10 7.785
1980 01 11 9.649
1980 01 12 12.412
1980 01 13 6.885
1980 01 14 2.654
1980 01 15 5.358
1980 01 16 3.908
1980 01 17 8.011
1980 01 18 1.473
1980 01 19 17.721
1980 01 20 5.917
1980 01 21 8.951
1980 01 22 19.912
1980 01 23 10.049
1980 01 24 13.869
1980 01 25 18.358
1980 01 26 8.272
1980 01 27 4.737
1980 01 28 10.167
1980 01 29 11.058
1980 01 30 2.596
1980 01 31 10.202
1980 02 01 11.257
1980 02 02 22.959
1980 02 03 5.156
1980 02 04 0.922
1980 02 05 0.732
1980 02 06 1.256
1980 02 07 4.688
1980 02 08 25.215
1980 02 09 7.007
1980 02 10 5.219
1980 02 11 10.691
1980 02 12 7.507
1980 02 13 3.895
1980 02 14 17.957
1980 02 15 4.873
1980 02 16 4.149
1980 02 17 10.852
1980 02 18 5.839
1980 02 19 3.679
1980 02 20 1.973
1980 02 21 4.877
1980 02 22 32.302
1980 02 23 12.590
1980 02 24 1.096
1980 02 25 3.258
1980 02 26 9.618
1980 02 27 5.564
1980 02 28 13.784
1980 02 29 5.771
1980 03 01 8.497
1980 03 02 3.777
1980 03 03 9.427
1980 03 04 21.880
1980 03 05 1.691
1980 03 06 10.870
1980 03 07 6.705
1980 03 08 8.268
1980 03 09 8.007
1980 03 10 6.369
1980 03 11 9.992
1980 03 12 12.396
1980 03 13 4.781
1980 03 14 5.519
1980 03 15 8.082
1980 03 16 2.904
1980 03 17 3.178
1980 03 18 8.222
1980 03 19 13.641
1980 03 20 0.653
1980 03 21 8.089
1980 03 22 10.922
1980 03 23 6.603
1980 03 24 15.806
1980 03 25 6.549
1980 03 26 6.971
1980 03 27 2.157
1980 03 28 3.558
1980 03 29 7.022
1980 03 30 19.185
1980 03 31 6.844
1980 04 01 1.175
1980 04 02 2.207
1980 04 03 10.875
1980 04 04 14.248
1980 04 05 4.986
1980 04 06 10.202
1980 04 07 3.187
1980 04 08 3.042
1980 04 09 4.488
1980 04 10 1.595
1980 04 11 3.743
1980 04 12 3.006
1980 04 13 2.210
1980 04 14 3.601
1980 04 15 3.995
1980 04 16 19.688
1980 04 17 1.938
1980 04 18 0.115
1980 04 19 2.410
1980 04 20 3.344
1980 04 21 0.031
1980 04 22 0.351
1980 04 23 0.773
1980 04 24 5.259
1980 04 25 1.601
1980 04 26 15.591
1980 04 27 1.044
1980 04 28 1.617
1980 04 29 3.559
1980 04 30 1.715
1980 05 01 13.759
1980 05 02 18.861
1980 05 03 2.124
1980 05 04 1.085
1980 05 05 0.000
1980 05 06 0.933
1980 05 07 3.263
1980 05 08 1.907
1980 05 09 1.596
1980 05 10 0.008
1980 05 11 1.735
1980 05 12 5.268
1980 05 13 0.446
1980 05 14 1.079
1980 05 15 0.761
