year month day precipitation_cpc
1980 01 01 11.802
1980 01 02 3.274
1980 01 03 5.478
1980 01 04 1.856
1980 01 05 1.152
1980 01 06 4.595
1980 01 07 21.779
1980 01 08 15.900
1980 01 09 10.540
1980 01 10 3.667
1980 01 11 15.401
1980 01 12 14.744
1980 01 13 12.661
1980 01 14 15.397
1980 01 15 16.321
1980 01 16 11.489
1980 01 17 27.949
1980 01 18 12.465
1980 01 19 11.459
1980 01 20 2.339
1980 01 21 10.943
1980 01 22 0.424
1980 01 23 0.364
1980 01 24 2.265
1980 01 25 7.808
1980 01 26 7.484
1980 01 27 2.843
1980 01 28 9.060
1980 01 29 6.099
1980 01 30 9.707
1980 01 31 9.472
1980 02 01 14.815
1980 02 02 3.610
1980 02 03 6.854
1980 02 04 20.916
1980 02 05 2.240
1980 02 06 3.093
1980 02 07 3.959
1980 02 08 9.436
1980 02 09 7.611
1980 02 10 15.728
1980 02 11 14.788
1980 02 12 12.498
1980 02 13 26.010
1980 02 14 23.661
1980 02 15 47.080
1980 02 16 59.719
1980 02 17 58.664
1980 02 18 16.512
1980 02 19 15.063
1980 02 20 4.019
1980 02 21 6.073
1980 02 22 5.467
1980 02 23 15.284
1980 02 24 7.782
1980 02 25 11.810
1980 02 26 14.617
1980 02 27 14.521
1980 02 28 18.710
1980 02 29 17.721
1980 03 01 12.057
1980 03 02 4.980
1980 03 03 9.898
1980 03 04 2.156
1980 03 05 4.445
1980 03 06 1.675
1980 03 07 3.664
1980 03 08 23.900
1980 03 09 11.332
1980 03 10 0.930
1980 03 11 1.147
1980 03 12 3.685
1980 03 13 1.275
1980 03 14 0.331
1980 03 15 8.646
1980 03 16 12.423
1980 03 17 12.570
1980 03 18 1.398
1980 03 19 5.663
1980 03 20 4.044
1980 03 21 5.948
1980 03 22 0.129
1980 03 23 0.005
1980 03 24 0.284
1980 03 25 0.029
1980 03 26 0.020
1980 03 27 0.170
1980 03 28 0.554
1980 03 29 0.791
1980 03 30 0.452
1980 03 31 1.123
1980 04 01 1.053
1980 04 02 23.067
1980 04 03 29.997
1980 04 04 9.394
1980 04 05 24.920
1980 04 06 12.671
1980 04 07 8.492
1980 04 08 12.199
1980 04 09 8.046
1980 04 10 8.149
1980 04 11 0.707
1980 04 12 4.434
1980 04 13 0.965
1980 04 14 1.449
1980 04 15 17.654
1980 04 16 3.639
1980 04 17 4.225
1980 04 18 0.156
1980 04 19 0.059
1980 04 20 0.024
1980 04 21 0.000
1980 04 22 0.000
1980 04 23 0.000
1980 04 24 0.000
1980 04 25 0.642
1980 04 26 0.000
1980 04 27 0.000
1980 04 28 0.000
1980 04 29 0.000
1980 04 30 0.000
1980 05 01 0.363
1980 05 02 3.657
1980 05 03 0.497
1980 05 04 0.072
1980 05 05 0.082
1980 05 06 0.007
1980 05 07 0.809
1980 05 08 0.000
1980 05 09 0.573
1980 05 10 0.000
1980 05 11 1.821
1980 05 12 0.000
1980 05 13 0.323
1980 05 14 0.000
1980 05 15 0.034
1980 05 16 0.002
1980 05 17 0.079
1980 05 18 0.454
1980 05 19 0.083
1980 05 20 0.099
1980 05 21 3.030
1980 05 22 28.492
1980 05 23 0.024
1980 05 24 0.542
1980 05 25 0.219
1980 05 26 0.249
1980 05 27 0.000
1980 05 28 0.006
1980 05 29 0.000
1980 05 30 0.000
1980 05 31 0.012
1980 06 01 0.402
1980 06 02 0.000
1980 06 03 0.002
1980 06 04 0.000
1980 06 05 0.000
1980 06 06 0.000
1980 06 07 0.000
1980 06 08 0.000
1980 06 09 0.209
1980 06 10 0.209
1980 06 11 0.000
1980 06 12 0.000
1980 06 13 0.000
1980 06 14 1.398
1980 06 15 0.000
1980 06 16 0.130
1980 06 17 0.000
1980 06 18 0.000
1980 06 19 0.000
1980 06 20 0.118
1980 06 21 0.000
1980 06 22 0.000
1980 06 23 0.000
1980 06 24 0.006
1980 06 25 1.624
1980 06 26 1.402
1980 06 27 5.164
1980 06 28 2.193
1980 06 29 0.002
1980 06 30 0.000
1980 07 01 0.010
1980 07 02 0.028
1980 07 03 0.014
1980 07 04 0.000
1980 07 05 0.000
1980 07 06 0.000
1980 07 07 0.000
1980 07 08 0.000
1980 07 09 0.000
1980 07 10 0.000
1980 07 11 0.000
1980 07 12 0.000
1980 07 13 0.000
1980 07 14 0.000
1980 07 15 0.000
1980 07 16 0.001
1980 07 17 0.000
1980 07 18 0.000
1980 07 19 0.000
1980 07 20 0.000
1980 07 21 0.000
1980 07 22 0.000
1980 07 23 0.000
1980 07 24 0.000
1980 07 25 0.000
1980 07 26 0.000
1980 07 27 0.000
1980 07 28 0.000
1980 07 29 0.000
1980 07 30 0.000
1980 07 31 0.000
1980 08 01 0.000
1980 08 02 0.000
1980 08 03 0.000
1980 08 04 0.000
1980 08 05 0.000
1980 08 06 0.000
1980 08 07 0.036
1980 08 08 0.000
1980 08 09 0.000
1980 08 10 0.000
1980 08 11 0.000
1980 08 12 0.000
1980 08 13 0.000
1980 08 14 0.000
1980 08 15 0.000
1980 08 16 0.000
1980 08 17 0.000
1980 08 18 0.000
1980 08 19 0.000
1980 08 20 0.000
1980 08 21 0.000
1980 08 22 0.685
1980 08 23 0.131
1980 08 24 0.091
1980 08 25 0.034
1980 08 26 0.010
1980 08 27 0.308
1980 08 28 0.000
1980 08 29 0.000
1980 08 30 0.003
1980 08 31 0.000
1980 09 01 0.000
1980 09 02 0.000
1980 09 03 0.000
1980 09 04 0.000
1980 09 05 0.000
1980 09 06 1.073
1980 09 07 0.880
1980 09 08 1.567
1980 09 09 14.751
1980 09 10 0.043
1980 09 11 0.000
1980 09 12 1.123
1980 09 13 0.000
1980 09 14 0.000
1980 09 15 0.475
1980 09 16 16.073
1980 09 17 0.144
1980 09 18 0.508
1980 09 19 0.576
1980 09 20 0.545
1980 09 21 5.541
1980 09 22 13.272
1980 09 23 0.239
1980 09 24 1.147
1980 09 25 0.139
1980 09 26 0.242
1980 09 27 3.986
1980 09 28 15.540
1980 09 29 19.760
1980 09 30 0.640
1980 10 01 3.037
1980 10 02 0.316
1980 10 03 0.134
1980 10 04 0.000
1980 10 05 0.742
1980 10 06 0.004
1980 10 07 2.375
1980 10 08 0.189
1980 10 09 2.932
1980 10 10 0.717
1980 10 11 0.824
1980 10 12 3.710
1980 10 13 12.262
1980 10 14 1.093
1980 10 15 0.256
1980 10 16 5.886
1980 10 17 2.041
1980 10 18 4.509
1980 10 19 0.034
1980 10 20 0.005
1980 10 21 0.419
1980 10 22 1.175
1980 10 23 0.407
1980 10 24 1.145
1980 10 25 0.237
1980 10 26 0.448
1980 10 27 0.116
1980 10 28 0.132
1980 10 29 1.570
1980 10 30 4.095
1980 10 31 12.725
1980 11 01 1.993
1980 11 02 6.790
1980 11 03 12.199
1980 11 04 16.522
1980 11 05 11.380
1980 11 06 25.826
1980 11 07 12.945
1980 11 08 13.479
1980 11 09 26.442
1980 11 10 16.543
1980 11 11 2.754
1980 11 12 11.180
1980 11 13 14.733
1980 11 14 8.903
1980 11 15 3.054
