year month day precipitation_cpc
1980 01 01 12.153
1980 01 02 4.500
1980 01 03 1.826
1980 01 04 0.275
1980 01 05 0.199
1980 01 06 0.000
1980 01 07 3.716
1980 01 08 16.976
1980 01 09 19.589
1980 01 10 6.846
1980 01 11 20.215
1980 01 12 32.566
1980 01 13 43.208
1980 01 14 13.971
1980 01 15 27.771
1980 01 16 23.066
1980 01 17 26.679
1980 01 18 21.067
1980 01 19 20.864
1980 01 20 2.839
1980 01 21 3.837
1980 01 22 2.237
1980 01 23 21.605
1980 01 24 11.284
1980 01 25 15.142
1980 01 26 15.882
1980 01 27 21.604
1980 01 28 8.330
1980 01 29 8.547
1980 01 30 6.499
1980 01 31 9.294
1980 02 01 18.993
1980 02 02 15.358
1980 02 03 16.651
1980 02 04 4.808
1980 02 05 10.926
1980 02 06 2.105
1980 02 07 2.835
1980 02 08 2.510
1980 02 09 3.552
1980 02 10 0.873
1980 02 11 0.120
1980 02 12 13.992
1980 02 13 28.762
1980 02 14 38.520
1980 02 15 20.362
1980 02 16 13.915
1980 02 17 22.048
1980 02 18 40.622
1980 02 19 27.126
1980 02 20 0.114
1980 02 21 0.000
1980 02 22 0.008
1980 02 23 0.029
1980 02 24 0.014
1980 02 25 1.099
1980 02 26 2.186
1980 02 27 2.545
1980 02 28 9.146
1980 02 29 0.157
1980 03 01 0.006
1980 03 02 0.020
1980 03 03 0.000
1980 03 04 0.654
1980 03 05 4.213
1980 03 06 0.589
1980 03 07 0.000
1980 03 08 0.000
1980 03 09 0.000
1980 03 10 0.009
1980 03 11 0.038
1980 03 12 0.186
1980 03 13 3.832
1980 03 14 10.665
1980 03 15 14.040
1980 03 16 2.651
1980 03 17 3.019
1980 03 18 0.050
1980 03 19 0.564
1980 03 20 0.000
1980 03 21 0.000
1980 03 22 0.000
1980 03 23 0.000
1980 03 24 2.319
1980 03 25 0.000
1980 03 26 0.000
1980 03 27 0.000
1980 03 28 3.480
1980 03 29 0.000
1980 03 30 3.775
1980 03 31 0.915
1980 04 01 2.887
1980 04 02 14.517
1980 04 03 14.636
1980 04 04 26.100
1980 04 05 17.975
1980 04 06 10.138
1980 04 07 2.587
1980 04 08 11.127
1980 04 09 12.184
1980 04 10 15.455
1980 04 11 19.290
1980 04 12 3.339
1980 04 13 2.950
1980 04 14 10.132
1980 04 15 1.030
1980 04 16 5.190
1980 04 17 7.351
1980 04 18 0.375
1980 04 19 0.045
1980 04 20 0.620
1980 04 21 0.000
1980 04 22 0.000
1980 04 23 0.005
1980 04 24 0.000
1980 04 25 0.000
1980 04 26 0.000
1980 04 27 0.000
1980 04 28 0.284
1980 04 29 0.000
1980 04 30 0.066
1980 05 01 2.117
1980 05 02 2.742
1980 05 03 4.341
1980 05 04 1.359
1980 05 05 0.000
1980 05 06 0.000
1980 05 07 0.000
1980 05 08 0.000
1980 05 09 0.000
1980 05 10 0.000
1980 05 11 0.006
1980 05 12 0.000
1980 05 13 0.000
1980 05 14 0.239
1980 05 15 0.000
1980 05 16 0.057
1980 05 17 0.303
1980 05 18 0.019
1980 05 19 0.025
1980 05 20 0.000
1980 05 21 0.021
1980 05 22 0.000
1980 05 23 1.605
1980 05 24 0.000
1980 05 25 0.000
1980 05 26 0.000
1980 05 27 0.000
1980 05 28 0.000
1980 05 29 0.000
1980 05 30 0.000
1980 05 31 0.000
1980 06 01 0.095
1980 06 02 0.000
1980 06 03 0.000
1980 06 04 0.299
1980 06 05 0.000
1980 06 06 0.124
1980 06 07 0.496
1980 06 08 0.006
