year month day precipitation_cpc
1980 01 01 25.264
1980 01 02 12.124
1980 01 03 0.000
1980 01 04 0.098
1980 01 05 0.369
1980 01 06 0.479
1980 01 07 0.272
1980 01 08 9.125
1980 01 09 5.930
1980 01 10 10.724
1980 01 11 35.000
1980 01 12 34.484
1980 01 13 16.929
1980 01 14 1.481
1980 01 15 0.251
1980 01 16 1.639
1980 01 17 37.597
1980 01 18 49.228
1980 01 19 23.337
1980 01 20 3.462
1980 01 21 17.023
1980 01 22 5.860
1980 01 23 13.489
1980 01 24 4.743
1980 01 25 6.087
1980 01 26 19.079
1980 01 27 13.200
1980 01 28 1.985
1980 01 29 7.784
1980 01 30 0.435
1980 01 31 0.139
1980 02 01 19.377
1980 02 02 18.287
1980 02 03 14.864
1980 02 04 1.189
1980 02 05 0.510
1980 02 06 0.000
1980 02 07 0.061
1980 02 08 2.046
1980 02 09 4.783
1980 02 10 0.089
1980 02 11 0.599
1980 02 12 0.000
1980 02 13 0.810
1980 02 14 7.216
1980 02 15 0.129
1980 02 16 2.379
1980 02 17 9.354
1980 02 18 4.845
1980 02 19 37.611
1980 02 20 8.300
1980 02 21 6.800
1980 02 22 2.611
1980 02 23 6.186
1980 02 24 7.668
1980 02 25 0.589
1980 02 26 2.071
1980 02 27 1.120
1980 02 28 5.351
1980 02 29 0.500
1980 03 01 0.000
1980 03 02 0.000
1980 03 03 0.000
1980 03 04 0.661
1980 03 05 0.005
1980 03 06 0.039
1980 03 07 0.000
1980 03 08 0.069
1980 03 09 0.916
1980 03 10 0.287
1980 03 11 1.945
1980 03 12 19.316
1980 03 13 11.834
1980 03 14 16.038
1980 03 15 2.611
1980 03 16 12.669
1980 03 17 3.820
1980 03 18 0.394
1980 03 19 3.380
1980 03 20 0.218
1980 03 21 0.000
1980 03 22 0.000
1980 03 23 0.000
1980 03 24 0.000
1980 03 25 0.000
1980 03 26 0.085
1980 03 27 0.000
1980 03 28 0.000
1980 03 29 0.000
1980 03 30 0.490
1980 03 31 11.311
1980 04 01 2.194
1980 04 02 0.052
1980 04 03 20.644
1980 04 04 29.360
1980 04 05 32.160
1980 04 06 23.882
1980 04 07 4.982
1980 04 08 4.714
1980 04 09 1.139
1980 04 10 2.732
1980 04 11 3.712
1980 04 12 6.966
1980 04 13 3.417
1980 04 14 14.311
1980 04 15 4.042
1980 04 16 2.073
1980 04 17 0.479
1980 04 18 0.040
1980 04 19 0.000
1980 04 20 0.000
1980 04 21 0.000
1980 04 22 0.034
1980 04 23 0.000
1980 04 24 0.000
1980 04 25 0.000
1980 04 26 0.000
1980 04 27 0.000
1980 04 28 0.000
1980 04 29 1.384
1980 04 30 0.000
1980 05 01 2.898
1980 05 02 0.108
1980 05 03 4.759
1980 05 04 4.654
1980 05 05 0.000
1980 05 06 0.009
1980 05 07 0.036
1980 05 08 0.000
1980 05 09 0.006
1980 05 10 0.044
1980 05 11 0.000
1980 05 12 0.015
1980 05 13 0.000
1980 05 14 0.000
1980 05 15 0.064
1980 05 16 0.149
1980 05 17 0.327
1980 05 18 0.000
1980 05 19 0.018
1980 05 20 0.583
1980 05 21 0.286
1980 05 22 0.012
1980 05 23 0.874
1980 05 24 1.433
1980 05 25 0.049
1980 05 26 0.000
1980 05 27 0.000
1980 05 28 0.000
1980 05 29 0.000
1980 05 30 0.000
1980 05 31 0.000
1980 06 01 0.000
1980 06 02 0.000
1980 06 03 0.514
1980 06 04 2.658
1980 06 05 0.008
1980 06 06 0.043
1980 06 07 0.000
1980 06 08 0.000
1980 06 09 0.000
1980 06 10 0.000
1980 06 11 0.000
1980 06 12 0.000
1980 06 13 0.011
1980 06 14 2.572
1980 06 15 0.000
1980 06 16 0.007
1980 06 17 0.000
1980 06 18 0.000
1980 06 19 0.000
1980 06 20 0.000
1980 06 21 0.012
1980 06 22 4.276
1980 06 23 1.088
1980 06 24 0.013
1980 06 25 0.114
1980 06 26 45.899
1980 06 27 16.991
1980 06 28 0.566
1980 06 29 0.183
1980 06 30 0.000
1980 07 01 0.000
1980 07 02 0.000
1980 07 03 0.000
1980 07 04 0.000
1980 07 05 0.000
1980 07 06 0.000
1980 07 07 0.000
1980 07 08 0.000
1980 07 09 0.000
1980 07 10 0.000
1980 07 11 0.000
1980 07 12 0.000
1980 07 13 0.000
1980 07 14 0.000
1980 07 15 0.000
1980 07 16 0.009
1980 07 17 0.000
1980 07 18 0.000
1980 07 19 0.000
1980 07 20 0.000
1980 07 21 0.000
1980 07 22 0.000
1980 07 23 0.968
1980 07 24 0.008
1980 07 25 0.000
1980 07 26 0.000
1980 07 27 0.000
1980 07 28 0.000
1980 07 29 0.000
1980 07 30 0.000
1980 07 31 0.014
1980 08 01 0.006
1980 08 02 0.007
1980 08 03 0.023
1980 08 04 0.031
1980 08 05 0.000
1980 08 06 0.000
1980 08 07 0.939
1980 08 08 0.000
1980 08 09 0.000
1980 08 10 0.000
1980 08 11 0.000
1980 08 12 0.000
1980 08 13 0.029
1980 08 14 0.441
1980 08 15 0.063
1980 08 16 2.519
1980 08 17 0.016
1980 08 18 7.705
1980 08 19 0.538
1980 08 20 0.559
1980 08 21 0.000
1980 08 22 0.013
1980 08 23 0.000
1980 08 24 6.106
1980 08 25 0.169
1980 08 26 0.088
1980 08 27 1.669
1980 08 28 0.602
1980 08 29 0.012
1980 08 30 0.000
1980 08 31 0.000
1980 09 01 0.000
1980 09 02 0.000
1980 09 03 0.000
1980 09 04 0.000
1980 09 05 0.094
1980 09 06 0.000
1980 09 07 0.000
1980 09 08 0.000
1980 09 09 0.311
1980 09 10 0.269
1980 09 11 0.540
1980 09 12 0.752
1980 09 13 0.054
1980 09 14 0.000
1980 09 15 0.017
1980 09 16 0.256
1980 09 17 0.284
1980 09 18 7.049
1980 09 19 10.713
1980 09 20 0.913
1980 09 21 8.483
1980 09 22 10.154
1980 09 23 0.450
1980 09 24 0.000
1980 09 25 0.009
1980 09 26 0.431
1980 09 27 0.000
1980 09 28 0.012
1980 09 29 1.185
1980 09 30 0.000
1980 10 01 0.000
1980 10 02 0.000
1980 10 03 0.000
1980 10 04 0.000
1980 10 05 0.120
1980 10 06 0.122
1980 10 07 0.000
1980 10 08 0.894
1980 10 09 5.656
1980 10 10 0.448
1980 10 11 1.511
1980 10 12 30.912
1980 10 13 9.298
1980 10 14 2.612
1980 10 15 0.179
1980 10 16 1.842
1980 10 17 0.098
1980 10 18 0.470
1980 10 19 0.000
1980 10 20 0.149
1980 10 21 0.101
1980 10 22 0.006
1980 10 23 1.021
1980 10 24 13.720
1980 10 25 0.983
1980 10 26 0.125
1980 10 27 0.324
1980 10 28 0.000
1980 10 29 0.034
1980 10 30 0.037
1980 10 31 0.125
1980 11 01 0.079
1980 11 02 0.000
1980 11 03 0.000
1980 11 04 0.326
1980 11 05 0.000
1980 11 06 0.000
1980 11 07 0.400
1980 11 08 50.342
1980 11 09 29.052
1980 11 10 18.959
1980 11 11 11.565
1980 11 12 39.076
1980 11 13 3.283
1980 11 14 0.106
1980 11 15 0.033
1980 11 16 0.000
1980 11 17 0.169
1980 11 18 0.822
1980 11 19 0.233
1980 11 20 16.905
1980 11 21 1.203
1980 11 22 2.697
1980 11 23 7.518
1980 11 24 42.119
1980 11 25 10.296
1980 11 26 0.235
1980 11 27 0.117
1980 11 28 0.218
1980 11 29 1.701
1980 11 30 31.289
1980 12 01 32.041
1980 12 02 47.290
1980 12 03 27.283
1980 12 04 10.180
1980 12 05 4.734
1980 12 06 5.368
1980 12 07 4.950
1980 12 08 7.394
1980 12 09 3.809
1980 12 10 5.032
1980 12 11 1.830
1980 12 12 10.871
1980 12 13 29.643
1980 12 14 23.107
1980 12 15 16.435
1980 12 16 1.705
1980 12 17 0.076
1980 12 18 0.174
1980 12 19 0.212
1980 12 20 0.133
1980 12 21 0.268
1980 12 22 19.226
1980 12 23 2.341
1980 12 24 9.234
1980 12 25 11.901
1980 12 26 7.854
1980 12 27 11.389
1980 12 28 9.549
1980 12 29 17.387
1980 12 30 25.536
1980 12 31 21.650
1981 01 01 0.994
1981 01 02 7.114
1981 01 03 7.303
1981 01 04 2.432
1981 01 05 1.011
1981 01 06 2.173
1981 01 07 2.599
1981 01 08 3.453
1981 01 09 19.473
1981 01 10 9.045
1981 01 11 27.138
1981 01 12 27.409
1981 01 13 30.925
1981 01 14 19.415
1981 01 15 27.054
1981 01 16 39.671
1981 01 17 4.920
1981 01 18 3.451
1981 01 19 2.194
1981 01 20 0.000
1981 01 21 7.232
1981 01 22 7.109
1981 01 23 17.087
1981 01 24 4.310
1981 01 25 16.010
1981 01 26 6.629
1981 01 27 3.615
1981 01 28 3.971
1981 01 29 0.102
1981 01 30 0.169
1981 01 31 0.186
1981 02 01 6.518
1981 02 02 0.169
1981 02 03 0.165
1981 02 04 0.505
