year month day precipitation_cpc
1980 01 01 11.853
1980 01 02 2.375
1980 01 03 1.311
1980 01 04 0.602
1980 01 05 1.437
1980 01 06 6.132
1980 01 07 22.785
1980 01 08 15.595
1980 01 09 11.998
1980 01 10 3.380
1980 01 11 16.639
1980 01 12 11.955
1980 01 13 13.110
1980 01 14 19.650
1980 01 15 17.355
1980 01 16 13.672
1980 01 17 27.642
1980 01 18 10.066
1980 01 19 9.931
1980 01 20 2.903
1980 01 21 7.326
1980 01 22 0.585
1980 01 23 0.231
1980 01 24 1.010
1980 01 25 7.946
1980 01 26 7.158
1980 01 27 3.416
1980 01 28 8.466
1980 01 29 5.467
1980 01 30 11.712
1980 01 31 7.412
1980 02 01 11.685
1980 02 02 3.402
1980 02 03 9.035
1980 02 04 25.968
1980 02 05 2.291
1980 02 06 2.860
1980 02 07 4.557
1980 02 08 8.942
1980 02 09 9.002
1980 02 10 18.748
1980 02 11 15.480
1980 02 12 11.623
1980 02 13 26.276
1980 02 14 28.378
1980 02 15 48.282
1980 02 16 58.287
1980 02 17 45.857
1980 02 18 12.324
1980 02 19 11.321
1980 02 20 2.965
1980 02 21 7.370
1980 02 22 7.548
1980 02 23 16.761
1980 02 24 7.642
1980 02 25 12.784
1980 02 26 13.834
1980 02 27 19.439
1980 02 28 23.195
1980 02 29 18.903
1980 03 01 10.708
1980 03 02 3.396
1980 03 03 9.745
1980 03 04 2.606
1980 03 05 5.055
1980 03 06 2.344
1980 03 07 3.315
1980 03 08 26.560
1980 03 09 11.190
1980 03 10 0.484
1980 03 11 0.473
1980 03 12 5.262
1980 03 13 1.822
1980 03 14 0.317
1980 03 15 8.908
1980 03 16 14.046
1980 03 17 9.704
1980 03 18 0.605
1980 03 19 4.379
1980 03 20 5.745
1980 03 21 5.957
1980 03 22 0.104
1980 03 23 0.007
1980 03 24 0.033
1980 03 25 0.042
1980 03 26 0.028
1980 03 27 0.242
1980 03 28 0.792
1980 03 29 1.111
1980 03 30 0.331
1980 03 31 1.547
1980 04 01 0.984
1980 04 02 23.247
1980 04 03 28.736
1980 04 04 5.876
1980 04 05 22.959
1980 04 06 13.310
1980 04 07 7.028
1980 04 08 12.665
1980 04 09 9.738
1980 04 10 7.259
1980 04 11 0.816
1980 04 12 3.697
1980 04 13 1.360
1980 04 14 1.495
1980 04 15 19.771
1980 04 16 5.133
1980 04 17 6.028
1980 04 18 0.223
1980 04 19 0.084
1980 04 20 0.034
1980 04 21 0.000
1980 04 22 0.000
1980 04 23 0.000
1980 04 24 0.000
1980 04 25 0.868
1980 04 26 0.000
1980 04 27 0.000
1980 04 28 0.000
1980 04 29 0.000
1980 04 30 0.000
1980 05 01 0.519
