year month day precipitation_cpc
1980 01 01 19.566
1980 01 02 0.000
1980 01 03 0.149
1980 01 04 2.089
1980 01 05 0.116
1980 01 06 0.305
1980 01 07 55.594
1980 01 08 3.739
1980 01 09 0.326
1980 01 10 3.218
1980 01 11 5.634
1980 01 12 26.675
1980 01 13 0.531
1980 01 14 1.141
1980 01 15 0.756
1980 01 16 0.991
1980 01 17 14.213
1980 01 18 0.432
1980 01 19 28.943
1980 01 20 1.476
1980 01 21 5.004
1980 01 22 2.088
1980 01 23 1.307
1980 01 24 21.616
1980 01 25 26.749
1980 01 26 2.025
1980 01 27 7.340
1980 01 28 3.346
1980 01 29 2.525
1980 01 30 2.779
1980 01 31 22.011
1980 02 01 25.305
1980 02 02 8.346
1980 02 03 1.094
1980 02 04 0.000
1980 02 05 0.086
1980 02 06 0.300
1980 02 07 1.721
1980 02 08 22.459
1980 02 09 0.808
1980 02 10 1.291
1980 02 11 1.170
1980 02 12 13.374
1980 02 13 7.982
1980 02 14 11.038
1980 02 15 0.756
1980 02 16 0.454
1980 02 17 28.721
1980 02 18 2.381
1980 02 19 1.872
1980 02 20 1.337
1980 02 21 2.542
1980 02 22 29.501
1980 02 23 16.878
1980 02 24 0.205
1980 02 25 5.599
1980 02 26 10.336
1980 02 27 12.725
1980 02 28 1.577
1980 02 29 17.797
1980 03 01 8.307
1980 03 02 1.619
1980 03 03 7.116
1980 03 04 14.458
1980 03 05 0.318
1980 03 06 11.209
1980 03 07 21.506
1980 03 08 15.271
1980 03 09 1.246
1980 03 10 0.816
1980 03 11 14.553
1980 03 12 8.850
1980 03 13 2.204
1980 03 14 5.587
1980 03 15 1.173
1980 03 16 0.069
1980 03 17 1.261
1980 03 18 11.191
1980 03 19 19.331
1980 03 20 0.912
1980 03 21 5.932
1980 03 22 10.523
1980 03 23 5.088
1980 03 24 24.738
1980 03 25 1.228
1980 03 26 3.072
1980 03 27 2.125
1980 03 28 2.653
1980 03 29 2.331
1980 03 30 13.843
1980 03 31 0.558
1980 04 01 0.027
1980 04 02 0.237
1980 04 03 7.955
1980 04 04 2.236
1980 04 05 4.691
1980 04 06 1.434
1980 04 07 8.310
1980 04 08 7.817
1980 04 09 8.739
1980 04 10 0.227
1980 04 11 1.440
1980 04 12 0.555
1980 04 13 0.489
1980 04 14 10.182
1980 04 15 6.699
1980 04 16 22.146
1980 04 17 0.032
1980 04 18 0.041
1980 04 19 0.000
1980 04 20 0.726
1980 04 21 0.008
1980 04 22 0.070
1980 04 23 0.088
1980 04 24 1.103
1980 04 25 0.019
1980 04 26 18.194
1980 04 27 0.541
1980 04 28 0.981
1980 04 29 0.724
1980 04 30 0.542
1980 05 01 19.185
1980 05 02 23.609
1980 05 03 0.308
1980 05 04 1.669
1980 05 05 0.000
1980 05 06 0.000
1980 05 07 0.050
1980 05 08 0.111
1980 05 09 1.366
1980 05 10 0.000
1980 05 11 0.644
1980 05 12 1.908
1980 05 13 0.079
1980 05 14 1.882
1980 05 15 0.100
1980 05 16 0.383
1980 05 17 6.040
1980 05 18 0.066
1980 05 19 0.025
1980 05 20 0.516
1980 05 21 0.068
1980 05 22 0.600
1980 05 23 0.243
1980 05 24 0.000
1980 05 25 0.000
1980 05 26 0.000
1980 05 27 0.266
1980 05 28 0.000
1980 05 29 0.539
1980 05 30 0.361
1980 05 31 0.321
1980 06 01 0.000
1980 06 02 2.667
1980 06 03 2.248
1980 06 04 2.198
1980 06 05 0.538
1980 06 06 0.067
1980 06 07 0.000
1980 06 08 0.000
1980 06 09 0.024
1980 06 10 0.093
1980 06 11 0.000
1980 06 12 0.079
1980 06 13 0.275
1980 06 14 0.078
1980 06 15 0.029
1980 06 16 0.000
1980 06 17 0.000
1980 06 18 0.011
1980 06 19 0.022
1980 06 20 0.000
1980 06 21 0.009
1980 06 22 0.005
1980 06 23 0.009
1980 06 24 0.004
1980 06 25 0.013
1980 06 26 0.059
1980 06 27 2.000
1980 06 28 0.018
1980 06 29 0.000
1980 06 30 0.000
1980 07 01 0.014
1980 07 02 0.774
1980 07 03 0.063
1980 07 04 0.010
1980 07 05 0.000
1980 07 06 0.000
1980 07 07 1.293
1980 07 08 0.000
1980 07 09 0.000
1980 07 10 0.327
1980 07 11 0.000
1980 07 12 0.000
1980 07 13 0.000
1980 07 14 0.000
1980 07 15 0.000
1980 07 16 0.010
1980 07 17 0.000
1980 07 18 0.000
1980 07 19 0.192
1980 07 20 0.004
1980 07 21 0.264
1980 07 22 0.000
1980 07 23 0.000
1980 07 24 0.388
1980 07 25 0.005
1980 07 26 0.044
1980 07 27 0.000
1980 07 28 0.044
1980 07 29 0.312
1980 07 30 2.364
1980 07 31 5.921
1980 08 01 0.042
1980 08 02 0.000
1980 08 03 0.000
1980 08 04 0.021
1980 08 05 0.046
1980 08 06 0.115
1980 08 07 0.000
1980 08 08 0.654
1980 08 09 1.152
1980 08 10 4.361
1980 08 11 0.007
1980 08 12 2.175
1980 08 13 0.013
1980 08 14 1.741
1980 08 15 11.614
1980 08 16 0.021
1980 08 17 0.007
1980 08 18 0.234
1980 08 19 0.133
1980 08 20 0.027
1980 08 21 6.323
1980 08 22 0.242
1980 08 23 9.051
1980 08 24 2.039
1980 08 25 5.552
1980 08 26 0.282
1980 08 27 4.131
1980 08 28 0.000
1980 08 29 0.000
1980 08 30 0.000
1980 08 31 0.000
1980 09 01 0.000
1980 09 02 0.143
1980 09 03 0.000
1980 09 04 11.086
1980 09 05 0.021
1980 09 06 0.000
1980 09 07 0.000
1980 09 08 0.000
1980 09 09 4.281
1980 09 10 0.088
1980 09 11 0.000
1980 09 12 0.000
1980 09 13 0.000
1980 09 14 0.000
1980 09 15 0.180
1980 09 16 9.100
1980 09 17 13.567
1980 09 18 30.447
1980 09 19 0.021
1980 09 20 0.068
1980 09 21 0.091
1980 09 22 39.653
1980 09 23 0.139
1980 09 24 0.000
1980 09 25 0.000
1980 09 26 0.102
1980 09 27 0.873
1980 09 28 0.000
1980 09 29 8.687
1980 09 30 12.161
1980 10 01 0.006
1980 10 02 0.884
1980 10 03 16.221
1980 10 04 9.699
1980 10 05 15.658
1980 10 06 0.090
1980 10 07 0.000
1980 10 08 0.000
1980 10 09 19.435
1980 10 10 4.165
1980 10 11 17.957
1980 10 12 0.444
1980 10 13 14.479
1980 10 14 27.666
1980 10 15 0.441
1980 10 16 2.437
1980 10 17 14.130
1980 10 18 0.564
1980 10 19 4.058
1980 10 20 0.501
1980 10 21 0.004
1980 10 22 0.130
1980 10 23 1.339
1980 10 24 5.557
1980 10 25 1.257
1980 10 26 0.056
1980 10 27 0.084
1980 10 28 0.677
1980 10 29 22.331
1980 10 30 0.676
1980 10 31 0.625
1980 11 01 1.306
1980 11 02 0.000
1980 11 03 0.099
1980 11 04 3.740
1980 11 05 2.262
1980 11 06 2.399
1980 11 07 0.941
1980 11 08 1.446
1980 11 09 0.434
1980 11 10 23.972
1980 11 11 4.071
1980 11 12 0.000
1980 11 13 0.000
1980 11 14 0.000
1980 11 15 0.677
1980 11 16 0.955
1980 11 17 1.673
1980 11 18 8.324
1980 11 19 1.711
1980 11 20 13.833
1980 11 21 6.147
1980 11 22 3.679
1980 11 23 1.231
1980 11 24 8.712
1980 11 25 14.108
1980 11 26 9.307
1980 11 27 8.783
1980 11 28 0.053
1980 11 29 3.569
1980 11 30 8.216
1980 12 01 4.240
1980 12 02 35.233
1980 12 03 3.201
1980 12 04 0.067
1980 12 05 0.032
1980 12 06 0.177
1980 12 07 22.770
1980 12 08 9.297
1980 12 09 2.611
1980 12 10 1.930
1980 12 11 9.199
1980 12 12 0.037
1980 12 13 0.440
1980 12 14 6.671
1980 12 15 4.905
1980 12 16 23.931
1980 12 17 6.124
1980 12 18 0.000
1980 12 19 1.067
1980 12 20 3.568
1980 12 21 28.647
1980 12 22 0.441
1980 12 23 0.000
1980 12 24 0.660
1980 12 25 8.929
1980 12 26 38.625
1980 12 27 21.885
1980 12 28 10.500
1980 12 29 8.053
1980 12 30 41.030
1980 12 31 1.726
1981 01 01 3.422
1981 01 02 20.401
1981 01 03 0.759
1981 01 04 29.287
1981 01 05 3.485
1981 01 06 2.024
1981 01 07 9.113
1981 01 08 13.420
1981 01 09 11.512
1981 01 10 2.973
1981 01 11 3.041
1981 01 12 1.312
1981 01 13 12.088
1981 01 14 51.904
1981 01 15 0.592
1981 01 16 0.423
1981 01 17 1.192
1981 01 18 3.887
1981 01 19 6.987
1981 01 20 4.120
1981 01 21 1.314
1981 01 22 17.791
1981 01 23 4.847
1981 01 24 0.093
1981 01 25 7.770
1981 01 26 11.427
1981 01 27 4.563
1981 01 28 7.361
1981 01 29 20.213
1981 01 30 11.543
1981 01 31 35.768
1981 02 01 9.429
1981 02 02 10.939
1981 02 03 4.496
1981 02 04 3.297
1981 02 05 57.388
1981 02 06 1.176
1981 02 07 3.223
1981 02 08 12.559
1981 02 09 23.549
1981 02 10 6.102
1981 02 11 4.348
1981 02 12 2.475
1981 02 13 8.675
1981 02 14 14.627
1981 02 15 5.868
1981 02 16 6.010
1981 02 17 11.923
1981 02 18 9.196
1981 02 19 5.743
1981 02 20 24.671
1981 02 21 11.207
1981 02 22 10.312
1981 02 23 0.373
1981 02 24 7.660
1981 02 25 8.977
1981 02 26 0.553
1981 02 27 2.305
1981 02 28 8.632
1981 03 01 1.513
1981 03 02 1.958
1981 03 03 0.701
1981 03 04 52.002
1981 03 05 9.786
1981 03 06 8.228
1981 03 07 16.273
1981 03 08 0.732
1981 03 09 10.783
1981 03 10 0.773
1981 03 11 0.860
1981 03 12 8.642
1981 03 13 3.446
1981 03 14 1.026
1981 03 15 0.691
1981 03 16 3.699
1981 03 17 12.439
1981 03 18 24.249
1981 03 19 1.049
1981 03 20 0.344
1981 03 21 38.708
1981 03 22 7.064
1981 03 23 28.974
1981 03 24 0.989
1981 03 25 12.250
1981 03 26 0.273
1981 03 27 0.658
1981 03 28 0.417
1981 03 29 0.678
1981 03 30 5.264
1981 03 31 14.916
1981 04 01 0.312
1981 04 02 1.299
1981 04 03 2.964
1981 04 04 5.053
1981 04 05 13.166
1981 04 06 6.108
1981 04 07 3.786
1981 04 08 26.435
1981 04 09 1.781
1981 04 10 15.516
1981 04 11 23.847
1981 04 12 7.311
1981 04 13 20.276
1981 04 14 3.278
1981 04 15 18.294
1981 04 16 22.910
1981 04 17 0.303
1981 04 18 0.000
1981 04 19 0.000
1981 04 20 0.000
1981 04 21 0.392
1981 04 22 0.000
1981 04 23 0.088
1981 04 24 0.100
1981 04 25 4.605
1981 04 26 2.198
1981 04 27 1.563
1981 04 28 0.012
1981 04 29 0.687
1981 04 30 7.962
1981 05 01 0.000
1981 05 02 0.000
1981 05 03 0.004
1981 05 04 0.308
1981 05 05 9.492
1981 05 06 0.401
1981 05 07 1.288
1981 05 08 1.571
1981 05 09 0.440
1981 05 10 1.080
1981 05 11 3.998
1981 05 12 1.849
1981 05 13 1.886
1981 05 14 4.038
1981 05 15 0.558
1981 05 16 11.653
1981 05 17 0.626
1981 05 18 0.337
1981 05 19 28.175
1981 05 20 1.059
1981 05 21 1.297
1981 05 22 0.000
1981 05 23 0.000
1981 05 24 0.000
1981 05 25 0.000
1981 05 26 8.701
1981 05 27 8.403
1981 05 28 3.696
1981 05 29 0.039
1981 05 30 0.000
1981 05 31 0.000
1981 06 01 0.000
1981 06 02 0.221
1981 06 03 0.017
1981 06 04 2.256
1981 06 05 12.156
1981 06 06 0.000
1981 06 07 0.000
1981 06 08 0.000
1981 06 09 0.104
1981 06 10 0.000
1981 06 11 0.056
1981 06 12 0.944
1981 06 13 0.000
1981 06 14 0.180
1981 06 15 0.034
1981 06 16 0.000
1981 06 17 0.030
1981 06 18 0.191
1981 06 19 1.386
1981 06 20 0.614
1981 06 21 0.172
1981 06 22 0.000
1981 06 23 0.000
1981 06 24 2.313
1981 06 25 0.000
1981 06 26 0.000
1981 06 27 0.000
1981 06 28 0.000
1981 06 29 0.000
1981 06 30 0.000
1981 07 01 0.000
1981 07 02 0.000
1981 07 03 1.531
1981 07 04 0.027
1981 07 05 0.611
1981 07 06 0.000
1981 07 07 0.000
1981 07 08 0.000
1981 07 09 0.000
1981 07 10 0.167
1981 07 11 0.000
1981 07 12 0.000
1981 07 13 0.000
1981 07 14 0.000
1981 07 15 0.000
1981 07 16 0.008
1981 07 17 0.190
1981 07 18 0.076
1981 07 19 0.000
1981 07 20 1.587
1981 07 21 0.000
1981 07 22 0.000
1981 07 23 0.000
1981 07 24 0.000
1981 07 25 0.000
1981 07 26 0.000
1981 07 27 0.000
1981 07 28 0.000
1981 07 29 1.040
1981 07 30 0.000
1981 07 31 0.000
1981 08 01 0.000
1981 08 02 0.000
1981 08 03 0.000
1981 08 04 0.395
1981 08 05 1.061
1981 08 06 3.392
1981 08 07 1.906
1981 08 08 0.422
1981 08 09 6.346
1981 08 10 0.906
1981 08 11 0.000
1981 08 12 0.000
1981 08 13 0.000
1981 08 14 0.000
1981 08 15 5.316
1981 08 16 1.559
1981 08 17 0.000
1981 08 18 1.118
1981 08 19 0.000
1981 08 20 0.000
1981 08 21 0.000
1981 08 22 0.000
1981 08 23 1.342
1981 08 24 2.524
1981 08 25 0.700
1981 08 26 0.000
1981 08 27 0.000
1981 08 28 0.758
1981 08 29 0.000
1981 08 30 0.000
1981 08 31 0.744
1981 09 01 1.437
1981 09 02 1.856
1981 09 03 8.792
1981 09 04 0.028
1981 09 05 0.274
1981 09 06 0.000
1981 09 07 0.000
1981 09 08 0.343
1981 09 09 1.480
1981 09 10 2.170
1981 09 11 0.454
1981 09 12 6.403
1981 09 13 0.162
1981 09 14 4.312
1981 09 15 3.297
1981 09 16 0.000
1981 09 17 0.000
1981 09 18 0.000
1981 09 19 0.000
1981 09 20 0.000
1981 09 21 2.170
1981 09 22 6.218
1981 09 23 0.000
1981 09 24 0.162
1981 09 25 0.000
1981 09 26 0.044
1981 09 27 0.017
1981 09 28 1.276
1981 09 29 1.961
1981 09 30 6.343
1981 10 01 0.004
1981 10 02 0.279
1981 10 03 0.000
1981 10 04 0.145
1981 10 05 0.000
1981 10 06 0.000
1981 10 07 0.069
1981 10 08 21.594
1981 10 09 1.559
1981 10 10 0.309
1981 10 11 0.000
1981 10 12 34.941
1981 10 13 22.678
1981 10 14 15.286
1981 10 15 7.425
1981 10 16 0.172
1981 10 17 8.807
1981 10 18 8.776
1981 10 19 0.000
1981 10 20 18.389
1981 10 21 18.790
1981 10 22 3.881
1981 10 23 1.754
1981 10 24 1.268
1981 10 25 7.806
1981 10 26 0.766
1981 10 27 0.000
1981 10 28 0.038
1981 10 29 11.517
1981 10 30 3.057
1981 10 31 21.332
1981 11 01 7.478
1981 11 02 0.087
1981 11 03 0.186
1981 11 04 5.738
1981 11 05 1.860
1981 11 06 0.029
1981 11 07 1.667
1981 11 08 5.181
1981 11 09 14.455
1981 11 10 0.726
1981 11 11 4.675
1981 11 12 9.469
1981 11 13 4.017
1981 11 14 20.731
1981 11 15 2.527
1981 11 16 3.912
1981 11 17 1.535
1981 11 18 10.756
1981 11 19 3.838
1981 11 20 13.638
1981 11 21 20.179
1981 11 22 0.901
1981 11 23 25.439
1981 11 24 23.102
1981 11 25 4.307
1981 11 26 29.410
1981 11 27 7.016
1981 11 28 0.798
1981 11 29 8.289
1981 11 30 5.064
1981 12 01 19.395
1981 12 02 7.917
1981 12 03 13.859
1981 12 04 0.438
1981 12 05 2.270
1981 12 06 4.263
1981 12 07 17.120
1981 12 08 16.955
1981 12 09 0.672
1981 12 10 1.239
1981 12 11 0.126
1981 12 12 2.473
1981 12 13 21.626
1981 12 14 18.236
1981 12 15 0.761
1981 12 16 2.705
1981 12 17 0.115
1981 12 18 5.601
1981 12 19 9.361
1981 12 20 7.291
1981 12 21 5.886
1981 12 22 30.014
1981 12 23 2.415
1981 12 24 21.235
1981 12 25 3.264
1981 12 26 2.676
1981 12 27 0.824
1981 12 28 5.742
1981 12 29 22.674
1981 12 30 0.651
1981 12 31 5.489
1982 01 01 4.277
1982 01 02 22.151
1982 01 03 16.559
1982 01 04 10.004
1982 01 05 1.806
1982 01 06 9.590
1982 01 07 15.711
1982 01 08 5.705
1982 01 09 17.926
1982 01 10 16.583
1982 01 11 16.702
1982 01 12 0.729
1982 01 13 0.911
1982 01 14 5.884
1982 01 15 2.731
1982 01 16 11.991
1982 01 17 0.192
1982 01 18 4.205
1982 01 19 48.269
1982 01 20 2.803
1982 01 21 9.896
1982 01 22 14.953
1982 01 23 28.252
1982 01 24 2.325
1982 01 25 2.569
1982 01 26 19.459
1982 01 27 2.565
1982 01 28 1.087
1982 01 29 0.764
1982 01 30 16.433
1982 01 31 4.557
1982 02 01 4.039
1982 02 02 1.912
1982 02 03 18.765
1982 02 04 3.042
1982 02 05 2.712
1982 02 06 48.299
1982 02 07 0.892
1982 02 08 0.952
1982 02 09 5.266
1982 02 10 6.304
1982 02 11 1.169
1982 02 12 2.104
1982 02 13 1.531
1982 02 14 10.079
1982 02 15 25.552
1982 02 16 5.365
1982 02 17 1.646
1982 02 18 23.885
1982 02 19 15.853
1982 02 20 6.972
1982 02 21 23.238
1982 02 22 0.710
1982 02 23 14.685
1982 02 24 1.888
1982 02 25 1.873
1982 02 26 6.087
1982 02 27 16.379
1982 02 28 16.033
1982 03 01 1.557
1982 03 02 0.000
1982 03 03 17.951
1982 03 04 23.060
1982 03 05 4.903
1982 03 06 2.592
1982 03 07 7.518
1982 03 08 1.331
1982 03 09 2.818
1982 03 10 10.257
1982 03 11 33.100
1982 03 12 1.104
1982 03 13 3.645
1982 03 14 5.284
1982 03 15 1.609
1982 03 16 6.029
1982 03 17 0.981
1982 03 18 3.546
1982 03 19 1.410
1982 03 20 0.635
1982 03 21 2.872
1982 03 22 46.829
1982 03 23 3.059
1982 03 24 7.209
1982 03 25 0.877
1982 03 26 0.393
1982 03 27 10.136
1982 03 28 10.224
1982 03 29 0.693
1982 03 30 0.000
1982 03 31 0.000
1982 04 01 0.000
1982 04 02 0.374
1982 04 03 1.614
1982 04 04 5.144
1982 04 05 5.143
1982 04 06 35.131
1982 04 07 22.238
1982 04 08 0.980
1982 04 09 1.484
1982 04 10 29.574
1982 04 11 22.350
1982 04 12 2.262
1982 04 13 1.084
1982 04 14 1.217
1982 04 15 53.490
1982 04 16 6.329
1982 04 17 16.535
1982 04 18 0.616
1982 04 19 0.609
1982 04 20 0.338
1982 04 21 0.022
1982 04 22 2.663
1982 04 23 2.986
1982 04 24 3.169
1982 04 25 2.918
1982 04 26 10.713
1982 04 27 16.629
1982 04 28 0.813
1982 04 29 1.322
1982 04 30 0.466
1982 05 01 0.000
1982 05 02 0.269
1982 05 03 0.069
1982 05 04 0.000
1982 05 05 0.384
1982 05 06 0.000
1982 05 07 0.000
1982 05 08 0.345
1982 05 09 1.016
1982 05 10 2.617
1982 05 11 0.265
1982 05 12 0.006
1982 05 13 1.966
1982 05 14 0.066
1982 05 15 19.985
1982 05 16 0.510
1982 05 17 10.275
1982 05 18 0.131
1982 05 19 0.435
1982 05 20 0.571
1982 05 21 0.350
1982 05 22 13.907
1982 05 23 25.191
1982 05 24 9.493
1982 05 25 4.892
1982 05 26 1.136
1982 05 27 0.385
1982 05 28 0.000
1982 05 29 0.108
1982 05 30 0.000
1982 05 31 0.000
1982 06 01 0.028
1982 06 02 0.490
1982 06 03 6.402
1982 06 04 0.252
1982 06 05 0.303
1982 06 06 0.000
1982 06 07 0.000
1982 06 08 0.128
1982 06 09 0.524
1982 06 10 0.185
1982 06 11 3.155
1982 06 12 0.000
1982 06 13 1.367
1982 06 14 0.663
1982 06 15 0.163
1982 06 16 0.718
1982 06 17 3.579
1982 06 18 3.957
1982 06 19 0.398
1982 06 20 0.840
1982 06 21 1.099
1982 06 22 1.098
1982 06 23 0.133
1982 06 24 0.163
1982 06 25 0.000
1982 06 26 0.000
1982 06 27 0.000
1982 06 28 0.000
1982 06 29 0.220
1982 06 30 0.082
1982 07 01 0.218
1982 07 02 0.881
1982 07 03 0.047
1982 07 04 0.000
1982 07 05 0.000
1982 07 06 0.218
1982 07 07 0.132
1982 07 08 3.153
1982 07 09 0.000
1982 07 10 0.000
1982 07 11 0.073
1982 07 12 0.305
1982 07 13 0.516
1982 07 14 29.427
1982 07 15 12.569
1982 07 16 0.067
1982 07 17 0.194
1982 07 18 0.000
1982 07 19 0.206
1982 07 20 0.119
1982 07 21 0.100
1982 07 22 0.000
1982 07 23 0.224
1982 07 24 0.351
1982 07 25 0.141
1982 07 26 0.192
1982 07 27 0.000
1982 07 28 0.000
1982 07 29 2.418
1982 07 30 2.538
1982 07 31 0.186
1982 08 01 0.042
1982 08 02 0.281
1982 08 03 0.495
1982 08 04 0.295
1982 08 05 0.422
1982 08 06 0.322
1982 08 07 0.579
1982 08 08 0.863
1982 08 09 12.310
1982 08 10 22.912
1982 08 11 0.000
1982 08 12 0.000
1982 08 13 0.000
1982 08 14 0.301
1982 08 15 0.000
1982 08 16 0.059
1982 08 17 1.621
1982 08 18 0.455
1982 08 19 1.294
1982 08 20 0.000
1982 08 21 0.000
1982 08 22 0.024
1982 08 23 1.979
1982 08 24 1.727
1982 08 25 0.000
1982 08 26 0.000
1982 08 27 3.234
1982 08 28 0.000
1982 08 29 0.000
1982 08 30 0.000
1982 08 31 2.344
1982 09 01 5.190
1982 09 02 0.482
1982 09 03 0.000
1982 09 04 0.000
1982 09 05 0.484
1982 09 06 17.649
1982 09 07 1.535
1982 09 08 0.211
1982 09 09 0.000
1982 09 10 0.202
1982 09 11 0.238
1982 09 12 4.913
1982 09 13 13.128
1982 09 14 15.694
1982 09 15 1.072
1982 09 16 1.652
1982 09 17 1.013
1982 09 18 3.377
1982 09 19 18.467
1982 09 20 16.291
1982 09 21 8.525
1982 09 22 23.065
1982 09 23 1.927
1982 09 24 2.717
1982 09 25 12.475
1982 09 26 2.703
1982 09 27 3.700
1982 09 28 0.137
1982 09 29 15.890
1982 09 30 0.084
1982 10 01 0.000
1982 10 02 3.380
1982 10 03 12.448
1982 10 04 0.978
1982 10 05 0.000
1982 10 06 1.130
1982 10 07 1.822
1982 10 08 26.860
1982 10 09 3.912
1982 10 10 1.244
1982 10 11 0.313
1982 10 12 4.079
1982 10 13 0.017
1982 10 14 31.653
1982 10 15 0.041
1982 10 16 1.293
1982 10 17 0.484
1982 10 18 0.145
1982 10 19 0.611
1982 10 20 4.014
1982 10 21 0.439
1982 10 22 2.888
1982 10 23 0.697
1982 10 24 4.020
1982 10 25 11.376
1982 10 26 6.439
1982 10 27 1.691
1982 10 28 0.000
1982 10 29 0.000
1982 10 30 0.149
1982 10 31 1.209
1982 11 01 0.035
1982 11 02 0.082
1982 11 03 3.535
1982 11 04 8.548
1982 11 05 14.496
1982 11 06 8.491
1982 11 07 3.408
1982 11 08 1.542
1982 11 09 4.592
1982 11 10 5.625
1982 11 11 6.019
1982 11 12 5.998
1982 11 13 8.917
1982 11 14 19.399
1982 11 15 3.829
1982 11 16 10.248
1982 11 17 2.758
1982 11 18 1.600
1982 11 19 1.827
1982 11 20 5.786
1982 11 21 30.480
1982 11 22 17.821
1982 11 23 9.057
1982 11 24 5.214
1982 11 25 8.427
1982 11 26 1.598
1982 11 27 9.215
1982 11 28 4.015
1982 11 29 1.333
1982 11 30 4.726
1982 12 01 14.235
1982 12 02 1.224
1982 12 03 18.766
1982 12 04 20.541
1982 12 05 6.772
1982 12 06 5.993
1982 12 07 17.316
1982 12 08 28.240
1982 12 09 10.114
1982 12 10 12.182
1982 12 11 15.165
1982 12 12 2.331
1982 12 13 0.342
1982 12 14 3.229
1982 12 15 0.245
1982 12 16 2.820
1982 12 17 3.639
1982 12 18 1.760
1982 12 19 12.665
1982 12 20 3.733
1982 12 21 2.468
1982 12 22 5.760
1982 12 23 4.392
1982 12 24 34.216
1982 12 25 0.302
1982 12 26 0.295
1982 12 27 0.012
1982 12 28 17.328
1982 12 29 5.344
1982 12 30 0.565
1982 12 31 4.103
1983 01 01 0.018
1983 01 02 0.960
1983 01 03 8.960
1983 01 04 5.995
1983 01 05 14.440
1983 01 06 3.761
1983 01 07 5.778
1983 01 08 0.438
1983 01 09 2.877
1983 01 10 7.157
1983 01 11 13.304
1983 01 12 2.671
1983 01 13 10.096
1983 01 14 9.592
1983 01 15 15.917
1983 01 16 39.397
1983 01 17 0.763
1983 01 18 2.499
1983 01 19 2.805
1983 01 20 10.618
1983 01 21 8.367
1983 01 22 15.700
1983 01 23 15.596
1983 01 24 5.744
1983 01 25 10.213
1983 01 26 19.085
1983 01 27 21.040
1983 01 28 31.854
1983 01 29 4.534
1983 01 30 8.640
1983 01 31 14.311
1983 02 01 29.268
1983 02 02 15.074
1983 02 03 0.109
1983 02 04 2.111
1983 02 05 1.762
1983 02 06 9.913
1983 02 07 3.510
1983 02 08 0.541
1983 02 09 2.375
1983 02 10 0.472
1983 02 11 1.347
1983 02 12 1.529
1983 02 13 2.967
1983 02 14 7.417
1983 02 15 0.481
1983 02 16 14.087
1983 02 17 17.873
1983 02 18 10.467
1983 02 19 11.928
1983 02 20 0.629
1983 02 21 10.460
1983 02 22 28.497
1983 02 23 5.495
1983 02 24 19.811
1983 02 25 0.251
1983 02 26 0.157
1983 02 27 10.317
1983 02 28 0.173
1983 03 01 0.056
1983 03 02 4.129
1983 03 03 4.234
1983 03 04 6.757
1983 03 05 13.272
1983 03 06 8.990
1983 03 07 10.216
1983 03 08 6.344
1983 03 09 30.187
1983 03 10 2.341
1983 03 11 20.141
1983 03 12 5.290
1983 03 13 5.942
1983 03 14 3.571
1983 03 15 7.086
1983 03 16 0.742
1983 03 17 0.761
1983 03 18 3.791
1983 03 19 50.747
1983 03 20 3.091
1983 03 21 0.042
1983 03 22 0.031
1983 03 23 0.000
1983 03 24 0.000
1983 03 25 1.257
1983 03 26 7.689
1983 03 27 1.004
1983 03 28 3.042
1983 03 29 3.386
1983 03 30 17.847
1983 03 31 11.857
1983 04 01 4.812
1983 04 02 0.621
1983 04 03 0.004
1983 04 04 1.768
1983 04 05 0.548
1983 04 06 13.655
1983 04 07 12.523
1983 04 08 1.490
1983 04 09 3.189
1983 04 10 6.510
1983 04 11 6.086
1983 04 12 4.632
1983 04 13 1.226
1983 04 14 0.109
1983 04 15 3.113
1983 04 16 0.555
1983 04 17 1.030
1983 04 18 6.948
1983 04 19 1.373
1983 04 20 1.230
1983 04 21 7.807
1983 04 22 32.007
1983 04 23 0.084
1983 04 24 2.569
1983 04 25 3.031
1983 04 26 0.142
1983 04 27 4.879
1983 04 28 0.005
1983 04 29 3.658
1983 04 30 4.747
1983 05 01 1.825
1983 05 02 2.844
1983 05 03 2.464
1983 05 04 0.857
1983 05 05 5.121
1983 05 06 1.853
1983 05 07 0.327
1983 05 08 0.000
1983 05 09 0.004
1983 05 10 0.000
1983 05 11 1.284
1983 05 12 2.727
1983 05 13 0.837
1983 05 14 21.701
1983 05 15 0.239
1983 05 16 0.023
1983 05 17 0.846
1983 05 18 16.272
1983 05 19 5.161
1983 05 20 1.792
1983 05 21 0.080
1983 05 22 8.103
1983 05 23 3.586
1983 05 24 9.214
1983 05 25 0.192
1983 05 26 0.000
1983 05 27 0.018
1983 05 28 0.000
1983 05 29 0.014
1983 05 30 0.644
1983 05 31 2.916
1983 06 01 9.223
1983 06 02 2.185
1983 06 03 0.019
1983 06 04 0.033
1983 06 05 3.356
1983 06 06 0.000
1983 06 07 0.000
1983 06 08 0.059
1983 06 09 0.013
1983 06 10 12.285
1983 06 11 11.653
1983 06 12 2.402
