year month day precipitation_cpc
1980 01 01 0.000
1980 01 02 0.000
1980 01 03 0.418
1980 01 04 0.101
1980 01 05 1.319
1980 01 06 3.966
1980 01 07 3.880
1980 01 08 1.445
1980 01 09 0.719
1980 01 10 2.731
1980 01 11 12.682
1980 01 12 4.596
1980 01 13 2.930
1980 01 14 0.231
1980 01 15 0.165
1980 01 16 1.313
1980 01 17 0.762
1980 01 18 2.638
1980 01 19 1.729
1980 01 20 1.459
1980 01 21 1.231
1980 01 22 1.627
1980 01 23 2.411
1980 01 24 2.239
1980 01 25 0.372
1980 01 26 0.000
1980 01 27 0.294
1980 01 28 0.208
1980 01 29 0.321
1980 01 30 0.000
1980 01 31 0.000
1980 02 01 0.031
1980 02 02 0.000
1980 02 03 0.000
1980 02 04 0.913
1980 02 05 0.634
1980 02 06 1.156
1980 02 07 1.503
1980 02 08 3.285
1980 02 09 2.282
1980 02 10 2.265
1980 02 11 1.598
1980 02 12 4.575
1980 02 13 5.185
1980 02 14 4.992
1980 02 15 5.328
1980 02 16 4.515
1980 02 17 0.440
1980 02 18 0.720
1980 02 19 1.007
1980 02 20 2.665
1980 02 21 3.465
1980 02 22 3.712
1980 02 23 1.772
1980 02 24 0.714
1980 02 25 4.861
1980 02 26 5.791
1980 02 27 5.335
1980 02 28 2.071
1980 02 29 4.920
1980 03 01 0.279
1980 03 02 13.786
1980 03 03 17.244
1980 03 04 8.516
1980 03 05 10.634
1980 03 06 12.948
1980 03 07 0.737
1980 03 08 0.406
1980 03 09 0.000
1980 03 10 0.000
1980 03 11 0.056
1980 03 12 7.066
1980 03 13 10.792
1980 03 14 9.222
1980 03 15 0.100
1980 03 16 0.406
1980 03 17 0.197
1980 03 18 0.170
1980 03 19 0.939
1980 03 20 2.063
1980 03 21 4.559
1980 03 22 1.824
1980 03 23 0.695
1980 03 24 0.086
1980 03 25 0.208
1980 03 26 0.398
1980 03 27 2.420
1980 03 28 2.788
1980 03 29 0.818
1980 03 30 0.045
1980 03 31 0.000
