year month day precipitation_cpc
1980 01 01 1.365
1980 01 02 3.405
1980 01 03 5.254
1980 01 04 8.719
1980 01 05 12.769
1980 01 06 0.932
1980 01 07 1.639
1980 01 08 1.260
1980 01 09 2.101
1980 01 10 1.849
1980 01 11 5.850
1980 01 12 0.707
1980 01 13 8.259
1980 01 14 35.025
1980 01 15 5.366
1980 01 16 1.757
1980 01 17 8.829
1980 01 18 0.746
1980 01 19 0.183
1980 01 20 0.611
1980 01 21 0.494
1980 01 22 0.021
1980 01 23 4.960
1980 01 24 1.128
1980 01 25 0.000
1980 01 26 0.127
1980 01 27 0.000
1980 01 28 1.073
1980 01 29 2.362
1980 01 30 4.125
1980 01 31 5.104
1980 02 01 6.706
1980 02 02 6.422
1980 02 03 32.406
1980 02 04 4.919
1980 02 05 6.449
1980 02 06 9.424
1980 02 07 7.585
1980 02 08 8.949
1980 02 09 7.664
1980 02 10 7.196
1980 02 11 3.387
1980 02 12 6.394
1980 02 13 2.408
1980 02 14 3.435
1980 02 15 5.376
1980 02 16 8.072
1980 02 17 44.470
1980 02 18 13.582
1980 02 19 21.177
1980 02 20 5.488
1980 02 21 1.294
1980 02 22 6.941
1980 02 23 1.906
1980 02 24 0.706
1980 02 25 0.298
1980 02 26 1.359
1980 02 27 4.536
1980 02 28 2.864
1980 02 29 4.071
1980 03 01 5.581
1980 03 02 1.588
1980 03 03 0.809
1980 03 04 1.265
1980 03 05 1.473
1980 03 06 0.565
1980 03 07 1.085
1980 03 08 1.359
1980 03 09 0.448
1980 03 10 0.762
1980 03 11 0.000
1980 03 12 0.247
1980 03 13 0.709
1980 03 14 0.000
1980 03 15 0.000
1980 03 16 0.061
1980 03 17 0.721
1980 03 18 0.000
1980 03 19 0.214
1980 03 20 0.387
1980 03 21 0.155
1980 03 22 0.743
1980 03 23 0.063
1980 03 24 0.000
1980 03 25 0.000
1980 03 26 0.315
1980 03 27 0.000
1980 03 28 0.011
1980 03 29 0.000
1980 03 30 0.000
1980 03 31 0.000
1980 04 01 0.000
1980 04 02 0.218
1980 04 03 0.000
1980 04 04 0.038
1980 04 05 0.365
1980 04 06 0.269
1980 04 07 0.489
1980 04 08 0.270
1980 04 09 0.135
1980 04 10 0.000
1980 04 11 0.511
1980 04 12 0.000
1980 04 13 0.134
1980 04 14 1.508
1980 04 15 0.000
1980 04 16 0.000
1980 04 17 0.000
1980 04 18 1.146
1980 04 19 0.022
1980 04 20 0.000
1980 04 21 0.000
1980 04 22 0.000
1980 04 23 0.000
1980 04 24 0.271
1980 04 25 0.043
1980 04 26 0.124
1980 04 27 0.000
1980 04 28 0.000
1980 04 29 0.000
1980 04 30 0.056
1980 05 01 0.000
1980 05 02 0.204
1980 05 03 0.000
1980 05 04 0.062
1980 05 05 0.000
1980 05 06 0.000
1980 05 07 0.104
1980 05 08 0.828
1980 05 09 0.898
1980 05 10 0.722
1980 05 11 0.547
1980 05 12 0.000
1980 05 13 0.041
1980 05 14 0.274
1980 05 15 0.341
1980 05 16 0.127
1980 05 17 4.251
1980 05 18 0.286
1980 05 19 0.422
1980 05 20 0.013
1980 05 21 0.149
1980 05 22 0.000
1980 05 23 0.000
1980 05 24 0.044
1980 05 25 0.013
1980 05 26 0.008
1980 05 27 0.000
1980 05 28 0.000
1980 05 29 0.015
1980 05 30 0.000
1980 05 31 0.000
1980 06 01 0.369
1980 06 02 0.153
1980 06 03 0.000
1980 06 04 0.008
1980 06 05 0.251
1980 06 06 1.269
1980 06 07 2.106
1980 06 08 1.395
1980 06 09 2.770
1980 06 10 2.652
1980 06 11 0.448
1980 06 12 0.728
1980 06 13 1.615
1980 06 14 0.293
1980 06 15 0.000
1980 06 16 0.763
1980 06 17 6.466
1980 06 18 2.228
1980 06 19 1.296
1980 06 20 1.468
1980 06 21 0.840
1980 06 22 0.649
1980 06 23 0.000
1980 06 24 0.116
1980 06 25 2.520
1980 06 26 0.819
1980 06 27 0.233
1980 06 28 0.328
1980 06 29 0.000
1980 06 30 0.893
1980 07 01 0.729
1980 07 02 4.363
1980 07 03 0.008
1980 07 04 0.078
1980 07 05 0.240
1980 07 06 0.062
1980 07 07 1.823
1980 07 08 1.589
1980 07 09 2.212
1980 07 10 1.204
1980 07 11 2.915
1980 07 12 2.851
1980 07 13 1.062
1980 07 14 4.927
1980 07 15 0.371
1980 07 16 0.754
1980 07 17 3.086
1980 07 18 0.756
1980 07 19 0.000
1980 07 20 0.232
1980 07 21 0.593
1980 07 22 0.205
1980 07 23 0.161
1980 07 24 0.000
1980 07 25 0.000
1980 07 26 0.000
1980 07 27 0.000
1980 07 28 0.000
1980 07 29 0.000
1980 07 30 0.000
1980 07 31 0.000
1980 08 01 0.415
1980 08 02 0.156
1980 08 03 0.379
1980 08 04 0.645
1980 08 05 0.243
1980 08 06 0.000
1980 08 07 0.000
1980 08 08 0.000
1980 08 09 0.000
1980 08 10 0.178
1980 08 11 0.434
1980 08 12 0.103
1980 08 13 0.012
1980 08 14 0.000
1980 08 15 0.239
1980 08 16 0.000
1980 08 17 0.000
1980 08 18 0.653
1980 08 19 0.000
1980 08 20 0.000
1980 08 21 0.195
1980 08 22 0.110
1980 08 23 0.000
1980 08 24 0.000
1980 08 25 0.000
1980 08 26 0.000
1980 08 27 0.000
1980 08 28 0.092
1980 08 29 0.014
1980 08 30 0.780
1980 08 31 0.073
1980 09 01 0.212
1980 09 02 0.000
1980 09 03 0.000
1980 09 04 0.213
1980 09 05 0.000
1980 09 06 0.007
1980 09 07 0.012
1980 09 08 0.098
1980 09 09 0.116
1980 09 10 0.678
1980 09 11 0.268
1980 09 12 0.417
1980 09 13 0.265
1980 09 14 0.000
1980 09 15 0.089
1980 09 16 0.436
1980 09 17 0.361
1980 09 18 1.840
1980 09 19 0.161
1980 09 20 0.000
1980 09 21 0.315
1980 09 22 0.306
1980 09 23 1.311
1980 09 24 0.000
1980 09 25 0.011
1980 09 26 0.000
1980 09 27 0.767
1980 09 28 1.859
1980 09 29 0.260
1980 09 30 0.351
1980 10 01 1.784
1980 10 02 1.642
1980 10 03 2.898
1980 10 04 0.713
1980 10 05 0.271
1980 10 06 0.000
1980 10 07 0.433
1980 10 08 0.204
1980 10 09 0.051
1980 10 10 0.000
1980 10 11 0.148
1980 10 12 0.000
1980 10 13 0.000
1980 10 14 0.000
1980 10 15 0.000
1980 10 16 0.000
1980 10 17 2.466
1980 10 18 0.175
1980 10 19 0.000
1980 10 20 0.000
1980 10 21 0.263
1980 10 22 0.050
1980 10 23 0.000
1980 10 24 0.010
1980 10 25 1.014
1980 10 26 0.491
1980 10 27 0.000
1980 10 28 0.000
1980 10 29 0.000
1980 10 30 0.000
1980 10 31 0.000
1980 11 01 0.412
1980 11 02 3.881
1980 11 03 5.267
1980 11 04 0.008
1980 11 05 0.186
1980 11 06 0.000
1980 11 07 2.258
1980 11 08 0.000
1980 11 09 0.888
1980 11 10 1.529
1980 11 11 0.000
1980 11 12 0.920
1980 11 13 0.000
1980 11 14 0.000
1980 11 15 1.514
1980 11 16 1.479
1980 11 17 5.335
1980 11 18 0.373
1980 11 19 0.227
1980 11 20 0.354
1980 11 21 0.146
1980 11 22 0.891
1980 11 23 0.520
1980 11 24 0.072
1980 11 25 0.009
1980 11 26 0.221
1980 11 27 0.000
1980 11 28 0.000
1980 11 29 0.060
1980 11 30 0.000
1980 12 01 0.000
1980 12 02 0.000
1980 12 03 0.000
1980 12 04 0.443
1980 12 05 0.145
1980 12 06 0.079
1980 12 07 0.233
1980 12 08 0.007
1980 12 09 0.156
1980 12 10 0.000
1980 12 11 0.000
1980 12 12 0.000
1980 12 13 0.414
1980 12 14 0.000
1980 12 15 0.000
1980 12 16 1.524
1980 12 17 8.628
1980 12 18 2.194
1980 12 19 6.368
1980 12 20 0.885
1980 12 21 4.537
1980 12 22 3.559
1980 12 23 1.681
1980 12 24 1.773
1980 12 25 0.000
1980 12 26 0.055
1980 12 27 0.927
1980 12 28 0.000
1980 12 29 0.000
1980 12 30 0.000
1980 12 31 0.529
1981 01 01 3.000
1981 01 02 0.000
1981 01 03 0.197
1981 01 04 0.000
1981 01 05 0.000
1981 01 06 0.479
1981 01 07 0.969
1981 01 08 0.147
1981 01 09 0.287
1981 01 10 0.000
1981 01 11 0.241
1981 01 12 0.000
1981 01 13 0.156
1981 01 14 0.000
1981 01 15 0.000
1981 01 16 0.011
1981 01 17 0.642
1981 01 18 1.471
1981 01 19 5.235
1981 01 20 1.707
1981 01 21 7.216
1981 01 22 2.618
1981 01 23 1.592
1981 01 24 0.000
1981 01 25 0.043
1981 01 26 0.067
1981 01 27 0.908
1981 01 28 0.741
1981 01 29 2.698
1981 01 30 2.951
1981 01 31 2.827
1981 02 01 3.629
1981 02 02 0.000
1981 02 03 0.122
1981 02 04 0.845
1981 02 05 0.000
1981 02 06 0.000
1981 02 07 0.113
1981 02 08 2.304
1981 02 09 0.000
1981 02 10 0.071
1981 02 11 0.000
1981 02 12 0.613
1981 02 13 1.179
1981 02 14 0.166
1981 02 15 0.211
1981 02 16 0.000
1981 02 17 0.052
1981 02 18 0.021
1981 02 19 0.000
1981 02 20 0.313
1981 02 21 0.000
1981 02 22 0.000
1981 02 23 0.007
1981 02 24 0.000
1981 02 25 0.000
1981 02 26 0.000
1981 02 27 0.000
1981 02 28 0.000
1981 03 01 0.000
1981 03 02 0.000
1981 03 03 1.007
1981 03 04 0.000
1981 03 05 1.432
1981 03 06 0.358
1981 03 07 0.000
1981 03 08 0.010
1981 03 09 2.468
1981 03 10 5.206
1981 03 11 10.901
1981 03 12 23.779
1981 03 13 28.788
1981 03 14 25.483
1981 03 15 13.251
1981 03 16 1.228
1981 03 17 13.980
1981 03 18 10.966
1981 03 19 14.839
1981 03 20 32.097
1981 03 21 10.886
1981 03 22 17.015
1981 03 23 20.445
1981 03 24 49.595
1981 03 25 25.509
1981 03 26 19.264
1981 03 27 8.721
1981 03 28 6.828
1981 03 29 0.334
1981 03 30 1.068
1981 03 31 0.000
1981 04 01 2.281
1981 04 02 2.320
1981 04 03 0.743
1981 04 04 1.508
1981 04 05 1.039
1981 04 06 1.980
1981 04 07 0.186
1981 04 08 0.843
1981 04 09 0.833
1981 04 10 0.174
1981 04 11 0.668
1981 04 12 0.561
1981 04 13 0.082
1981 04 14 0.211
1981 04 15 0.000
1981 04 16 0.717
1981 04 17 0.126
1981 04 18 0.540
1981 04 19 4.983
1981 04 20 3.464
1981 04 21 3.484
1981 04 22 1.770
1981 04 23 1.325
1981 04 24 3.041
1981 04 25 6.145
1981 04 26 0.938
1981 04 27 0.631
1981 04 28 1.364
1981 04 29 0.106
1981 04 30 0.212
1981 05 01 1.405
1981 05 02 1.972
1981 05 03 0.553
1981 05 04 0.147
1981 05 05 2.689
1981 05 06 0.606
1981 05 07 1.308
1981 05 08 0.964
1981 05 09 0.347
1981 05 10 2.039
1981 05 11 1.441
1981 05 12 1.373
1981 05 13 0.032
1981 05 14 0.376
1981 05 15 0.000
1981 05 16 0.462
1981 05 17 7.447
1981 05 18 0.000
1981 05 19 0.156
1981 05 20 0.254
1981 05 21 0.000
1981 05 22 0.065
1981 05 23 0.116
1981 05 24 0.000
1981 05 25 0.000
1981 05 26 0.000
1981 05 27 0.000
1981 05 28 0.000
1981 05 29 0.000
1981 05 30 0.000
1981 05 31 0.573
1981 06 01 0.000
1981 06 02 0.356
1981 06 03 0.295
1981 06 04 0.110
1981 06 05 0.809
1981 06 06 0.753
1981 06 07 0.122
1981 06 08 1.138
1981 06 09 0.486
1981 06 10 0.190
1981 06 11 0.018
1981 06 12 0.235
1981 06 13 0.603
1981 06 14 1.415
1981 06 15 1.354
1981 06 16 2.684
1981 06 17 24.865
1981 06 18 0.551
1981 06 19 0.000
1981 06 20 0.199
1981 06 21 0.535
1981 06 22 0.756
1981 06 23 0.067
1981 06 24 1.722
1981 06 25 1.367
1981 06 26 2.248
1981 06 27 2.603
1981 06 28 0.201
1981 06 29 1.256
1981 06 30 0.092
1981 07 01 0.489
1981 07 02 0.901
1981 07 03 0.389
1981 07 04 0.910
1981 07 05 1.477
1981 07 06 2.430
1981 07 07 2.801
1981 07 08 1.433
1981 07 09 1.310
1981 07 10 1.807
1981 07 11 0.354
1981 07 12 0.837
1981 07 13 0.521
1981 07 14 2.767
1981 07 15 3.123
1981 07 16 0.104
1981 07 17 0.909
1981 07 18 0.271
1981 07 19 0.308
1981 07 20 0.009
1981 07 21 0.196
1981 07 22 0.202
1981 07 23 1.002
1981 07 24 1.500
1981 07 25 0.569
1981 07 26 0.301
1981 07 27 0.212
1981 07 28 0.188
1981 07 29 0.096
1981 07 30 0.000
1981 07 31 0.000
1981 08 01 0.000
1981 08 02 0.611
1981 08 03 0.510
1981 08 04 1.699
1981 08 05 1.603
1981 08 06 2.652
1981 08 07 2.300
1981 08 08 1.766
1981 08 09 1.689
1981 08 10 0.570
1981 08 11 0.129
1981 08 12 0.395
1981 08 13 0.316
1981 08 14 0.000
1981 08 15 0.022
1981 08 16 0.000
1981 08 17 0.210
1981 08 18 0.110
1981 08 19 0.008
1981 08 20 0.024
1981 08 21 1.081
1981 08 22 1.042
1981 08 23 1.410
1981 08 24 4.273
1981 08 25 0.474
1981 08 26 0.029
1981 08 27 0.009
1981 08 28 0.013
1981 08 29 1.021
1981 08 30 0.599
1981 08 31 0.846
1981 09 01 0.206
1981 09 02 0.000
1981 09 03 0.322
1981 09 04 0.092
1981 09 05 0.303
1981 09 06 0.072
1981 09 07 0.014
1981 09 08 0.986
1981 09 09 0.781
1981 09 10 0.038
1981 09 11 0.000
1981 09 12 0.211
1981 09 13 0.584
1981 09 14 0.028
1981 09 15 0.643
1981 09 16 0.000
1981 09 17 0.205
1981 09 18 0.000
1981 09 19 0.087
1981 09 20 0.000
1981 09 21 0.000
1981 09 22 0.210
1981 09 23 0.000
1981 09 24 0.194
1981 09 25 0.533
1981 09 26 0.000
1981 09 27 0.025
1981 09 28 0.000
1981 09 29 0.000
1981 09 30 0.950
1981 10 01 0.270
1981 10 02 0.420
1981 10 03 0.144
1981 10 04 0.000
1981 10 05 0.398
1981 10 06 0.000
1981 10 07 0.000
1981 10 08 0.000
1981 10 09 1.255
1981 10 10 0.000
1981 10 11 0.000
1981 10 12 0.000
1981 10 13 0.000
1981 10 14 0.000
1981 10 15 0.000
1981 10 16 0.920
1981 10 17 15.086
1981 10 18 0.000
1981 10 19 0.000
1981 10 20 0.000
1981 10 21 0.000
1981 10 22 0.000
1981 10 23 0.000
1981 10 24 0.000
1981 10 25 0.017
1981 10 26 0.000
1981 10 27 0.000
1981 10 28 0.000
1981 10 29 0.000
1981 10 30 0.000
1981 10 31 0.000
1981 11 01 0.360
1981 11 02 0.280
1981 11 03 1.142
1981 11 04 0.017
1981 11 05 0.000
1981 11 06 2.025
1981 11 07 6.829
1981 11 08 4.028
1981 11 09 0.884
1981 11 10 0.136
1981 11 11 0.000
1981 11 12 0.000
1981 11 13 0.000
1981 11 14 0.000
1981 11 15 0.000
1981 11 16 0.000
1981 11 17 0.000
1981 11 18 0.000
1981 11 19 0.000
1981 11 20 0.000
1981 11 21 0.000
1981 11 22 0.000
1981 11 23 0.000
1981 11 24 0.000
1981 11 25 0.306
1981 11 26 0.000
1981 11 27 0.000
1981 11 28 0.116
1981 11 29 0.000
1981 11 30 0.000
1981 12 01 0.000
1981 12 02 0.000
1981 12 03 0.000
1981 12 04 0.498
1981 12 05 0.709
1981 12 06 0.440
1981 12 07 0.367
1981 12 08 0.359
1981 12 09 0.000
1981 12 10 0.000
1981 12 11 0.000
1981 12 12 0.000
1981 12 13 0.000
1981 12 14 0.000
1981 12 15 0.090
1981 12 16 0.151
1981 12 17 0.710
1981 12 18 0.128
1981 12 19 1.150
1981 12 20 2.367
1981 12 21 0.518
1981 12 22 0.731
1981 12 23 0.300
1981 12 24 1.226
1981 12 25 0.334
1981 12 26 0.025
1981 12 27 0.136
1981 12 28 6.844
1981 12 29 10.491
1981 12 30 21.959
1981 12 31 14.047
1982 01 01 0.000
1982 01 02 0.000
1982 01 03 0.334
1982 01 04 0.580
1982 01 05 0.190
1982 01 06 0.877
1982 01 07 0.000
1982 01 08 1.557
1982 01 09 0.516
1982 01 10 0.395
1982 01 11 0.188
1982 01 12 0.104
1982 01 13 1.152
1982 01 14 11.476
1982 01 15 8.899
1982 01 16 4.315
1982 01 17 9.440
1982 01 18 4.433
1982 01 19 0.000
1982 01 20 0.000
1982 01 21 1.809
1982 01 22 1.615
1982 01 23 0.519
1982 01 24 0.000
1982 01 25 0.000
1982 01 26 0.000
1982 01 27 0.000
1982 01 28 0.000
1982 01 29 0.000
1982 01 30 2.448
1982 01 31 0.931
1982 02 01 0.000
1982 02 02 1.021
1982 02 03 0.317
1982 02 04 0.058
1982 02 05 0.726
1982 02 06 0.000
1982 02 07 0.000
1982 02 08 0.000
1982 02 09 0.039
1982 02 10 0.667
1982 02 11 0.000
1982 02 12 0.526
1982 02 13 0.000
1982 02 14 0.023
1982 02 15 0.278
1982 02 16 2.790
1982 02 17 12.699
1982 02 18 5.023
