year month day precipitation_cpc
1980 01 01 12.574
1980 01 02 19.200
1980 01 03 11.826
1980 01 04 9.593
1980 01 05 9.936
1980 01 06 4.130
1980 01 07 2.756
1980 01 08 7.493
1980 01 09 5.776
1980 01 10 5.056
1980 01 11 10.677
1980 01 12 17.096
1980 01 13 21.052
1980 01 14 20.479
1980 01 15 22.764
1980 01 16 23.604
1980 01 17 20.981
1980 01 18 10.789
1980 01 19 3.325
1980 01 20 2.097
1980 01 21 2.414
1980 01 22 2.930
1980 01 23 6.768
1980 01 24 3.972
1980 01 25 5.472
1980 01 26 7.558
1980 01 27 8.275
1980 01 28 8.525
1980 01 29 12.453
1980 01 30 9.994
1980 01 31 10.736
1980 02 01 12.334
1980 02 02 14.279
1980 02 03 16.778
1980 02 04 15.902
1980 02 05 14.913
1980 02 06 10.488
1980 02 07 10.526
1980 02 08 12.737
1980 02 09 12.787
1980 02 10 13.131
1980 02 11 4.320
1980 02 12 6.564
1980 02 13 10.098
1980 02 14 14.496
1980 02 15 15.495
1980 02 16 12.873
1980 02 17 18.331
1980 02 18 14.788
1980 02 19 17.023
1980 02 20 10.490
1980 02 21 6.205
1980 02 22 5.174
1980 02 23 2.460
1980 02 24 1.638
1980 02 25 1.215
1980 02 26 1.082
1980 02 27 1.681
1980 02 28 5.316
1980 02 29 1.962
1980 03 01 1.329
1980 03 02 0.784
1980 03 03 0.611
1980 03 04 1.035
1980 03 05 3.063
1980 03 06 1.923
1980 03 07 1.441
1980 03 08 0.923
1980 03 09 0.808
1980 03 10 0.747
1980 03 11 0.466
1980 03 12 1.164
1980 03 13 1.366
1980 03 14 2.189
1980 03 15 3.691
1980 03 16 2.976
1980 03 17 1.113
1980 03 18 0.890
1980 03 19 0.154
1980 03 20 0.467
1980 03 21 0.310
1980 03 22 0.374
1980 03 23 0.055
1980 03 24 0.379
1980 03 25 0.307
1980 03 26 0.065
1980 03 27 0.148
1980 03 28 0.555
1980 03 29 0.081
1980 03 30 1.141
1980 03 31 1.222
1980 04 01 2.541
1980 04 02 3.938
1980 04 03 6.975
1980 04 04 3.398
1980 04 05 4.889
1980 04 06 4.817
1980 04 07 8.719
1980 04 08 4.784
1980 04 09 8.024
1980 04 10 4.367
1980 04 11 3.595
1980 04 12 1.791
1980 04 13 1.825
1980 04 14 8.643
1980 04 15 1.176
1980 04 16 2.194
1980 04 17 2.113
1980 04 18 0.463
1980 04 19 0.095
1980 04 20 0.119
1980 04 21 0.106
1980 04 22 0.105
1980 04 23 0.043
1980 04 24 0.023
1980 04 25 0.195
