year month day precipitation_cpc
1980 01 01 11.630
1980 01 02 13.793
1980 01 03 61.054
1980 01 04 0.684
1980 01 05 0.338
1980 01 06 2.177
1980 01 07 3.735
1980 01 08 2.400
1980 01 09 9.741
1980 01 10 2.025
1980 01 11 1.375
1980 01 12 16.008
1980 01 13 11.994
1980 01 14 25.185
1980 01 15 67.860
1980 01 16 33.581
1980 01 17 29.682
1980 01 18 5.288
1980 01 19 0.204
1980 01 20 0.000
1980 01 21 0.000
1980 01 22 0.044
1980 01 23 0.080
1980 01 24 0.000
1980 01 25 0.095
1980 01 26 1.832
1980 01 27 15.023
1980 01 28 11.847
1980 01 29 4.274
1980 01 30 1.652
1980 01 31 0.046
1980 02 01 0.058
1980 02 02 0.581
1980 02 03 47.994
1980 02 04 31.195
1980 02 05 0.246
1980 02 06 0.040
1980 02 07 0.000
1980 02 08 0.045
1980 02 09 1.468
1980 02 10 11.233
1980 02 11 0.408
1980 02 12 0.780
1980 02 13 1.489
1980 02 14 1.426
1980 02 15 4.916
1980 02 16 17.643
1980 02 17 9.861
1980 02 18 17.896
1980 02 19 9.367
1980 02 20 5.457
1980 02 21 29.242
1980 02 22 8.579
1980 02 23 0.710
1980 02 24 0.055
1980 02 25 2.881
1980 02 26 2.136
1980 02 27 1.943
1980 02 28 10.754
1980 02 29 5.062
1980 03 01 3.648
1980 03 02 3.368
1980 03 03 12.162
1980 03 04 5.010
1980 03 05 8.557
1980 03 06 0.800
1980 03 07 0.570
1980 03 08 0.924
1980 03 09 0.000
1980 03 10 0.000
1980 03 11 0.000
1980 03 12 0.027
1980 03 13 0.000
1980 03 14 0.231
1980 03 15 5.369
1980 03 16 0.137
1980 03 17 0.295
1980 03 18 0.142
1980 03 19 0.989
1980 03 20 0.000
1980 03 21 0.029
1980 03 22 0.000
1980 03 23 0.000
1980 03 24 0.000
1980 03 25 0.000
1980 03 26 0.125
1980 03 27 0.000
1980 03 28 0.000
1980 03 29 0.000
1980 03 30 0.031
1980 03 31 2.714
1980 04 01 21.471
1980 04 02 2.332
1980 04 03 5.631
1980 04 04 10.523
1980 04 05 0.000
1980 04 06 0.060
1980 04 07 1.328
1980 04 08 22.552
1980 04 09 2.028
1980 04 10 6.999
1980 04 11 0.120
1980 04 12 3.895
1980 04 13 1.674
1980 04 14 31.108
1980 04 15 0.500
1980 04 16 19.596
1980 04 17 19.219
1980 04 18 14.328
1980 04 19 0.553
1980 04 20 1.353
1980 04 21 3.118
1980 04 22 0.756
1980 04 23 0.244
1980 04 24 0.363
1980 04 25 0.472
1980 04 26 1.785
1980 04 27 1.169
1980 04 28 0.094
1980 04 29 0.042
1980 04 30 0.275
1980 05 01 0.000
1980 05 02 0.000
1980 05 03 0.513
1980 05 04 13.923
1980 05 05 5.421
1980 05 06 0.128
1980 05 07 0.000
1980 05 08 0.000
1980 05 09 0.000
1980 05 10 0.000
1980 05 11 0.000
1980 05 12 0.785
1980 05 13 3.878
1980 05 14 8.765
1980 05 15 4.554
1980 05 16 0.658
1980 05 17 0.023
1980 05 18 0.945
1980 05 19 4.195
1980 05 20 0.640
1980 05 21 0.021
1980 05 22 0.272
1980 05 23 0.500
1980 05 24 1.785
1980 05 25 2.934
1980 05 26 1.036
1980 05 27 0.450
1980 05 28 0.000
1980 05 29 0.000
1980 05 30 0.671
1980 05 31 4.942
1980 06 01 0.645
1980 06 02 8.233
1980 06 03 0.438
1980 06 04 0.000
1980 06 05 0.000
1980 06 06 0.000
1980 06 07 0.101
1980 06 08 0.063
1980 06 09 0.585
1980 06 10 1.229
1980 06 11 0.806
1980 06 12 0.000
1980 06 13 0.000
1980 06 14 0.000
1980 06 15 0.000
1980 06 16 0.182
1980 06 17 0.051
1980 06 18 0.039
1980 06 19 0.000
1980 06 20 0.750
1980 06 21 0.683
1980 06 22 0.846
1980 06 23 9.140
1980 06 24 0.331
1980 06 25 0.000
1980 06 26 1.557
1980 06 27 0.023
1980 06 28 0.000
1980 06 29 0.000
1980 06 30 0.000
1980 07 01 0.000
1980 07 02 0.040
1980 07 03 0.581
1980 07 04 0.000
1980 07 05 1.124
1980 07 06 0.000
1980 07 07 0.000
1980 07 08 0.215
1980 07 09 7.502
1980 07 10 0.221
1980 07 11 0.969
1980 07 12 0.853
1980 07 13 0.000
1980 07 14 0.361
1980 07 15 0.000
1980 07 16 0.000
1980 07 17 0.000
1980 07 18 0.000
1980 07 19 0.000
1980 07 20 0.000
1980 07 21 0.000
1980 07 22 0.000
1980 07 23 0.276
1980 07 24 6.281
1980 07 25 0.029
1980 07 26 0.000
1980 07 27 0.000
1980 07 28 0.020
1980 07 29 0.170
1980 07 30 3.326
1980 07 31 0.000
1980 08 01 0.000
1980 08 02 0.021
1980 08 03 0.240
1980 08 04 0.866
1980 08 05 2.514
1980 08 06 2.254
1980 08 07 0.066
1980 08 08 0.000
1980 08 09 0.361
1980 08 10 3.363
1980 08 11 2.534
1980 08 12 0.285
1980 08 13 0.928
1980 08 14 0.644
1980 08 15 2.072
1980 08 16 2.466
1980 08 17 0.000
1980 08 18 0.000
1980 08 19 0.064
1980 08 20 0.000
1980 08 21 0.000
1980 08 22 0.000
1980 08 23 0.000
1980 08 24 0.000
1980 08 25 0.000
1980 08 26 0.000
1980 08 27 0.000
1980 08 28 0.000
1980 08 29 0.050
1980 08 30 0.090
1980 08 31 0.000
1980 09 01 0.199
1980 09 02 0.000
1980 09 03 0.000
1980 09 04 0.000
1980 09 05 0.000
1980 09 06 0.000
1980 09 07 0.000
1980 09 08 0.000
1980 09 09 0.000
1980 09 10 0.000
1980 09 11 0.023
1980 09 12 0.461
1980 09 13 0.082
1980 09 14 0.093
1980 09 15 0.000
1980 09 16 0.000
1980 09 17 0.571
1980 09 18 0.547
1980 09 19 4.075
1980 09 20 0.022
1980 09 21 0.000
1980 09 22 0.000
1980 09 23 2.758
1980 09 24 0.000
1980 09 25 0.115
1980 09 26 3.182
1980 09 27 0.000
1980 09 28 0.000
1980 09 29 0.033
1980 09 30 0.238
1980 10 01 2.301
1980 10 02 2.009
1980 10 03 0.209
1980 10 04 0.177
1980 10 05 0.000
1980 10 06 0.596
1980 10 07 0.000
1980 10 08 0.074
1980 10 09 0.918
1980 10 10 0.000
1980 10 11 0.058
1980 10 12 0.444
1980 10 13 1.394
1980 10 14 0.621
1980 10 15 0.028
1980 10 16 0.000
1980 10 17 0.108
1980 10 18 5.399
1980 10 19 0.999
1980 10 20 0.034
1980 10 21 0.000
1980 10 22 0.000
1980 10 23 0.000
1980 10 24 0.000
1980 10 25 0.000
1980 10 26 0.000
1980 10 27 0.000
1980 10 28 0.000
1980 10 29 0.000
1980 10 30 0.000
1980 10 31 1.170
1980 11 01 2.306
1980 11 02 4.049
1980 11 03 0.413
1980 11 04 0.000
1980 11 05 0.192
1980 11 06 0.000
1980 11 07 0.000
1980 11 08 0.000
1980 11 09 0.497
1980 11 10 3.712
1980 11 11 0.866
1980 11 12 0.026
1980 11 13 31.361
1980 11 14 16.593
1980 11 15 0.082
1980 11 16 0.000
1980 11 17 0.026
1980 11 18 3.302
1980 11 19 0.182
1980 11 20 0.000
1980 11 21 0.505
1980 11 22 0.589
1980 11 23 2.351
1980 11 24 2.320
1980 11 25 7.050
1980 11 26 32.753
1980 11 27 2.792
1980 11 28 0.000
1980 11 29 0.000
1980 11 30 0.636
1980 12 01 10.485
1980 12 02 32.059
1980 12 03 30.434
1980 12 04 33.387
1980 12 05 16.672
1980 12 06 9.892
1980 12 07 1.816
1980 12 08 6.270
1980 12 09 52.255
1980 12 10 45.002
1980 12 11 1.715
1980 12 12 2.410
1980 12 13 4.287
1980 12 14 28.156
1980 12 15 1.081
