year month day precipitation_cpc
1980 01 01 0.000
1980 01 02 0.029
1980 01 03 0.000
1980 01 04 0.062
1980 01 05 1.495
1980 01 06 0.012
1980 01 07 9.516
1980 01 08 3.453
1980 01 09 17.627
1980 01 10 12.182
1980 01 11 4.692
1980 01 12 0.869
1980 01 13 0.595
1980 01 14 0.436
1980 01 15 0.156
1980 01 16 0.328
1980 01 17 7.534
1980 01 18 9.603
1980 01 19 6.751
1980 01 20 1.833
1980 01 21 0.764
1980 01 22 0.013
1980 01 23 0.492
1980 01 24 11.746
1980 01 25 9.949
1980 01 26 0.570
1980 01 27 0.000
1980 01 28 0.840
1980 01 29 6.603
1980 01 30 0.000
1980 01 31 0.016
1980 02 01 2.269
1980 02 02 0.143
1980 02 03 4.243
1980 02 04 0.000
1980 02 05 0.000
1980 02 06 1.011
1980 02 07 0.752
1980 02 08 0.101
1980 02 09 1.013
1980 02 10 2.839
1980 02 11 10.895
1980 02 12 0.344
1980 02 13 2.239
1980 02 14 0.000
1980 02 15 0.000
1980 02 16 2.086
1980 02 17 21.237
1980 02 18 14.131
1980 02 19 0.022
1980 02 20 0.000
1980 02 21 0.095
1980 02 22 1.011
1980 02 23 1.930
1980 02 24 11.831
1980 02 25 13.148
1980 02 26 13.834
1980 02 27 3.207
1980 02 28 23.049
1980 02 29 15.855
1980 03 01 13.989
1980 03 02 18.131
1980 03 03 8.587
1980 03 04 12.922
1980 03 05 9.408
1980 03 06 4.636
1980 03 07 13.923
1980 03 08 10.332
1980 03 09 2.818
1980 03 10 4.401
1980 03 11 3.708
1980 03 12 4.992
1980 03 13 6.532
1980 03 14 9.339
1980 03 15 0.515
1980 03 16 0.056
1980 03 17 0.163
1980 03 18 2.896
1980 03 19 1.565
1980 03 20 0.609
1980 03 21 0.000
1980 03 22 0.000
1980 03 23 0.000
1980 03 24 0.000
1980 03 25 0.022
1980 03 26 0.219
1980 03 27 0.760
1980 03 28 12.848
1980 03 29 2.170
1980 03 30 2.175
1980 03 31 0.176
1980 04 01 0.000
1980 04 02 0.415
1980 04 03 0.142
1980 04 04 1.176
1980 04 05 0.000
1980 04 06 0.057
1980 04 07 0.000
1980 04 08 0.000
1980 04 09 1.500
1980 04 10 1.180
1980 04 11 0.344
1980 04 12 5.921
1980 04 13 18.584
1980 04 14 6.021
1980 04 15 18.230
1980 04 16 0.324
1980 04 17 0.810
1980 04 18 0.611
1980 04 19 0.000
1980 04 20 0.000
1980 04 21 0.000
1980 04 22 0.000
1980 04 23 0.000
1980 04 24 1.843
1980 04 25 1.533
1980 04 26 0.000
1980 04 27 0.000
1980 04 28 0.000
1980 04 29 0.000
1980 04 30 0.000
1980 05 01 1.355
1980 05 02 14.248
1980 05 03 0.856
1980 05 04 0.232
1980 05 05 0.000
1980 05 06 1.484
1980 05 07 0.094
1980 05 08 9.990
1980 05 09 0.490
1980 05 10 11.513
