year month day precipitation_cpc
1980 01 01 16.749
1980 01 02 18.993
1980 01 03 1.530
1980 01 04 1.002
1980 01 05 0.437
1980 01 06 0.264
1980 01 07 2.191
1980 01 08 12.189
1980 01 09 10.984
1980 01 10 7.533
1980 01 11 13.714
1980 01 12 29.058
1980 01 13 33.125
1980 01 14 26.684
1980 01 15 23.943
1980 01 16 38.325
1980 01 17 37.248
1980 01 18 24.010
1980 01 19 6.903
1980 01 20 4.966
1980 01 21 4.569
1980 01 22 5.588
1980 01 23 13.321
1980 01 24 8.334
1980 01 25 9.799
1980 01 26 13.343
1980 01 27 14.087
1980 01 28 9.939
1980 01 29 13.500
1980 01 30 6.767
1980 01 31 7.853
1980 02 01 9.467
1980 02 02 15.002
1980 02 03 17.340
1980 02 04 5.908
1980 02 05 3.227
1980 02 06 2.860
1980 02 07 3.197
1980 02 08 6.030
1980 02 09 2.796
1980 02 10 1.445
1980 02 11 0.516
1980 02 12 2.584
1980 02 13 9.641
1980 02 14 22.485
1980 02 15 10.581
1980 02 16 12.362
1980 02 17 14.576
1980 02 18 22.678
1980 02 19 21.418
1980 02 20 4.885
1980 02 21 0.866
1980 02 22 0.847
1980 02 23 3.121
1980 02 24 0.843
1980 02 25 0.496
1980 02 26 0.565
1980 02 27 3.002
1980 02 28 6.042
1980 02 29 0.906
1980 03 01 0.173
1980 03 02 0.088
1980 03 03 0.089
1980 03 04 0.281
1980 03 05 0.712
1980 03 06 0.483
1980 03 07 0.000
1980 03 08 0.011
1980 03 09 0.000
1980 03 10 0.074
1980 03 11 0.387
1980 03 12 2.098
1980 03 13 3.900
1980 03 14 6.732
1980 03 15 10.435
1980 03 16 7.762
1980 03 17 1.194
1980 03 18 1.360
1980 03 19 0.069
1980 03 20 0.131
1980 03 21 0.037
1980 03 22 0.954
1980 03 23 0.005
1980 03 24 0.098
1980 03 25 0.000
1980 03 26 0.000
1980 03 27 0.000
1980 03 28 0.171
1980 03 29 0.137
1980 03 30 0.169
1980 03 31 1.930
1980 04 01 3.143
1980 04 02 9.225
1980 04 03 16.370
1980 04 04 8.563
1980 04 05 15.598
1980 04 06 11.933
1980 04 07 8.336
1980 04 08 7.402
1980 04 09 6.537
1980 04 10 10.381
1980 04 11 9.585
1980 04 12 3.531
1980 04 13 5.690
1980 04 14 20.307
1980 04 15 1.123
1980 04 16 5.072
1980 04 17 4.063
1980 04 18 1.349
1980 04 19 0.061
1980 04 20 0.164
1980 04 21 0.151
1980 04 22 0.264
1980 04 23 0.003
1980 04 24 0.004
1980 04 25 0.090
1980 04 26 0.037
1980 04 27 0.021
1980 04 28 0.122
1980 04 29 0.047
