year month day precipitation_cpc
1980 01 01 1.492
1980 01 02 0.000
1980 01 03 0.000
1980 01 04 0.000
1980 01 05 0.000
1980 01 06 0.040
1980 01 07 17.204
1980 01 08 13.537
1980 01 09 33.387
1980 01 10 5.687
1980 01 11 2.021
1980 01 12 0.127
1980 01 13 0.243
1980 01 14 0.580
1980 01 15 0.000
1980 01 16 0.041
1980 01 17 3.426
1980 01 18 2.423
1980 01 19 14.652
1980 01 20 2.205
1980 01 21 0.973
1980 01 22 1.865
1980 01 23 29.397
1980 01 24 32.248
1980 01 25 20.514
1980 01 26 13.090
1980 01 27 0.177
1980 01 28 0.039
1980 01 29 0.098
1980 01 30 0.000
1980 01 31 0.000
1980 02 01 2.483
1980 02 02 9.404
1980 02 03 0.023
1980 02 04 0.000
1980 02 05 0.000
1980 02 06 0.000
1980 02 07 0.814
1980 02 08 0.904
1980 02 09 0.620
1980 02 10 8.423
1980 02 11 13.707
1980 02 12 5.226
1980 02 13 2.259
1980 02 14 0.313
1980 02 15 0.382
1980 02 16 0.115
1980 02 17 3.265
1980 02 18 2.943
1980 02 19 0.234
1980 02 20 1.503
1980 02 21 7.272
1980 02 22 0.246
1980 02 23 0.385
1980 02 24 13.541
1980 02 25 15.544
1980 02 26 29.411
1980 02 27 41.858
1980 02 28 8.460
1980 02 29 10.952
1980 03 01 18.729
1980 03 02 3.150
1980 03 03 0.690
1980 03 04 5.034
1980 03 05 0.154
1980 03 06 4.565
1980 03 07 3.467
1980 03 08 7.184
1980 03 09 5.498
1980 03 10 5.529
1980 03 11 0.665
1980 03 12 0.816
1980 03 13 10.171
1980 03 14 23.022
1980 03 15 33.426
1980 03 16 23.490
1980 03 17 2.587
1980 03 18 4.415
1980 03 19 3.184
1980 03 20 0.391
1980 03 21 0.000
1980 03 22 0.000
1980 03 23 0.000
1980 03 24 0.000
1980 03 25 0.000
1980 03 26 0.033
1980 03 27 0.180
1980 03 28 0.000
1980 03 29 0.619
1980 03 30 0.024
1980 03 31 0.000
1980 04 01 0.000
1980 04 02 0.000
1980 04 03 6.229
1980 04 04 19.323
1980 04 05 1.349
1980 04 06 0.132
1980 04 07 0.000
1980 04 08 0.000
1980 04 09 0.756
1980 04 10 0.037
1980 04 11 2.159
1980 04 12 7.038
1980 04 13 43.979
1980 04 14 27.427
1980 04 15 9.397
1980 04 16 1.304
1980 04 17 0.000
1980 04 18 0.000
1980 04 19 0.000
1980 04 20 0.000
1980 04 21 0.000
1980 04 22 0.000
1980 04 23 0.000
1980 04 24 0.000
1980 04 25 0.000
1980 04 26 0.000
1980 04 27 0.000
1980 04 28 0.000
1980 04 29 0.000
1980 04 30 0.000
1980 05 01 0.256
1980 05 02 13.486
1980 05 03 5.260
1980 05 04 0.000
1980 05 05 0.000
1980 05 06 0.000
1980 05 07 0.000
1980 05 08 0.480
1980 05 09 0.121
1980 05 10 1.593
1980 05 11 18.618
1980 05 12 2.844
1980 05 13 0.035
1980 05 14 17.571
1980 05 15 0.453
1980 05 16 0.023
1980 05 17 0.029
1980 05 18 0.126
1980 05 19 16.323
1980 05 20 19.319
1980 05 21 51.795
1980 05 22 15.045
1980 05 23 0.095
1980 05 24 0.026
1980 05 25 0.039
1980 05 26 0.103
1980 05 27 0.034
1980 05 28 0.000
1980 05 29 0.000
1980 05 30 0.000
1980 05 31 0.000
1980 06 01 0.000
1980 06 02 0.411
1980 06 03 0.274
1980 06 04 0.033
1980 06 05 0.000
1980 06 06 0.026
1980 06 07 0.000
1980 06 08 0.035
1980 06 09 0.000
1980 06 10 0.000
1980 06 11 0.000
1980 06 12 0.000
1980 06 13 7.001
1980 06 14 18.244
1980 06 15 0.000
1980 06 16 0.000
1980 06 17 0.030
1980 06 18 0.000
1980 06 19 0.000
1980 06 20 0.145
1980 06 21 7.227
1980 06 22 0.709
1980 06 23 0.032
1980 06 24 3.899
1980 06 25 29.138
1980 06 26 37.254
1980 06 27 5.715
1980 06 28 2.722
1980 06 29 0.000
1980 06 30 0.000
1980 07 01 12.098
1980 07 02 35.687
1980 07 03 13.309
1980 07 04 3.637
1980 07 05 0.021
1980 07 06 0.000
1980 07 07 0.025
1980 07 08 0.000
1980 07 09 4.414
1980 07 10 33.595
1980 07 11 13.899
1980 07 12 1.497
1980 07 13 0.240
1980 07 14 0.028
1980 07 15 0.000
1980 07 16 0.000
1980 07 17 0.000
1980 07 18 0.000
1980 07 19 0.025
1980 07 20 0.026
1980 07 21 0.000
1980 07 22 0.000
1980 07 23 0.000
1980 07 24 0.000
1980 07 25 0.053
1980 07 26 0.000
1980 07 27 8.128
1980 07 28 0.048
1980 07 29 0.073
1980 07 30 12.740
1980 07 31 17.576
1980 08 01 0.566
1980 08 02 0.000
1980 08 03 0.000
1980 08 04 0.285
1980 08 05 0.155
1980 08 06 17.675
1980 08 07 0.000
1980 08 08 1.721
1980 08 09 26.437
1980 08 10 11.442
1980 08 11 1.223
1980 08 12 0.000
1980 08 13 0.000
1980 08 14 0.000
1980 08 15 0.422
1980 08 16 0.040
1980 08 17 0.025
1980 08 18 0.061
1980 08 19 0.023
1980 08 20 0.825
1980 08 21 11.894
1980 08 22 7.121
1980 08 23 7.372
1980 08 24 2.835
1980 08 25 11.738
1980 08 26 9.036
1980 08 27 0.044
1980 08 28 0.060
1980 08 29 0.000
1980 08 30 0.000
1980 08 31 0.000
1980 09 01 4.908
1980 09 02 5.763
1980 09 03 11.697
1980 09 04 0.000
1980 09 05 0.031
1980 09 06 0.000
1980 09 07 0.039
1980 09 08 1.606
1980 09 09 60.578
1980 09 10 5.106
1980 09 11 0.000
1980 09 12 0.081
1980 09 13 0.338
1980 09 14 1.018
1980 09 15 13.685
1980 09 16 5.308
1980 09 17 0.524
1980 09 18 2.462
1980 09 19 5.114
1980 09 20 11.363
1980 09 21 47.069
1980 09 22 27.125
1980 09 23 0.554
1980 09 24 0.000
1980 09 25 0.088
1980 09 26 0.096
1980 09 27 1.516
1980 09 28 33.123
1980 09 29 11.501
1980 09 30 0.000
1980 10 01 0.000
1980 10 02 0.000
1980 10 03 0.000
1980 10 04 0.000
1980 10 05 0.000
