year month day precipitation_cpc
1980 01 01 32.164
1980 01 02 6.118
1980 01 03 0.177
1980 01 04 7.300
1980 01 05 9.963
1980 01 06 10.380
1980 01 07 8.759
1980 01 08 0.148
1980 01 09 4.759
1980 01 10 7.626
1980 01 11 5.774
1980 01 12 1.745
1980 01 13 19.749
1980 01 14 0.660
1980 01 15 20.451
1980 01 16 1.494
1980 01 17 17.071
1980 01 18 3.204
1980 01 19 5.904
1980 01 20 7.110
1980 01 21 7.850
1980 01 22 6.259
1980 01 23 12.438
1980 01 24 2.572
1980 01 25 1.125
1980 01 26 23.175
1980 01 27 4.233
1980 01 28 3.185
1980 01 29 5.008
1980 01 30 9.636
1980 01 31 0.617
1980 02 01 10.121
1980 02 02 16.324
1980 02 03 24.859
1980 02 04 17.400
1980 02 05 2.411
1980 02 06 0.048
1980 02 07 1.097
1980 02 08 21.846
1980 02 09 19.436
1980 02 10 0.564
1980 02 11 6.253
1980 02 12 1.106
1980 02 13 0.675
1980 02 14 2.695
1980 02 15 22.236
1980 02 16 0.513
1980 02 17 0.558
1980 02 18 22.328
1980 02 19 3.950
1980 02 20 4.141
1980 02 21 5.743
1980 02 22 6.415
1980 02 23 14.511
1980 02 24 0.017
1980 02 25 4.328
1980 02 26 12.488
1980 02 27 1.784
1980 02 28 6.245
1980 02 29 0.128
1980 03 01 0.304
1980 03 02 5.540
1980 03 03 27.082
1980 03 04 17.439
1980 03 05 0.087
1980 03 06 0.757
1980 03 07 1.742
1980 03 08 3.103
1980 03 09 2.792
1980 03 10 0.895
1980 03 11 6.519
1980 03 12 5.115
1980 03 13 0.435
1980 03 14 5.880
1980 03 15 2.358
1980 03 16 4.729
1980 03 17 2.964
1980 03 18 8.053
1980 03 19 16.297
1980 03 20 1.649
1980 03 21 2.977
1980 03 22 12.227
1980 03 23 15.713
1980 03 24 13.603
1980 03 25 2.298
1980 03 26 11.269
1980 03 27 2.139
1980 03 28 2.162
1980 03 29 3.121
1980 03 30 3.667
1980 03 31 4.685
1980 04 01 3.319
1980 04 02 0.522
1980 04 03 24.872
1980 04 04 1.260
1980 04 05 0.220
1980 04 06 5.638
1980 04 07 11.030
1980 04 08 0.062
1980 04 09 0.159
1980 04 10 1.901
1980 04 11 2.199
1980 04 12 1.511
1980 04 13 4.237
1980 04 14 0.123
1980 04 15 6.335
1980 04 16 30.804
1980 04 17 6.381
1980 04 18 0.011
1980 04 19 0.713
1980 04 20 5.903
1980 04 21 2.548
1980 04 22 0.095
1980 04 23 0.192
1980 04 24 0.505
1980 04 25 3.744
1980 04 26 28.341
1980 04 27 0.344
1980 04 28 2.593
1980 04 29 7.619
1980 04 30 2.090
1980 05 01 3.979
1980 05 02 15.173
1980 05 03 0.080
1980 05 04 1.238
1980 05 05 0.000
1980 05 06 1.624
1980 05 07 1.633
1980 05 08 3.477
1980 05 09 3.375
1980 05 10 1.274
1980 05 11 0.560
1980 05 12 6.625
1980 05 13 2.214
1980 05 14 0.507
1980 05 15 0.298
1980 05 16 25.386
1980 05 17 4.892
1980 05 18 7.721
1980 05 19 0.009
1980 05 20 7.179
1980 05 21 0.127
1980 05 22 1.234
1980 05 23 6.575
1980 05 24 0.369
1980 05 25 0.210
1980 05 26 1.571
1980 05 27 0.791
1980 05 28 0.010
1980 05 29 0.142
1980 05 30 1.351
1980 05 31 0.784
1980 06 01 0.002
1980 06 02 0.757
1980 06 03 6.159
1980 06 04 15.470
1980 06 05 1.512
1980 06 06 0.019
1980 06 07 0.000
1980 06 08 0.145
1980 06 09 0.045
1980 06 10 0.002
1980 06 11 0.000
1980 06 12 0.005
1980 06 13 0.013
1980 06 14 0.004
1980 06 15 0.053
1980 06 16 3.652
1980 06 17 0.001
1980 06 18 1.582
1980 06 19 0.084
1980 06 20 0.789
1980 06 21 2.393
1980 06 22 0.000
1980 06 23 0.002
1980 06 24 0.023
1980 06 25 0.005
1980 06 26 0.241
1980 06 27 11.995
1980 06 28 1.203
1980 06 29 2.222
1980 06 30 0.000
1980 07 01 0.069
1980 07 02 0.609
1980 07 03 9.696
1980 07 04 0.001
1980 07 05 0.000
1980 07 06 0.000
1980 07 07 0.002
1980 07 08 0.000
1980 07 09 0.053
1980 07 10 0.041
1980 07 11 8.130
1980 07 12 0.092
1980 07 13 0.014
1980 07 14 0.000
1980 07 15 2.345
1980 07 16 1.937
1980 07 17 0.080
1980 07 18 0.000
1980 07 19 0.104
1980 07 20 0.007
1980 07 21 2.048
1980 07 22 0.001
1980 07 23 2.641
1980 07 24 0.227
1980 07 25 0.143
