year month day precipitation_cpc
1980 01 01 5.243
1980 01 02 6.655
1980 01 03 12.757
1980 01 04 28.731
1980 01 05 29.937
1980 01 06 12.677
1980 01 07 2.436
1980 01 08 3.250
1980 01 09 3.544
1980 01 10 2.412
1980 01 11 2.694
1980 01 12 0.735
1980 01 13 9.094
1980 01 14 16.459
1980 01 15 7.613
1980 01 16 5.297
1980 01 17 6.328
1980 01 18 2.858
1980 01 19 0.526
1980 01 20 0.885
1980 01 21 0.244
1980 01 22 0.562
1980 01 23 0.115
1980 01 24 0.970
1980 01 25 0.749
1980 01 26 1.970
1980 01 27 1.104
1980 01 28 12.255
1980 01 29 18.237
1980 01 30 14.517
1980 01 31 13.379
1980 02 01 6.510
1980 02 02 10.282
1980 02 03 20.676
1980 02 04 18.511
1980 02 05 26.347
1980 02 06 10.100
1980 02 07 1.576
1980 02 08 0.626
1980 02 09 4.549
1980 02 10 3.343
1980 02 11 1.024
1980 02 12 4.046
1980 02 13 1.387
1980 02 14 3.263
1980 02 15 5.623
1980 02 16 7.765
1980 02 17 30.407
1980 02 18 15.122
1980 02 19 21.940
1980 02 20 16.599
1980 02 21 31.373
1980 02 22 5.949
1980 02 23 4.127
1980 02 24 3.879
1980 02 25 4.159
1980 02 26 7.208
1980 02 27 4.696
1980 02 28 5.059
1980 02 29 1.070
1980 03 01 8.470
1980 03 02 6.621
1980 03 03 8.409
1980 03 04 4.241
1980 03 05 2.558
1980 03 06 5.278
1980 03 07 4.385
1980 03 08 2.168
1980 03 09 1.106
1980 03 10 1.166
1980 03 11 1.504
1980 03 12 4.174
1980 03 13 1.572
1980 03 14 2.422
1980 03 15 7.264
1980 03 16 9.633
1980 03 17 32.292
1980 03 18 3.885
1980 03 19 2.160
1980 03 20 6.233
1980 03 21 1.493
1980 03 22 1.884
1980 03 23 0.986
1980 03 24 1.585
1980 03 25 0.794
1980 03 26 1.203
1980 03 27 0.234
1980 03 28 0.270
1980 03 29 0.368
1980 03 30 0.571
1980 03 31 0.761
1980 04 01 0.016
1980 04 02 0.580
1980 04 03 1.109
1980 04 04 1.160
1980 04 05 1.135
1980 04 06 1.366
1980 04 07 0.942
1980 04 08 1.342
1980 04 09 0.562
1980 04 10 0.664
1980 04 11 0.541
1980 04 12 0.499
1980 04 13 0.427
1980 04 14 1.714
1980 04 15 0.336
1980 04 16 0.860
1980 04 17 0.868
1980 04 18 6.520
1980 04 19 6.020
1980 04 20 7.840
1980 04 21 6.076
1980 04 22 2.878
1980 04 23 2.962
1980 04 24 2.170
1980 04 25 2.121
1980 04 26 0.664
1980 04 27 2.092
1980 04 28 1.944
1980 04 29 0.704
1980 04 30 1.171
1980 05 01 1.204
1980 05 02 1.616
1980 05 03 0.198
1980 05 04 0.271
1980 05 05 0.133
1980 05 06 5.439
1980 05 07 5.687
1980 05 08 4.031
1980 05 09 4.009
1980 05 10 1.801
1980 05 11 4.857
1980 05 12 3.145
1980 05 13 6.257
1980 05 14 8.576
1980 05 15 5.433
1980 05 16 1.596
1980 05 17 9.898
1980 05 18 0.771
1980 05 19 0.433
1980 05 20 1.171
1980 05 21 1.411
1980 05 22 5.994
1980 05 23 1.940
1980 05 24 0.622
1980 05 25 2.827
1980 05 26 3.737
1980 05 27 2.286
1980 05 28 4.331
1980 05 29 1.980
1980 05 30 3.040
1980 05 31 1.075
1980 06 01 1.824
