year month day precipitation_cpc
1980 01 01 0.415
1980 01 02 0.685
1980 01 03 0.272
1980 01 04 9.050
1980 01 05 46.560
1980 01 06 3.950
1980 01 07 6.998
1980 01 08 0.182
1980 01 09 0.537
1980 01 10 1.334
1980 01 11 5.507
1980 01 12 0.547
1980 01 13 12.193
1980 01 14 39.468
1980 01 15 8.406
1980 01 16 6.304
1980 01 17 2.466
1980 01 18 0.825
1980 01 19 2.387
1980 01 20 10.472
1980 01 21 0.000
1980 01 22 0.149
1980 01 23 0.551
1980 01 24 2.626
1980 01 25 8.528
1980 01 26 4.357
1980 01 27 8.690
1980 01 28 0.421
1980 01 29 0.235
1980 01 30 0.052
1980 01 31 0.000
1980 02 01 0.000
1980 02 02 0.340
1980 02 03 0.116
1980 02 04 0.645
1980 02 05 0.603
1980 02 06 1.575
1980 02 07 8.159
1980 02 08 16.473
1980 02 09 8.701
1980 02 10 13.687
1980 02 11 34.372
1980 02 12 22.091
1980 02 13 9.564
1980 02 14 19.340
1980 02 15 15.274
1980 02 16 43.370
1980 02 17 29.101
1980 02 18 15.698
1980 02 19 1.754
1980 02 20 10.181
1980 02 21 12.829
1980 02 22 9.129
1980 02 23 8.984
1980 02 24 3.200
1980 02 25 9.649
1980 02 26 12.274
1980 02 27 8.969
1980 02 28 1.322
1980 02 29 3.126
1980 03 01 23.121
1980 03 02 4.215
1980 03 03 23.303
1980 03 04 38.385
1980 03 05 43.646
1980 03 06 8.988
1980 03 07 4.770
1980 03 08 0.000
1980 03 09 0.000
1980 03 10 0.071
1980 03 11 1.073
1980 03 12 0.000
1980 03 13 0.919
1980 03 14 5.180
1980 03 15 2.051
1980 03 16 3.996
1980 03 17 0.679
1980 03 18 0.741
1980 03 19 0.000
1980 03 20 0.403
1980 03 21 0.194
1980 03 22 0.000
1980 03 23 0.053
1980 03 24 0.266
1980 03 25 0.000
1980 03 26 0.180
1980 03 27 0.000
1980 03 28 1.267
1980 03 29 0.904
1980 03 30 0.152
1980 03 31 0.000
1980 04 01 0.000
1980 04 02 0.000
1980 04 03 0.104
1980 04 04 1.597
1980 04 05 0.239
1980 04 06 0.593
1980 04 07 0.109
1980 04 08 2.811
1980 04 09 10.927
1980 04 10 0.000
1980 04 11 0.122
1980 04 12 0.083
1980 04 13 0.000
1980 04 14 0.000
1980 04 15 0.000
1980 04 16 0.543
1980 04 17 0.220
1980 04 18 0.164
1980 04 19 1.146
1980 04 20 0.401
1980 04 21 0.612
1980 04 22 0.000
1980 04 23 0.000
1980 04 24 0.000
1980 04 25 0.000
1980 04 26 0.000
1980 04 27 0.000
1980 04 28 0.000
1980 04 29 0.000
1980 04 30 0.000
1980 05 01 0.000
1980 05 02 1.011
1980 05 03 0.957
1980 05 04 2.358
1980 05 05 2.276
1980 05 06 0.294
1980 05 07 0.000
1980 05 08 0.594
1980 05 09 0.000
1980 05 10 1.009
1980 05 11 0.000
1980 05 12 0.198
1980 05 13 0.000
1980 05 14 0.000
1980 05 15 2.470
1980 05 16 0.000
1980 05 17 0.000
1980 05 18 0.000
1980 05 19 0.000
1980 05 20 0.102
1980 05 21 0.000
1980 05 22 0.000
1980 05 23 0.000
1980 05 24 0.000
1980 05 25 0.139
1980 05 26 0.326
1980 05 27 0.000
1980 05 28 0.000
1980 05 29 0.000
1980 05 30 0.000
1980 05 31 0.000
1980 06 01 0.000
