year month day precipitation_cpc
1980 01 01 0.000
1980 01 02 0.000
1980 01 03 0.000
1980 01 04 0.000
1980 01 05 0.000
1980 01 06 0.073
1980 01 07 25.104
1980 01 08 3.428
1980 01 09 7.544
1980 01 10 14.378
1980 01 11 1.143
1980 01 12 0.026
1980 01 13 0.051
1980 01 14 0.000
1980 01 15 0.066
1980 01 16 0.264
1980 01 17 11.143
1980 01 18 8.072
1980 01 19 11.686
1980 01 20 8.922
1980 01 21 0.058
1980 01 22 1.859
1980 01 23 0.112
1980 01 24 16.619
1980 01 25 16.308
1980 01 26 14.690
1980 01 27 0.130
1980 01 28 6.857
1980 01 29 8.796
1980 01 30 0.026
1980 01 31 0.000
1980 02 01 3.804
1980 02 02 0.546
1980 02 03 0.303
1980 02 04 0.000
1980 02 05 0.059
1980 02 06 0.285
1980 02 07 5.265
1980 02 08 2.346
1980 02 09 0.000
1980 02 10 0.962
1980 02 11 16.674
1980 02 12 1.829
1980 02 13 0.157
1980 02 14 0.667
1980 02 15 1.224
1980 02 16 0.803
1980 02 17 1.455
1980 02 18 12.236
1980 02 19 0.272
1980 02 20 0.000
1980 02 21 0.031
1980 02 22 0.050
1980 02 23 13.373
1980 02 24 11.998
1980 02 25 1.513
1980 02 26 2.581
1980 02 27 13.504
1980 02 28 10.930
1980 02 29 71.649
1980 03 01 30.223
1980 03 02 3.601
1980 03 03 11.880
1980 03 04 14.719
1980 03 05 0.858
1980 03 06 0.664
1980 03 07 10.245
1980 03 08 5.639
1980 03 09 9.534
1980 03 10 6.416
1980 03 11 10.345
1980 03 12 13.974
1980 03 13 6.446
1980 03 14 1.872
1980 03 15 1.045
1980 03 16 3.360
1980 03 17 1.357
1980 03 18 0.000
1980 03 19 0.000
1980 03 20 0.000
1980 03 21 0.000
1980 03 22 0.000
1980 03 23 0.000
1980 03 24 0.000
1980 03 25 0.000
1980 03 26 0.042
1980 03 27 5.396
1980 03 28 5.580
1980 03 29 4.742
1980 03 30 1.604
1980 03 31 0.095
