year month day precipitation_cpc
1980 01 01 2.538
1980 01 02 0.842
1980 01 03 1.648
1980 01 04 4.900
1980 01 05 3.917
1980 01 06 11.237
1980 01 07 26.118
1980 01 08 12.945
1980 01 09 12.067
1980 01 10 15.813
1980 01 11 23.939
1980 01 12 16.222
1980 01 13 3.748
1980 01 14 4.528
1980 01 15 2.237
1980 01 16 6.254
1980 01 17 2.475
1980 01 18 1.139
1980 01 19 6.879
1980 01 20 8.353
1980 01 21 9.393
1980 01 22 3.693
1980 01 23 3.599
1980 01 24 6.852
1980 01 25 23.674
1980 01 26 6.294
1980 01 27 3.943
1980 01 28 8.601
1980 01 29 33.706
1980 01 30 6.635
1980 01 31 16.088
1980 02 01 8.656
1980 02 02 3.919
1980 02 03 1.415
1980 02 04 0.979
1980 02 05 6.773
1980 02 06 15.032
1980 02 07 8.296
1980 02 08 8.353
1980 02 09 7.010
1980 02 10 2.142
1980 02 11 22.832
1980 02 12 14.499
1980 02 13 15.483
1980 02 14 9.431
1980 02 15 1.839
1980 02 16 13.007
1980 02 17 10.852
1980 02 18 4.236
1980 02 19 3.870
1980 02 20 15.400
1980 02 21 18.034
1980 02 22 12.804
1980 02 23 7.906
1980 02 24 6.837
1980 02 25 18.394
1980 02 26 10.068
1980 02 27 6.992
1980 02 28 15.993
1980 02 29 4.223
1980 03 01 3.622
1980 03 02 4.910
1980 03 03 5.579
1980 03 04 14.443
1980 03 05 8.012
1980 03 06 11.166
1980 03 07 8.009
1980 03 08 10.490
1980 03 09 7.262
1980 03 10 7.323
1980 03 11 7.267
1980 03 12 6.148
1980 03 13 11.321
1980 03 14 10.081
1980 03 15 3.360
1980 03 16 2.401
1980 03 17 8.967
1980 03 18 18.249
1980 03 19 7.288
1980 03 20 4.566
1980 03 21 6.657
1980 03 22 2.797
1980 03 23 4.317
1980 03 24 4.842
1980 03 25 1.859
1980 03 26 6.492
1980 03 27 12.004
1980 03 28 8.264
1980 03 29 3.025
1980 03 30 4.103
1980 03 31 3.375
1980 04 01 1.020
1980 04 02 7.105
1980 04 03 8.178
1980 04 04 11.087
1980 04 05 11.764
1980 04 06 8.026
1980 04 07 5.419
1980 04 08 3.657
1980 04 09 2.539
1980 04 10 2.742
1980 04 11 7.852
1980 04 12 2.735
1980 04 13 4.127
1980 04 14 8.475
1980 04 15 6.456
1980 04 16 4.889
1980 04 17 0.405
1980 04 18 0.763
1980 04 19 1.273
1980 04 20 0.866
1980 04 21 0.125
1980 04 22 0.724
1980 04 23 0.661
1980 04 24 0.295
1980 04 25 1.867
1980 04 26 7.125
1980 04 27 0.999
1980 04 28 4.639
1980 04 29 4.473
1980 04 30 19.660
1980 05 01 15.194
1980 05 02 5.763
1980 05 03 5.241
1980 05 04 0.235
1980 05 05 0.055
1980 05 06 0.180
1980 05 07 0.155
1980 05 08 0.178
1980 05 09 0.257
1980 05 10 0.197
1980 05 11 3.174
1980 05 12 2.750
1980 05 13 2.172
1980 05 14 1.157
1980 05 15 1.246
1980 05 16 10.174
1980 05 17 11.710
1980 05 18 1.244
1980 05 19 1.542
1980 05 20 4.307
1980 05 21 3.472
1980 05 22 5.308
1980 05 23 1.385
1980 05 24 0.001
1980 05 25 0.202
1980 05 26 0.235
1980 05 27 0.616
1980 05 28 0.406
1980 05 29 2.138
1980 05 30 2.937
1980 05 31 2.441
1980 06 01 3.120
1980 06 02 4.063
1980 06 03 2.857
1980 06 04 5.479
1980 06 05 3.951
1980 06 06 0.654
1980 06 07 0.000
1980 06 08 0.008
1980 06 09 0.214
1980 06 10 1.091
1980 06 11 0.010
1980 06 12 0.963
1980 06 13 3.416
1980 06 14 2.046
1980 06 15 1.033
1980 06 16 0.000
1980 06 17 0.001
1980 06 18 0.763
1980 06 19 1.260
1980 06 20 1.686
1980 06 21 0.365
1980 06 22 0.222
1980 06 23 0.317
1980 06 24 0.039
1980 06 25 0.042
1980 06 26 3.177
1980 06 27 2.305
1980 06 28 0.612
1980 06 29 0.023
1980 06 30 0.038
1980 07 01 0.658
1980 07 02 1.420
1980 07 03 1.024
1980 07 04 0.392
1980 07 05 0.278
1980 07 06 0.129
1980 07 07 0.189
1980 07 08 0.234
1980 07 09 0.434
1980 07 10 1.273
1980 07 11 0.121
1980 07 12 0.425
1980 07 13 0.064
1980 07 14 0.000
1980 07 15 0.000
1980 07 16 0.342
1980 07 17 0.050
1980 07 18 0.059
1980 07 19 0.072
1980 07 20 0.194
1980 07 21 0.288
1980 07 22 0.293
1980 07 23 0.561
1980 07 24 0.064
1980 07 25 0.249
1980 07 26 1.696
1980 07 27 0.964
1980 07 28 3.682
1980 07 29 2.278
1980 07 30 9.238
1980 07 31 7.147
1980 08 01 0.049
1980 08 02 0.050
1980 08 03 0.057
1980 08 04 0.888
1980 08 05 3.547
1980 08 06 3.925
1980 08 07 0.070
1980 08 08 0.059
1980 08 09 4.186
1980 08 10 1.532
1980 08 11 2.861
1980 08 12 1.943
1980 08 13 0.444
1980 08 14 11.161
1980 08 15 1.860
1980 08 16 0.643
1980 08 17 0.687
1980 08 18 0.279
1980 08 19 0.951
1980 08 20 0.996
1980 08 21 1.554
1980 08 22 1.762
1980 08 23 4.702
1980 08 24 4.201
1980 08 25 1.954
1980 08 26 8.269
1980 08 27 2.435
1980 08 28 0.161
1980 08 29 0.043
1980 08 30 0.042
1980 08 31 0.148
1980 09 01 1.794
1980 09 02 0.522
1980 09 03 0.756
1980 09 04 4.348
1980 09 05 0.641
1980 09 06 0.125
1980 09 07 0.299
1980 09 08 0.185
1980 09 09 1.480
1980 09 10 0.599
1980 09 11 0.457
1980 09 12 0.177
1980 09 13 0.354
1980 09 14 0.069
1980 09 15 10.164
1980 09 16 5.725
1980 09 17 0.964
1980 09 18 1.206
1980 09 19 1.520
1980 09 20 6.642
1980 09 21 3.696
1980 09 22 11.216
1980 09 23 0.522
1980 09 24 0.160
1980 09 25 0.020
1980 09 26 1.343
1980 09 27 2.859
1980 09 28 5.726
1980 09 29 2.356
1980 09 30 1.031
1980 10 01 0.723
1980 10 02 6.334
1980 10 03 13.731
1980 10 04 7.194
1980 10 05 7.645
1980 10 06 0.703
1980 10 07 0.337
1980 10 08 1.445
1980 10 09 6.567
1980 10 10 4.034
1980 10 11 1.617
1980 10 12 8.205
1980 10 13 3.724
1980 10 14 5.210
1980 10 15 2.066
1980 10 16 1.230
1980 10 17 2.869
1980 10 18 0.742
1980 10 19 3.229
1980 10 20 0.949
1980 10 21 0.360
1980 10 22 1.408
1980 10 23 12.452
1980 10 24 1.629
1980 10 25 1.158
1980 10 26 1.421
1980 10 27 0.374
1980 10 28 2.430
1980 10 29 4.524
1980 10 30 2.242
1980 10 31 19.157
1980 11 01 2.313
1980 11 02 0.542
1980 11 03 2.008
1980 11 04 3.714
1980 11 05 2.749
1980 11 06 1.089
1980 11 07 3.031
1980 11 08 15.207
1980 11 09 23.244
1980 11 10 3.615
1980 11 11 0.619
1980 11 12 0.112
1980 11 13 0.062
1980 11 14 0.306
1980 11 15 0.525
1980 11 16 0.587
1980 11 17 7.389
1980 11 18 5.478
1980 11 19 4.168
1980 11 20 2.183
1980 11 21 5.144
1980 11 22 4.958
1980 11 23 11.801
1980 11 24 12.048
1980 11 25 6.360
1980 11 26 5.926
1980 11 27 3.611
1980 11 28 1.208
1980 11 29 8.276
1980 11 30 15.676
1980 12 01 20.201
1980 12 02 5.284
1980 12 03 1.818
1980 12 04 0.512
1980 12 05 4.981
1980 12 06 3.460
1980 12 07 3.223
1980 12 08 4.788
1980 12 09 2.826
1980 12 10 5.269
1980 12 11 4.690
1980 12 12 4.449
1980 12 13 4.730
1980 12 14 8.940
1980 12 15 5.999
1980 12 16 2.785
1980 12 17 3.873
1980 12 18 2.611
1980 12 19 5.305
1980 12 20 17.301
1980 12 21 7.758
1980 12 22 5.549
1980 12 23 1.255
1980 12 24 1.590
1980 12 25 5.204
