year month day precipitation_cpc
1980 01 01 19.891
1980 01 02 20.325
1980 01 03 1.746
1980 01 04 0.061
1980 01 05 0.019
1980 01 06 0.025
1980 01 07 0.000
1980 01 08 1.963
1980 01 09 2.630
1980 01 10 2.490
1980 01 11 6.795
1980 01 12 29.717
1980 01 13 16.145
1980 01 14 9.688
1980 01 15 3.159
1980 01 16 3.219
1980 01 17 16.969
1980 01 18 29.584
1980 01 19 14.822
1980 01 20 4.058
1980 01 21 12.484
1980 01 22 14.652
1980 01 23 15.802
1980 01 24 5.675
1980 01 25 4.509
1980 01 26 11.889
1980 01 27 9.107
1980 01 28 8.746
1980 01 29 9.152
1980 01 30 1.903
1980 01 31 0.121
1980 02 01 6.927
1980 02 02 16.173
1980 02 03 11.057
1980 02 04 4.654
1980 02 05 0.221
1980 02 06 0.000
1980 02 07 0.000
1980 02 08 1.719
1980 02 09 1.328
1980 02 10 1.486
1980 02 11 0.443
1980 02 12 0.731
1980 02 13 0.882
1980 02 14 5.488
1980 02 15 3.866
1980 02 16 2.833
1980 02 17 9.193
1980 02 18 10.935
1980 02 19 16.078
1980 02 20 14.848
1980 02 21 7.391
1980 02 22 8.605
1980 02 23 3.668
1980 02 24 3.849
1980 02 25 0.796
1980 02 26 7.408
1980 02 27 6.290
1980 02 28 3.077
1980 02 29 0.034
1980 03 01 0.000
1980 03 02 0.000
1980 03 03 0.000
1980 03 04 0.000
1980 03 05 0.031
1980 03 06 0.030
1980 03 07 0.000
1980 03 08 0.007
1980 03 09 0.015
1980 03 10 3.584
1980 03 11 5.921
1980 03 12 11.814
1980 03 13 4.919
1980 03 14 6.977
1980 03 15 14.489
1980 03 16 23.543
1980 03 17 0.487
1980 03 18 0.062
1980 03 19 0.953
1980 03 20 0.031
1980 03 21 0.006
1980 03 22 0.000
1980 03 23 0.000
1980 03 24 0.021
1980 03 25 0.103
1980 03 26 0.000
1980 03 27 0.000
1980 03 28 0.000
1980 03 29 0.000
1980 03 30 3.425
1980 03 31 18.772
1980 04 01 10.682
1980 04 02 0.378
1980 04 03 8.924
1980 04 04 16.290
1980 04 05 28.442
1980 04 06 31.352
1980 04 07 2.981
1980 04 08 1.571
1980 04 09 2.147
1980 04 10 1.789
1980 04 11 3.342
1980 04 12 7.676
1980 04 13 2.559
1980 04 14 11.505
1980 04 15 2.452
1980 04 16 8.598
1980 04 17 4.541
1980 04 18 3.048
1980 04 19 0.013
1980 04 20 0.000
1980 04 21 0.000
1980 04 22 0.010
1980 04 23 0.078
1980 04 24 0.342
1980 04 25 0.041
1980 04 26 0.000
1980 04 27 0.080
1980 04 28 0.000
1980 04 29 0.000
1980 04 30 0.012
1980 05 01 0.076
1980 05 02 0.216
1980 05 03 2.435
1980 05 04 4.337
1980 05 05 0.080
1980 05 06 0.000
1980 05 07 0.006
1980 05 08 0.000
