year month day precipitation_cpc
1980 01 01 0.000
1980 01 02 0.000
1980 01 03 0.000
1980 01 04 0.000
1980 01 05 0.000
1980 01 06 5.540
1980 01 07 26.380
1980 01 08 5.638
1980 01 09 19.794
1980 01 10 23.250
1980 01 11 2.764
1980 01 12 0.000
1980 01 13 0.438
1980 01 14 0.813
1980 01 15 0.884
1980 01 16 2.498
1980 01 17 10.439
1980 01 18 10.986
1980 01 19 9.249
1980 01 20 5.731
1980 01 21 0.705
1980 01 22 0.052
1980 01 23 0.073
1980 01 24 32.929
1980 01 25 27.027
1980 01 26 7.473
1980 01 27 1.089
1980 01 28 0.743
1980 01 29 9.449
1980 01 30 0.000
1980 01 31 0.000
1980 02 01 7.199
1980 02 02 2.081
1980 02 03 1.748
1980 02 04 0.000
1980 02 05 0.301
1980 02 06 1.264
1980 02 07 2.576
1980 02 08 2.629
1980 02 09 0.030
1980 02 10 13.478
1980 02 11 26.623
1980 02 12 11.542
1980 02 13 0.670
1980 02 14 2.869
1980 02 15 1.042
1980 02 16 3.012
1980 02 17 6.320
1980 02 18 5.903
1980 02 19 2.269
1980 02 20 0.000
1980 02 21 2.205
1980 02 22 2.470
1980 02 23 9.222
1980 02 24 6.000
1980 02 25 2.459
1980 02 26 6.441
1980 02 27 16.078
1980 02 28 7.028
1980 02 29 26.170
1980 03 01 12.593
1980 03 02 4.808
1980 03 03 14.205
1980 03 04 4.276
1980 03 05 0.030
1980 03 06 0.031
1980 03 07 2.383
1980 03 08 3.129
1980 03 09 6.689
1980 03 10 6.037
1980 03 11 6.976
1980 03 12 22.254
1980 03 13 7.212
1980 03 14 1.728
1980 03 15 0.832
1980 03 16 9.729
1980 03 17 9.275
1980 03 18 0.000
1980 03 19 0.032
1980 03 20 0.000
1980 03 21 0.000
1980 03 22 0.000
1980 03 23 0.000
1980 03 24 0.000
1980 03 25 0.000
1980 03 26 0.784
1980 03 27 0.461
1980 03 28 1.355
1980 03 29 0.744
1980 03 30 2.815
1980 03 31 0.168
