year month day precipitation_cpc
1980 01 01 14.621
1980 01 02 0.000
1980 01 03 0.099
1980 01 04 4.313
1980 01 05 1.020
1980 01 06 1.993
1980 01 07 23.192
1980 01 08 4.804
1980 01 09 0.073
1980 01 10 7.292
1980 01 11 7.975
1980 01 12 40.756
1980 01 13 0.554
1980 01 14 5.024
1980 01 15 0.184
1980 01 16 0.480
1980 01 17 3.262
1980 01 18 0.226
1980 01 19 33.214
1980 01 20 4.157
1980 01 21 7.970
1980 01 22 4.813
1980 01 23 5.213
1980 01 24 14.600
1980 01 25 19.768
1980 01 26 3.407
1980 01 27 3.344
1980 01 28 2.569
1980 01 29 7.873
1980 01 30 1.724
1980 01 31 15.143
1980 02 01 7.303
1980 02 02 7.421
1980 02 03 0.068
1980 02 04 0.026
1980 02 05 1.585
1980 02 06 4.241
1980 02 07 3.194
1980 02 08 11.027
1980 02 09 8.085
1980 02 10 2.940
1980 02 11 10.542
1980 02 12 13.603
1980 02 13 13.623
1980 02 14 1.590
1980 02 15 0.084
1980 02 16 1.110
1980 02 17 36.615
1980 02 18 2.041
1980 02 19 0.496
1980 02 20 7.045
1980 02 21 15.414
1980 02 22 35.131
1980 02 23 6.076
1980 02 24 4.584
1980 02 25 4.755
1980 02 26 13.999
1980 02 27 8.031
1980 02 28 2.822
1980 02 29 11.686
1980 03 01 8.155
1980 03 02 4.929
1980 03 03 4.435
1980 03 04 9.740
1980 03 05 4.360
1980 03 06 12.882
1980 03 07 6.267
1980 03 08 15.265
1980 03 09 0.537
1980 03 10 7.797
1980 03 11 8.334
1980 03 12 6.051
1980 03 13 2.895
1980 03 14 4.570
1980 03 15 4.260
1980 03 16 0.565
1980 03 17 0.169
1980 03 18 33.962
1980 03 19 11.797
1980 03 20 1.786
1980 03 21 10.767
1980 03 22 5.537
1980 03 23 5.394
1980 03 24 6.815
1980 03 25 2.045
1980 03 26 3.445
1980 03 27 0.143
1980 03 28 1.742
1980 03 29 2.928
1980 03 30 2.127
1980 03 31 5.976
1980 04 01 0.076
1980 04 02 6.742
1980 04 03 4.513
1980 04 04 6.050
1980 04 05 6.682
1980 04 06 1.844
1980 04 07 12.752
1980 04 08 8.073
1980 04 09 14.023
1980 04 10 0.359
1980 04 11 8.336
1980 04 12 1.352
1980 04 13 3.786
1980 04 14 7.530
1980 04 15 3.436
1980 04 16 8.858
1980 04 17 0.242
1980 04 18 0.466
1980 04 19 0.000
1980 04 20 1.014
1980 04 21 0.111
1980 04 22 0.955
1980 04 23 1.196
1980 04 24 1.087
1980 04 25 0.064
1980 04 26 38.326
1980 04 27 0.324
1980 04 28 2.966
1980 04 29 3.560
1980 04 30 5.957
1980 05 01 22.332
1980 05 02 31.056
1980 05 03 8.890
1980 05 04 0.032
1980 05 05 0.000
1980 05 06 0.000
1980 05 07 0.037
1980 05 08 0.124
1980 05 09 0.027
1980 05 10 0.029
1980 05 11 8.301
1980 05 12 3.963
1980 05 13 1.144
1980 05 14 0.052
1980 05 15 3.259
1980 05 16 5.029
1980 05 17 1.016
1980 05 18 0.586
1980 05 19 0.221
1980 05 20 3.276
1980 05 21 1.547
1980 05 22 7.969
1980 05 23 2.399
1980 05 24 0.000
1980 05 25 0.000
1980 05 26 0.000
1980 05 27 0.006
1980 05 28 0.000
1980 05 29 0.015
1980 05 30 2.738
1980 05 31 1.092
1980 06 01 0.000
1980 06 02 0.824
1980 06 03 4.882
1980 06 04 7.359
1980 06 05 7.160
1980 06 06 1.073
1980 06 07 0.000
1980 06 08 0.000
1980 06 09 0.424
1980 06 10 1.495
1980 06 11 0.000
1980 06 12 1.279
1980 06 13 3.921
1980 06 14 1.266
1980 06 15 0.766
1980 06 16 0.000
1980 06 17 0.000
1980 06 18 0.295
1980 06 19 0.590
1980 06 20 0.000
1980 06 21 0.250
1980 06 22 0.124
1980 06 23 0.248
1980 06 24 0.000
1980 06 25 0.000
1980 06 26 0.003
1980 06 27 2.339
1980 06 28 0.484
1980 06 29 0.000
1980 06 30 0.000
1980 07 01 0.358
1980 07 02 1.051
1980 07 03 0.822
1980 07 04 0.275
1980 07 05 0.037
