year month day precipitation_cpc
1980 01 01 0.076
1980 01 02 0.150
1980 01 03 0.000
1980 01 04 0.016
1980 01 05 0.187
1980 01 06 2.001
1980 01 07 16.034
1980 01 08 1.668
1980 01 09 2.199
1980 01 10 5.266
1980 01 11 1.084
1980 01 12 0.289
1980 01 13 0.000
1980 01 14 0.075
1980 01 15 0.000
1980 01 16 0.025
1980 01 17 4.069
1980 01 18 10.576
1980 01 19 4.063
1980 01 20 3.080
1980 01 21 4.365
1980 01 22 0.735
1980 01 23 0.754
1980 01 24 2.646
1980 01 25 22.887
1980 01 26 0.818
1980 01 27 1.238
1980 01 28 8.038
1980 01 29 1.131
1980 01 30 16.312
1980 01 31 6.736
1980 02 01 1.999
1980 02 02 0.131
1980 02 03 0.000
1980 02 04 0.000
1980 02 05 0.461
1980 02 06 1.242
1980 02 07 23.178
1980 02 08 9.268
1980 02 09 0.432
1980 02 10 26.597
1980 02 11 13.099
1980 02 12 1.292
1980 02 13 14.648
1980 02 14 4.868
1980 02 15 0.315
1980 02 16 0.042
1980 02 17 1.019
1980 02 18 5.091
1980 02 19 0.025
1980 02 20 1.798
1980 02 21 0.634
1980 02 22 11.921
1980 02 23 1.982
1980 02 24 14.941
1980 02 25 19.679
1980 02 26 14.095
1980 02 27 29.152
1980 02 28 9.674
1980 02 29 18.208
1980 03 01 5.445
1980 03 02 16.135
1980 03 03 15.422
1980 03 04 1.480
1980 03 05 2.465
1980 03 06 3.871
1980 03 07 2.161
1980 03 08 4.258
1980 03 09 0.039
1980 03 10 0.071
1980 03 11 0.175
1980 03 12 7.990
1980 03 13 0.565
1980 03 14 22.524
1980 03 15 7.515
1980 03 16 0.251
1980 03 17 12.576
1980 03 18 1.138
1980 03 19 0.540
1980 03 20 1.120
1980 03 21 1.113
1980 03 22 0.000
1980 03 23 1.534
1980 03 24 0.208
1980 03 25 0.000
1980 03 26 0.588
1980 03 27 3.042
1980 03 28 1.104
1980 03 29 1.264
1980 03 30 16.994
1980 03 31 1.159
1980 04 01 8.328
1980 04 02 12.968
1980 04 03 1.338
1980 04 04 27.683
1980 04 05 22.019
1980 04 06 0.025
1980 04 07 0.008
1980 04 08 4.331
1980 04 09 1.040
1980 04 10 0.341
1980 04 11 0.065
1980 04 12 0.379
1980 04 13 1.070
1980 04 14 5.622
1980 04 15 1.990
1980 04 16 0.141
1980 04 17 0.000
1980 04 18 0.000
1980 04 19 0.000
1980 04 20 0.000
1980 04 21 0.000
1980 04 22 0.000
1980 04 23 0.000
1980 04 24 0.000
1980 04 25 0.000
1980 04 26 0.000
1980 04 27 0.000
