year month day precipitation_cpc
1980 01 01 5.929
1980 01 02 0.889
1980 01 03 4.027
1980 01 04 3.704
1980 01 05 1.306
1980 01 06 0.359
1980 01 07 5.721
1980 01 08 4.992
1980 01 09 0.790
1980 01 10 16.818
1980 01 11 0.698
1980 01 12 10.281
1980 01 13 6.351
1980 01 14 8.526
1980 01 15 3.789
1980 01 16 9.597
1980 01 17 0.354
1980 01 18 8.999
1980 01 19 2.638
1980 01 20 0.677
1980 01 21 0.516
1980 01 22 12.689
1980 01 23 1.580
1980 01 24 1.952
1980 01 25 0.910
1980 01 26 1.369
1980 01 27 0.329
1980 01 28 1.217
1980 01 29 33.567
1980 01 30 6.320
1980 01 31 2.527
1980 02 01 17.988
1980 02 02 29.620
1980 02 03 6.691
1980 02 04 7.042
1980 02 05 0.023
1980 02 06 0.110
1980 02 07 1.605
1980 02 08 0.462
1980 02 09 0.112
1980 02 10 5.017
1980 02 11 4.252
1980 02 12 3.601
1980 02 13 1.350
1980 02 14 0.152
1980 02 15 1.448
1980 02 16 0.823
1980 02 17 0.656
1980 02 18 0.031
1980 02 19 0.000
1980 02 20 0.000
1980 02 21 0.471
1980 02 22 0.432
1980 02 23 0.035
1980 02 24 0.616
1980 02 25 0.000
1980 02 26 0.349
1980 02 27 0.292
1980 02 28 1.417
1980 02 29 0.906
1980 03 01 0.018
1980 03 02 0.695
1980 03 03 27.109
1980 03 04 3.701
1980 03 05 1.222
1980 03 06 21.721
1980 03 07 10.035
1980 03 08 11.478
1980 03 09 8.663
1980 03 10 22.882
1980 03 11 3.309
1980 03 12 3.254
1980 03 13 3.079
1980 03 14 1.096
1980 03 15 9.434
1980 03 16 6.017
1980 03 17 7.973
1980 03 18 11.771
1980 03 19 3.299
1980 03 20 20.295
1980 03 21 41.764
1980 03 22 2.564
1980 03 23 16.681
1980 03 24 25.080
1980 03 25 3.115
1980 03 26 5.801
1980 03 27 13.123
1980 03 28 1.156
1980 03 29 1.754
1980 03 30 11.701
1980 03 31 4.610
1980 04 01 22.951
1980 04 02 19.489
1980 04 03 8.385
1980 04 04 11.697
1980 04 05 13.770
1980 04 06 1.064
1980 04 07 46.277
1980 04 08 17.553
1980 04 09 5.798
1980 04 10 19.334
1980 04 11 4.069
1980 04 12 32.435
1980 04 13 14.682
1980 04 14 1.260
1980 04 15 3.294
1980 04 16 2.025
1980 04 17 31.248
1980 04 18 3.908
1980 04 19 7.172
1980 04 20 17.025
1980 04 21 19.033
1980 04 22 2.278
1980 04 23 0.486
1980 04 24 4.816
1980 04 25 4.531
1980 04 26 13.574
1980 04 27 15.554
1980 04 28 12.555
1980 04 29 1.296
1980 04 30 8.051
1980 05 01 1.480
1980 05 02 1.531
1980 05 03 18.429
1980 05 04 27.785
1980 05 05 10.596
1980 05 06 25.703
1980 05 07 18.750
1980 05 08 0.904
1980 05 09 2.474
1980 05 10 2.914
1980 05 11 4.963
1980 05 12 1.559
1980 05 13 5.517
1980 05 14 10.980
1980 05 15 12.448
1980 05 16 3.045
1980 05 17 8.553
1980 05 18 0.271
1980 05 19 0.367
1980 05 20 2.853
1980 05 21 0.012
1980 05 22 1.188
1980 05 23 1.167
1980 05 24 13.061
1980 05 25 28.252
