year month day precipitation_cpc
1980 01 01 0.000
1980 01 02 0.000
1980 01 03 0.461
1980 01 04 0.000
1980 01 05 1.813
1980 01 06 0.467
1980 01 07 6.979
1980 01 08 3.373
1980 01 09 24.712
1980 01 10 8.516
1980 01 11 6.578
1980 01 12 0.707
1980 01 13 1.510
1980 01 14 0.362
1980 01 15 2.454
1980 01 16 7.475
1980 01 17 6.441
1980 01 18 22.514
1980 01 19 17.500
1980 01 20 6.743
1980 01 21 0.609
1980 01 22 0.126
1980 01 23 0.495
1980 01 24 12.184
1980 01 25 12.428
1980 01 26 2.325
1980 01 27 0.751
1980 01 28 1.279
1980 01 29 8.033
1980 01 30 0.130
1980 01 31 0.166
1980 02 01 2.602
1980 02 02 3.142
1980 02 03 1.158
1980 02 04 0.295
1980 02 05 1.021
1980 02 06 1.296
1980 02 07 8.333
1980 02 08 3.303
1980 02 09 0.606
1980 02 10 0.918
1980 02 11 11.254
1980 02 12 5.341
1980 02 13 0.091
1980 02 14 0.642
1980 02 15 0.404
1980 02 16 2.497
1980 02 17 3.103
1980 02 18 16.864
1980 02 19 3.619
1980 02 20 0.976
1980 02 21 0.000
1980 02 22 5.115
1980 02 23 6.927
1980 02 24 4.168
1980 02 25 5.706
1980 02 26 9.898
1980 02 27 10.006
1980 02 28 6.340
1980 02 29 28.996
1980 03 01 24.913
1980 03 02 2.939
1980 03 03 6.140
1980 03 04 11.941
1980 03 05 3.119
1980 03 06 0.699
1980 03 07 4.980
1980 03 08 7.210
1980 03 09 14.082
1980 03 10 7.756
1980 03 11 7.289
1980 03 12 9.850
1980 03 13 7.060
1980 03 14 9.339
1980 03 15 0.923
1980 03 16 1.139
1980 03 17 2.047
1980 03 18 2.046
1980 03 19 0.466
1980 03 20 0.904
1980 03 21 0.000
1980 03 22 0.000
1980 03 23 0.000
1980 03 24 0.019
1980 03 25 0.360
1980 03 26 0.022
1980 03 27 7.615
1980 03 28 12.218
1980 03 29 8.518
1980 03 30 8.487
1980 03 31 1.585
