year month day precipitation_cpc
1980 01 01 0.779
1980 01 02 2.351
1980 01 03 0.000
1980 01 04 0.200
1980 01 05 0.058
1980 01 06 0.095
1980 01 07 17.654
1980 01 08 1.049
1980 01 09 8.513
1980 01 10 7.386
1980 01 11 0.886
1980 01 12 0.128
1980 01 13 0.000
1980 01 14 0.000
1980 01 15 0.611
1980 01 16 5.263
1980 01 17 3.442
1980 01 18 4.185
1980 01 19 5.381
1980 01 20 0.845
1980 01 21 0.016
1980 01 22 0.000
1980 01 23 0.000
1980 01 24 6.990
1980 01 25 7.671
1980 01 26 0.146
1980 01 27 0.000
1980 01 28 1.390
1980 01 29 0.330
1980 01 30 0.000
1980 01 31 11.349
1980 02 01 17.277
1980 02 02 4.915
1980 02 03 2.625
1980 02 04 0.348
1980 02 05 1.832
1980 02 06 12.475
1980 02 07 13.825
1980 02 08 0.325
1980 02 09 0.000
1980 02 10 3.613
1980 02 11 24.725
1980 02 12 1.321
1980 02 13 0.091
1980 02 14 0.000
1980 02 15 0.000
1980 02 16 4.072
1980 02 17 12.347
1980 02 18 22.198
1980 02 19 0.204
1980 02 20 0.124
1980 02 21 12.098
1980 02 22 4.971
1980 02 23 1.150
1980 02 24 13.511
1980 02 25 5.539
1980 02 26 5.475
1980 02 27 11.016
1980 02 28 17.720
1980 02 29 1.669
1980 03 01 0.541
1980 03 02 3.792
1980 03 03 12.229
1980 03 04 16.539
1980 03 05 8.875
1980 03 06 0.000
1980 03 07 6.419
1980 03 08 17.508
1980 03 09 16.566
1980 03 10 0.000
1980 03 11 1.359
1980 03 12 1.184
1980 03 13 13.808
1980 03 14 4.637
1980 03 15 3.095
1980 03 16 0.013
1980 03 17 1.477
1980 03 18 2.448
1980 03 19 0.064
1980 03 20 0.000
1980 03 21 0.000
1980 03 22 0.264
1980 03 23 0.000
1980 03 24 0.000
1980 03 25 14.762
1980 03 26 12.940
1980 03 27 2.786
1980 03 28 1.487
1980 03 29 1.120
1980 03 30 14.440
1980 03 31 3.721
1980 04 01 0.000
1980 04 02 0.000
1980 04 03 0.000
1980 04 04 0.000
1980 04 05 0.000
1980 04 06 0.707
1980 04 07 0.154
1980 04 08 0.062
1980 04 09 0.000
1980 04 10 0.348
1980 04 11 3.763
