year month day precipitation_cpc
1980 01 01 0.041
1980 01 02 0.000
1980 01 03 0.000
1980 01 04 0.000
1980 01 05 0.000
1980 01 06 0.311
1980 01 07 29.291
1980 01 08 3.972
1980 01 09 4.175
1980 01 10 14.190
1980 01 11 2.510
1980 01 12 3.418
1980 01 13 0.056
1980 01 14 0.086
1980 01 15 0.204
1980 01 16 0.139
1980 01 17 0.637
1980 01 18 2.908
1980 01 19 9.585
1980 01 20 2.627
1980 01 21 0.662
1980 01 22 0.648
1980 01 23 1.379
1980 01 24 23.792
1980 01 25 29.134
1980 01 26 11.762
1980 01 27 0.216
1980 01 28 1.495
1980 01 29 2.433
1980 01 30 0.022
1980 01 31 0.218
1980 02 01 5.008
1980 02 02 2.099
1980 02 03 0.118
1980 02 04 0.000
1980 02 05 0.229
1980 02 06 0.461
1980 02 07 1.680
1980 02 08 10.495
1980 02 09 0.023
1980 02 10 2.575
1980 02 11 10.508
1980 02 12 35.207
1980 02 13 0.543
1980 02 14 0.050
1980 02 15 0.030
1980 02 16 0.074
1980 02 17 2.257
1980 02 18 6.006
1980 02 19 1.839
1980 02 20 0.000
1980 02 21 0.000
1980 02 22 0.058
1980 02 23 13.742
1980 02 24 17.778
1980 02 25 10.141
1980 02 26 8.592
1980 02 27 12.034
1980 02 28 3.949
1980 02 29 2.789
1980 03 01 0.786
1980 03 02 3.016
1980 03 03 3.257
1980 03 04 0.778
1980 03 05 0.091
1980 03 06 0.304
1980 03 07 2.340
1980 03 08 20.484
1980 03 09 7.587
1980 03 10 2.248
1980 03 11 3.165
1980 03 12 18.821
1980 03 13 4.956
1980 03 14 3.372
1980 03 15 0.528
1980 03 16 11.488
1980 03 17 1.229
1980 03 18 1.730
1980 03 19 5.805
1980 03 20 0.082
1980 03 21 0.000
1980 03 22 0.000
1980 03 23 0.668
1980 03 24 0.000
1980 03 25 0.000
1980 03 26 0.332
1980 03 27 0.236
1980 03 28 0.000
1980 03 29 1.710
1980 03 30 1.136
1980 03 31 0.236
1980 04 01 0.000
1980 04 02 0.000
1980 04 03 0.569
1980 04 04 0.310
1980 04 05 1.474
1980 04 06 0.000
1980 04 07 0.000
1980 04 08 0.000
1980 04 09 0.000
1980 04 10 1.548
1980 04 11 0.000
1980 04 12 0.172
1980 04 13 24.034
1980 04 14 24.737
1980 04 15 20.846
1980 04 16 0.374
1980 04 17 0.000
1980 04 18 0.000
1980 04 19 0.000
1980 04 20 0.000
1980 04 21 0.000
1980 04 22 0.000
1980 04 23 0.000
1980 04 24 0.000
1980 04 25 0.000
1980 04 26 0.139
1980 04 27 0.000
1980 04 28 0.000
1980 04 29 0.000
1980 04 30 0.000
1980 05 01 0.923
1980 05 02 1.128
1980 05 03 0.820
1980 05 04 0.044
1980 05 05 1.048
1980 05 06 0.000
1980 05 07 0.000
1980 05 08 2.436
1980 05 09 1.082
1980 05 10 0.729
1980 05 11 13.661
1980 05 12 0.039
1980 05 13 0.000
1980 05 14 0.026
1980 05 15 0.234
1980 05 16 0.093
1980 05 17 0.072
1980 05 18 0.000
1980 05 19 7.479
1980 05 20 0.508
1980 05 21 6.077
1980 05 22 4.867
1980 05 23 0.050
1980 05 24 0.000
1980 05 25 0.026
1980 05 26 0.023
1980 05 27 0.000
1980 05 28 0.000
1980 05 29 0.000
1980 05 30 0.000
1980 05 31 0.059
1980 06 01 0.047
1980 06 02 0.934
1980 06 03 2.756
1980 06 04 0.000
1980 06 05 0.000
1980 06 06 0.026
1980 06 07 0.000
1980 06 08 0.000
1980 06 09 0.000
1980 06 10 0.000
1980 06 11 0.000
1980 06 12 0.000
1980 06 13 1.094
1980 06 14 14.728
1980 06 15 0.000
1980 06 16 0.000
1980 06 17 0.000
1980 06 18 0.000
1980 06 19 0.023
1980 06 20 0.163
1980 06 21 5.151
1980 06 22 7.408
1980 06 23 0.178
1980 06 24 1.570
1980 06 25 12.707
1980 06 26 27.874
1980 06 27 9.291
1980 06 28 1.485
1980 06 29 0.000
1980 06 30 0.000
1980 07 01 2.573
1980 07 02 20.391
1980 07 03 7.605
1980 07 04 0.249
1980 07 05 0.043
1980 07 06 0.000
1980 07 07 1.101
1980 07 08 0.000
1980 07 09 5.065
1980 07 10 36.359
1980 07 11 3.646
1980 07 12 8.549
1980 07 13 1.170
1980 07 14 0.000
1980 07 15 0.000
1980 07 16 0.000
1980 07 17 0.000
1980 07 18 0.000
1980 07 19 0.000
1980 07 20 0.000
1980 07 21 0.000
1980 07 22 0.000
1980 07 23 0.000
1980 07 24 0.000
1980 07 25 0.000
1980 07 26 0.000
1980 07 27 6.640
1980 07 28 0.000
1980 07 29 0.000
1980 07 30 40.230
1980 07 31 19.259
1980 08 01 0.000
1980 08 02 0.000
1980 08 03 0.000
1980 08 04 0.000
1980 08 05 0.057
1980 08 06 15.781
1980 08 07 0.000
1980 08 08 2.429
1980 08 09 6.278
1980 08 10 7.719
1980 08 11 0.494
1980 08 12 0.000
1980 08 13 0.000
1980 08 14 0.029
1980 08 15 0.861
1980 08 16 0.329
1980 08 17 0.369
1980 08 18 1.582
1980 08 19 1.683
1980 08 20 5.090
1980 08 21 3.750
1980 08 22 5.482
1980 08 23 3.253
1980 08 24 9.437
1980 08 25 27.386
1980 08 26 30.304
1980 08 27 0.212
1980 08 28 0.030
1980 08 29 0.353
1980 08 30 0.121
1980 08 31 0.020
1980 09 01 2.834
1980 09 02 9.584
1980 09 03 15.450
1980 09 04 0.000
1980 09 05 0.000
1980 09 06 0.000
1980 09 07 0.037
1980 09 08 1.565
1980 09 09 41.440
1980 09 10 6.846
1980 09 11 0.030
1980 09 12 0.024
1980 09 13 0.280
1980 09 14 0.055
1980 09 15 0.869
1980 09 16 6.700
1980 09 17 1.099
1980 09 18 3.837
1980 09 19 3.487
1980 09 20 4.223
1980 09 21 11.927
1980 09 22 17.787
1980 09 23 0.000
1980 09 24 0.000
1980 09 25 0.000
1980 09 26 0.000
1980 09 27 0.497
1980 09 28 24.995
1980 09 29 0.551
1980 09 30 0.000
1980 10 01 0.000
1980 10 02 0.000
1980 10 03 0.000
1980 10 04 0.000
1980 10 05 1.146
1980 10 06 0.060
1980 10 07 16.116
1980 10 08 18.640
1980 10 09 0.864
1980 10 10 0.331
1980 10 11 2.976
1980 10 12 15.296
1980 10 13 3.044
1980 10 14 0.023
1980 10 15 0.311
1980 10 16 0.000
1980 10 17 0.029
1980 10 18 0.000
1980 10 19 6.344
1980 10 20 13.790
1980 10 21 0.024
1980 10 22 0.967
1980 10 23 0.717
1980 10 24 0.093
1980 10 25 0.000
1980 10 26 0.068
1980 10 27 3.516
1980 10 28 13.712
1980 10 29 2.259
1980 10 30 1.683
1980 10 31 7.404
1980 11 01 0.000
1980 11 02 0.151
1980 11 03 0.000
1980 11 04 0.000
1980 11 05 0.000
1980 11 06 2.592
1980 11 07 14.015
1980 11 08 1.271
1980 11 09 14.422
1980 11 10 4.164
1980 11 11 0.448
1980 11 12 0.560
1980 11 13 0.000
1980 11 14 0.000
1980 11 15 0.000
1980 11 16 0.000
1980 11 17 0.000
1980 11 18 0.000
1980 11 19 0.026
1980 11 20 0.000
1980 11 21 0.026
1980 11 22 0.027
1980 11 23 3.048
1980 11 24 32.038
1980 11 25 0.000
1980 11 26 0.000
1980 11 27 0.000
1980 11 28 0.000
1980 11 29 2.749
1980 11 30 4.835
1980 12 01 0.734
1980 12 02 3.574
1980 12 03 22.106
1980 12 04 5.281
1980 12 05 8.241
1980 12 06 3.824
1980 12 07 0.382
1980 12 08 0.265
1980 12 09 0.147
1980 12 10 4.818
1980 12 11 6.815
1980 12 12 7.476
1980 12 13 14.601
1980 12 14 2.401
1980 12 15 0.000
1980 12 16 0.000
1980 12 17 0.000
1980 12 18 0.114
1980 12 19 11.055
1980 12 20 16.610
1980 12 21 52.173
1980 12 22 52.539
1980 12 23 7.760
1980 12 24 2.220
1980 12 25 0.000
1980 12 26 0.542
1980 12 27 3.969
1980 12 28 12.775
1980 12 29 1.536
1980 12 30 3.363
1980 12 31 0.057
1981 01 01 0.110
1981 01 02 0.038
1981 01 03 0.000
1981 01 04 1.399
1981 01 05 7.175
1981 01 06 11.033
1981 01 07 13.816
1981 01 08 11.257
1981 01 09 4.777
1981 01 10 42.149
1981 01 11 2.750
1981 01 12 3.779
1981 01 13 1.032
1981 01 14 4.074
1981 01 15 10.077
1981 01 16 0.083
1981 01 17 4.573
1981 01 18 2.786
1981 01 19 9.823
1981 01 20 7.991
1981 01 21 11.913
1981 01 22 0.406
1981 01 23 0.127
1981 01 24 0.189
1981 01 25 7.172
1981 01 26 0.280
1981 01 27 0.224
1981 01 28 0.034
1981 01 29 0.089
1981 01 30 4.861
1981 01 31 2.651
1981 02 01 0.386
1981 02 02 0.310
1981 02 03 4.300
1981 02 04 6.877
1981 02 05 2.191
1981 02 06 7.146
1981 02 07 1.104
1981 02 08 0.028
1981 02 09 0.000
1981 02 10 1.624
1981 02 11 9.661
1981 02 12 7.797
1981 02 13 9.090
1981 02 14 5.650
1981 02 15 0.093
1981 02 16 0.000
1981 02 17 0.000
1981 02 18 0.378
1981 02 19 0.755
1981 02 20 1.096
1981 02 21 1.284
1981 02 22 2.475
1981 02 23 3.627
1981 02 24 0.214
1981 02 25 1.857
1981 02 26 2.725
1981 02 27 0.377
1981 02 28 0.543
1981 03 01 0.054
1981 03 02 0.076
1981 03 03 0.767
1981 03 04 7.836
1981 03 05 1.057
1981 03 06 0.868
1981 03 07 1.189
1981 03 08 2.088
1981 03 09 0.912
1981 03 10 0.000
1981 03 11 0.109
1981 03 12 0.164
1981 03 13 0.000
1981 03 14 0.000
1981 03 15 1.552
1981 03 16 1.388
1981 03 17 14.134
1981 03 18 0.078
1981 03 19 0.090
1981 03 20 0.157
1981 03 21 0.382
1981 03 22 0.000
1981 03 23 0.322
1981 03 24 0.000
1981 03 25 0.000
1981 03 26 0.000
1981 03 27 0.578
1981 03 28 13.598
1981 03 29 0.916
1981 03 30 0.160
1981 03 31 0.000
1981 04 01 0.066
1981 04 02 0.024
1981 04 03 0.000
1981 04 04 0.000
1981 04 05 0.000
1981 04 06 0.000
1981 04 07 0.114
1981 04 08 0.000
1981 04 09 0.000
1981 04 10 0.000
1981 04 11 0.000
1981 04 12 0.000
1981 04 13 0.023
1981 04 14 0.000
1981 04 15 3.945
1981 04 16 5.804
1981 04 17 0.270
1981 04 18 0.652
1981 04 19 0.241
1981 04 20 2.492
1981 04 21 1.246
1981 04 22 0.000
1981 04 23 1.328
1981 04 24 0.029
1981 04 25 2.165
1981 04 26 15.930
1981 04 27 23.543
1981 04 28 0.866
1981 04 29 7.502
1981 04 30 0.000
1981 05 01 0.000
1981 05 02 0.000
1981 05 03 0.520
1981 05 04 18.196
1981 05 05 1.583
1981 05 06 0.000
1981 05 07 0.000
1981 05 08 0.020
1981 05 09 0.000
1981 05 10 0.000
1981 05 11 0.000
1981 05 12 0.000
1981 05 13 0.000
1981 05 14 0.000
1981 05 15 0.474
1981 05 16 0.046
1981 05 17 0.506
1981 05 18 0.952
1981 05 19 0.431
1981 05 20 1.427
1981 05 21 3.419
1981 05 22 0.029
1981 05 23 0.000
1981 05 24 0.000
1981 05 25 0.239
1981 05 26 0.000
1981 05 27 0.026
1981 05 28 1.489
1981 05 29 0.195
1981 05 30 0.095
1981 05 31 0.000
1981 06 01 0.000
1981 06 02 0.744
1981 06 03 5.783
1981 06 04 0.098
1981 06 05 0.066
1981 06 06 4.240
1981 06 07 0.565
1981 06 08 4.439
1981 06 09 0.029
1981 06 10 0.000
1981 06 11 1.692
1981 06 12 0.593
1981 06 13 1.695
1981 06 14 0.101
1981 06 15 0.000
1981 06 16 8.456
1981 06 17 0.000
1981 06 18 0.000
1981 06 19 0.000
1981 06 20 0.000
1981 06 21 0.043
1981 06 22 0.056
1981 06 23 0.000
1981 06 24 0.249
1981 06 25 0.073
1981 06 26 0.000
1981 06 27 0.000
1981 06 28 0.000
1981 06 29 0.000
1981 06 30 0.000
1981 07 01 0.000
1981 07 02 3.802
1981 07 03 1.559
1981 07 04 0.103
1981 07 05 0.242
1981 07 06 0.484
1981 07 07 0.302
1981 07 08 0.457
1981 07 09 0.041
1981 07 10 0.000
1981 07 11 0.000
1981 07 12 0.000
1981 07 13 0.000
1981 07 14 0.000
1981 07 15 0.000
1981 07 16 0.000
1981 07 17 0.055
1981 07 18 0.000
1981 07 19 0.181
1981 07 20 0.187
1981 07 21 0.000
1981 07 22 0.083
1981 07 23 0.101
1981 07 24 1.601
1981 07 25 11.176
1981 07 26 0.000
1981 07 27 0.000
1981 07 28 0.000
1981 07 29 0.000
1981 07 30 0.000
1981 07 31 0.000
1981 08 01 0.000
1981 08 02 0.000
1981 08 03 0.000
1981 08 04 0.000
1981 08 05 0.000
1981 08 06 0.000
1981 08 07 0.000
1981 08 08 0.356
1981 08 09 14.698
1981 08 10 0.637
1981 08 11 0.000
1981 08 12 2.538
1981 08 13 5.419
1981 08 14 0.000
1981 08 15 0.000
1981 08 16 0.000
1981 08 17 0.430
1981 08 18 6.856
1981 08 19 0.000
1981 08 20 0.000
1981 08 21 0.000
1981 08 22 0.126
1981 08 23 0.000
1981 08 24 0.000
1981 08 25 0.000
1981 08 26 0.000
1981 08 27 0.000
1981 08 28 4.320
1981 08 29 2.416
1981 08 30 5.807
1981 08 31 0.182
1981 09 01 5.655
1981 09 02 0.000
1981 09 03 1.416
1981 09 04 3.584
1981 09 05 0.000
1981 09 06 0.000
1981 09 07 0.000
1981 09 08 0.000
1981 09 09 0.000
1981 09 10 0.000
1981 09 11 0.000
1981 09 12 0.000
1981 09 13 0.000
1981 09 14 0.000
1981 09 15 0.000
1981 09 16 0.000
1981 09 17 0.000
1981 09 18 0.000
1981 09 19 0.000
1981 09 20 0.063
1981 09 21 3.954
1981 09 22 2.052
1981 09 23 0.042
1981 09 24 0.857
1981 09 25 8.332
1981 09 26 18.194
1981 09 27 0.693
1981 09 28 0.000
1981 09 29 3.115
1981 09 30 13.496
1981 10 01 0.000
1981 10 02 0.000
1981 10 03 0.000
1981 10 04 26.293
1981 10 05 4.713
1981 10 06 5.234
1981 10 07 2.400
1981 10 08 1.213
