year month day precipitation_cpc
1980 01 01 24.108
1980 01 02 2.744
1980 01 03 0.064
1980 01 04 0.008
1980 01 05 0.000
1980 01 06 0.179
1980 01 07 0.172
1980 01 08 5.490
1980 01 09 6.927
1980 01 10 21.923
1980 01 11 39.043
1980 01 12 15.630
1980 01 13 8.406
1980 01 14 6.025
1980 01 15 1.714
1980 01 16 1.379
1980 01 17 10.670
1980 01 18 30.113
1980 01 19 13.337
1980 01 20 3.714
1980 01 21 21.160
1980 01 22 9.339
1980 01 23 4.588
1980 01 24 4.322
1980 01 25 8.395
1980 01 26 6.316
1980 01 27 15.198
1980 01 28 1.676
1980 01 29 7.793
1980 01 30 0.130
1980 01 31 0.268
1980 02 01 6.413
1980 02 02 32.402
1980 02 03 7.786
1980 02 04 6.960
1980 02 05 1.716
1980 02 06 0.007
1980 02 07 1.071
1980 02 08 1.225
1980 02 09 7.762
1980 02 10 0.319
1980 02 11 1.710
1980 02 12 0.193
1980 02 13 0.611
1980 02 14 8.344
1980 02 15 5.251
1980 02 16 4.785
1980 02 17 10.101
1980 02 18 9.872
1980 02 19 15.402
1980 02 20 7.070
1980 02 21 2.214
1980 02 22 6.968
1980 02 23 9.243
1980 02 24 5.375
1980 02 25 1.102
1980 02 26 2.713
1980 02 27 6.019
1980 02 28 8.534
1980 02 29 1.367
1980 03 01 0.006
1980 03 02 0.092
1980 03 03 0.000
1980 03 04 0.684
1980 03 05 0.088
1980 03 06 0.137
1980 03 07 0.008
1980 03 08 1.322
1980 03 09 9.924
1980 03 10 3.827
1980 03 11 9.301
1980 03 12 6.188
1980 03 13 4.370
1980 03 14 15.082
1980 03 15 13.147
1980 03 16 24.936
1980 03 17 7.774
1980 03 18 2.465
1980 03 19 3.444
1980 03 20 2.390
1980 03 21 0.008
1980 03 22 0.019
1980 03 23 0.015
1980 03 24 0.242
1980 03 25 0.076
1980 03 26 0.022
1980 03 27 0.000
1980 03 28 0.183
1980 03 29 0.156
1980 03 30 3.320
1980 03 31 9.623
1980 04 01 2.826
1980 04 02 0.984
1980 04 03 26.731
1980 04 04 48.495
1980 04 05 42.595
1980 04 06 11.598
1980 04 07 3.187
1980 04 08 3.918
1980 04 09 0.757
1980 04 10 1.799
1980 04 11 1.902
1980 04 12 8.841
1980 04 13 3.313
1980 04 14 16.006
1980 04 15 13.583
1980 04 16 5.514
1980 04 17 1.676
1980 04 18 0.021
1980 04 19 0.018
1980 04 20 0.007
1980 04 21 0.011
1980 04 22 0.018
1980 04 23 0.018
1980 04 24 0.016
1980 04 25 0.008
1980 04 26 0.007
1980 04 27 0.000
1980 04 28 0.007
1980 04 29 0.006
1980 04 30 0.009
1980 05 01 1.778
1980 05 02 0.219
1980 05 03 8.880
1980 05 04 4.542
1980 05 05 0.057
1980 05 06 0.035
1980 05 07 0.024
1980 05 08 0.007
1980 05 09 0.272
1980 05 10 0.404
1980 05 11 0.048
1980 05 12 0.977
1980 05 13 0.742
1980 05 14 0.000
1980 05 15 0.006
1980 05 16 0.083
1980 05 17 0.067
1980 05 18 0.600
1980 05 19 0.017
1980 05 20 0.242
1980 05 21 0.006
1980 05 22 0.027
1980 05 23 0.575
1980 05 24 0.369
1980 05 25 0.026
1980 05 26 0.000
1980 05 27 0.000
1980 05 28 0.022
1980 05 29 0.005
1980 05 30 0.000
1980 05 31 0.000
1980 06 01 0.005
1980 06 02 0.557
1980 06 03 2.286
1980 06 04 2.380
1980 06 05 0.088
1980 06 06 0.039
1980 06 07 0.012
1980 06 08 0.020
1980 06 09 0.032
1980 06 10 0.000
1980 06 11 0.006
1980 06 12 0.076
1980 06 13 0.339
1980 06 14 4.591
1980 06 15 0.029
1980 06 16 0.015
1980 06 17 0.008
1980 06 18 0.007
1980 06 19 0.010
1980 06 20 0.000
1980 06 21 0.281
1980 06 22 3.091
1980 06 23 0.609
1980 06 24 0.041
1980 06 25 0.728
1980 06 26 40.581
1980 06 27 20.908
1980 06 28 0.529
1980 06 29 0.215
1980 06 30 0.035
1980 07 01 0.009
1980 07 02 0.063
1980 07 03 0.156
1980 07 04 0.180
1980 07 05 0.059
1980 07 06 0.036
1980 07 07 0.008
1980 07 08 0.009
1980 07 09 0.000
1980 07 10 0.012
1980 07 11 0.014
1980 07 12 0.010
1980 07 13 0.012
1980 07 14 0.000
1980 07 15 0.198
1980 07 16 0.393
1980 07 17 0.023
1980 07 18 0.008
1980 07 19 0.009
1980 07 20 0.080
1980 07 21 0.017
1980 07 22 0.029
1980 07 23 0.942
1980 07 24 0.157
1980 07 25 0.006
1980 07 26 0.074
1980 07 27 0.006
1980 07 28 0.153
1980 07 29 0.000
1980 07 30 0.000
1980 07 31 1.106
1980 08 01 1.327
