year month day precipitation_cpc
1980 01 01 0.236
1980 01 02 0.000
1980 01 03 0.000
1980 01 04 0.000
1980 01 05 0.000
1980 01 06 1.283
1980 01 07 24.853
1980 01 08 9.420
1980 01 09 6.824
1980 01 10 7.093
1980 01 11 0.448
1980 01 12 0.000
1980 01 13 0.000
1980 01 14 0.000
1980 01 15 0.251
1980 01 16 0.000
1980 01 17 3.984
1980 01 18 12.455
1980 01 19 3.745
1980 01 20 8.466
1980 01 21 7.680
1980 01 22 0.111
1980 01 23 7.641
1980 01 24 17.587
1980 01 25 21.131
1980 01 26 5.713
1980 01 27 0.000
1980 01 28 1.878
1980 01 29 4.365
1980 01 30 0.031
1980 01 31 1.270
1980 02 01 3.065
1980 02 02 0.239
1980 02 03 0.238
1980 02 04 0.000
1980 02 05 0.157
1980 02 06 3.832
1980 02 07 2.340
1980 02 08 0.444
1980 02 09 0.000
1980 02 10 2.476
1980 02 11 10.272
1980 02 12 1.066
1980 02 13 3.894
1980 02 14 0.070
1980 02 15 0.313
1980 02 16 1.413
1980 02 17 3.677
1980 02 18 7.549
1980 02 19 1.154
1980 02 20 0.000
1980 02 21 0.000
1980 02 22 0.194
1980 02 23 21.791
1980 02 24 8.697
1980 02 25 1.653
1980 02 26 4.191
1980 02 27 8.741
1980 02 28 4.893
1980 02 29 58.112
1980 03 01 23.902
1980 03 02 8.901
1980 03 03 12.057
1980 03 04 5.541
1980 03 05 4.176
1980 03 06 12.214
1980 03 07 1.280
1980 03 08 6.585
1980 03 09 4.583
1980 03 10 5.714
1980 03 11 12.825
1980 03 12 15.640
1980 03 13 11.693
1980 03 14 0.321
1980 03 15 0.222
1980 03 16 0.317
1980 03 17 0.242
1980 03 18 0.105
1980 03 19 0.000
1980 03 20 2.730
1980 03 21 0.000
1980 03 22 0.000
1980 03 23 0.969
1980 03 24 0.034
1980 03 25 0.000
1980 03 26 0.114
1980 03 27 9.979
1980 03 28 8.629
1980 03 29 8.591
1980 03 30 4.636
1980 03 31 3.260
1980 04 01 0.000
1980 04 02 0.000
1980 04 03 0.013
1980 04 04 0.210
1980 04 05 2.281
1980 04 06 3.321
1980 04 07 0.000
1980 04 08 0.074
1980 04 09 0.023
1980 04 10 2.361
1980 04 11 1.396
1980 04 12 1.891
1980 04 13 14.709
1980 04 14 19.063
1980 04 15 11.064
1980 04 16 0.023
1980 04 17 0.237
1980 04 18 0.016
1980 04 19 0.318
1980 04 20 0.019
1980 04 21 0.000
1980 04 22 0.000
1980 04 23 0.000
1980 04 24 0.000
1980 04 25 0.000
1980 04 26 0.000
1980 04 27 0.000
1980 04 28 0.000
1980 04 29 0.000
1980 04 30 0.000
1980 05 01 1.153
1980 05 02 2.997
1980 05 03 1.358
1980 05 04 0.000
1980 05 05 0.000
1980 05 06 0.020
1980 05 07 0.405
1980 05 08 13.612
1980 05 09 13.989
1980 05 10 54.134
1980 05 11 7.360
1980 05 12 0.062
1980 05 13 0.000
1980 05 14 0.000
1980 05 15 0.017
1980 05 16 12.635
1980 05 17 0.409
1980 05 18 1.571
1980 05 19 5.163
1980 05 20 2.208
1980 05 21 14.350
1980 05 22 1.066
1980 05 23 0.000
1980 05 24 0.000
1980 05 25 0.000
1980 05 26 0.000
1980 05 27 0.000
1980 05 28 0.000
1980 05 29 0.000
1980 05 30 0.000
1980 05 31 0.000
1980 06 01 0.959
1980 06 02 4.808
1980 06 03 0.000
1980 06 04 0.000
1980 06 05 0.000
1980 06 06 0.000
1980 06 07 0.000
1980 06 08 0.000
1980 06 09 0.000
1980 06 10 2.224
1980 06 11 0.000
1980 06 12 0.668
1980 06 13 8.551
1980 06 14 0.220
1980 06 15 0.000
1980 06 16 0.000
1980 06 17 0.000
1980 06 18 0.000
1980 06 19 0.205
1980 06 20 8.861
1980 06 21 19.187
1980 06 22 8.365
1980 06 23 0.021
1980 06 24 0.716
1980 06 25 10.658
1980 06 26 14.753
1980 06 27 0.000
1980 06 28 0.000
1980 06 29 0.013
1980 06 30 0.528
1980 07 01 13.134
1980 07 02 21.796
1980 07 03 12.144
1980 07 04 0.488
1980 07 05 0.208
1980 07 06 0.135
1980 07 07 0.000
1980 07 08 1.266
1980 07 09 27.690
1980 07 10 1.856
1980 07 11 1.240
1980 07 12 10.105
1980 07 13 6.393
1980 07 14 0.000
1980 07 15 0.016
1980 07 16 0.000
1980 07 17 0.000
1980 07 18 0.000
1980 07 19 0.758
1980 07 20 0.303
1980 07 21 4.305
1980 07 22 0.000
1980 07 23 0.000
1980 07 24 0.000
1980 07 25 0.000
1980 07 26 0.461
1980 07 27 7.296
1980 07 28 0.112
1980 07 29 25.882
1980 07 30 40.927
1980 07 31 2.007
1980 08 01 0.000
1980 08 02 0.000
1980 08 03 4.922
1980 08 04 0.370
1980 08 05 1.507
1980 08 06 9.839
1980 08 07 2.741
1980 08 08 0.147
1980 08 09 0.251
1980 08 10 0.052
1980 08 11 0.235
1980 08 12 0.000
1980 08 13 0.000
1980 08 14 0.000
1980 08 15 0.321
1980 08 16 0.033
1980 08 17 3.447
1980 08 18 9.908
1980 08 19 9.286
1980 08 20 8.478
1980 08 21 27.556
1980 08 22 18.588
1980 08 23 9.559
1980 08 24 5.431
1980 08 25 29.938
1980 08 26 29.974
1980 08 27 0.679
1980 08 28 0.758
1980 08 29 0.269
1980 08 30 0.074
1980 08 31 0.095
1980 09 01 6.421
1980 09 02 35.621
1980 09 03 20.451
1980 09 04 0.000
1980 09 05 0.000
1980 09 06 0.000
1980 09 07 0.000
1980 09 08 2.029
