year month day precipitation_cpc
1980 01 01 3.847
1980 01 02 4.378
1980 01 03 0.000
1980 01 04 0.805
1980 01 05 1.240
1980 01 06 0.620
1980 01 07 10.378
1980 01 08 7.272
1980 01 09 1.915
1980 01 10 0.716
1980 01 11 4.458
1980 01 12 1.712
1980 01 13 0.000
1980 01 14 3.445
1980 01 15 0.097
1980 01 16 0.181
1980 01 17 1.420
1980 01 18 7.707
1980 01 19 4.070
1980 01 20 1.002
1980 01 21 6.498
1980 01 22 0.152
1980 01 23 7.191
1980 01 24 3.255
1980 01 25 12.037
1980 01 26 0.094
1980 01 27 6.440
1980 01 28 9.415
1980 01 29 5.068
1980 01 30 21.866
1980 01 31 8.099
1980 02 01 4.393
1980 02 02 0.000
1980 02 03 0.000
1980 02 04 0.000
1980 02 05 0.746
1980 02 06 1.566
1980 02 07 13.052
1980 02 08 12.404
1980 02 09 0.087
1980 02 10 23.288
1980 02 11 16.672
1980 02 12 0.159
1980 02 13 12.130
1980 02 14 0.514
1980 02 15 0.016
1980 02 16 0.002
1980 02 17 0.797
1980 02 18 13.137
1980 02 19 2.422
1980 02 20 0.616
1980 02 21 5.490
1980 02 22 10.677
1980 02 23 0.990
1980 02 24 10.789
1980 02 25 26.057
1980 02 26 12.304
1980 02 27 14.798
1980 02 28 14.739
1980 02 29 19.160
1980 03 01 6.086
1980 03 02 29.713
1980 03 03 14.833
1980 03 04 8.280
1980 03 05 0.439
1980 03 06 7.819
1980 03 07 1.470
1980 03 08 4.111
1980 03 09 1.740
1980 03 10 0.817
1980 03 11 3.453
1980 03 12 6.721
1980 03 13 3.375
1980 03 14 14.391
1980 03 15 1.739
1980 03 16 0.237
1980 03 17 3.058
1980 03 18 0.024
1980 03 19 1.276
1980 03 20 0.531
1980 03 21 0.170
1980 03 22 0.053
1980 03 23 0.443
1980 03 24 0.766
1980 03 25 0.795
1980 03 26 1.525
1980 03 27 2.476
1980 03 28 0.708
1980 03 29 3.020
1980 03 30 8.979
1980 03 31 0.060
1980 04 01 0.941
1980 04 02 5.802
1980 04 03 6.327
1980 04 04 29.235
1980 04 05 18.925
1980 04 06 0.004
1980 04 07 0.133
1980 04 08 3.063
1980 04 09 1.577
1980 04 10 1.782
1980 04 11 0.047
1980 04 12 1.048
1980 04 13 3.617
1980 04 14 6.085
1980 04 15 1.478
1980 04 16 0.013
1980 04 17 0.000
1980 04 18 0.000
1980 04 19 0.000
1980 04 20 0.000
1980 04 21 0.000
1980 04 22 0.000
1980 04 23 0.000
1980 04 24 0.000
1980 04 25 0.000
1980 04 26 0.000
1980 04 27 0.000
1980 04 28 0.000
1980 04 29 0.000
1980 04 30 0.133
1980 05 01 3.971
1980 05 02 0.415
1980 05 03 0.000
1980 05 04 0.000
1980 05 05 2.205
1980 05 06 0.000
1980 05 07 0.000
1980 05 08 0.142
1980 05 09 6.109
1980 05 10 10.191
1980 05 11 27.131
1980 05 12 1.036
1980 05 13 0.000
1980 05 14 1.335
1980 05 15 0.000
1980 05 16 0.243
1980 05 17 0.988
1980 05 18 1.261
1980 05 19 0.421
1980 05 20 21.166
1980 05 21 52.519
1980 05 22 19.475
1980 05 23 0.000
1980 05 24 0.000
1980 05 25 0.000
1980 05 26 0.000
1980 05 27 0.000
1980 05 28 0.000
1980 05 29 3.190
1980 05 30 6.979
1980 05 31 1.267
1980 06 01 3.520
1980 06 02 4.452
1980 06 03 0.343
1980 06 04 0.705
1980 06 05 0.000
1980 06 06 0.000
1980 06 07 0.000
1980 06 08 0.000
1980 06 09 0.000
1980 06 10 0.000
1980 06 11 0.000
1980 06 12 0.006
1980 06 13 2.168
1980 06 14 2.692
1980 06 15 0.000
1980 06 16 0.000
1980 06 17 0.000
1980 06 18 0.000
1980 06 19 0.031
1980 06 20 0.221
1980 06 21 0.633
1980 06 22 0.131
1980 06 23 0.000
1980 06 24 2.095
1980 06 25 4.515
1980 06 26 19.343
1980 06 27 0.160
1980 06 28 0.000
1980 06 29 1.179
1980 06 30 1.375
1980 07 01 2.317
1980 07 02 3.213
1980 07 03 0.004
1980 07 04 0.000
1980 07 05 0.000
1980 07 06 0.000
1980 07 07 0.000
1980 07 08 0.067
1980 07 09 0.443
1980 07 10 1.783
1980 07 11 0.004
1980 07 12 0.000
1980 07 13 0.000
1980 07 14 0.000
1980 07 15 0.000
1980 07 16 0.000
1980 07 17 0.000
1980 07 18 0.000
1980 07 19 0.000
1980 07 20 0.000
1980 07 21 0.000
1980 07 22 0.000
1980 07 23 3.437
1980 07 24 0.000
1980 07 25 0.000
1980 07 26 0.000
1980 07 27 0.542
1980 07 28 0.411
1980 07 29 1.544
1980 07 30 3.704
1980 07 31 2.657
1980 08 01 0.000
1980 08 02 0.372
1980 08 03 0.000
1980 08 04 0.000
1980 08 05 2.806
1980 08 06 4.186
1980 08 07 0.118
1980 08 08 1.310
1980 08 09 3.406
1980 08 10 3.886
1980 08 11 2.268
1980 08 12 2.165
1980 08 13 0.842
1980 08 14 2.018
1980 08 15 0.014
1980 08 16 0.000
1980 08 17 0.000
1980 08 18 0.000
1980 08 19 0.000
1980 08 20 0.520
1980 08 21 0.235
1980 08 22 1.611
1980 08 23 3.465
1980 08 24 0.002
1980 08 25 0.024
1980 08 26 6.087
1980 08 27 2.579
1980 08 28 0.000
1980 08 29 0.000
1980 08 30 0.037
1980 08 31 0.986
1980 09 01 0.002
1980 09 02 0.443
1980 09 03 1.467
1980 09 04 0.000
1980 09 05 0.000
1980 09 06 0.000
1980 09 07 0.000
1980 09 08 0.815
1980 09 09 4.733
1980 09 10 0.615
1980 09 11 0.000
1980 09 12 1.836
1980 09 13 2.366
1980 09 14 31.613
1980 09 15 53.900
1980 09 16 6.851
1980 09 17 0.229
1980 09 18 2.081
1980 09 19 2.974
1980 09 20 2.728
1980 09 21 24.282
1980 09 22 7.513
1980 09 23 0.000
1980 09 24 0.000
1980 09 25 0.057
1980 09 26 0.000
1980 09 27 6.020
1980 09 28 14.258
1980 09 29 0.036
1980 09 30 0.063
1980 10 01 0.000
1980 10 02 0.000
1980 10 03 0.770
1980 10 04 0.055
1980 10 05 0.155
1980 10 06 0.002
1980 10 07 0.000
1980 10 08 1.147
1980 10 09 2.920
1980 10 10 1.223
1980 10 11 31.938
1980 10 12 44.560
1980 10 13 0.087
1980 10 14 0.000
1980 10 15 0.000
1980 10 16 0.000
1980 10 17 0.000
1980 10 18 0.029
1980 10 19 0.360
1980 10 20 1.515
