year month day precipitation_cpc
1980 01 01 8.293
1980 01 02 14.822
1980 01 03 14.375
1980 01 04 10.674
1980 01 05 14.725
1980 01 06 4.815
1980 01 07 1.372
1980 01 08 2.263
1980 01 09 2.662
1980 01 10 5.779
1980 01 11 7.681
1980 01 12 9.299
1980 01 13 13.421
1980 01 14 16.047
1980 01 15 8.066
1980 01 16 9.018
1980 01 17 4.007
1980 01 18 3.342
1980 01 19 3.272
1980 01 20 1.914
1980 01 21 1.991
1980 01 22 1.603
1980 01 23 1.787
1980 01 24 1.579
1980 01 25 4.469
1980 01 26 1.486
1980 01 27 7.024
1980 01 28 11.079
1980 01 29 16.063
1980 01 30 19.399
1980 01 31 15.859
1980 02 01 9.473
1980 02 02 10.260
1980 02 03 9.345
1980 02 04 11.265
1980 02 05 23.735
1980 02 06 18.709
1980 02 07 15.425
1980 02 08 14.273
1980 02 09 17.716
1980 02 10 17.963
1980 02 11 14.675
1980 02 12 17.844
1980 02 13 10.085
1980 02 14 15.394
1980 02 15 27.891
1980 02 16 17.634
1980 02 17 16.320
1980 02 18 14.358
1980 02 19 24.639
1980 02 20 10.458
1980 02 21 17.529
1980 02 22 22.242
1980 02 23 10.764
1980 02 24 4.656
1980 02 25 3.558
1980 02 26 7.279
1980 02 27 9.672
1980 02 28 12.450
1980 02 29 7.568
1980 03 01 4.799
1980 03 02 1.049
1980 03 03 1.736
1980 03 04 1.486
1980 03 05 8.274
1980 03 06 13.050
1980 03 07 10.187
1980 03 08 3.234
1980 03 09 1.210
1980 03 10 1.443
1980 03 11 2.673
1980 03 12 0.261
1980 03 13 0.545
1980 03 14 0.218
1980 03 15 2.113
1980 03 16 1.089
1980 03 17 4.445
1980 03 18 0.192
1980 03 19 1.106
1980 03 20 1.054
1980 03 21 0.807
1980 03 22 0.880
1980 03 23 0.122
1980 03 24 0.016
1980 03 25 0.121
1980 03 26 0.060
1980 03 27 0.000
1980 03 28 0.063
1980 03 29 0.068
1980 03 30 0.007
1980 03 31 0.008
1980 04 01 0.841
1980 04 02 2.994
1980 04 03 5.755
1980 04 04 1.700
1980 04 05 1.388
1980 04 06 0.800
1980 04 07 6.279
1980 04 08 12.467
1980 04 09 8.755
1980 04 10 1.847
1980 04 11 1.714
1980 04 12 1.129
1980 04 13 1.230
1980 04 14 1.016
1980 04 15 1.393
1980 04 16 1.361
1980 04 17 0.522
1980 04 18 0.000
1980 04 19 0.000
1980 04 20 0.309
1980 04 21 0.025
1980 04 22 0.005
1980 04 23 0.000
1980 04 24 0.000
1980 04 25 0.337
1980 04 26 0.046
1980 04 27 0.061
1980 04 28 0.060
1980 04 29 0.000
1980 04 30 0.042
1980 05 01 0.000
1980 05 02 0.000
1980 05 03 0.067
1980 05 04 0.352
1980 05 05 0.979
