year month day precipitation_cpc
1980 01 01 6.207
1980 01 02 31.932
1980 01 03 11.550
1980 01 04 0.013
1980 01 05 0.000
1980 01 06 0.000
1980 01 07 1.131
1980 01 08 0.486
1980 01 09 0.088
1980 01 10 0.000
1980 01 11 0.049
1980 01 12 11.160
1980 01 13 8.762
1980 01 14 14.032
1980 01 15 13.098
1980 01 16 29.738
1980 01 17 15.763
1980 01 18 2.470
1980 01 19 0.000
1980 01 20 0.015
1980 01 21 1.836
1980 01 22 8.574
1980 01 23 1.699
1980 01 24 0.217
1980 01 25 1.186
1980 01 26 7.765
1980 01 27 18.562
1980 01 28 7.945
1980 01 29 10.692
1980 01 30 6.556
1980 01 31 1.087
1980 02 01 0.532
1980 02 02 16.675
1980 02 03 20.656
1980 02 04 11.576
1980 02 05 2.769
1980 02 06 0.000
1980 02 07 0.000
1980 02 08 0.000
1980 02 09 0.000
1980 02 10 0.985
1980 02 11 0.000
1980 02 12 1.226
1980 02 13 0.765
1980 02 14 3.922
1980 02 15 11.928
1980 02 16 3.317
1980 02 17 4.790
1980 02 18 9.647
1980 02 19 2.995
1980 02 20 6.829
1980 02 21 3.215
1980 02 22 2.345
1980 02 23 0.016
1980 02 24 0.258
1980 02 25 1.437
1980 02 26 0.817
1980 02 27 0.794
1980 02 28 1.739
1980 02 29 0.255
1980 03 01 0.094
1980 03 02 0.064
1980 03 03 0.516
1980 03 04 0.975
1980 03 05 0.702
1980 03 06 0.648
1980 03 07 0.141
1980 03 08 0.029
1980 03 09 0.073
1980 03 10 0.000
1980 03 11 0.000
1980 03 12 0.000
1980 03 13 0.000
1980 03 14 0.000
1980 03 15 17.975
1980 03 16 1.600
1980 03 17 0.000
1980 03 18 0.000
1980 03 19 0.000
1980 03 20 0.095
1980 03 21 0.108
1980 03 22 0.179
1980 03 23 0.646
1980 03 24 0.429
1980 03 25 0.000
1980 03 26 0.000
1980 03 27 0.000
1980 03 28 0.000
1980 03 29 0.000
1980 03 30 0.309
1980 03 31 14.145
1980 04 01 25.257
1980 04 02 0.851
1980 04 03 0.372
1980 04 04 0.157
1980 04 05 0.000
1980 04 06 1.891
1980 04 07 29.303
1980 04 08 7.642
1980 04 09 1.478
1980 04 10 3.672
1980 04 11 0.944
1980 04 12 4.288
1980 04 13 2.916
1980 04 14 21.373
1980 04 15 0.404
1980 04 16 23.547
1980 04 17 28.409
1980 04 18 16.999
1980 04 19 0.951
1980 04 20 0.952
1980 04 21 0.294
1980 04 22 0.450
1980 04 23 1.031
1980 04 24 1.188
1980 04 25 3.637
1980 04 26 1.436
1980 04 27 10.933
1980 04 28 5.842
1980 04 29 0.986
1980 04 30 0.029
1980 05 01 0.258
1980 05 02 2.946
1980 05 03 8.338
1980 05 04 30.061
1980 05 05 0.501
1980 05 06 0.000
1980 05 07 0.000
1980 05 08 0.000
1980 05 09 0.000
1980 05 10 0.000
1980 05 11 0.000
1980 05 12 0.000
1980 05 13 1.930
1980 05 14 7.627
1980 05 15 0.712
1980 05 16 0.221
1980 05 17 0.012
1980 05 18 1.407
1980 05 19 3.704
1980 05 20 0.677
1980 05 21 0.871
1980 05 22 0.000
1980 05 23 0.000
1980 05 24 0.752
1980 05 25 1.730
1980 05 26 0.114
1980 05 27 0.119
1980 05 28 0.000
1980 05 29 0.000
1980 05 30 0.000
1980 05 31 0.292
1980 06 01 0.000
1980 06 02 0.018
1980 06 03 0.477
1980 06 04 4.290
1980 06 05 0.404
1980 06 06 0.426
1980 06 07 0.093
1980 06 08 0.286
1980 06 09 0.446
1980 06 10 0.078
1980 06 11 0.829
1980 06 12 0.000
1980 06 13 0.000
1980 06 14 1.420
1980 06 15 0.186
1980 06 16 1.296
1980 06 17 0.519
1980 06 18 0.059
1980 06 19 0.280
1980 06 20 0.000
1980 06 21 1.368
1980 06 22 1.469
1980 06 23 2.215
1980 06 24 0.018
1980 06 25 0.148
1980 06 26 0.000
1980 06 27 0.250
1980 06 28 0.000
1980 06 29 0.000
1980 06 30 0.000
1980 07 01 0.000
1980 07 02 0.000
1980 07 03 0.000
1980 07 04 0.000
1980 07 05 1.758
1980 07 06 2.402
1980 07 07 0.081
1980 07 08 1.589
1980 07 09 4.488
1980 07 10 0.105
1980 07 11 0.000
1980 07 12 0.000
1980 07 13 0.000
1980 07 14 0.000
1980 07 15 0.000
1980 07 16 0.389
1980 07 17 0.028
1980 07 18 0.000
1980 07 19 0.000
1980 07 20 0.000
1980 07 21 0.000
1980 07 22 0.000
1980 07 23 0.598
1980 07 24 6.639
1980 07 25 0.182
1980 07 26 0.000
1980 07 27 0.000
1980 07 28 0.000
1980 07 29 0.000
1980 07 30 0.022
1980 07 31 0.000
1980 08 01 2.816
1980 08 02 1.306
1980 08 03 3.932
1980 08 04 18.224
1980 08 05 2.961
1980 08 06 0.369
1980 08 07 0.000
1980 08 08 0.000
1980 08 09 0.000
1980 08 10 0.000
1980 08 11 0.030
1980 08 12 3.050
1980 08 13 11.175
1980 08 14 0.548
1980 08 15 0.393
1980 08 16 0.142
1980 08 17 0.148
1980 08 18 0.142
1980 08 19 0.440
1980 08 20 0.000
1980 08 21 0.000
1980 08 22 0.000
1980 08 23 0.000
1980 08 24 0.187
1980 08 25 0.000
1980 08 26 0.492
1980 08 27 2.950
1980 08 28 4.406
1980 08 29 0.437
1980 08 30 0.059
1980 08 31 0.108
1980 09 01 0.000
1980 09 02 0.000
1980 09 03 0.000
1980 09 04 0.000
1980 09 05 1.296
1980 09 06 0.337
1980 09 07 0.197
1980 09 08 0.012
1980 09 09 0.000
1980 09 10 0.796
1980 09 11 0.000
1980 09 12 0.035
1980 09 13 0.994
1980 09 14 0.000
1980 09 15 0.000
1980 09 16 0.288
1980 09 17 3.024
1980 09 18 1.215
1980 09 19 9.233
1980 09 20 0.100
1980 09 21 0.000
1980 09 22 4.362
1980 09 23 2.558
1980 09 24 0.811
1980 09 25 4.144
1980 09 26 3.081
1980 09 27 0.095
1980 09 28 0.054
1980 09 29 0.000
1980 09 30 0.298
1980 10 01 3.534
1980 10 02 4.018
1980 10 03 1.055
1980 10 04 0.086
1980 10 05 0.063
1980 10 06 3.404
1980 10 07 0.245
1980 10 08 2.035
1980 10 09 0.692
1980 10 10 1.176
1980 10 11 2.925
1980 10 12 6.111
1980 10 13 13.195
1980 10 14 7.764
1980 10 15 7.000
1980 10 16 0.989
1980 10 17 0.415
1980 10 18 0.193
1980 10 19 0.362
1980 10 20 0.000
1980 10 21 0.000
1980 10 22 0.000
1980 10 23 0.034
1980 10 24 0.513
1980 10 25 1.605
1980 10 26 0.000
1980 10 27 0.000
1980 10 28 0.000
1980 10 29 0.125
1980 10 30 0.371
1980 10 31 0.417
1980 11 01 16.879
1980 11 02 4.500
1980 11 03 0.575
1980 11 04 0.291
1980 11 05 4.033
1980 11 06 0.650
1980 11 07 0.126
1980 11 08 0.197
1980 11 09 3.714
1980 11 10 0.423
1980 11 11 0.000
1980 11 12 0.452
1980 11 13 8.309
1980 11 14 6.360
1980 11 15 0.034
1980 11 16 0.363
1980 11 17 0.443
1980 11 18 9.458
1980 11 19 0.966
1980 11 20 0.088
1980 11 21 1.392
1980 11 22 0.615
1980 11 23 0.869
1980 11 24 0.680
1980 11 25 26.172
1980 11 26 14.140
1980 11 27 0.854
1980 11 28 1.815
1980 11 29 0.056
1980 11 30 0.046
1980 12 01 4.248
1980 12 02 11.181
1980 12 03 18.492
1980 12 04 7.198
1980 12 05 10.546
1980 12 06 8.804
1980 12 07 22.315
1980 12 08 17.203
1980 12 09 13.975
1980 12 10 7.295
1980 12 11 1.428
1980 12 12 4.305
1980 12 13 16.135
1980 12 14 24.626
1980 12 15 6.608
1980 12 16 6.828
1980 12 17 5.812
1980 12 18 0.015
1980 12 19 0.000
1980 12 20 0.616
1980 12 21 0.000
1980 12 22 0.027
1980 12 23 0.271
1980 12 24 1.590
1980 12 25 0.132
1980 12 26 0.000
1980 12 27 1.502
1980 12 28 0.866
1980 12 29 0.189
1980 12 30 8.594
1980 12 31 4.348
1981 01 01 26.489
1981 01 02 5.006
1981 01 03 2.236
1981 01 04 2.700
1981 01 05 2.088
1981 01 06 0.265
1981 01 07 0.000
1981 01 08 0.562
1981 01 09 10.716
1981 01 10 5.751
1981 01 11 0.621
1981 01 12 3.319
1981 01 13 3.308
1981 01 14 0.281
1981 01 15 3.117
1981 01 16 0.373
1981 01 17 0.056
1981 01 18 0.215
1981 01 19 0.000
1981 01 20 0.000
1981 01 21 0.056
1981 01 22 10.355
1981 01 23 9.049
1981 01 24 2.769
1981 01 25 15.843
1981 01 26 9.983
1981 01 27 4.932
1981 01 28 3.286
1981 01 29 1.229
1981 01 30 4.349
1981 01 31 0.202
1981 02 01 2.714
1981 02 02 1.055
1981 02 03 0.055
1981 02 04 0.000
1981 02 05 0.000
1981 02 06 0.597
1981 02 07 0.226
1981 02 08 0.351
1981 02 09 0.376
1981 02 10 3.520
1981 02 11 9.470
1981 02 12 1.896
1981 02 13 1.783
1981 02 14 0.010
1981 02 15 0.269
1981 02 16 1.924
1981 02 17 1.443
1981 02 18 2.563
1981 02 19 1.454
1981 02 20 1.286
1981 02 21 5.199
1981 02 22 6.178
1981 02 23 4.143
1981 02 24 9.056
1981 02 25 6.521
1981 02 26 2.380
1981 02 27 1.685
1981 02 28 1.639
1981 03 01 1.288
1981 03 02 1.922
1981 03 03 4.701
1981 03 04 0.393
1981 03 05 2.291
1981 03 06 3.472
1981 03 07 4.580
1981 03 08 9.345
1981 03 09 11.690
1981 03 10 25.273
1981 03 11 0.814
1981 03 12 2.171
