year month day precipitation_cpc
1980 01 01 0.010
1980 01 02 0.087
1980 01 03 0.017
1980 01 04 1.305
1980 01 05 3.696
1980 01 06 0.853
1980 01 07 1.370
1980 01 08 0.000
1980 01 09 0.096
1980 01 10 0.975
1980 01 11 2.452
1980 01 12 0.685
1980 01 13 3.999
1980 01 14 8.055
1980 01 15 7.130
1980 01 16 6.786
1980 01 17 0.279
1980 01 18 3.401
1980 01 19 3.767
1980 01 20 0.808
1980 01 21 0.010
1980 01 22 0.490
1980 01 23 0.352
1980 01 24 0.263
1980 01 25 2.034
1980 01 26 0.036
1980 01 27 0.257
1980 01 28 0.400
1980 01 29 0.252
1980 01 30 0.015
1980 01 31 0.000
1980 02 01 0.096
1980 02 02 0.020
1980 02 03 0.327
1980 02 04 0.464
1980 02 05 1.473
1980 02 06 1.867
1980 02 07 4.763
1980 02 08 7.466
1980 02 09 1.990
1980 02 10 5.556
1980 02 11 2.705
1980 02 12 4.343
1980 02 13 1.754
1980 02 14 3.262
1980 02 15 12.417
1980 02 16 7.614
1980 02 17 7.042
1980 02 18 3.974
1980 02 19 11.999
1980 02 20 18.988
1980 02 21 13.262
1980 02 22 19.373
1980 02 23 17.140
1980 02 24 11.361
1980 02 25 12.925
1980 02 26 15.208
1980 02 27 11.763
1980 02 28 9.048
1980 02 29 7.574
1980 03 01 17.140
1980 03 02 1.081
1980 03 03 3.741
1980 03 04 7.212
1980 03 05 11.977
1980 03 06 17.085
1980 03 07 36.616
1980 03 08 8.381
1980 03 09 7.729
1980 03 10 1.136
1980 03 11 1.996
1980 03 12 4.171
1980 03 13 19.277
1980 03 14 13.936
1980 03 15 11.913
1980 03 16 2.475
1980 03 17 3.048
1980 03 18 0.619
1980 03 19 0.170
1980 03 20 0.753
1980 03 21 0.409
1980 03 22 3.010
1980 03 23 2.958
1980 03 24 0.527
1980 03 25 0.279
1980 03 26 0.253
1980 03 27 0.195
1980 03 28 0.301
1980 03 29 0.031
1980 03 30 0.149
1980 03 31 0.007
1980 04 01 0.020
1980 04 02 1.001
1980 04 03 0.438
1980 04 04 0.416
1980 04 05 0.698
1980 04 06 1.969
1980 04 07 2.618
1980 04 08 0.965
1980 04 09 1.162
1980 04 10 2.507
1980 04 11 6.852
1980 04 12 1.237
1980 04 13 0.209
1980 04 14 0.627
1980 04 15 1.120
1980 04 16 3.245
1980 04 17 1.949
1980 04 18 0.400
1980 04 19 0.769
1980 04 20 0.309
1980 04 21 0.223
1980 04 22 0.980
1980 04 23 5.237
1980 04 24 2.233
1980 04 25 0.608
1980 04 26 0.710
1980 04 27 3.926
1980 04 28 1.662
1980 04 29 0.043
1980 04 30 0.764
1980 05 01 0.556
1980 05 02 0.037
1980 05 03 0.385
1980 05 04 0.865
1980 05 05 0.542
1980 05 06 0.092
1980 05 07 0.000
1980 05 08 0.000
1980 05 09 0.000
1980 05 10 0.065
1980 05 11 0.049
1980 05 12 0.091
1980 05 13 0.000
1980 05 14 0.475
1980 05 15 0.650
1980 05 16 0.596
1980 05 17 0.012
1980 05 18 0.022
1980 05 19 0.000
1980 05 20 0.008
1980 05 21 0.016
1980 05 22 0.929
1980 05 23 0.000
1980 05 24 0.152
1980 05 25 1.532
1980 05 26 3.475
1980 05 27 0.447
1980 05 28 0.052
1980 05 29 0.074
1980 05 30 0.000
1980 05 31 0.000
1980 06 01 0.028
1980 06 02 0.041
1980 06 03 0.039
1980 06 04 0.148
1980 06 05 0.549
1980 06 06 2.801
1980 06 07 0.337
1980 06 08 0.183
1980 06 09 1.829
1980 06 10 12.636
1980 06 11 0.635
1980 06 12 1.127
1980 06 13 0.252
1980 06 14 0.018
1980 06 15 0.155
1980 06 16 0.165
1980 06 17 0.203
1980 06 18 0.078
1980 06 19 0.277
1980 06 20 0.163
1980 06 21 0.087
1980 06 22 0.043
1980 06 23 0.000
1980 06 24 0.059
1980 06 25 0.093
1980 06 26 0.000
1980 06 27 0.000
1980 06 28 0.000
1980 06 29 0.011
1980 06 30 0.076
1980 07 01 0.051
1980 07 02 0.080
1980 07 03 0.379
1980 07 04 0.022
1980 07 05 0.000
1980 07 06 0.000
1980 07 07 0.000
1980 07 08 0.007
1980 07 09 0.000
1980 07 10 0.000
1980 07 11 0.004
1980 07 12 0.000
1980 07 13 0.029
1980 07 14 0.000
1980 07 15 0.000
1980 07 16 0.008
1980 07 17 0.000
1980 07 18 0.000
1980 07 19 0.000
1980 07 20 0.000
1980 07 21 0.000
1980 07 22 0.094
1980 07 23 0.000
1980 07 24 0.000
1980 07 25 0.000
1980 07 26 0.000
1980 07 27 0.000
1980 07 28 0.000
1980 07 29 0.000
1980 07 30 0.000
1980 07 31 0.000
1980 08 01 0.000
1980 08 02 0.000
1980 08 03 0.000
1980 08 04 0.000
1980 08 05 0.095
1980 08 06 0.000
1980 08 07 0.000
1980 08 08 0.000
1980 08 09 0.000
1980 08 10 0.005
1980 08 11 0.000
1980 08 12 0.000
1980 08 13 0.000
1980 08 14 0.000
1980 08 15 0.000
1980 08 16 0.000
1980 08 17 0.000
1980 08 18 0.000
1980 08 19 0.000
1980 08 20 0.010
1980 08 21 0.000
1980 08 22 0.000
1980 08 23 0.000
1980 08 24 0.000
1980 08 25 0.000
1980 08 26 0.000
1980 08 27 0.000
1980 08 28 0.004
1980 08 29 0.000
1980 08 30 0.000
1980 08 31 0.000
1980 09 01 0.000
1980 09 02 0.154
1980 09 03 0.061
1980 09 04 0.033
1980 09 05 0.150
1980 09 06 0.000
1980 09 07 0.000
1980 09 08 0.087
1980 09 09 0.000
1980 09 10 0.000
1980 09 11 0.000
1980 09 12 0.000
1980 09 13 0.000
1980 09 14 0.000
1980 09 15 0.091
1980 09 16 0.218
1980 09 17 0.000
1980 09 18 0.000
1980 09 19 0.116
1980 09 20 0.000
1980 09 21 0.000
1980 09 22 0.000
1980 09 23 0.311
1980 09 24 0.000
1980 09 25 0.000
1980 09 26 0.014
1980 09 27 0.000
1980 09 28 0.000
1980 09 29 0.007
1980 09 30 0.037
1980 10 01 0.000
1980 10 02 0.000
1980 10 03 0.000
1980 10 04 0.015
1980 10 05 0.000
1980 10 06 0.000
1980 10 07 0.012
1980 10 08 0.000
1980 10 09 0.000
1980 10 10 0.000
1980 10 11 0.000
1980 10 12 0.000
1980 10 13 0.000
1980 10 14 0.000
1980 10 15 0.000
1980 10 16 0.000
1980 10 17 0.000
1980 10 18 0.000
1980 10 19 0.000
1980 10 20 0.000
1980 10 21 0.000
1980 10 22 0.000
1980 10 23 0.046
1980 10 24 0.063
1980 10 25 0.000
1980 10 26 0.000
1980 10 27 0.000
1980 10 28 0.000
1980 10 29 0.000
1980 10 30 0.000
1980 10 31 0.000
1980 11 01 0.000
1980 11 02 0.008
1980 11 03 0.000
1980 11 04 0.000
1980 11 05 0.000
1980 11 06 0.000
1980 11 07 0.000
1980 11 08 0.000
1980 11 09 0.000
1980 11 10 0.000
1980 11 11 0.262
1980 11 12 0.017
1980 11 13 0.097
1980 11 14 0.011
1980 11 15 0.318
1980 11 16 0.201
1980 11 17 0.477
1980 11 18 0.940
1980 11 19 0.086
1980 11 20 0.000
1980 11 21 0.000
1980 11 22 0.000
1980 11 23 0.000
1980 11 24 0.000
1980 11 25 0.000
1980 11 26 0.006
1980 11 27 0.000
1980 11 28 0.000
1980 11 29 0.000
1980 11 30 0.000
1980 12 01 0.000
1980 12 02 0.000
1980 12 03 0.000
1980 12 04 0.000
1980 12 05 0.000
1980 12 06 0.000
1980 12 07 0.004
1980 12 08 0.065
1980 12 09 0.108
1980 12 10 0.008
1980 12 11 0.000
1980 12 12 0.000
1980 12 13 0.000
1980 12 14 0.000
1980 12 15 0.000
1980 12 16 0.000
1980 12 17 0.000
1980 12 18 0.000
1980 12 19 0.030
1980 12 20 0.103
1980 12 21 0.117
1980 12 22 0.086
1980 12 23 0.000
1980 12 24 0.005
1980 12 25 0.029
1980 12 26 0.178
1980 12 27 0.145
1980 12 28 0.061
1980 12 29 0.499
1980 12 30 0.819
1980 12 31 0.663
1981 01 01 0.032
1981 01 02 0.044
1981 01 03 0.043
1981 01 04 0.000
1981 01 05 0.000
1981 01 06 0.076
1981 01 07 0.380
1981 01 08 0.531
1981 01 09 0.094
1981 01 10 1.863
1981 01 11 1.402
1981 01 12 0.944
1981 01 13 0.097
1981 01 14 0.016
1981 01 15 0.821
1981 01 16 0.567
1981 01 17 0.510
1981 01 18 0.416
1981 01 19 1.987
1981 01 20 0.528
1981 01 21 0.849
1981 01 22 0.206
1981 01 23 0.018
1981 01 24 0.216
1981 01 25 0.435
1981 01 26 4.822
1981 01 27 11.780
1981 01 28 1.124
1981 01 29 0.929
1981 01 30 1.958
1981 01 31 2.366
1981 02 01 0.534
1981 02 02 0.665
1981 02 03 0.225
1981 02 04 0.108
1981 02 05 0.490
1981 02 06 4.386
1981 02 07 5.870
1981 02 08 0.273
1981 02 09 0.288
1981 02 10 0.000
1981 02 11 0.058
1981 02 12 0.013
1981 02 13 0.339
1981 02 14 1.911
1981 02 15 0.896
1981 02 16 0.424
1981 02 17 1.136
1981 02 18 5.290
1981 02 19 0.291
1981 02 20 0.000
1981 02 21 0.006
1981 02 22 0.000
1981 02 23 0.016
1981 02 24 0.019
1981 02 25 0.083
1981 02 26 0.150
1981 02 27 0.253
1981 02 28 0.000
1981 03 01 0.786
1981 03 02 0.067
1981 03 03 0.096
1981 03 04 0.138
1981 03 05 0.405
1981 03 06 0.207
1981 03 07 0.066
1981 03 08 0.222
1981 03 09 0.214
1981 03 10 0.000
1981 03 11 0.105
1981 03 12 4.745
1981 03 13 29.912
1981 03 14 31.775
1981 03 15 16.461
1981 03 16 26.412
1981 03 17 28.695
1981 03 18 6.775
1981 03 19 3.623
1981 03 20 13.987
1981 03 21 12.769
1981 03 22 4.346
1981 03 23 15.697
1981 03 24 28.398
1981 03 25 16.156
1981 03 26 6.768
1981 03 27 10.491
1981 03 28 16.016
1981 03 29 22.430
1981 03 30 4.725
1981 03 31 21.035
1981 04 01 14.530
1981 04 02 7.275
1981 04 03 9.154
1981 04 04 2.492
1981 04 05 4.911
1981 04 06 9.447
1981 04 07 0.686
1981 04 08 0.021
1981 04 09 0.717
1981 04 10 0.185
1981 04 11 0.219
1981 04 12 0.181
1981 04 13 1.045
1981 04 14 0.094
1981 04 15 0.171
1981 04 16 0.031
1981 04 17 0.034
1981 04 18 0.238
1981 04 19 0.191
1981 04 20 0.088
1981 04 21 0.004
1981 04 22 0.006
1981 04 23 0.000
1981 04 24 0.044
1981 04 25 0.000
1981 04 26 0.051
1981 04 27 0.063
1981 04 28 0.016
1981 04 29 0.031
1981 04 30 1.266
1981 05 01 6.842
1981 05 02 3.234
1981 05 03 0.597
1981 05 04 0.359
1981 05 05 0.945
1981 05 06 0.639
1981 05 07 0.269
1981 05 08 2.157
1981 05 09 0.380
1981 05 10 0.612
1981 05 11 0.979
1981 05 12 0.406
1981 05 13 0.300
1981 05 14 0.179
1981 05 15 0.865
1981 05 16 0.693
1981 05 17 1.830
1981 05 18 0.067
1981 05 19 0.089
1981 05 20 1.324
1981 05 21 3.405
1981 05 22 0.147
1981 05 23 0.095
1981 05 24 0.106
1981 05 25 0.000
1981 05 26 0.000
1981 05 27 0.303
1981 05 28 0.397
1981 05 29 0.008
1981 05 30 0.438
1981 05 31 0.026
1981 06 01 0.000
1981 06 02 0.021
1981 06 03 0.000
1981 06 04 0.060
1981 06 05 0.087
1981 06 06 0.009
1981 06 07 0.147
1981 06 08 0.464
1981 06 09 0.259
1981 06 10 0.000
1981 06 11 0.820
1981 06 12 0.247
1981 06 13 1.034
1981 06 14 0.103
1981 06 15 0.000
1981 06 16 0.000
1981 06 17 0.393
1981 06 18 0.000
1981 06 19 0.000
1981 06 20 0.000
1981 06 21 0.000
1981 06 22 0.000
1981 06 23 0.000
1981 06 24 0.000
1981 06 25 0.000
1981 06 26 0.000
1981 06 27 0.004
1981 06 28 0.026
1981 06 29 0.009
1981 06 30 0.000
1981 07 01 0.000
1981 07 02 0.000
1981 07 03 0.000
1981 07 04 0.043
1981 07 05 0.000
1981 07 06 0.000
1981 07 07 0.000
1981 07 08 0.004
1981 07 09 0.005
1981 07 10 0.000
1981 07 11 0.000
1981 07 12 0.000
1981 07 13 0.000
1981 07 14 0.000
1981 07 15 0.000
1981 07 16 0.000
1981 07 17 0.000
1981 07 18 0.000
1981 07 19 0.000
1981 07 20 0.000
1981 07 21 0.000
1981 07 22 0.000
1981 07 23 0.000
1981 07 24 0.000
1981 07 25 0.000
1981 07 26 0.000
1981 07 27 0.000
1981 07 28 0.000
1981 07 29 0.000
1981 07 30 0.210
1981 07 31 0.000
1981 08 01 0.000
1981 08 02 0.000
1981 08 03 0.000
1981 08 04 0.000
1981 08 05 0.000
1981 08 06 0.000
1981 08 07 0.000
1981 08 08 0.000
1981 08 09 0.000
1981 08 10 0.017
1981 08 11 0.000
1981 08 12 0.000
1981 08 13 0.259
1981 08 14 0.000
1981 08 15 0.015
1981 08 16 0.000
1981 08 17 0.000
1981 08 18 0.000
1981 08 19 0.000
1981 08 20 0.857
1981 08 21 3.171
1981 08 22 0.093
1981 08 23 0.000
1981 08 24 0.000
1981 08 25 0.000
1981 08 26 0.000
1981 08 27 0.000
1981 08 28 0.179
1981 08 29 0.000
1981 08 30 0.000
1981 08 31 0.000
1981 09 01 0.000
1981 09 02 0.000
1981 09 03 0.000
1981 09 04 0.000
1981 09 05 0.135
1981 09 06 0.000
1981 09 07 0.000
1981 09 08 0.000
1981 09 09 0.000
1981 09 10 0.000
1981 09 11 0.000
1981 09 12 0.000
1981 09 13 0.000
