year month day precipitation_cpc
1980 01 01 3.441
1980 01 02 4.427
1980 01 03 7.441
1980 01 04 12.210
1980 01 05 9.548
1980 01 06 6.867
1980 01 07 2.545
1980 01 08 7.126
1980 01 09 6.530
1980 01 10 3.685
1980 01 11 5.555
1980 01 12 11.506
1980 01 13 12.275
1980 01 14 3.375
1980 01 15 26.434
1980 01 16 3.353
1980 01 17 0.801
1980 01 18 9.184
1980 01 19 2.065
1980 01 20 3.768
1980 01 21 1.574
1980 01 22 8.437
1980 01 23 6.320
1980 01 24 0.086
1980 01 25 2.098
1980 01 26 3.500
1980 01 27 3.818
1980 01 28 9.288
1980 01 29 9.012
1980 01 30 3.795
1980 01 31 20.951
1980 02 01 8.922
1980 02 02 1.619
1980 02 03 18.069
1980 02 04 7.566
1980 02 05 30.167
1980 02 06 5.955
1980 02 07 6.044
1980 02 08 8.279
1980 02 09 16.330
1980 02 10 5.896
1980 02 11 15.577
1980 02 12 8.628
1980 02 13 9.252
1980 02 14 11.204
1980 02 15 39.040
1980 02 16 4.428
1980 02 17 6.965
1980 02 18 20.218
1980 02 19 5.908
1980 02 20 17.366
1980 02 21 14.909
1980 02 22 27.049
1980 02 23 9.430
1980 02 24 21.411
1980 02 25 15.947
1980 02 26 23.620
1980 02 27 11.355
1980 02 28 15.657
1980 02 29 5.207
1980 03 01 7.795
1980 03 02 11.593
1980 03 03 5.755
1980 03 04 4.870
1980 03 05 6.827
1980 03 06 25.017
1980 03 07 15.538
1980 03 08 9.303
1980 03 09 2.411
1980 03 10 0.952
1980 03 11 5.464
1980 03 12 0.034
1980 03 13 9.263
1980 03 14 2.205
1980 03 15 4.158
1980 03 16 4.549
1980 03 17 7.771
1980 03 18 2.282
1980 03 19 0.032
1980 03 20 2.004
1980 03 21 2.531
1980 03 22 5.379
1980 03 23 3.611
1980 03 24 2.937
1980 03 25 0.546
1980 03 26 0.165
1980 03 27 0.006
1980 03 28 8.815
1980 03 29 0.000
1980 03 30 0.016
1980 03 31 0.235
1980 04 01 0.000
1980 04 02 0.828
1980 04 03 7.009
1980 04 04 5.777
1980 04 05 3.121
1980 04 06 1.147
1980 04 07 3.868
1980 04 08 17.704
1980 04 09 2.752
1980 04 10 4.008
1980 04 11 0.556
1980 04 12 1.335
1980 04 13 5.010
1980 04 14 9.446
1980 04 15 7.991
1980 04 16 1.118
1980 04 17 4.702
