year month day precipitation_cpc
1980 01 01 16.723
1980 01 02 65.652
1980 01 03 3.137
1980 01 04 0.000
1980 01 05 0.609
1980 01 06 0.102
1980 01 07 0.000
1980 01 08 1.174
1980 01 09 1.463
1980 01 10 0.855
1980 01 11 2.941
1980 01 12 23.442
1980 01 13 16.889
1980 01 14 15.342
1980 01 15 13.694
1980 01 16 10.894
1980 01 17 17.388
1980 01 18 17.285
1980 01 19 6.312
1980 01 20 2.776
1980 01 21 7.851
1980 01 22 10.153
1980 01 23 12.221
1980 01 24 2.389
1980 01 25 20.920
1980 01 26 12.458
1980 01 27 22.807
1980 01 28 9.406
1980 01 29 6.482
1980 01 30 3.238
1980 01 31 0.251
1980 02 01 1.183
1980 02 02 26.312
1980 02 03 16.594
1980 02 04 5.737
1980 02 05 1.697
1980 02 06 0.026
1980 02 07 1.273
1980 02 08 0.050
1980 02 09 1.135
1980 02 10 0.304
1980 02 11 0.441
1980 02 12 0.313
1980 02 13 1.534
1980 02 14 11.281
1980 02 15 2.251
1980 02 16 1.026
1980 02 17 4.891
1980 02 18 4.285
1980 02 19 10.031
1980 02 20 6.214
1980 02 21 11.424
1980 02 22 0.934
1980 02 23 0.219
1980 02 24 1.883
1980 02 25 0.428
1980 02 26 0.055
1980 02 27 0.059
1980 02 28 0.068
1980 02 29 0.009
1980 03 01 0.000
1980 03 02 0.000
1980 03 03 0.027
1980 03 04 0.000
1980 03 05 0.250
1980 03 06 1.209
1980 03 07 0.400
1980 03 08 0.376
1980 03 09 0.823
1980 03 10 0.799
1980 03 11 1.883
1980 03 12 2.340
1980 03 13 0.606
1980 03 14 4.521
1980 03 15 9.608
1980 03 16 0.705
1980 03 17 0.000
1980 03 18 0.058
1980 03 19 0.991
1980 03 20 0.600
1980 03 21 0.199
1980 03 22 0.301
1980 03 23 0.779
1980 03 24 0.289
1980 03 25 0.310
1980 03 26 0.000
1980 03 27 0.572
1980 03 28 0.179
1980 03 29 0.306
1980 03 30 1.266
1980 03 31 12.063
1980 04 01 14.169
1980 04 02 0.754
1980 04 03 1.905
1980 04 04 3.455
1980 04 05 10.435
1980 04 06 26.341
1980 04 07 9.116
1980 04 08 1.609
1980 04 09 0.382
1980 04 10 1.487
1980 04 11 1.633
1980 04 12 11.150
1980 04 13 6.033
1980 04 14 11.726
1980 04 15 2.017
1980 04 16 16.414
1980 04 17 5.561
1980 04 18 4.358
1980 04 19 0.515
1980 04 20 0.365
1980 04 21 0.000
1980 04 22 0.024
1980 04 23 0.261
1980 04 24 1.087
1980 04 25 0.106
1980 04 26 0.209
1980 04 27 0.331
1980 04 28 0.300
1980 04 29 0.642
1980 04 30 0.462
1980 05 01 0.515
1980 05 02 0.936
1980 05 03 9.001
1980 05 04 20.540
1980 05 05 1.018
1980 05 06 0.000
1980 05 07 0.000
1980 05 08 0.017
1980 05 09 0.000
1980 05 10 0.000
1980 05 11 0.000
1980 05 12 0.033
1980 05 13 0.220
1980 05 14 1.251
1980 05 15 0.190
1980 05 16 0.061
1980 05 17 0.027
1980 05 18 0.415
1980 05 19 0.147
1980 05 20 0.021
1980 05 21 0.014
1980 05 22 0.000
1980 05 23 0.723
1980 05 24 9.395
1980 05 25 0.444
1980 05 26 0.873
1980 05 27 0.000
1980 05 28 0.010
1980 05 29 0.189
1980 05 30 0.000
1980 05 31 0.000
1980 06 01 0.000
1980 06 02 0.076
1980 06 03 1.519
1980 06 04 12.100
1980 06 05 3.869
1980 06 06 0.438
1980 06 07 0.000
1980 06 08 0.000
1980 06 09 0.076
1980 06 10 0.022
1980 06 11 0.276
1980 06 12 0.126
1980 06 13 0.226
1980 06 14 0.654
1980 06 15 0.458
1980 06 16 0.050
1980 06 17 0.000
1980 06 18 0.107
1980 06 19 0.080
1980 06 20 0.017
1980 06 21 0.895
1980 06 22 0.878
1980 06 23 0.971
1980 06 24 0.008
1980 06 25 0.203
1980 06 26 6.264
1980 06 27 4.172
1980 06 28 0.085
1980 06 29 0.011
1980 06 30 0.000
1980 07 01 0.000
1980 07 02 0.000
1980 07 03 0.446
1980 07 04 0.889
1980 07 05 1.895
1980 07 06 0.409
1980 07 07 0.565
1980 07 08 0.482
1980 07 09 0.581
1980 07 10 0.079
1980 07 11 0.011
1980 07 12 0.000
1980 07 13 0.000
1980 07 14 0.321
1980 07 15 1.304
1980 07 16 3.466
1980 07 17 0.000
1980 07 18 0.030
1980 07 19 0.413
1980 07 20 0.024
1980 07 21 0.000
1980 07 22 0.219
1980 07 23 4.492
1980 07 24 2.934
1980 07 25 0.000
1980 07 26 0.000
1980 07 27 0.000
1980 07 28 0.000
1980 07 29 1.395
1980 07 30 0.678
1980 07 31 3.155
1980 08 01 4.032
1980 08 02 2.168
1980 08 03 0.613
1980 08 04 4.532
1980 08 05 1.043
1980 08 06 0.000
1980 08 07 0.000
1980 08 08 0.021
1980 08 09 0.000
1980 08 10 0.233
1980 08 11 0.584
1980 08 12 4.572
1980 08 13 5.371
1980 08 14 1.033
1980 08 15 0.909
1980 08 16 3.424
1980 08 17 0.069
1980 08 18 0.598
1980 08 19 5.667
1980 08 20 0.414
1980 08 21 0.767
1980 08 22 0.220
1980 08 23 0.452
1980 08 24 3.179
1980 08 25 0.712
1980 08 26 2.234
1980 08 27 10.386
1980 08 28 5.625
1980 08 29 0.000
1980 08 30 0.000
1980 08 31 0.204
1980 09 01 0.000
1980 09 02 0.000
1980 09 03 0.000
1980 09 04 0.063
1980 09 05 0.760
1980 09 06 0.631
1980 09 07 0.023
1980 09 08 0.000
1980 09 09 0.000
1980 09 10 0.720
1980 09 11 3.583
1980 09 12 0.231
1980 09 13 1.089
1980 09 14 0.238
1980 09 15 0.000
1980 09 16 0.233
1980 09 17 2.716
1980 09 18 3.720
1980 09 19 10.152
1980 09 20 0.929
1980 09 21 2.716
1980 09 22 4.638
1980 09 23 2.425
1980 09 24 1.180
1980 09 25 1.040
1980 09 26 2.649
1980 09 27 1.683
1980 09 28 0.000
1980 09 29 0.046
1980 09 30 0.122
1980 10 01 0.576
1980 10 02 1.340
1980 10 03 0.961
1980 10 04 0.349
1980 10 05 0.524
1980 10 06 2.970
1980 10 07 1.205
1980 10 08 1.782
1980 10 09 14.274
1980 10 10 20.419
1980 10 11 5.132
1980 10 12 29.198
1980 10 13 22.257
1980 10 14 13.988
1980 10 15 8.445
1980 10 16 4.148
1980 10 17 0.101
1980 10 18 0.155
1980 10 19 0.060
1980 10 20 0.697
1980 10 21 0.311
1980 10 22 0.475
1980 10 23 1.467
1980 10 24 2.687
1980 10 25 0.488
1980 10 26 1.044
1980 10 27 0.047
1980 10 28 0.110
1980 10 29 0.802
1980 10 30 1.967
1980 10 31 7.078
1980 11 01 7.813
1980 11 02 0.706
1980 11 03 0.230
1980 11 04 0.356
1980 11 05 0.934
1980 11 06 2.249
1980 11 07 1.685
1980 11 08 1.238
1980 11 09 7.406
1980 11 10 4.408
1980 11 11 11.800
1980 11 12 45.521
1980 11 13 10.341
1980 11 14 4.333
1980 11 15 0.415
1980 11 16 0.131
1980 11 17 0.329
1980 11 18 0.892
1980 11 19 1.127
1980 11 20 6.461
1980 11 21 4.850
1980 11 22 4.798
1980 11 23 0.898
1980 11 24 6.012
1980 11 25 26.259
1980 11 26 7.909
1980 11 27 0.597
