year month day precipitation_cpc
1980 01 01 7.356
1980 01 02 6.818
1980 01 03 5.287
1980 01 04 3.383
1980 01 05 21.327
1980 01 06 6.811
1980 01 07 2.266
1980 01 08 0.063
1980 01 09 12.195
1980 01 10 7.117
1980 01 11 8.853
1980 01 12 9.970
1980 01 13 5.787
1980 01 14 33.715
1980 01 15 44.686
1980 01 16 7.456
1980 01 17 2.435
1980 01 18 11.466
1980 01 19 22.095
1980 01 20 5.342
1980 01 21 0.419
1980 01 22 1.625
1980 01 23 12.628
1980 01 24 0.000
1980 01 25 0.874
1980 01 26 1.561
1980 01 27 0.000
1980 01 28 0.026
1980 01 29 2.368
1980 01 30 0.835
1980 01 31 0.087
1980 02 01 10.271
1980 02 02 2.257
1980 02 03 22.878
1980 02 04 11.142
1980 02 05 20.199
1980 02 06 12.303
1980 02 07 3.486
1980 02 08 1.598
1980 02 09 6.660
1980 02 10 19.258
1980 02 11 8.513
1980 02 12 10.263
1980 02 13 7.660
1980 02 14 9.955
1980 02 15 33.788
1980 02 16 10.215
1980 02 17 21.954
1980 02 18 15.437
1980 02 19 8.348
1980 02 20 8.631
1980 02 21 31.660
1980 02 22 17.730
1980 02 23 21.005
1980 02 24 8.913
1980 02 25 16.253
1980 02 26 6.007
1980 02 27 5.820
1980 02 28 16.828
1980 02 29 2.312
1980 03 01 5.592
1980 03 02 11.236
1980 03 03 9.054
1980 03 04 14.418
1980 03 05 12.624
1980 03 06 18.121
1980 03 07 29.121
1980 03 08 14.155
1980 03 09 2.960
1980 03 10 1.650
1980 03 11 1.905
1980 03 12 0.305
1980 03 13 11.753
1980 03 14 6.978
1980 03 15 3.163
1980 03 16 1.127
1980 03 17 4.911
1980 03 18 10.568
1980 03 19 0.119
1980 03 20 0.997
1980 03 21 2.286
1980 03 22 1.777
1980 03 23 5.091
1980 03 24 0.409
1980 03 25 0.956
1980 03 26 0.014
1980 03 27 0.043
1980 03 28 0.325
1980 03 29 0.000
1980 03 30 0.039
1980 03 31 0.347
1980 04 01 0.007
1980 04 02 2.945
1980 04 03 5.849
1980 04 04 4.897
1980 04 05 9.439
1980 04 06 7.165
1980 04 07 6.693
1980 04 08 22.331
