year month day precipitation_cpc
1980 01 01 5.285
1980 01 02 4.881
1980 01 03 3.136
1980 01 04 0.863
1980 01 05 5.628
1980 01 06 3.310
1980 01 07 1.789
1980 01 08 4.133
1980 01 09 5.576
1980 01 10 1.460
1980 01 11 4.972
1980 01 12 3.154
1980 01 13 11.288
1980 01 14 12.415
1980 01 15 30.704
1980 01 16 3.710
1980 01 17 0.489
1980 01 18 24.377
1980 01 19 14.676
1980 01 20 4.553
1980 01 21 2.818
1980 01 22 0.115
1980 01 23 1.387
1980 01 24 6.918
1980 01 25 0.086
1980 01 26 0.235
1980 01 27 8.330
1980 01 28 8.442
1980 01 29 5.618
1980 01 30 14.619
1980 01 31 8.306
1980 02 01 4.604
1980 02 02 1.809
1980 02 03 7.677
1980 02 04 6.819
1980 02 05 23.970
1980 02 06 0.410
1980 02 07 7.133
1980 02 08 10.809
1980 02 09 18.062
1980 02 10 5.198
1980 02 11 14.989
1980 02 12 6.641
1980 02 13 17.600
1980 02 14 8.211
1980 02 15 37.334
1980 02 16 45.813
1980 02 17 18.242
1980 02 18 8.872
1980 02 19 27.398
1980 02 20 16.676
1980 02 21 46.619
1980 02 22 71.022
1980 02 23 30.785
1980 02 24 11.531
1980 02 25 5.932
1980 02 26 19.146
1980 02 27 15.588
1980 02 28 78.007
1980 02 29 1.781
1980 03 01 10.059
1980 03 02 27.041
1980 03 03 4.577
1980 03 04 4.843
1980 03 05 2.997
1980 03 06 29.077
1980 03 07 17.773
1980 03 08 13.739
1980 03 09 0.544
1980 03 10 8.550
1980 03 11 6.276
1980 03 12 3.862
1980 03 13 0.158
1980 03 14 2.296
1980 03 15 0.545
1980 03 16 3.237
1980 03 17 4.071
1980 03 18 2.486
1980 03 19 2.051
1980 03 20 2.648
1980 03 21 5.089
1980 03 22 0.603
1980 03 23 1.233
1980 03 24 4.574
1980 03 25 0.570
1980 03 26 4.211
1980 03 27 0.019
1980 03 28 2.760
1980 03 29 0.005
1980 03 30 0.000
1980 03 31 0.000
1980 04 01 0.004
1980 04 02 1.807
1980 04 03 1.723
1980 04 04 1.690
1980 04 05 19.763
1980 04 06 0.836
1980 04 07 19.393
1980 04 08 1.117
1980 04 09 4.093
1980 04 10 16.176
1980 04 11 2.635
1980 04 12 16.354
1980 04 13 9.260
1980 04 14 2.050
1980 04 15 0.985
1980 04 16 7.330
1980 04 17 0.495
1980 04 18 0.365
1980 04 19 0.000
1980 04 20 0.171
1980 04 21 0.225
1980 04 22 0.005
1980 04 23 0.019
1980 04 24 0.090
1980 04 25 0.345
1980 04 26 0.257
1980 04 27 24.974
1980 04 28 1.354
1980 04 29 0.064
1980 04 30 0.082
1980 05 01 0.140
1980 05 02 2.847
1980 05 03 1.617
1980 05 04 0.056
1980 05 05 13.100
1980 05 06 7.974
1980 05 07 0.987
1980 05 08 0.485
1980 05 09 0.000
