year month day precipitation_cpc
1980 01 01 0.000
1980 01 02 0.000
1980 01 03 0.000
1980 01 04 0.135
1980 01 05 0.000
1980 01 06 0.095
1980 01 07 18.763
1980 01 08 3.179
1980 01 09 13.716
1980 01 10 16.434
1980 01 11 1.879
1980 01 12 0.471
1980 01 13 0.430
1980 01 14 0.092
1980 01 15 0.493
1980 01 16 0.752
1980 01 17 9.761
1980 01 18 9.567
1980 01 19 10.383
1980 01 20 10.806
1980 01 21 0.220
1980 01 22 1.198
1980 01 23 0.414
1980 01 24 17.779
1980 01 25 17.026
1980 01 26 8.956
1980 01 27 0.190
1980 01 28 5.037
1980 01 29 6.542
1980 01 30 0.169
1980 01 31 0.000
1980 02 01 3.526
1980 02 02 0.907
1980 02 03 0.572
1980 02 04 0.000
1980 02 05 0.147
1980 02 06 0.747
1980 02 07 7.542
1980 02 08 3.028
1980 02 09 0.033
1980 02 10 0.717
1980 02 11 17.069
1980 02 12 3.917
1980 02 13 0.104
1980 02 14 1.606
1980 02 15 0.432
1980 02 16 0.805
1980 02 17 4.461
1980 02 18 13.163
1980 02 19 0.706
1980 02 20 0.000
1980 02 21 0.356
1980 02 22 0.551
1980 02 23 8.084
1980 02 24 8.888
1980 02 25 2.630
1980 02 26 6.300
1980 02 27 11.376
1980 02 28 11.861
1980 02 29 52.674
1980 03 01 26.090
1980 03 02 8.121
1980 03 03 11.103
1980 03 04 12.840
1980 03 05 1.201
1980 03 06 0.994
1980 03 07 16.185
1980 03 08 7.711
1980 03 09 9.450
1980 03 10 8.620
1980 03 11 9.775
1980 03 12 15.185
1980 03 13 10.086
1980 03 14 3.185
1980 03 15 0.602
1980 03 16 2.716
1980 03 17 2.835
1980 03 18 0.013
1980 03 19 0.007
1980 03 20 0.018
1980 03 21 0.000
1980 03 22 0.000
1980 03 23 0.000
1980 03 24 0.000
1980 03 25 0.000
1980 03 26 0.317
1980 03 27 3.506
1980 03 28 13.103
1980 03 29 3.732
1980 03 30 1.800
1980 03 31 0.344
