year month day precipitation_cpc
1980 01 01 14.742
1980 01 02 31.935
1980 01 03 1.302
1980 01 04 0.000
1980 01 05 0.797
1980 01 06 0.133
1980 01 07 0.000
1980 01 08 1.298
1980 01 09 2.247
1980 01 10 1.310
1980 01 11 2.850
1980 01 12 16.991
1980 01 13 11.523
1980 01 14 18.521
1980 01 15 19.344
1980 01 16 10.704
1980 01 17 13.070
1980 01 18 16.852
1980 01 19 5.104
1980 01 20 2.582
1980 01 21 10.873
1980 01 22 5.849
1980 01 23 7.250
1980 01 24 1.222
1980 01 25 16.888
1980 01 26 14.654
1980 01 27 15.570
1980 01 28 8.795
1980 01 29 5.284
1980 01 30 2.292
1980 01 31 0.015
1980 02 01 0.943
1980 02 02 20.299
1980 02 03 14.539
1980 02 04 6.840
1980 02 05 2.004
1980 02 06 0.391
1980 02 07 1.680
1980 02 08 0.065
1980 02 09 0.876
1980 02 10 0.134
1980 02 11 0.513
1980 02 12 0.238
1980 02 13 2.169
1980 02 14 6.571
1980 02 15 2.382
1980 02 16 0.775
1980 02 17 1.739
1980 02 18 2.719
1980 02 19 20.375
1980 02 20 4.597
1980 02 21 11.477
1980 02 22 0.649
1980 02 23 0.270
1980 02 24 1.720
1980 02 25 0.763
1980 02 26 0.087
1980 02 27 0.107
1980 02 28 0.000
1980 02 29 0.000
1980 03 01 0.000
1980 03 02 0.000
1980 03 03 0.705
1980 03 04 0.000
1980 03 05 0.342
1980 03 06 1.587
1980 03 07 0.531
1980 03 08 0.527
1980 03 09 1.064
1980 03 10 1.001
1980 03 11 2.199
1980 03 12 2.119
1980 03 13 0.728
1980 03 14 6.536
1980 03 15 6.390
1980 03 16 0.353
1980 03 17 0.000
1980 03 18 0.782
1980 03 19 0.727
1980 03 20 0.799
1980 03 21 0.280
1980 03 22 0.394
1980 03 23 0.945
1980 03 24 0.208
1980 03 25 0.294
1980 03 26 0.000
1980 03 27 0.767
1980 03 28 0.144
1980 03 29 0.365
1980 03 30 0.935
1980 03 31 13.055
1980 04 01 13.997
1980 04 02 0.807
1980 04 03 2.999
1980 04 04 6.100
1980 04 05 10.457
1980 04 06 22.390
1980 04 07 6.170
1980 04 08 2.113
1980 04 09 0.412
1980 04 10 0.692
1980 04 11 1.149
1980 04 12 8.061
1980 04 13 9.381
1980 04 14 11.360
1980 04 15 2.580
1980 04 16 24.819
1980 04 17 6.183
1980 04 18 6.690
1980 04 19 0.633
1980 04 20 0.473
1980 04 21 0.000
1980 04 22 0.018
1980 04 23 0.406
1980 04 24 0.738
1980 04 25 0.063
1980 04 26 0.054
1980 04 27 0.497
1980 04 28 0.189
1980 04 29 0.632
1980 04 30 0.568
1980 05 01 0.400
1980 05 02 0.802
1980 05 03 3.189
1980 05 04 9.641
1980 05 05 0.820
1980 05 06 0.000
1980 05 07 0.000
1980 05 08 0.020
1980 05 09 0.000
1980 05 10 0.000
1980 05 11 0.000
1980 05 12 0.032
1980 05 13 0.170
1980 05 14 0.468
1980 05 15 0.054
1980 05 16 0.016
1980 05 17 0.032
1980 05 18 0.917
1980 05 19 0.147
1980 05 20 0.476
1980 05 21 0.011
1980 05 22 0.000
1980 05 23 3.019
1980 05 24 10.042
1980 05 25 0.452
1980 05 26 1.053
1980 05 27 0.000
1980 05 28 0.007
1980 05 29 0.232
1980 05 30 0.000
1980 05 31 0.000
1980 06 01 0.000
1980 06 02 0.066
1980 06 03 1.365
1980 06 04 13.707
1980 06 05 3.844
1980 06 06 0.386
1980 06 07 0.000
1980 06 08 0.000
1980 06 09 1.154
1980 06 10 0.011
1980 06 11 0.207
1980 06 12 0.132
1980 06 13 0.180
1980 06 14 1.404
1980 06 15 0.617
1980 06 16 0.052
1980 06 17 0.000
1980 06 18 0.128
1980 06 19 0.081
1980 06 20 0.020
1980 06 21 0.822
1980 06 22 2.164
1980 06 23 3.694
1980 06 24 0.354
1980 06 25 0.193
1980 06 26 5.368
1980 06 27 4.261
1980 06 28 1.925
1980 06 29 0.473
1980 06 30 0.000
1980 07 01 0.000
1980 07 02 0.000
1980 07 03 0.816
1980 07 04 1.610
1980 07 05 4.403
1980 07 06 0.505
1980 07 07 0.671
1980 07 08 0.527
1980 07 09 0.288
1980 07 10 0.064
1980 07 11 0.251
1980 07 12 0.000
1980 07 13 0.000
1980 07 14 0.466
1980 07 15 2.203
1980 07 16 5.041
1980 07 17 0.000
1980 07 18 0.022
1980 07 19 0.575
1980 07 20 0.000
1980 07 21 0.000
1980 07 22 0.300
1980 07 23 5.101
1980 07 24 2.673
1980 07 25 0.000
1980 07 26 0.000
1980 07 27 0.000
1980 07 28 0.000
1980 07 29 2.076
1980 07 30 1.037
1980 07 31 8.028
1980 08 01 12.236
1980 08 02 2.511
1980 08 03 0.719
1980 08 04 2.473
1980 08 05 0.557
1980 08 06 0.000
1980 08 07 0.000
1980 08 08 0.034
1980 08 09 0.000
1980 08 10 0.331
1980 08 11 1.080
1980 08 12 8.365
1980 08 13 7.810
1980 08 14 1.464
1980 08 15 0.969
1980 08 16 1.505
1980 08 17 0.177
1980 08 18 0.681
1980 08 19 4.483
1980 08 20 0.456
1980 08 21 0.749
1980 08 22 0.159
1980 08 23 0.586
1980 08 24 5.523
1980 08 25 2.091
1980 08 26 5.796
1980 08 27 13.276
1980 08 28 7.363
1980 08 29 0.005
1980 08 30 0.005
1980 08 31 0.301
1980 09 01 0.000
1980 09 02 0.000
1980 09 03 0.000
1980 09 04 0.079
1980 09 05 0.342
1980 09 06 0.315
1980 09 07 0.032
1980 09 08 0.000
1980 09 09 0.000
1980 09 10 3.003
1980 09 11 8.462
1980 09 12 0.084
1980 09 13 0.564
1980 09 14 0.136
1980 09 15 0.000
1980 09 16 0.292
1980 09 17 8.191
