year month day precipitation_cpc
1980 01 01 3.078
1980 01 02 0.103
1980 01 03 0.524
1980 01 04 0.077
1980 01 05 0.129
1980 01 06 0.147
1980 01 07 22.059
1980 01 08 17.527
1980 01 09 22.540
1980 01 10 3.398
1980 01 11 1.206
1980 01 12 0.803
1980 01 13 0.140
1980 01 14 0.580
1980 01 15 0.000
1980 01 16 0.828
1980 01 17 2.764
1980 01 18 3.552
1980 01 19 15.327
1980 01 20 5.994
1980 01 21 1.618
1980 01 22 2.269
1980 01 23 23.585
1980 01 24 44.296
1980 01 25 24.053
1980 01 26 7.909
1980 01 27 0.145
1980 01 28 0.717
1980 01 29 0.407
1980 01 30 0.048
1980 01 31 0.208
1980 02 01 3.023
1980 02 02 5.181
1980 02 03 0.513
1980 02 04 0.000
1980 02 05 0.034
1980 02 06 0.009
1980 02 07 1.395
1980 02 08 2.822
1980 02 09 0.688
1980 02 10 8.276
1980 02 11 9.955
1980 02 12 5.760
1980 02 13 2.100
1980 02 14 0.413
1980 02 15 1.052
1980 02 16 0.838
1980 02 17 5.324
1980 02 18 9.003
1980 02 19 0.659
1980 02 20 0.929
1980 02 21 4.115
1980 02 22 0.424
1980 02 23 0.697
1980 02 24 6.077
1980 02 25 12.454
1980 02 26 18.489
1980 02 27 31.097
1980 02 28 17.359
1980 02 29 16.090
1980 03 01 13.599
1980 03 02 2.330
1980 03 03 0.724
1980 03 04 5.383
1980 03 05 2.291
1980 03 06 2.637
1980 03 07 4.254
1980 03 08 3.692
1980 03 09 7.994
1980 03 10 5.847
1980 03 11 7.079
1980 03 12 3.947
1980 03 13 10.822
1980 03 14 14.271
1980 03 15 25.641
1980 03 16 13.718
1980 03 17 1.684
1980 03 18 3.794
1980 03 19 2.871
1980 03 20 0.090
1980 03 21 0.000
1980 03 22 0.192
1980 03 23 0.115
1980 03 24 0.000
1980 03 25 0.235
1980 03 26 0.009
1980 03 27 0.053
1980 03 28 0.359
1980 03 29 0.748
1980 03 30 0.136
1980 03 31 0.000
1980 04 01 0.000
1980 04 02 0.000
1980 04 03 3.095
1980 04 04 12.263
1980 04 05 3.725
1980 04 06 0.057
1980 04 07 0.000
1980 04 08 0.084
1980 04 09 0.443
1980 04 10 1.335
1980 04 11 1.806
1980 04 12 5.078
1980 04 13 42.420
1980 04 14 21.546
1980 04 15 4.385
1980 04 16 1.373
1980 04 17 0.334
1980 04 18 0.000
1980 04 19 0.000
1980 04 20 0.000
1980 04 21 0.000
1980 04 22 0.000
1980 04 23 0.003
1980 04 24 0.000
1980 04 25 0.000
1980 04 26 0.000
1980 04 27 0.000
1980 04 28 0.000
1980 04 29 0.000
1980 04 30 0.000
1980 05 01 0.809
1980 05 02 9.054
1980 05 03 2.465
1980 05 04 0.000
1980 05 05 0.000
1980 05 06 0.000
1980 05 07 0.285
1980 05 08 2.609
1980 05 09 0.518
1980 05 10 4.985
1980 05 11 22.727
1980 05 12 3.464
1980 05 13 0.025
1980 05 14 7.696
1980 05 15 0.363
1980 05 16 0.163
1980 05 17 0.260
1980 05 18 2.549
1980 05 19 15.187
1980 05 20 25.485
1980 05 21 39.335
1980 05 22 12.409
1980 05 23 0.080
1980 05 24 0.017
1980 05 25 0.032
1980 05 26 0.088
1980 05 27 0.032
1980 05 28 0.000
1980 05 29 0.332
1980 05 30 0.000
1980 05 31 0.601
1980 06 01 0.007
1980 06 02 0.204
1980 06 03 0.140
1980 06 04 0.023
1980 06 05 0.000
1980 06 06 0.017
1980 06 07 0.183
1980 06 08 0.024
1980 06 09 0.010
1980 06 10 0.069
1980 06 11 0.000
1980 06 12 0.000
1980 06 13 11.437
1980 06 14 14.457
1980 06 15 0.010
1980 06 16 0.278
1980 06 17 0.073
1980 06 18 0.006
1980 06 19 0.000
1980 06 20 2.375
1980 06 21 3.655
1980 06 22 1.070
1980 06 23 0.038
1980 06 24 4.040
1980 06 25 23.994
1980 06 26 31.113
1980 06 27 4.674
1980 06 28 2.275
1980 06 29 0.000
1980 06 30 0.000
1980 07 01 12.178
1980 07 02 28.660
1980 07 03 9.057
1980 07 04 2.333
1980 07 05 0.370
1980 07 06 0.058
1980 07 07 0.023
1980 07 08 0.980
1980 07 09 5.883
1980 07 10 25.414
1980 07 11 14.470
1980 07 12 3.369
1980 07 13 1.801
1980 07 14 0.019
1980 07 15 0.009
1980 07 16 0.005
1980 07 17 0.128
1980 07 18 0.207
1980 07 19 0.412
1980 07 20 0.284
1980 07 21 0.022
1980 07 22 0.280
1980 07 23 0.012
1980 07 24 0.003
1980 07 25 2.030
1980 07 26 0.334
1980 07 27 8.219
1980 07 28 0.039
1980 07 29 0.114
1980 07 30 16.461
1980 07 31 10.860
1980 08 01 0.545
1980 08 02 0.823
1980 08 03 0.000
1980 08 04 0.293
1980 08 05 0.062
1980 08 06 16.473
1980 08 07 0.160
1980 08 08 2.505
1980 08 09 23.047
1980 08 10 8.082
1980 08 11 1.705
1980 08 12 0.252
1980 08 13 0.004
1980 08 14 0.000
1980 08 15 0.149
1980 08 16 1.223
1980 08 17 0.023
1980 08 18 1.609
1980 08 19 0.031
1980 08 20 1.444
1980 08 21 6.914
1980 08 22 5.970
1980 08 23 5.681
1980 08 24 11.025
1980 08 25 13.912
1980 08 26 13.036
1980 08 27 0.042
1980 08 28 0.042
1980 08 29 0.000
1980 08 30 0.011
1980 08 31 0.834
1980 09 01 8.192
1980 09 02 6.416
1980 09 03 10.661
1980 09 04 0.076
1980 09 05 0.024
1980 09 06 0.005
1980 09 07 0.026
1980 09 08 4.133
1980 09 09 45.699
1980 09 10 4.827
1980 09 11 0.003
1980 09 12 0.061
1980 09 13 0.125
1980 09 14 3.320
1980 09 15 9.847
1980 09 16 3.739
1980 09 17 4.218
1980 09 18 1.944
1980 09 19 13.213
1980 09 20 12.242
1980 09 21 31.631
1980 09 22 19.973
1980 09 23 0.566
1980 09 24 0.005
1980 09 25 1.272
1980 09 26 1.385
1980 09 27 1.552
1980 09 28 40.032
1980 09 29 7.981
1980 09 30 0.000
1980 10 01 0.000
1980 10 02 0.000
1980 10 03 0.000
1980 10 04 0.000
1980 10 05 0.289
1980 10 06 0.008
1980 10 07 4.313
1980 10 08 23.997
1980 10 09 3.735
1980 10 10 0.088
1980 10 11 15.837
1980 10 12 8.623
1980 10 13 3.063
1980 10 14 0.048
1980 10 15 0.000
1980 10 16 0.017
1980 10 17 0.000
1980 10 18 0.058
1980 10 19 7.061
1980 10 20 2.663
1980 10 21 0.008
1980 10 22 2.263
1980 10 23 8.062
1980 10 24 3.745
1980 10 25 0.003
1980 10 26 0.258
1980 10 27 7.048
1980 10 28 14.980
1980 10 29 9.798
1980 10 30 5.789
1980 10 31 9.200
1980 11 01 0.000
1980 11 02 0.003
1980 11 03 0.029
1980 11 04 0.073
1980 11 05 0.106
1980 11 06 3.205
1980 11 07 18.391
1980 11 08 6.407
1980 11 09 10.950
1980 11 10 0.829
1980 11 11 0.030
1980 11 12 0.162
1980 11 13 0.070
1980 11 14 0.000
1980 11 15 1.882
1980 11 16 0.304
1980 11 17 0.000
1980 11 18 0.000
1980 11 19 4.237
1980 11 20 0.299
1980 11 21 0.087
1980 11 22 1.895
1980 11 23 20.339
1980 11 24 1.697
1980 11 25 0.348
1980 11 26 0.000
1980 11 27 0.277
1980 11 28 0.212
1980 11 29 19.042
1980 11 30 14.614
1980 12 01 8.504
1980 12 02 9.555
1980 12 03 11.684
1980 12 04 6.834
1980 12 05 10.763
1980 12 06 1.237
1980 12 07 0.075
1980 12 08 1.157
1980 12 09 2.848
1980 12 10 6.186
1980 12 11 14.104
1980 12 12 13.368
1980 12 13 20.503
1980 12 14 1.986
1980 12 15 0.000
1980 12 16 1.251
1980 12 17 0.058
1980 12 18 9.756
1980 12 19 21.597
1980 12 20 18.414
1980 12 21 40.165
1980 12 22 16.982
1980 12 23 9.601
1980 12 24 0.151
1980 12 25 0.346
1980 12 26 1.776
1980 12 27 9.653
1980 12 28 28.166
1980 12 29 8.345
1980 12 30 1.501
1980 12 31 0.283
1981 01 01 0.706
1981 01 02 1.004
1981 01 03 0.249
1981 01 04 0.871
1981 01 05 3.416
1981 01 06 14.546
1981 01 07 15.604
1981 01 08 10.721
1981 01 09 16.498
1981 01 10 12.094
1981 01 11 7.157
1981 01 12 4.245
1981 01 13 11.186
1981 01 14 14.833
1981 01 15 4.344
1981 01 16 1.055
1981 01 17 4.292
1981 01 18 5.467
1981 01 19 16.796
1981 01 20 3.937
1981 01 21 15.755
1981 01 22 4.458
1981 01 23 1.848
1981 01 24 1.617
1981 01 25 1.620
1981 01 26 1.264
1981 01 27 1.108
1981 01 28 0.068
1981 01 29 0.377
1981 01 30 0.706
1981 01 31 2.533
1981 02 01 8.622
1981 02 02 4.973
1981 02 03 11.272
1981 02 04 8.194
1981 02 05 6.735
1981 02 06 16.191
1981 02 07 2.053
1981 02 08 3.460
1981 02 09 7.109
1981 02 10 6.338
1981 02 11 9.151
1981 02 12 9.854
1981 02 13 8.721
1981 02 14 13.951
1981 02 15 0.394
1981 02 16 0.091
1981 02 17 3.571
1981 02 18 2.347
1981 02 19 1.691
1981 02 20 6.647
1981 02 21 7.354
1981 02 22 1.865
1981 02 23 13.988
1981 02 24 2.370
1981 02 25 5.511
1981 02 26 7.311
1981 02 27 3.116
1981 02 28 2.258
1981 03 01 0.355
1981 03 02 0.103
1981 03 03 2.664
1981 03 04 5.524
1981 03 05 2.098
1981 03 06 0.414
1981 03 07 14.259
1981 03 08 0.156
1981 03 09 4.148
1981 03 10 4.995
1981 03 11 0.120
1981 03 12 0.076
1981 03 13 0.383
1981 03 14 2.173
1981 03 15 5.089
1981 03 16 6.724
1981 03 17 13.494
1981 03 18 0.200
1981 03 19 0.106
1981 03 20 0.061
1981 03 21 0.187
1981 03 22 0.207
1981 03 23 0.052
1981 03 24 0.068
1981 03 25 0.000
1981 03 26 0.000
1981 03 27 0.818
1981 03 28 7.729
1981 03 29 0.635
1981 03 30 0.722
1981 03 31 0.000
1981 04 01 0.017
1981 04 02 0.017
1981 04 03 0.000
1981 04 04 0.000
1981 04 05 0.004
1981 04 06 0.193
1981 04 07 0.708
1981 04 08 1.770
1981 04 09 0.000
1981 04 10 0.000
1981 04 11 0.000
1981 04 12 0.000
1981 04 13 0.879
1981 04 14 0.097
1981 04 15 1.415
1981 04 16 15.265
1981 04 17 0.026
1981 04 18 0.493
1981 04 19 0.000
1981 04 20 0.573
1981 04 21 0.015
1981 04 22 0.068
1981 04 23 13.718
1981 04 24 6.452
1981 04 25 5.476
1981 04 26 24.767
1981 04 27 68.974
1981 04 28 10.916
1981 04 29 5.235
1981 04 30 0.003
1981 05 01 0.017
1981 05 02 0.017
1981 05 03 0.397
1981 05 04 9.281
1981 05 05 1.817
1981 05 06 0.000
1981 05 07 0.024
1981 05 08 0.003
1981 05 09 0.018
1981 05 10 1.379
1981 05 11 0.090
1981 05 12 0.010
1981 05 13 0.000
1981 05 14 0.017
1981 05 15 0.061
1981 05 16 0.000
1981 05 17 0.000
1981 05 18 0.003
1981 05 19 0.123
1981 05 20 0.359
1981 05 21 0.095
1981 05 22 0.006
1981 05 23 0.007
1981 05 24 0.000
1981 05 25 0.101
1981 05 26 0.201
1981 05 27 1.061
1981 05 28 4.608
1981 05 29 0.054
1981 05 30 0.000
1981 05 31 0.023
1981 06 01 0.017
1981 06 02 0.108
1981 06 03 11.741
1981 06 04 1.532
1981 06 05 0.087
1981 06 06 13.135
1981 06 07 10.225
1981 06 08 3.116
1981 06 09 0.358
1981 06 10 0.065
1981 06 11 3.781
1981 06 12 2.787
1981 06 13 5.413
1981 06 14 0.027
1981 06 15 0.438
1981 06 16 23.945
1981 06 17 0.078
1981 06 18 0.036
1981 06 19 0.603
1981 06 20 1.813
1981 06 21 0.030
1981 06 22 0.022
1981 06 23 1.645
1981 06 24 22.514
1981 06 25 10.923
1981 06 26 0.195
1981 06 27 0.073
1981 06 28 0.034
1981 06 29 0.032
1981 06 30 0.000
1981 07 01 0.021
1981 07 02 5.210
1981 07 03 0.226
1981 07 04 0.000
1981 07 05 0.004
1981 07 06 0.000
1981 07 07 0.029
1981 07 08 0.036
1981 07 09 0.073
1981 07 10 0.017
1981 07 11 0.078
1981 07 12 0.090
1981 07 13 0.045
1981 07 14 0.000
1981 07 15 0.000
1981 07 16 0.000
1981 07 17 0.659
1981 07 18 0.694
1981 07 19 0.073
1981 07 20 0.010
1981 07 21 0.004
1981 07 22 0.000
1981 07 23 0.022
1981 07 24 0.085
1981 07 25 2.281
1981 07 26 0.010
1981 07 27 0.000
1981 07 28 0.000
1981 07 29 0.005
1981 07 30 0.000
1981 07 31 0.000
1981 08 01 0.021
1981 08 02 0.044
1981 08 03 0.014
1981 08 04 0.000
1981 08 05 0.000
1981 08 06 0.000
1981 08 07 0.436
1981 08 08 7.889
1981 08 09 12.855
1981 08 10 2.388
1981 08 11 1.320
1981 08 12 0.013
1981 08 13 0.503
1981 08 14 0.816
1981 08 15 0.000
1981 08 16 0.000
1981 08 17 1.229
1981 08 18 3.534
1981 08 19 1.373
1981 08 20 0.017
1981 08 21 0.000
1981 08 22 0.084
1981 08 23 0.000
1981 08 24 0.040
1981 08 25 0.000
1981 08 26 0.000
1981 08 27 0.016
1981 08 28 0.066
1981 08 29 0.249
1981 08 30 4.705
1981 08 31 0.535
1981 09 01 0.017
1981 09 02 0.025
1981 09 03 1.202
1981 09 04 6.834
1981 09 05 0.000
1981 09 06 0.000
1981 09 07 0.000
1981 09 08 0.232
1981 09 09 0.000
1981 09 10 0.000
1981 09 11 0.000
1981 09 12 0.000
1981 09 13 0.000
1981 09 14 0.000
1981 09 15 0.700
1981 09 16 0.000
1981 09 17 0.000
1981 09 18 0.030
1981 09 19 0.020
1981 09 20 2.086
1981 09 21 17.977
1981 09 22 12.911
1981 09 23 1.753
1981 09 24 4.961
1981 09 25 6.158
1981 09 26 10.199
1981 09 27 0.033
1981 09 28 0.083
1981 09 29 3.690
1981 09 30 8.391
1981 10 01 0.015
1981 10 02 0.097
1981 10 03 0.162
1981 10 04 36.013
1981 10 05 15.668
1981 10 06 19.503
1981 10 07 18.248
1981 10 08 5.641
1981 10 09 5.575
1981 10 10 4.467
1981 10 11 6.102
1981 10 12 2.788
1981 10 13 4.380
1981 10 14 2.425
1981 10 15 9.967
1981 10 16 46.052
1981 10 17 0.000
1981 10 18 0.102
1981 10 19 7.199
1981 10 20 14.070
1981 10 21 3.532
1981 10 22 2.329
1981 10 23 0.564
1981 10 24 0.031
1981 10 25 0.035
1981 10 26 6.162
1981 10 27 36.849
1981 10 28 3.344
1981 10 29 0.034
1981 10 30 1.110
1981 10 31 1.006
1981 11 01 6.284
1981 11 02 5.492
1981 11 03 4.761
1981 11 04 6.940
1981 11 05 1.874
1981 11 06 0.430
1981 11 07 10.442
1981 11 08 0.800
1981 11 09 3.858
1981 11 10 11.718
1981 11 11 0.618
1981 11 12 1.849
1981 11 13 0.540
1981 11 14 11.321
1981 11 15 0.773
1981 11 16 3.658
1981 11 17 1.340
1981 11 18 0.226
1981 11 19 33.247
1981 11 20 1.309
1981 11 21 0.068
1981 11 22 0.012
1981 11 23 0.014
1981 11 24 0.013
1981 11 25 2.043
1981 11 26 0.853
1981 11 27 0.537
1981 11 28 0.195
1981 11 29 1.986
1981 11 30 15.736
1981 12 01 57.246
1981 12 02 29.191
1981 12 03 5.539
1981 12 04 2.653
1981 12 05 1.640
1981 12 06 39.529
1981 12 07 25.363
1981 12 08 14.340
1981 12 09 11.733
1981 12 10 0.080
1981 12 11 0.000
1981 12 12 1.229
1981 12 13 0.693
1981 12 14 1.315
1981 12 15 19.765
1981 12 16 7.046
1981 12 17 0.036
1981 12 18 0.472
1981 12 19 8.523
1981 12 20 1.831
1981 12 21 21.608
1981 12 22 17.575
1981 12 23 19.347
1981 12 24 9.642
1981 12 25 8.707
1981 12 26 8.495
1981 12 27 24.821
1981 12 28 2.442
1981 12 29 0.031
1981 12 30 1.279
1981 12 31 0.000
1982 01 01 0.000
1982 01 02 3.476
1982 01 03 7.620
1982 01 04 1.818
1982 01 05 0.478
1982 01 06 0.000
1982 01 07 1.493
1982 01 08 3.397
1982 01 09 9.043
1982 01 10 7.291
1982 01 11 7.480
1982 01 12 0.852
1982 01 13 0.769
1982 01 14 0.017
1982 01 15 0.014
1982 01 16 0.183
1982 01 17 0.064
1982 01 18 0.093
1982 01 19 0.433
1982 01 20 0.000
1982 01 21 0.000
1982 01 22 0.311
1982 01 23 8.631
1982 01 24 0.386
1982 01 25 0.000
1982 01 26 0.000
1982 01 27 0.231
1982 01 28 1.030
1982 01 29 1.679
1982 01 30 0.374
1982 01 31 0.382
1982 02 01 5.213
1982 02 02 3.875
1982 02 03 3.760
1982 02 04 8.249
1982 02 05 8.822
1982 02 06 14.707
1982 02 07 3.962
1982 02 08 3.137
1982 02 09 14.899
1982 02 10 20.260
1982 02 11 18.190
1982 02 12 7.537
1982 02 13 7.133
1982 02 14 0.078
1982 02 15 0.882
1982 02 16 2.689
1982 02 17 1.518
1982 02 18 9.728
1982 02 19 4.792
1982 02 20 8.002
1982 02 21 3.920
1982 02 22 1.799
1982 02 23 12.723
1982 02 24 9.842
1982 02 25 12.595
1982 02 26 7.808
1982 02 27 0.039
1982 02 28 0.056
1982 03 01 1.020
1982 03 02 0.753
1982 03 03 0.798
1982 03 04 0.017
1982 03 05 0.000
1982 03 06 0.034
1982 03 07 0.017
1982 03 08 0.000
1982 03 09 0.283
1982 03 10 2.143
1982 03 11 0.570
1982 03 12 0.117
1982 03 13 0.000
1982 03 14 0.050
1982 03 15 2.624
1982 03 16 9.736
1982 03 17 6.005
1982 03 18 25.001
1982 03 19 3.580
1982 03 20 0.083
1982 03 21 0.746
1982 03 22 27.453
1982 03 23 1.222
1982 03 24 0.306
1982 03 25 0.289
1982 03 26 0.167
1982 03 27 0.037
1982 03 28 0.228
1982 03 29 10.309
1982 03 30 6.223
1982 03 31 1.485
1982 04 01 0.000
1982 04 02 0.010
1982 04 03 0.000
1982 04 04 0.000
1982 04 05 1.828
1982 04 06 3.900
1982 04 07 1.474
1982 04 08 0.385
1982 04 09 0.033
1982 04 10 0.000
1982 04 11 0.924
1982 04 12 0.058
1982 04 13 2.519
1982 04 14 2.831
1982 04 15 3.254
1982 04 16 0.000
1982 04 17 0.369
1982 04 18 0.000
1982 04 19 0.000
1982 04 20 0.064
1982 04 21 3.698
1982 04 22 0.068
1982 04 23 6.723
1982 04 24 0.655
1982 04 25 0.341
1982 04 26 0.000
1982 04 27 0.115
1982 04 28 0.000
1982 04 29 0.074
1982 04 30 0.000
1982 05 01 0.000
1982 05 02 0.000
1982 05 03 0.000
1982 05 04 0.013
1982 05 05 0.000
1982 05 06 0.000
1982 05 07 0.000
1982 05 08 0.763
1982 05 09 0.000
1982 05 10 0.059
1982 05 11 5.120
1982 05 12 20.207
1982 05 13 1.675
1982 05 14 0.000
1982 05 15 0.162
1982 05 16 0.000
1982 05 17 1.134
1982 05 18 0.075
1982 05 19 10.050
1982 05 20 0.007
1982 05 21 0.010
1982 05 22 0.051
1982 05 23 0.259
1982 05 24 14.542
1982 05 25 27.256
1982 05 26 8.867
1982 05 27 0.027
1982 05 28 0.000
1982 05 29 0.301
1982 05 30 0.342
1982 05 31 0.000
1982 06 01 0.000
1982 06 02 0.000
1982 06 03 1.263
1982 06 04 3.815
1982 06 05 9.849
1982 06 06 0.217
1982 06 07 0.478
1982 06 08 0.027
1982 06 09 0.159
1982 06 10 0.127
1982 06 11 40.434
1982 06 12 77.949
1982 06 13 4.670
1982 06 14 1.980
1982 06 15 4.565
1982 06 16 36.992
1982 06 17 4.223
1982 06 18 0.073
1982 06 19 0.065
1982 06 20 14.752
1982 06 21 3.431
1982 06 22 15.288
1982 06 23 11.372
1982 06 24 36.229
1982 06 25 35.526
1982 06 26 41.511
1982 06 27 12.774
1982 06 28 6.614
1982 06 29 25.685
1982 06 30 4.327
1982 07 01 3.757
1982 07 02 0.223
1982 07 03 0.000
1982 07 04 0.000
1982 07 05 0.122
1982 07 06 0.000
1982 07 07 3.171
1982 07 08 33.156
1982 07 09 39.036
1982 07 10 4.388
1982 07 11 8.921
1982 07 12 19.438
1982 07 13 32.241
1982 07 14 4.274
1982 07 15 2.331
1982 07 16 4.048
1982 07 17 15.384
1982 07 18 51.817
1982 07 19 5.338
1982 07 20 0.000
1982 07 21 0.011
1982 07 22 0.031
1982 07 23 0.004
1982 07 24 0.000
1982 07 25 0.000
1982 07 26 0.000
1982 07 27 0.048
1982 07 28 0.000
1982 07 29 0.575
1982 07 30 5.712
1982 07 31 0.004
1982 08 01 0.021
1982 08 02 0.819
1982 08 03 13.120
1982 08 04 1.586
1982 08 05 0.077
1982 08 06 0.000
1982 08 07 0.114
1982 08 08 0.168
1982 08 09 8.117
1982 08 10 5.894
1982 08 11 1.961
1982 08 12 0.106
1982 08 13 0.000
1982 08 14 0.000
1982 08 15 0.017
1982 08 16 2.105
1982 08 17 6.000
1982 08 18 17.952
1982 08 19 9.389
1982 08 20 0.005
1982 08 21 0.000
1982 08 22 0.245
1982 08 23 0.927
1982 08 24 2.068
1982 08 25 0.000
1982 08 26 0.000
1982 08 27 0.000
1982 08 28 0.000
1982 08 29 0.000
1982 08 30 0.222
1982 08 31 0.692
1982 09 01 0.484
1982 09 02 0.019
1982 09 03 0.000
1982 09 04 0.601
1982 09 05 5.605
1982 09 06 1.808
1982 09 07 0.000
1982 09 08 0.000
1982 09 09 0.000
1982 09 10 0.096
1982 09 11 0.000
1982 09 12 0.000
1982 09 13 0.053
1982 09 14 0.000
1982 09 15 2.080
1982 09 16 0.134
1982 09 17 0.127
1982 09 18 7.200
1982 09 19 6.713
1982 09 20 0.920
1982 09 21 0.034
1982 09 22 0.151
1982 09 23 0.103
1982 09 24 2.549
1982 09 25 2.258
1982 09 26 1.529
1982 09 27 5.021
1982 09 28 14.607
1982 09 29 0.000
1982 09 30 0.084
1982 10 01 5.564
1982 10 02 36.917
1982 10 03 3.646
1982 10 04 1.658
1982 10 05 6.545
1982 10 06 3.023
1982 10 07 17.198
1982 10 08 42.414
1982 10 09 7.891
1982 10 10 14.544
1982 10 11 20.733
1982 10 12 1.167
1982 10 13 18.986
1982 10 14 0.021
1982 10 15 0.017
1982 10 16 0.365
1982 10 17 0.171
1982 10 18 28.640
1982 10 19 0.425
1982 10 20 0.886
1982 10 21 22.163
1982 10 22 6.868
1982 10 23 6.460
1982 10 24 21.340
1982 10 25 2.491
1982 10 26 5.521
1982 10 27 13.463
1982 10 28 9.662
1982 10 29 2.640
1982 10 30 0.190
1982 10 31 0.000
1982 11 01 0.000
1982 11 02 1.655
1982 11 03 6.661
1982 11 04 5.018
1982 11 05 10.865
1982 11 06 27.340
1982 11 07 0.619
1982 11 08 0.558
1982 11 09 2.331
1982 11 10 9.297
1982 11 11 34.238
1982 11 12 31.540
1982 11 13 12.377
1982 11 14 12.143
1982 11 15 21.933
1982 11 16 5.457
1982 11 17 0.306
1982 11 18 0.939
1982 11 19 1.642
1982 11 20 15.161
1982 11 21 39.139
1982 11 22 12.902
1982 11 23 17.345
1982 11 24 13.880
1982 11 25 13.687
1982 11 26 30.739
1982 11 27 13.074
1982 11 28 17.448
1982 11 29 22.129
1982 11 30 2.133
1982 12 01 4.375
1982 12 02 3.835
1982 12 03 4.076
1982 12 04 0.000
1982 12 05 4.428
1982 12 06 20.582
1982 12 07 10.382
1982 12 08 5.744
1982 12 09 0.006
1982 12 10 0.169
1982 12 11 1.949
1982 12 12 11.030
1982 12 13 13.110
1982 12 14 7.054
1982 12 15 7.162
1982 12 16 6.038
1982 12 17 11.082
1982 12 18 8.755
1982 12 19 8.252
1982 12 20 9.425
1982 12 21 18.524
1982 12 22 22.086
1982 12 23 2.402
1982 12 24 2.075
1982 12 25 0.030
1982 12 26 0.000
1982 12 27 0.003
1982 12 28 1.937
1982 12 29 4.598
1982 12 30 3.466
1982 12 31 0.661
1983 01 01 5.866
1983 01 02 4.450
1983 01 03 2.066
1983 01 04 4.209
1983 01 05 23.959
1983 01 06 12.236
1983 01 07 3.730
1983 01 08 6.983
1983 01 09 1.371
1983 01 10 0.764
1983 01 11 3.650
1983 01 12 2.224
1983 01 13 6.327
1983 01 14 2.430
1983 01 15 6.628
1983 01 16 4.813
1983 01 17 13.345
1983 01 18 14.127
1983 01 19 15.388
1983 01 20 4.338
1983 01 21 2.566
1983 01 22 0.080
1983 01 23 0.944
1983 01 24 0.016
1983 01 25 0.096
1983 01 26 0.035
1983 01 27 0.517
1983 01 28 12.247
1983 01 29 10.564
1983 01 30 16.252
1983 01 31 25.653
1983 02 01 1.712
1983 02 02 0.469
1983 02 03 0.244
1983 02 04 0.024
1983 02 05 0.387
1983 02 06 0.143
1983 02 07 1.205
1983 02 08 1.414
1983 02 09 7.611
1983 02 10 4.314
1983 02 11 3.531
1983 02 12 0.211
1983 02 13 0.884
1983 02 14 0.935
1983 02 15 8.384
1983 02 16 11.150
1983 02 17 23.570
1983 02 18 10.835
1983 02 19 1.598
1983 02 20 1.182
1983 02 21 7.059
1983 02 22 11.194
1983 02 23 9.922
1983 02 24 13.549
1983 02 25 1.806
1983 02 26 0.708
1983 02 27 6.817
1983 02 28 23.492
1983 03 01 26.581
1983 03 02 7.720
1983 03 03 21.018
1983 03 04 49.921
1983 03 05 23.669
1983 03 06 25.446
1983 03 07 5.664
1983 03 08 3.315
1983 03 09 2.655
1983 03 10 4.810
1983 03 11 4.324
1983 03 12 8.828
1983 03 13 28.135
1983 03 14 2.232
1983 03 15 0.000
1983 03 16 0.000
1983 03 17 0.008
1983 03 18 9.283
1983 03 19 32.294
1983 03 20 0.385
