year month day evapotransp_gleam
1980 01 01 1.668
1980 01 02 1.834
1980 01 03 2.626
1980 01 04 3.344
1980 01 05 4.707
1980 01 06 4.729
1980 01 07 3.747
1980 01 08 3.225
1980 01 09 2.642
1980 01 10 2.771
1980 01 11 2.937
1980 01 12 2.615
1980 01 13 1.623
1980 01 14 3.202
1980 01 15 2.083
1980 01 16 0.990
1980 01 17 2.196
1980 01 18 2.090
1980 01 19 4.597
1980 01 20 4.571
1980 01 21 4.572
1980 01 22 2.833
1980 01 23 4.415
1980 01 24 3.730
1980 01 25 2.868
1980 01 26 3.506
1980 01 27 2.527
1980 01 28 2.984
1980 01 29 2.849
1980 01 30 4.541
1980 01 31 4.147
1980 02 01 2.672
1980 02 02 2.847
1980 02 03 3.559
1980 02 04 3.958
1980 02 05 4.944
1980 02 06 4.749
1980 02 07 4.708
1980 02 08 4.267
1980 02 09 4.279
1980 02 10 4.053
1980 02 11 4.215
1980 02 12 3.901
1980 02 13 2.055
1980 02 14 2.973
1980 02 15 3.688
1980 02 16 1.800
1980 02 17 2.423
1980 02 18 2.750
1980 02 19 3.130
1980 02 20 3.438
1980 02 21 3.496
1980 02 22 3.213
1980 02 23 4.055
1980 02 24 3.819
1980 02 25 4.013
1980 02 26 4.062
1980 02 27 3.973
1980 02 28 4.313
1980 02 29 4.515
1980 03 01 4.780
1980 03 02 3.772
1980 03 03 3.824
1980 03 04 3.444
1980 03 05 3.980
1980 03 06 4.413
1980 03 07 3.662
1980 03 08 3.718
1980 03 09 3.952
1980 03 10 3.957
1980 03 11 4.375
1980 03 12 3.399
1980 03 13 3.292
1980 03 14 3.818
1980 03 15 2.728
1980 03 16 4.576
1980 03 17 3.010
1980 03 18 2.751
1980 03 19 3.400
1980 03 20 3.674
1980 03 21 3.600
1980 03 22 3.826
1980 03 23 3.489
1980 03 24 3.087
1980 03 25 3.783
1980 03 26 3.525
1980 03 27 3.258
1980 03 28 3.159
1980 03 29 2.814
1980 03 30 3.194
1980 03 31 2.437
1980 04 01 2.138
1980 04 02 2.384
1980 04 03 1.842
1980 04 04 2.224
1980 04 05 2.153
1980 04 06 1.827
1980 04 07 2.396
1980 04 08 2.306
1980 04 09 2.824
1980 04 10 3.002
1980 04 11 2.839
1980 04 12 3.470
1980 04 13 3.373
1980 04 14 2.455
1980 04 15 2.471
1980 04 16 1.845
1980 04 17 2.762
1980 04 18 2.480
1980 04 19 3.308
1980 04 20 2.972
1980 04 21 2.214
1980 04 22 2.471
1980 04 23 2.176
1980 04 24 1.661
1980 04 25 1.877
1980 04 26 2.037
1980 04 27 2.242
1980 04 28 2.706
1980 04 29 1.586
1980 04 30 2.194
1980 05 01 2.206
1980 05 02 1.674
