year month day evapotransp_gleam
1980 01 01 2.327
1980 01 02 2.973
1980 01 03 3.709
1980 01 04 3.669
1980 01 05 4.169
1980 01 06 4.222
1980 01 07 4.236
1980 01 08 3.683
1980 01 09 2.150
1980 01 10 2.067
1980 01 11 3.140
1980 01 12 2.979
1980 01 13 2.251
1980 01 14 2.516
1980 01 15 2.500
1980 01 16 1.655
1980 01 17 2.725
1980 01 18 3.235
1980 01 19 4.540
1980 01 20 4.677
1980 01 21 4.563
1980 01 22 3.567
1980 01 23 4.380
1980 01 24 4.213
1980 01 25 3.231
1980 01 26 3.733
1980 01 27 3.005
1980 01 28 4.655
1980 01 29 2.959
1980 01 30 3.789
1980 01 31 3.710
1980 02 01 3.245
1980 02 02 3.989
1980 02 03 4.724
1980 02 04 4.768
1980 02 05 4.190
1980 02 06 4.418
1980 02 07 5.281
1980 02 08 4.450
1980 02 09 5.134
1980 02 10 3.791
1980 02 11 4.420
1980 02 12 3.162
1980 02 13 2.168
1980 02 14 1.620
1980 02 15 3.812
1980 02 16 2.213
1980 02 17 3.491
1980 02 18 1.726
1980 02 19 4.279
1980 02 20 3.276
1980 02 21 3.724
1980 02 22 2.315
1980 02 23 4.656
1980 02 24 4.226
1980 02 25 4.115
1980 02 26 3.330
1980 02 27 3.272
1980 02 28 3.907
1980 02 29 3.983
1980 03 01 4.428
1980 03 02 3.971
1980 03 03 4.086
1980 03 04 3.979
1980 03 05 3.969
1980 03 06 4.015
1980 03 07 3.959
1980 03 08 4.231
1980 03 09 4.456
1980 03 10 4.457
1980 03 11 4.595
1980 03 12 4.154
1980 03 13 4.159
1980 03 14 4.349
1980 03 15 3.016
1980 03 16 3.967
1980 03 17 3.519
1980 03 18 3.332
1980 03 19 4.134
1980 03 20 3.980
1980 03 21 3.803
1980 03 22 4.091
1980 03 23 3.431
1980 03 24 3.803
1980 03 25 4.137
1980 03 26 3.553
1980 03 27 3.330
1980 03 28 3.142
1980 03 29 3.454
1980 03 30 3.525
1980 03 31 3.611
1980 04 01 2.880
1980 04 02 3.004
1980 04 03 1.755
1980 04 04 2.629
1980 04 05 4.220
1980 04 06 3.627
1980 04 07 3.095
1980 04 08 2.941
1980 04 09 2.863
1980 04 10 3.298
1980 04 11 3.769
1980 04 12 3.192
1980 04 13 3.751
1980 04 14 2.577
1980 04 15 1.864
1980 04 16 2.494
1980 04 17 2.061
1980 04 18 1.885
1980 04 19 2.550
1980 04 20 2.960
1980 04 21 2.287
1980 04 22 2.431
1980 04 23 1.813
1980 04 24 2.914
1980 04 25 2.215
1980 04 26 1.798
1980 04 27 2.219
1980 04 28 2.008
1980 04 29 2.304
1980 04 30 2.325
1980 05 01 2.773
1980 05 02 2.332
1980 05 03 1.577
1980 05 04 1.865
1980 05 05 2.449
1980 05 06 2.366
1980 05 07 2.208
1980 05 08 2.011
1980 05 09 2.509
1980 05 10 2.497
1980 05 11 2.168
1980 05 12 2.297
1980 05 13 1.994
1980 05 14 1.857
1980 05 15 1.665
1980 05 16 3.013
1980 05 17 2.135
1980 05 18 1.779
1980 05 19 2.087
1980 05 20 2.146
1980 05 21 2.096
1980 05 22 1.919
1980 05 23 1.629
1980 05 24 1.841
1980 05 25 1.937
1980 05 26 1.273
1980 05 27 1.658
1980 05 28 1.371
1980 05 29 1.440
1980 05 30 1.886
1980 05 31 1.753
1980 06 01 1.519
1980 06 02 1.771
1980 06 03 1.911
1980 06 04 1.359
1980 06 05 0.439
1980 06 06 1.455
1980 06 07 1.417
1980 06 08 1.315
1980 06 09 1.341
1980 06 10 1.628
1980 06 11 1.100
1980 06 12 1.330
1980 06 13 1.911
1980 06 14 1.099
1980 06 15 1.109
1980 06 16 0.811
1980 06 17 1.490
1980 06 18 1.123
1980 06 19 1.444
1980 06 20 0.964
1980 06 21 1.203
1980 06 22 1.364
1980 06 23 1.078
1980 06 24 1.643
1980 06 25 1.480
1980 06 26 3.413
1980 06 27 1.512
1980 06 28 0.470
1980 06 29 0.961
1980 06 30 1.516
1980 07 01 1.923
1980 07 02 1.653
1980 07 03 1.350
1980 07 04 1.544
1980 07 05 1.430
1980 07 06 1.116
1980 07 07 1.250
1980 07 08 1.651
1980 07 09 1.639
1980 07 10 1.727
1980 07 11 1.712
1980 07 12 1.791
1980 07 13 1.824
1980 07 14 1.748
1980 07 15 1.551
1980 07 16 1.107
1980 07 17 1.800
1980 07 18 1.823
1980 07 19 1.782
1980 07 20 1.834
1980 07 21 1.926
1980 07 22 1.804
1980 07 23 1.687
1980 07 24 1.187
1980 07 25 1.260
1980 07 26 1.787
1980 07 27 1.750
1980 07 28 1.803
1980 07 29 1.765
1980 07 30 1.850
1980 07 31 0.566
1980 08 01 0.893
1980 08 02 1.750
1980 08 03 1.684
1980 08 04 1.583
1980 08 05 1.247
1980 08 06 1.883
1980 08 07 2.017
1980 08 08 1.879
1980 08 09 1.998
1980 08 10 1.193
1980 08 11 1.763
1980 08 12 1.703
1980 08 13 0.644
1980 08 14 1.745
1980 08 15 1.794
1980 08 16 1.210
1980 08 17 1.915
1980 08 18 1.991
1980 08 19 1.967
1980 08 20 2.273
1980 08 21 1.954
1980 08 22 1.960
1980 08 23 1.945
1980 08 24 1.733
1980 08 25 2.122
1980 08 26 1.959
1980 08 27 0.816
1980 08 28 0.887
1980 08 29 1.517
1980 08 30 1.777
1980 08 31 1.754
1980 09 01 1.790
1980 09 02 1.832
1980 09 03 1.826
1980 09 04 1.557
1980 09 05 1.114
1980 09 06 0.809
1980 09 07 1.338
1980 09 08 1.697
1980 09 09 1.742
1980 09 10 1.550
1980 09 11 1.565
1980 09 12 0.790
1980 09 13 0.774
1980 09 14 1.538
1980 09 15 1.732
1980 09 16 1.263
1980 09 17 2.224
1980 09 18 1.704
1980 09 19 3.549
1980 09 20 3.050
1980 09 21 2.167
1980 09 22 2.826
1980 09 23 1.835
1980 09 24 0.633
1980 09 25 1.393
1980 09 26 1.255
1980 09 27 1.966
1980 09 28 1.605
1980 09 29 2.998
1980 09 30 2.717
1980 10 01 1.909
1980 10 02 1.713
1980 10 03 2.445
1980 10 04 2.349
1980 10 05 2.236
1980 10 06 2.331
1980 10 07 0.929
1980 10 08 1.497
1980 10 09 4.181
1980 10 10 2.962
1980 10 11 2.426
1980 10 12 1.894
1980 10 13 3.099
1980 10 14 2.419
1980 10 15 1.887
1980 10 16 1.818
1980 10 17 1.597
1980 10 18 2.362
1980 10 19 2.424
1980 10 20 2.555
1980 10 21 2.730
1980 10 22 2.675
1980 10 23 2.535
1980 10 24 3.159
1980 10 25 1.821
1980 10 26 2.700
1980 10 27 2.561
1980 10 28 2.503
1980 10 29 2.396
1980 10 30 1.979
1980 10 31 2.281
1980 11 01 0.528
1980 11 02 0.867
1980 11 03 1.237
1980 11 04 1.539
1980 11 05 2.315
1980 11 06 1.536
1980 11 07 2.246
1980 11 08 2.952
1980 11 09 2.824
1980 11 10 2.018
1980 11 11 2.187
1980 11 12 1.365
1980 11 13 1.086
1980 11 14 2.324
1980 11 15 2.846
1980 11 16 3.947
1980 11 17 3.561
1980 11 18 2.121
1980 11 19 3.718
1980 11 20 2.617
1980 11 21 4.327
1980 11 22 4.376
1980 11 23 3.099
1980 11 24 1.994
1980 11 25 3.245
1980 11 26 3.092
1980 11 27 2.860
1980 11 28 3.338
1980 11 29 4.239
1980 11 30 2.862
1980 12 01 1.596
1980 12 02 2.111
1980 12 03 3.040
1980 12 04 4.160
1980 12 05 3.843
1980 12 06 4.286
1980 12 07 4.142
1980 12 08 3.920
1980 12 09 3.127
1980 12 10 3.750
1980 12 11 4.883
1980 12 12 3.715
1980 12 13 3.340
1980 12 14 2.884
1980 12 15 4.423
1980 12 16 4.390
1980 12 17 3.612
1980 12 18 4.291
1980 12 19 4.251
1980 12 20 4.580
1980 12 21 4.438
1980 12 22 4.686
1980 12 23 4.803
1980 12 24 4.559
1980 12 25 4.563
1980 12 26 4.139
1980 12 27 4.260
1980 12 28 4.476
1980 12 29 2.755
1980 12 30 4.106
1980 12 31 3.839
1981 01 01 3.766
1981 01 02 3.138
1981 01 03 2.396
1981 01 04 4.515
1981 01 05 5.044
1981 01 06 4.385
1981 01 07 4.255
1981 01 08 4.019
1981 01 09 3.837
1981 01 10 2.572
1981 01 11 1.974
1981 01 12 1.799
1981 01 13 2.308
1981 01 14 1.405
1981 01 15 2.025
1981 01 16 3.828
1981 01 17 4.643
1981 01 18 5.236
1981 01 19 4.809
1981 01 20 4.313
1981 01 21 3.565
1981 01 22 2.372
1981 01 23 2.136
1981 01 24 4.013
1981 01 25 4.611
1981 01 26 3.407
1981 01 27 4.831
1981 01 28 3.868
1981 01 29 3.892
1981 01 30 4.568
1981 01 31 3.710
1981 02 01 5.329
1981 02 02 4.966
1981 02 03 4.691
1981 02 04 5.216
1981 02 05 5.027
1981 02 06 4.987
1981 02 07 4.653
1981 02 08 4.326
1981 02 09 4.044
1981 02 10 3.828
1981 02 11 3.449
1981 02 12 4.573
1981 02 13 4.835
1981 02 14 4.436
1981 02 15 4.330
1981 02 16 4.212
1981 02 17 4.209
1981 02 18 4.105
1981 02 19 4.180
1981 02 20 3.514
1981 02 21 3.920
1981 02 22 3.661
1981 02 23 4.087
1981 02 24 3.701
1981 02 25 3.905
1981 02 26 3.547
1981 02 27 4.178
1981 02 28 4.353
1981 03 01 4.522
1981 03 02 3.953
1981 03 03 4.249
1981 03 04 4.822
1981 03 05 3.530
1981 03 06 3.490
1981 03 07 3.691
1981 03 08 3.211
1981 03 09 3.266
1981 03 10 3.299
1981 03 11 3.468
1981 03 12 3.791
1981 03 13 3.792
1981 03 14 3.593
1981 03 15 3.875
1981 03 16 4.222
1981 03 17 4.465
1981 03 18 1.635
1981 03 19 2.654
1981 03 20 3.016
1981 03 21 2.336
1981 03 22 1.294
1981 03 23 2.834
1981 03 24 3.013
1981 03 25 2.928
1981 03 26 0.876
1981 03 27 0.860
1981 03 28 0.949
1981 03 29 2.058
1981 03 30 4.042
1981 03 31 3.926
1981 04 01 3.227
1981 04 02 2.808
1981 04 03 2.347
1981 04 04 3.208
1981 04 05 3.306
1981 04 06 2.716
1981 04 07 3.002
1981 04 08 2.840
1981 04 09 2.760
1981 04 10 2.422
1981 04 11 2.198
1981 04 12 2.878
1981 04 13 2.712
1981 04 14 2.452
1981 04 15 2.706
