year month day evapotransp_gleam
1980 01 01 1.984
1980 01 02 3.341
1980 01 03 3.488
1980 01 04 4.091
1980 01 05 4.712
1980 01 06 4.787
1980 01 07 3.751
1980 01 08 3.662
1980 01 09 2.645
1980 01 10 3.034
1980 01 11 3.326
1980 01 12 3.194
1980 01 13 3.165
1980 01 14 2.638
1980 01 15 2.515
1980 01 16 2.775
1980 01 17 1.760
1980 01 18 2.342
1980 01 19 3.398
1980 01 20 4.846
1980 01 21 4.022
1980 01 22 2.459
1980 01 23 4.347
1980 01 24 3.334
1980 01 25 3.223
1980 01 26 2.407
1980 01 27 2.887
1980 01 28 3.625
1980 01 29 4.197
1980 01 30 4.575
1980 01 31 4.855
1980 02 01 3.176
1980 02 02 3.207
1980 02 03 3.630
1980 02 04 3.865
1980 02 05 4.378
1980 02 06 4.463
1980 02 07 4.609
1980 02 08 4.549
1980 02 09 4.634
1980 02 10 4.368
1980 02 11 4.710
1980 02 12 2.027
1980 02 13 2.713
1980 02 14 4.569
1980 02 15 3.728
1980 02 16 2.442
1980 02 17 2.680
1980 02 18 2.771
1980 02 19 3.297
1980 02 20 3.149
1980 02 21 4.503
1980 02 22 2.722
1980 02 23 4.363
1980 02 24 4.326
1980 02 25 3.877
1980 02 26 3.664
1980 02 27 3.104
1980 02 28 3.785
1980 02 29 4.389
1980 03 01 3.937
1980 03 02 4.397
1980 03 03 3.626
1980 03 04 4.244
1980 03 05 4.076
1980 03 06 3.812
1980 03 07 4.390
1980 03 08 4.357
1980 03 09 4.044
1980 03 10 4.238
1980 03 11 4.108
1980 03 12 3.213
1980 03 13 3.001
1980 03 14 3.120
1980 03 15 2.835
1980 03 16 3.885
1980 03 17 4.440
1980 03 18 3.964
1980 03 19 4.007
1980 03 20 3.449
1980 03 21 3.219
1980 03 22 3.413
1980 03 23 3.628
1980 03 24 3.418
1980 03 25 3.177
1980 03 26 3.274
1980 03 27 3.117
1980 03 28 3.141
1980 03 29 2.968
1980 03 30 2.515
1980 03 31 3.047
1980 04 01 2.676
1980 04 02 3.213
1980 04 03 3.194
1980 04 04 3.587
1980 04 05 3.697
1980 04 06 3.350
1980 04 07 2.963
1980 04 08 3.239
1980 04 09 2.830
1980 04 10 3.321
1980 04 11 3.541
1980 04 12 3.110
1980 04 13 2.891
1980 04 14 2.696
1980 04 15 2.140
1980 04 16 2.150
1980 04 17 2.064
1980 04 18 1.977
1980 04 19 2.902
1980 04 20 2.695
1980 04 21 2.709
1980 04 22 2.700
1980 04 23 2.692
1980 04 24 2.620
1980 04 25 1.927
1980 04 26 2.099
1980 04 27 2.276
1980 04 28 2.363
1980 04 29 2.297
1980 04 30 1.976
1980 05 01 2.182
1980 05 02 2.197
1980 05 03 1.431
1980 05 04 2.827
1980 05 05 2.108
1980 05 06 2.152
1980 05 07 2.139
1980 05 08 2.068
1980 05 09 2.305
1980 05 10 2.040
1980 05 11 2.390
1980 05 12 2.673
1980 05 13 1.991
1980 05 14 2.094
1980 05 15 1.649
1980 05 16 2.036
1980 05 17 1.938
1980 05 18 1.687
1980 05 19 1.982
1980 05 20 1.979
1980 05 21 1.824
1980 05 22 1.772
1980 05 23 1.068
1980 05 24 1.276
1980 05 25 1.610
1980 05 26 1.890
1980 05 27 1.758
1980 05 28 1.531
1980 05 29 1.546
1980 05 30 1.842
1980 05 31 1.580
1980 06 01 1.508
1980 06 02 1.806
1980 06 03 1.313
1980 06 04 0.495
1980 06 05 1.158
1980 06 06 1.624
1980 06 07 1.607
1980 06 08 1.594
1980 06 09 1.577
1980 06 10 1.569
1980 06 11 1.437
1980 06 12 1.428
1980 06 13 1.997
1980 06 14 2.378
1980 06 15 0.841
1980 06 16 1.333
1980 06 17 1.379
1980 06 18 1.378
1980 06 19 1.375
1980 06 20 1.072
1980 06 21 1.473
1980 06 22 1.729
1980 06 23 1.070
1980 06 24 1.507
1980 06 25 2.160
1980 06 26 3.541
1980 06 27 2.104
1980 06 28 1.062
1980 06 29 1.537
1980 06 30 1.482
1980 07 01 1.586
1980 07 02 1.543
1980 07 03 0.788
1980 07 04 0.695
1980 07 05 1.319
1980 07 06 1.214
1980 07 07 1.373
1980 07 08 1.557
1980 07 09 1.425
1980 07 10 1.594
1980 07 11 1.851
1980 07 12 1.643
1980 07 13 1.695
1980 07 14 1.080
1980 07 15 0.421
1980 07 16 1.277
1980 07 17 1.524
1980 07 18 1.472
1980 07 19 1.654
1980 07 20 1.825
1980 07 21 1.732
1980 07 22 1.378
