year month day evapotransp_gleam
1980 01 01 3.272
1980 01 02 2.680
1980 01 03 3.238
1980 01 04 2.080
1980 01 05 2.693
1980 01 06 2.425
1980 01 07 3.867
1980 01 08 4.226
1980 01 09 3.337
1980 01 10 4.133
1980 01 11 2.968
1980 01 12 3.555
1980 01 13 1.406
1980 01 14 3.830
1980 01 15 2.185
1980 01 16 4.241
1980 01 17 3.674
1980 01 18 4.207
1980 01 19 3.794
1980 01 20 3.612
1980 01 21 3.766
1980 01 22 3.900
1980 01 23 4.132
1980 01 24 3.617
1980 01 25 3.778
1980 01 26 3.530
1980 01 27 3.319
1980 01 28 2.419
1980 01 29 2.901
1980 01 30 3.272
1980 01 31 3.423
1980 02 01 3.484
1980 02 02 2.354
1980 02 03 2.090
1980 02 04 3.258
1980 02 05 2.874
1980 02 06 3.553
1980 02 07 2.794
1980 02 08 2.595
1980 02 09 2.462
1980 02 10 4.554
1980 02 11 4.051
1980 02 12 3.911
1980 02 13 4.426
1980 02 14 3.820
1980 02 15 1.713
1980 02 16 2.180
1980 02 17 3.073
1980 02 18 4.763
1980 02 19 2.329
1980 02 20 3.777
1980 02 21 4.570
1980 02 22 4.252
1980 02 23 4.117
1980 02 24 4.074
1980 02 25 4.170
1980 02 26 4.338
1980 02 27 3.911
1980 02 28 4.429
1980 02 29 3.750
1980 03 01 3.934
1980 03 02 3.295
1980 03 03 4.078
1980 03 04 3.743
1980 03 05 4.042
1980 03 06 3.950
1980 03 07 4.330
1980 03 08 4.796
1980 03 09 3.883
1980 03 10 4.566
1980 03 11 3.403
1980 03 12 3.659
1980 03 13 3.367
1980 03 14 3.605
1980 03 15 3.998
1980 03 16 3.801
1980 03 17 3.761
1980 03 18 3.337
1980 03 19 3.815
1980 03 20 4.043
1980 03 21 4.009
1980 03 22 2.666
1980 03 23 3.108
1980 03 24 3.487
1980 03 25 3.040
1980 03 26 2.921
1980 03 27 2.889
1980 03 28 3.720
1980 03 29 3.773
1980 03 30 3.975
1980 03 31 3.538
1980 04 01 3.593
1980 04 02 3.961
1980 04 03 3.284
1980 04 04 3.178
1980 04 05 2.486
1980 04 06 3.014
1980 04 07 2.156
1980 04 08 3.474
1980 04 09 3.047
1980 04 10 3.295
1980 04 11 3.567
1980 04 12 3.253
1980 04 13 2.860
1980 04 14 3.003
1980 04 15 3.230
1980 04 16 3.146
1980 04 17 3.010
1980 04 18 4.182
1980 04 19 4.023
1980 04 20 3.527
1980 04 21 3.223
1980 04 22 2.607
1980 04 23 2.589
1980 04 24 2.616
1980 04 25 3.354
1980 04 26 2.076
1980 04 27 1.569
1980 04 28 1.468
1980 04 29 1.276
1980 04 30 2.627
1980 05 01 2.071
1980 05 02 2.595
1980 05 03 2.351
1980 05 04 2.297
1980 05 05 2.052
1980 05 06 3.173
1980 05 07 3.355
1980 05 08 2.719
1980 05 09 2.561
1980 05 10 1.788
1980 05 11 2.243
1980 05 12 2.410
1980 05 13 2.534
1980 05 14 2.751
1980 05 15 3.058
1980 05 16 2.163
1980 05 17 2.217
1980 05 18 2.112
1980 05 19 1.493
1980 05 20 1.821
1980 05 21 2.233
1980 05 22 1.948
1980 05 23 1.521
1980 05 24 1.528
1980 05 25 2.811
1980 05 26 1.908
1980 05 27 1.800
1980 05 28 3.193
1980 05 29 2.131
1980 05 30 2.992
1980 05 31 2.831
1980 06 01 2.014
1980 06 02 1.959
1980 06 03 2.135
1980 06 04 1.884
1980 06 05 1.615
1980 06 06 2.194
1980 06 07 2.426
1980 06 08 2.234
1980 06 09 2.043
1980 06 10 1.730
1980 06 11 1.173
1980 06 12 1.396
1980 06 13 1.437
1980 06 14 2.049
1980 06 15 1.549
1980 06 16 0.866
1980 06 17 0.834
1980 06 18 1.038
1980 06 19 1.618
1980 06 20 1.566
1980 06 21 1.335
1980 06 22 1.548
1980 06 23 1.324
1980 06 24 1.077
1980 06 25 1.228
1980 06 26 1.425
1980 06 27 1.610
1980 06 28 1.849
1980 06 29 1.423
1980 06 30 1.601
1980 07 01 1.309
1980 07 02 1.067
1980 07 03 1.328
1980 07 04 1.293
1980 07 05 1.323
1980 07 06 1.156
1980 07 07 1.197
1980 07 08 1.722
1980 07 09 1.315
1980 07 10 0.760
1980 07 11 1.247
1980 07 12 1.630
1980 07 13 1.239
1980 07 14 1.566
1980 07 15 1.716
1980 07 16 1.587
1980 07 17 0.770
1980 07 18 1.255
1980 07 19 1.494
1980 07 20 1.634
1980 07 21 1.469
1980 07 22 1.753
1980 07 23 1.580
1980 07 24 1.609
1980 07 25 1.300
1980 07 26 0.854
1980 07 27 1.063
1980 07 28 1.430
1980 07 29 1.402
1980 07 30 1.791
1980 07 31 1.555
1980 08 01 1.529
1980 08 02 1.331
1980 08 03 1.879
1980 08 04 1.988
1980 08 05 1.491
1980 08 06 1.201
1980 08 07 1.371
1980 08 08 1.280
1980 08 09 1.075
1980 08 10 1.026
1980 08 11 1.176
1980 08 12 1.257
1980 08 13 1.737
1980 08 14 1.479
1980 08 15 1.131
1980 08 16 1.033
1980 08 17 1.029
1980 08 18 0.958
1980 08 19 1.054
1980 08 20 1.063
1980 08 21 1.263
1980 08 22 0.843
1980 08 23 1.237
1980 08 24 1.317
1980 08 25 1.030
1980 08 26 1.299
1980 08 27 1.214
1980 08 28 1.630
1980 08 29 0.727
1980 08 30 0.463
1980 08 31 0.808
1980 09 01 0.900
1980 09 02 1.048
1980 09 03 1.248
1980 09 04 1.318
1980 09 05 1.256
1980 09 06 1.136
1980 09 07 1.580
1980 09 08 3.260
1980 09 09 3.462
1980 09 10 2.148
1980 09 11 1.781
1980 09 12 1.728
1980 09 13 1.845
1980 09 14 1.554
1980 09 15 1.340
1980 09 16 1.137
1980 09 17 1.369
1980 09 18 1.119
1980 09 19 1.232
1980 09 20 1.139
1980 09 21 1.197
1980 09 22 1.176
1980 09 23 1.437
1980 09 24 0.962
1980 09 25 1.134
1980 09 26 2.606
1980 09 27 0.999
1980 09 28 1.266
1980 09 29 1.337
1980 09 30 0.826
1980 10 01 1.420
1980 10 02 0.988
1980 10 03 0.939
1980 10 04 1.914
1980 10 05 2.131
1980 10 06 1.079
1980 10 07 0.857
1980 10 08 0.848
1980 10 09 1.303
1980 10 10 1.288
1980 10 11 1.309
1980 10 12 1.276
1980 10 13 1.658
1980 10 14 1.308
1980 10 15 2.222
1980 10 16 2.843
1980 10 17 3.109
1980 10 18 2.489
1980 10 19 2.221
1980 10 20 1.625
1980 10 21 1.178
1980 10 22 1.419
1980 10 23 1.382
1980 10 24 1.155
1980 10 25 0.981
