year month day evapotransp_gleam
1980 01 01 3.818
1980 01 02 3.537
1980 01 03 3.035
1980 01 04 3.549
1980 01 05 3.040
1980 01 06 3.683
1980 01 07 3.302
1980 01 08 4.440
1980 01 09 4.594
1980 01 10 4.562
1980 01 11 3.452
1980 01 12 3.690
1980 01 13 2.827
1980 01 14 4.545
1980 01 15 3.453
1980 01 16 3.756
1980 01 17 3.436
1980 01 18 4.243
1980 01 19 4.034
1980 01 20 4.112
1980 01 21 3.662
1980 01 22 4.274
1980 01 23 4.370
1980 01 24 4.136
1980 01 25 3.841
1980 01 26 3.562
1980 01 27 3.872
1980 01 28 4.327
1980 01 29 3.734
1980 01 30 4.103
1980 01 31 3.724
1980 02 01 4.229
1980 02 02 3.798
1980 02 03 2.395
1980 02 04 4.117
1980 02 05 5.443
1980 02 06 1.849
1980 02 07 4.153
1980 02 08 4.552
1980 02 09 4.001
1980 02 10 4.813
1980 02 11 4.069
1980 02 12 4.222
1980 02 13 3.942
1980 02 14 3.430
1980 02 15 2.569
1980 02 16 2.954
1980 02 17 2.949
1980 02 18 5.131
1980 02 19 3.244
1980 02 20 6.428
1980 02 21 5.119
1980 02 22 4.795
1980 02 23 4.490
1980 02 24 4.840
1980 02 25 4.929
1980 02 26 4.718
1980 02 27 4.193
1980 02 28 3.919
1980 02 29 4.801
1980 03 01 4.070
1980 03 02 3.585
1980 03 03 5.450
1980 03 04 2.803
1980 03 05 3.336
1980 03 06 4.530
1980 03 07 3.933
1980 03 08 4.587
1980 03 09 4.126
1980 03 10 3.505
1980 03 11 3.790
1980 03 12 4.167
1980 03 13 4.084
1980 03 14 4.217
1980 03 15 4.279
1980 03 16 5.544
1980 03 17 4.017
1980 03 18 4.330
1980 03 19 3.923
1980 03 20 3.978
1980 03 21 3.447
1980 03 22 2.859
1980 03 23 3.052
1980 03 24 2.984
1980 03 25 3.608
1980 03 26 2.948
1980 03 27 3.184
1980 03 28 3.314
1980 03 29 3.041
1980 03 30 3.719
1980 03 31 3.596
1980 04 01 3.560
1980 04 02 3.048
1980 04 03 3.272
1980 04 04 3.626
1980 04 05 3.337
1980 04 06 3.075
1980 04 07 2.882
1980 04 08 3.650
1980 04 09 3.189
1980 04 10 3.310
1980 04 11 3.804
1980 04 12 3.105
1980 04 13 3.188
1980 04 14 2.935
1980 04 15 3.034
1980 04 16 2.643
1980 04 17 3.534
1980 04 18 4.420
1980 04 19 3.885
1980 04 20 4.171
1980 04 21 3.253
1980 04 22 4.085
1980 04 23 2.872
1980 04 24 3.634
1980 04 25 2.224
1980 04 26 2.453
1980 04 27 2.669
1980 04 28 3.306
1980 04 29 2.513
1980 04 30 3.047
1980 05 01 3.727
1980 05 02 2.853
1980 05 03 2.584
1980 05 04 3.083
1980 05 05 3.042
1980 05 06 4.175
1980 05 07 3.245
1980 05 08 4.515
1980 05 09 3.229
1980 05 10 3.546
1980 05 11 3.543
1980 05 12 4.148
1980 05 13 4.242
1980 05 14 4.346
1980 05 15 2.723
1980 05 16 3.729
1980 05 17 2.734
1980 05 18 2.125
1980 05 19 2.336
1980 05 20 3.226
1980 05 21 2.986
1980 05 22 3.188
1980 05 23 2.651
1980 05 24 2.437
1980 05 25 3.172
1980 05 26 2.533
1980 05 27 2.790
1980 05 28 2.947
1980 05 29 2.791
1980 05 30 3.176
1980 05 31 2.965
1980 06 01 3.495
1980 06 02 2.707
1980 06 03 2.402
1980 06 04 2.814
1980 06 05 3.402
1980 06 06 3.351
1980 06 07 3.490
1980 06 08 3.750
1980 06 09 3.394
1980 06 10 2.881
1980 06 11 2.711
1980 06 12 2.793
1980 06 13 2.487
1980 06 14 2.458
1980 06 15 1.966
1980 06 16 1.512
1980 06 17 1.859
1980 06 18 2.489
1980 06 19 1.670
1980 06 20 2.751
1980 06 21 2.451
1980 06 22 2.118
1980 06 23 2.431
1980 06 24 2.390
1980 06 25 2.151
1980 06 26 2.627
1980 06 27 2.289
1980 06 28 2.899
1980 06 29 4.676
1980 06 30 2.825
1980 07 01 2.854
1980 07 02 2.491
1980 07 03 2.743
1980 07 04 2.333
1980 07 05 3.336
1980 07 06 2.611
1980 07 07 1.772
1980 07 08 2.536
1980 07 09 2.587
1980 07 10 2.725
1980 07 11 2.860
1980 07 12 2.097
1980 07 13 2.119
1980 07 14 2.566
1980 07 15 2.479
1980 07 16 2.552
1980 07 17 2.188
1980 07 18 2.889
1980 07 19 1.690
1980 07 20 2.549
1980 07 21 2.961
1980 07 22 2.501
1980 07 23 2.439
1980 07 24 2.300
1980 07 25 2.516
1980 07 26 2.893
1980 07 27 2.760
1980 07 28 3.030
1980 07 29 2.858
1980 07 30 2.441
1980 07 31 2.778
1980 08 01 3.213
1980 08 02 3.318
1980 08 03 2.953
1980 08 04 2.839
1980 08 05 3.106
1980 08 06 2.482
1980 08 07 3.005
1980 08 08 2.897
1980 08 09 2.995
1980 08 10 2.258
1980 08 11 2.578
1980 08 12 3.085
1980 08 13 2.907
1980 08 14 3.234
1980 08 15 3.053
1980 08 16 2.110
1980 08 17 2.478
1980 08 18 2.847
1980 08 19 2.633
1980 08 20 2.423
1980 08 21 2.577
1980 08 22 2.674
1980 08 23 2.877
1980 08 24 2.478
1980 08 25 2.330
1980 08 26 2.891
1980 08 27 2.775
1980 08 28 3.366
1980 08 29 1.214
1980 08 30 0.875
1980 08 31 2.200
1980 09 01 3.005
1980 09 02 2.941
1980 09 03 2.368
1980 09 04 3.627
1980 09 05 2.491
1980 09 06 2.182
1980 09 07 3.543
1980 09 08 6.580
1980 09 09 3.174
1980 09 10 3.802
1980 09 11 2.784
1980 09 12 2.581
1980 09 13 2.446
1980 09 14 3.873
1980 09 15 4.136
1980 09 16 3.528
1980 09 17 3.592
1980 09 18 3.917
1980 09 19 3.187
1980 09 20 3.026
1980 09 21 3.899
1980 09 22 3.266
1980 09 23 3.271
1980 09 24 2.280
1980 09 25 2.402
1980 09 26 3.507
1980 09 27 1.238
1980 09 28 2.098
1980 09 29 1.709
1980 09 30 2.032
1980 10 01 3.402
1980 10 02 3.362
1980 10 03 2.681
1980 10 04 3.169
1980 10 05 3.221
1980 10 06 3.198
1980 10 07 3.401
1980 10 08 3.217
1980 10 09 3.198
1980 10 10 3.828
1980 10 11 3.329
1980 10 12 3.805
1980 10 13 4.594
1980 10 14 3.305
1980 10 15 2.762
1980 10 16 2.623
1980 10 17 4.558
1980 10 18 3.895
1980 10 19 3.640
1980 10 20 4.504
1980 10 21 3.935
1980 10 22 3.734
1980 10 23 3.928
1980 10 24 3.954
1980 10 25 3.886
1980 10 26 4.140
1980 10 27 3.923
1980 10 28 3.119
1980 10 29 3.922
1980 10 30 4.122
1980 10 31 4.124
1980 11 01 3.657
1980 11 02 2.414
1980 11 03 1.748
1980 11 04 2.067
1980 11 05 3.636
1980 11 06 2.834
1980 11 07 4.345
1980 11 08 4.251
1980 11 09 4.590
1980 11 10 4.493
1980 11 11 4.075
1980 11 12 3.780
1980 11 13 4.099
1980 11 14 3.261
1980 11 15 2.041
1980 11 16 3.281
1980 11 17 3.995
1980 11 18 3.974
1980 11 19 3.775
1980 11 20 3.815
1980 11 21 3.458
1980 11 22 3.917
1980 11 23 4.382
1980 11 24 4.006
1980 11 25 5.700
1980 11 26 4.252
1980 11 27 3.363
1980 11 28 4.736
1980 11 29 4.081
1980 11 30 4.540
1980 12 01 3.533
1980 12 02 4.543
1980 12 03 1.925
1980 12 04 3.157
1980 12 05 3.544
1980 12 06 4.224
1980 12 07 4.106
1980 12 08 3.238
1980 12 09 3.991
1980 12 10 3.927
1980 12 11 3.938
1980 12 12 4.468
1980 12 13 4.181
1980 12 14 3.789
1980 12 15 3.335
1980 12 16 4.186
1980 12 17 4.088
1980 12 18 4.752
1980 12 19 3.800
1980 12 20 4.307
1980 12 21 4.508
1980 12 22 4.931
1980 12 23 2.900
1980 12 24 4.589
1980 12 25 4.040
1980 12 26 4.611
1980 12 27 4.545
1980 12 28 4.460
1980 12 29 4.106
1980 12 30 3.644
1980 12 31 4.437
1981 01 01 2.865
1981 01 02 2.636
1981 01 03 3.912
1981 01 04 3.439
1981 01 05 3.451
1981 01 06 4.810
1981 01 07 4.392
1981 01 08 4.470
1981 01 09 4.423
1981 01 10 3.916
1981 01 11 4.248
1981 01 12 4.205
1981 01 13 3.080
1981 01 14 3.796
1981 01 15 3.970
1981 01 16 3.540
1981 01 17 4.582
1981 01 18 3.438
1981 01 19 3.468
1981 01 20 3.587
1981 01 21 3.774
1981 01 22 4.475
1981 01 23 4.264
1981 01 24 4.391
1981 01 25 4.455
1981 01 26 4.009
1981 01 27 4.050
1981 01 28 4.758
1981 01 29 3.818
1981 01 30 3.640
1981 01 31 3.818
1981 02 01 4.261
1981 02 02 4.969
1981 02 03 4.047
1981 02 04 3.801
1981 02 05 3.628
1981 02 06 3.582
1981 02 07 3.342
1981 02 08 3.776
1981 02 09 4.220
1981 02 10 3.432
1981 02 11 2.954
1981 02 12 3.900
1981 02 13 4.351
1981 02 14 3.839
1981 02 15 4.030
1981 02 16 3.936
1981 02 17 4.785
1981 02 18 4.015
1981 02 19 3.946
1981 02 20 4.158
1981 02 21 3.900
1981 02 22 3.844
1981 02 23 4.137
1981 02 24 4.652
1981 02 25 4.413
1981 02 26 4.136
1981 02 27 4.535
1981 02 28 3.414
1981 03 01 3.283
1981 03 02 3.824
1981 03 03 2.956
1981 03 04 3.608
1981 03 05 3.557
1981 03 06 2.874
1981 03 07 3.446
1981 03 08 3.535
1981 03 09 4.461
1981 03 10 4.547
1981 03 11 5.428
1981 03 12 3.866
1981 03 13 5.375
1981 03 14 3.841
1981 03 15 3.332
1981 03 16 4.008
1981 03 17 3.792
1981 03 18 4.259
1981 03 19 3.649
1981 03 20 3.415
1981 03 21 4.083
1981 03 22 6.664
1981 03 23 3.997
1981 03 24 7.213
1981 03 25 4.816
1981 03 26 3.530
1981 03 27 4.562
1981 03 28 3.549
1981 03 29 2.985
1981 03 30 3.075
1981 03 31 3.190
1981 04 01 3.877
1981 04 02 3.514
1981 04 03 4.473
1981 04 04 4.029
1981 04 05 3.909
1981 04 06 4.049
1981 04 07 4.736
1981 04 08 4.083
1981 04 09 3.727
1981 04 10 3.070
1981 04 11 3.065
1981 04 12 3.543
1981 04 13 2.502
1981 04 14 3.093
1981 04 15 2.914
1981 04 16 3.267
1981 04 17 3.859
1981 04 18 3.840
1981 04 19 1.952
1981 04 20 2.671
1981 04 21 2.612
1981 04 22 3.786
1981 04 23 4.774
1981 04 24 3.305
1981 04 25 4.205
1981 04 26 3.826
1981 04 27 3.201
1981 04 28 3.198
1981 04 29 3.026
1981 04 30 2.422
1981 05 01 2.505
1981 05 02 3.788
1981 05 03 3.509
1981 05 04 3.819
1981 05 05 3.448
1981 05 06 3.614
