year month day evapotransp_gleam
1980 01 01 1.414
1980 01 02 1.064
1980 01 03 1.324
1980 01 04 1.294
1980 01 05 1.195
1980 01 06 1.285
1980 01 07 0.852
1980 01 08 1.262
1980 01 09 1.471
1980 01 10 0.959
1980 01 11 1.503
1980 01 12 2.816
1980 01 13 1.315
1980 01 14 2.623
1980 01 15 2.652
1980 01 16 3.090
1980 01 17 3.447
1980 01 18 2.931
1980 01 19 2.106
1980 01 20 2.114
1980 01 21 2.264
1980 01 22 2.512
1980 01 23 1.748
1980 01 24 1.890
1980 01 25 1.792
1980 01 26 1.783
1980 01 27 1.677
1980 01 28 2.386
1980 01 29 2.084
1980 01 30 2.217
1980 01 31 2.147
1980 02 01 1.426
1980 02 02 1.431
1980 02 03 1.640
1980 02 04 2.396
1980 02 05 2.725
1980 02 06 1.242
1980 02 07 2.645
1980 02 08 2.612
1980 02 09 2.521
1980 02 10 3.649
1980 02 11 3.865
1980 02 12 2.850
1980 02 13 2.980
1980 02 14 3.049
1980 02 15 2.001
1980 02 16 2.008
1980 02 17 1.639
1980 02 18 2.183
1980 02 19 3.501
1980 02 20 1.240
1980 02 21 3.785
1980 02 22 3.150
1980 02 23 2.443
1980 02 24 3.842
1980 02 25 3.275
1980 02 26 1.723
1980 02 27 3.927
1980 02 28 3.925
1980 02 29 2.357
1980 03 01 2.338
1980 03 02 3.473
1980 03 03 3.393
1980 03 04 2.381
1980 03 05 3.358
1980 03 06 3.504
1980 03 07 3.116
1980 03 08 3.694
1980 03 09 2.960
1980 03 10 4.371
1980 03 11 3.943
1980 03 12 3.474
1980 03 13 3.373
1980 03 14 3.023
1980 03 15 3.594
1980 03 16 4.153
1980 03 17 3.297
1980 03 18 3.719
1980 03 19 4.200
1980 03 20 2.807
1980 03 21 3.170
1980 03 22 3.891
1980 03 23 4.037
1980 03 24 3.324
1980 03 25 3.870
1980 03 26 4.040
1980 03 27 3.786
1980 03 28 3.910
1980 03 29 3.705
1980 03 30 3.666
1980 03 31 3.973
1980 04 01 3.715
1980 04 02 3.662
1980 04 03 3.952
1980 04 04 3.549
1980 04 05 3.725
1980 04 06 4.384
1980 04 07 4.605
1980 04 08 3.384
1980 04 09 4.149
1980 04 10 4.466
1980 04 11 4.280
1980 04 12 3.364
1980 04 13 3.997
1980 04 14 3.725
1980 04 15 3.851
1980 04 16 4.044
1980 04 17 3.836
1980 04 18 3.890
1980 04 19 3.275
1980 04 20 3.549
1980 04 21 3.445
