year month day evapotransp_gleam
1980 01 01 3.390
1980 01 02 3.894
1980 01 03 4.071
1980 01 04 4.143
1980 01 05 3.832
1980 01 06 3.000
1980 01 07 4.962
1980 01 08 3.603
1980 01 09 4.196
1980 01 10 4.694
1980 01 11 3.549
1980 01 12 3.789
1980 01 13 3.368
1980 01 14 4.090
1980 01 15 3.570
1980 01 16 3.556
1980 01 17 4.844
1980 01 18 3.709
1980 01 19 3.747
1980 01 20 3.688
1980 01 21 3.496
1980 01 22 3.554
1980 01 23 3.309
1980 01 24 2.985
1980 01 25 4.024
1980 01 26 3.676
1980 01 27 3.148
1980 01 28 2.484
1980 01 29 3.183
1980 01 30 3.445
1980 01 31 2.540
1980 02 01 2.608
1980 02 02 3.019
1980 02 03 2.943
1980 02 04 3.278
1980 02 05 2.794
1980 02 06 3.949
1980 02 07 3.765
1980 02 08 3.473
1980 02 09 3.627
1980 02 10 2.652
1980 02 11 4.199
1980 02 12 3.763
1980 02 13 3.847
1980 02 14 3.829
1980 02 15 4.615
1980 02 16 3.169
1980 02 17 2.454
1980 02 18 2.578
1980 02 19 2.993
1980 02 20 2.870
1980 02 21 2.642
1980 02 22 3.069
1980 02 23 3.508
1980 02 24 3.219
1980 02 25 3.567
1980 02 26 3.574
1980 02 27 4.308
1980 02 28 3.484
1980 02 29 3.876
1980 03 01 3.325
1980 03 02 2.182
1980 03 03 1.302
1980 03 04 2.483
1980 03 05 4.924
1980 03 06 4.371
1980 03 07 2.080
1980 03 08 2.346
1980 03 09 3.355
1980 03 10 3.430
1980 03 11 2.184
1980 03 12 1.905
1980 03 13 2.964
1980 03 14 2.931
1980 03 15 3.486
1980 03 16 3.242
1980 03 17 3.312
1980 03 18 3.488
1980 03 19 3.602
1980 03 20 3.515
1980 03 21 3.433
1980 03 22 3.513
1980 03 23 3.428
1980 03 24 3.312
1980 03 25 3.761
1980 03 26 1.613
1980 03 27 1.977
1980 03 28 2.546
1980 03 29 2.358
1980 03 30 1.742
1980 03 31 2.745
1980 04 01 2.364
1980 04 02 1.690
1980 04 03 3.008
1980 04 04 2.873
1980 04 05 2.832
1980 04 06 2.663
1980 04 07 2.325
1980 04 08 2.527
1980 04 09 1.815
1980 04 10 2.469
1980 04 11 2.265
1980 04 12 2.456
1980 04 13 1.621
1980 04 14 1.120
1980 04 15 1.637
1980 04 16 1.805
1980 04 17 1.324
1980 04 18 1.538
1980 04 19 2.494
1980 04 20 2.512
1980 04 21 2.166
1980 04 22 2.426
