year month day evapotransp_gleam
1980 01 01 3.391
1980 01 02 3.673
1980 01 03 4.077
1980 01 04 4.218
1980 01 05 4.576
1980 01 06 3.960
1980 01 07 4.338
1980 01 08 3.614
1980 01 09 4.740
1980 01 10 3.925
1980 01 11 2.767
1980 01 12 1.826
1980 01 13 2.786
1980 01 14 2.895
1980 01 15 3.921
1980 01 16 3.048
1980 01 17 3.816
1980 01 18 4.189
1980 01 19 3.356
1980 01 20 4.528
1980 01 21 5.000
1980 01 22 5.104
1980 01 23 4.309
1980 01 24 4.220
1980 01 25 4.627
1980 01 26 5.418
1980 01 27 4.017
1980 01 28 3.994
1980 01 29 3.143
1980 01 30 3.957
1980 01 31 4.290
1980 02 01 3.027
1980 02 02 2.914
1980 02 03 4.124
1980 02 04 3.244
1980 02 05 3.989
1980 02 06 6.089
1980 02 07 4.857
1980 02 08 4.268
1980 02 09 4.044
1980 02 10 4.294
1980 02 11 4.273
1980 02 12 2.197
1980 02 13 2.828
1980 02 14 2.995
1980 02 15 3.379
1980 02 16 2.915
1980 02 17 3.060
1980 02 18 3.095
1980 02 19 3.547
1980 02 20 4.538
1980 02 21 4.465
1980 02 22 3.670
1980 02 23 2.930
1980 02 24 2.103
1980 02 25 2.691
1980 02 26 2.809
1980 02 27 3.562
1980 02 28 3.592
1980 02 29 3.403
1980 03 01 3.120
1980 03 02 4.370
1980 03 03 3.826
1980 03 04 4.692
1980 03 05 4.359
1980 03 06 3.994
1980 03 07 3.624
1980 03 08 3.620
1980 03 09 4.029
1980 03 10 4.457
1980 03 11 4.378
1980 03 12 5.013
1980 03 13 4.520
1980 03 14 4.860
1980 03 15 4.524
1980 03 16 4.243
1980 03 17 3.537
1980 03 18 3.416
1980 03 19 4.507
1980 03 20 4.219
1980 03 21 4.632
1980 03 22 4.268
1980 03 23 4.174
1980 03 24 3.845
1980 03 25 4.233
1980 03 26 4.614
1980 03 27 4.379
1980 03 28 4.542
1980 03 29 4.581
1980 03 30 4.560
1980 03 31 3.964
1980 04 01 4.474
1980 04 02 3.944
1980 04 03 3.457
1980 04 04 2.803
1980 04 05 2.900
1980 04 06 3.670
1980 04 07 4.175
1980 04 08 3.986
1980 04 09 3.741
1980 04 10 3.599
1980 04 11 3.790
1980 04 12 3.751
1980 04 13 4.254
1980 04 14 2.941
1980 04 15 1.681
1980 04 16 1.899
1980 04 17 3.803
1980 04 18 3.774
1980 04 19 3.716
1980 04 20 3.772
1980 04 21 3.581
1980 04 22 3.364
1980 04 23 3.391
1980 04 24 3.630
1980 04 25 3.180
1980 04 26 3.054
1980 04 27 3.086
1980 04 28 3.151
1980 04 29 3.275
1980 04 30 1.931
1980 05 01 2.020
1980 05 02 0.891
1980 05 03 1.569
1980 05 04 2.146
1980 05 05 3.453
1980 05 06 3.237
1980 05 07 3.093
1980 05 08 2.838
1980 05 09 2.786
1980 05 10 2.951
1980 05 11 3.284
1980 05 12 3.289
1980 05 13 3.100
1980 05 14 2.880
1980 05 15 2.640
1980 05 16 2.656
1980 05 17 2.586
1980 05 18 2.550
1980 05 19 3.078
1980 05 20 3.529
1980 05 21 3.135
1980 05 22 2.419
1980 05 23 1.987
1980 05 24 2.507
1980 05 25 2.671
1980 05 26 2.754
1980 05 27 2.872
1980 05 28 2.696
1980 05 29 2.490
1980 05 30 2.569
1980 05 31 2.502
1980 06 01 2.304
1980 06 02 2.171
1980 06 03 0.914
1980 06 04 1.232
1980 06 05 2.330
1980 06 06 2.459
1980 06 07 2.567
1980 06 08 2.215
1980 06 09 2.162
1980 06 10 2.181
1980 06 11 2.349
1980 06 12 2.107
1980 06 13 1.271
1980 06 14 2.205
1980 06 15 2.254
1980 06 16 2.279
1980 06 17 2.313
1980 06 18 2.117
1980 06 19 2.104
1980 06 20 1.563
1980 06 21 1.113
1980 06 22 1.595
1980 06 23 2.001
1980 06 24 2.004
1980 06 25 2.138
1980 06 26 1.971
1980 06 27 2.464
1980 06 28 2.187
1980 06 29 2.198
