year month day evapotransp_gleam
1980 01 01 2.305
1980 01 02 2.223
1980 01 03 3.485
1980 01 04 3.692
1980 01 05 4.009
1980 01 06 4.535
1980 01 07 3.930
1980 01 08 4.263
1980 01 09 3.846
1980 01 10 1.716
1980 01 11 3.490
1980 01 12 3.652
1980 01 13 1.202
1980 01 14 1.954
1980 01 15 2.304
1980 01 16 1.281
1980 01 17 2.705
1980 01 18 1.825
1980 01 19 4.851
1980 01 20 4.769
1980 01 21 4.490
1980 01 22 4.006
1980 01 23 4.888
1980 01 24 3.833
1980 01 25 2.778
1980 01 26 3.263
1980 01 27 2.552
1980 01 28 3.794
1980 01 29 3.377
1980 01 30 4.190
1980 01 31 4.104
1980 02 01 2.335
1980 02 02 3.179
1980 02 03 4.603
1980 02 04 4.445
1980 02 05 4.651
1980 02 06 4.387
1980 02 07 5.051
1980 02 08 4.637
1980 02 09 4.735
1980 02 10 4.382
1980 02 11 4.386
1980 02 12 3.653
1980 02 13 2.788
1980 02 14 1.681
1980 02 15 2.942
1980 02 16 2.240
1980 02 17 2.785
1980 02 18 1.514
1980 02 19 3.480
1980 02 20 3.512
1980 02 21 3.980
1980 02 22 3.143
1980 02 23 4.556
1980 02 24 3.948
1980 02 25 3.922
1980 02 26 4.112
1980 02 27 3.960
1980 02 28 4.480
1980 02 29 3.991
1980 03 01 4.339
1980 03 02 3.836
1980 03 03 3.919
1980 03 04 3.972
1980 03 05 3.880
1980 03 06 4.006
1980 03 07 3.753
1980 03 08 3.870
1980 03 09 4.215
1980 03 10 4.350
1980 03 11 4.704
1980 03 12 3.872
1980 03 13 3.636
1980 03 14 4.251
1980 03 15 3.077
1980 03 16 4.029
1980 03 17 3.316
1980 03 18 3.199
1980 03 19 3.641
1980 03 20 3.669
1980 03 21 3.493
1980 03 22 3.995
1980 03 23 3.356
1980 03 24 3.443
1980 03 25 4.030
1980 03 26 3.255
1980 03 27 3.593
1980 03 28 2.988
1980 03 29 3.328
1980 03 30 3.687
1980 03 31 3.425
1980 04 01 2.571
1980 04 02 2.362
1980 04 03 1.688
1980 04 04 2.255
1980 04 05 2.931
1980 04 06 3.499
1980 04 07 2.927
1980 04 08 2.865
1980 04 09 2.528
1980 04 10 2.864
1980 04 11 3.445
1980 04 12 3.515
1980 04 13 3.978
1980 04 14 2.507
1980 04 15 2.384
1980 04 16 2.188
1980 04 17 2.157
1980 04 18 2.284
1980 04 19 2.975
1980 04 20 2.951
1980 04 21 2.460
1980 04 22 2.627
1980 04 23 1.680
1980 04 24 2.919
1980 04 25 2.385
1980 04 26 1.934
1980 04 27 2.283
1980 04 28 2.492
1980 04 29 2.226
1980 04 30 2.510
1980 05 01 2.639
1980 05 02 2.308
1980 05 03 1.579
1980 05 04 1.904
1980 05 05 2.486
1980 05 06 2.395
1980 05 07 2.125
1980 05 08 1.999
1980 05 09 2.482
1980 05 10 2.533
1980 05 11 2.365
1980 05 12 2.460
1980 05 13 1.912
1980 05 14 1.996
1980 05 15 1.657
1980 05 16 2.558
1980 05 17 2.065
1980 05 18 1.857
1980 05 19 1.996
1980 05 20 2.098
1980 05 21 2.155
1980 05 22 2.094
1980 05 23 1.519
1980 05 24 1.783
1980 05 25 1.853
1980 05 26 1.451
1980 05 27 1.725
1980 05 28 1.370
1980 05 29 1.810
1980 05 30 1.871
1980 05 31 1.672
1980 06 01 1.521
1980 06 02 1.751
1980 06 03 1.914
1980 06 04 1.257
1980 06 05 0.772
1980 06 06 1.702
1980 06 07 1.418
1980 06 08 1.228
1980 06 09 1.577
1980 06 10 1.707
1980 06 11 1.128
1980 06 12 1.460
1980 06 13 1.788
1980 06 14 0.597
1980 06 15 1.043
1980 06 16 1.022
1980 06 17 1.483
1980 06 18 1.272
1980 06 19 1.538
1980 06 20 1.028
1980 06 21 1.110
1980 06 22 1.619
1980 06 23 1.286
1980 06 24 1.597
1980 06 25 1.607
1980 06 26 2.889
1980 06 27 1.266
1980 06 28 0.879
1980 06 29 1.331
1980 06 30 1.576
1980 07 01 1.755
1980 07 02 1.576
1980 07 03 1.566
1980 07 04 1.459
1980 07 05 1.278
1980 07 06 1.225
1980 07 07 1.372
1980 07 08 1.659
1980 07 09 1.678
1980 07 10 1.769
1980 07 11 1.748
1980 07 12 1.819
1980 07 13 1.876
1980 07 14 1.827
1980 07 15 1.400
1980 07 16 1.320
1980 07 17 1.703
1980 07 18 1.690
1980 07 19 1.948
1980 07 20 1.915
1980 07 21 2.032
1980 07 22 1.934
1980 07 23 1.775
1980 07 24 1.220
1980 07 25 1.330
1980 07 26 1.818
1980 07 27 1.903
1980 07 28 1.841
1980 07 29 1.848
1980 07 30 1.991
1980 07 31 1.059
1980 08 01 0.778
1980 08 02 2.105
1980 08 03 1.732
1980 08 04 1.904
1980 08 05 1.612
1980 08 06 1.967
1980 08 07 2.056
1980 08 08 1.904
1980 08 09 2.057
1980 08 10 1.327
1980 08 11 1.932
1980 08 12 1.354
1980 08 13 0.781
1980 08 14 1.761
1980 08 15 1.681
1980 08 16 1.757
1980 08 17 2.069
1980 08 18 2.156
1980 08 19 2.169
1980 08 20 2.172
1980 08 21 2.097
1980 08 22 2.095
1980 08 23 2.133
1980 08 24 2.291
1980 08 25 2.281
1980 08 26 2.087
1980 08 27 1.149
1980 08 28 0.931
1980 08 29 1.502
1980 08 30 1.706
1980 08 31 1.955
1980 09 01 1.966
1980 09 02 2.049
1980 09 03 2.035
1980 09 04 1.821
1980 09 05 0.962
1980 09 06 0.955
1980 09 07 1.429
1980 09 08 1.943
1980 09 09 1.942
1980 09 10 1.794
1980 09 11 1.350
1980 09 12 1.003
1980 09 13 0.859
1980 09 14 1.824
1980 09 15 1.890
1980 09 16 1.189
1980 09 17 1.600
1980 09 18 1.474
1980 09 19 3.722
1980 09 20 3.389
1980 09 21 2.974
1980 09 22 2.503
1980 09 23 1.579
1980 09 24 0.691
1980 09 25 1.598
1980 09 26 1.113
1980 09 27 1.994
1980 09 28 1.450
1980 09 29 2.093
1980 09 30 2.761
1980 10 01 1.961
1980 10 02 1.540
1980 10 03 2.180
1980 10 04 2.138
1980 10 05 2.104
1980 10 06 2.104
1980 10 07 0.982
1980 10 08 1.483
1980 10 09 3.043
1980 10 10 2.416
1980 10 11 2.215
1980 10 12 1.599
1980 10 13 3.412
1980 10 14 2.611
1980 10 15 2.067
1980 10 16 2.265
1980 10 17 2.126
1980 10 18 2.405
1980 10 19 2.589
1980 10 20 2.687
1980 10 21 2.790
1980 10 22 2.913
1980 10 23 3.221
1980 10 24 2.864
1980 10 25 2.104
1980 10 26 2.956
1980 10 27 2.770
1980 10 28 2.692
1980 10 29 2.414
1980 10 30 2.303
1980 10 31 2.786
1980 11 01 0.906
1980 11 02 0.858
1980 11 03 1.151
1980 11 04 1.705
1980 11 05 2.041
1980 11 06 1.643
1980 11 07 3.349
1980 11 08 2.006
1980 11 09 2.289
1980 11 10 2.275
1980 11 11 4.025
1980 11 12 1.563
1980 11 13 0.906
1980 11 14 2.010
1980 11 15 2.915
1980 11 16 4.043
1980 11 17 4.194
1980 11 18 2.385
1980 11 19 4.038
1980 11 20 3.053
1980 11 21 3.595
1980 11 22 3.791
1980 11 23 3.175
1980 11 24 1.378
1980 11 25 2.203
1980 11 26 2.636
1980 11 27 2.960
1980 11 28 3.814
1980 11 29 4.382
1980 11 30 2.976
1980 12 01 0.997
1980 12 02 1.490
1980 12 03 2.678
1980 12 04 4.082
1980 12 05 3.347
1980 12 06 3.745
1980 12 07 3.984
1980 12 08 4.122
1980 12 09 3.015
1980 12 10 3.257
1980 12 11 4.756
1980 12 12 3.653
1980 12 13 2.416
1980 12 14 2.048
1980 12 15 3.798
1980 12 16 3.736
1980 12 17 3.218
1980 12 18 4.198
1980 12 19 4.486
1980 12 20 4.746
1980 12 21 4.525
1980 12 22 4.583
1980 12 23 4.488
1980 12 24 4.835
1980 12 25 4.564
1980 12 26 3.817
1980 12 27 3.693
1980 12 28 4.704
1980 12 29 1.959
1980 12 30 3.298
1980 12 31 2.442
1981 01 01 3.029
1981 01 02 3.310
1981 01 03 3.107
1981 01 04 4.881
1981 01 05 4.799
1981 01 06 4.744
1981 01 07 4.104
1981 01 08 3.736
1981 01 09 3.543
1981 01 10 2.293
1981 01 11 1.493
1981 01 12 1.643
1981 01 13 1.375
1981 01 14 1.383
1981 01 15 1.652
1981 01 16 3.852
1981 01 17 5.134
1981 01 18 4.864
1981 01 19 4.716
1981 01 20 4.078
1981 01 21 3.723
1981 01 22 3.024
1981 01 23 2.235
1981 01 24 3.820
1981 01 25 4.307
1981 01 26 2.810
1981 01 27 4.419
1981 01 28 4.185
1981 01 29 3.863
1981 01 30 4.590
1981 01 31 3.310
1981 02 01 4.726
1981 02 02 4.701
1981 02 03 4.636
1981 02 04 5.063
1981 02 05 4.847
1981 02 06 4.787
1981 02 07 4.040
1981 02 08 2.934
1981 02 09 4.302
1981 02 10 3.420
1981 02 11 2.497
1981 02 12 4.354
1981 02 13 4.639
1981 02 14 4.537
1981 02 15 4.560
1981 02 16 4.279
1981 02 17 4.448
1981 02 18 4.035
1981 02 19 4.024
1981 02 20 3.597
1981 02 21 3.770
1981 02 22 3.728
1981 02 23 3.943
1981 02 24 4.108
1981 02 25 4.075
1981 02 26 3.329
1981 02 27 4.173
1981 02 28 4.167
1981 03 01 4.058
1981 03 02 3.716
1981 03 03 3.836
1981 03 04 4.617
1981 03 05 4.057
1981 03 06 3.463
1981 03 07 4.063
1981 03 08 2.789
1981 03 09 2.948
1981 03 10 3.183
1981 03 11 2.895
1981 03 12 4.053
1981 03 13 3.762
1981 03 14 3.812
1981 03 15 4.070
1981 03 16 4.006
1981 03 17 3.980
1981 03 18 1.870
1981 03 19 1.684
1981 03 20 2.379
1981 03 21 1.572
1981 03 22 1.719
1981 03 23 2.967
1981 03 24 2.754
1981 03 25 2.557
1981 03 26 0.929
1981 03 27 0.861
1981 03 28 0.928
1981 03 29 0.981
1981 03 30 3.526
1981 03 31 3.449
1981 04 01 3.332
1981 04 02 2.972
1981 04 03 2.688
1981 04 04 3.334
1981 04 05 3.411
1981 04 06 2.799
1981 04 07 3.226
1981 04 08 2.849
1981 04 09 2.735
1981 04 10 2.649
1981 04 11 2.541
1981 04 12 2.955
1981 04 13 2.687
1981 04 14 2.347
1981 04 15 2.466
1981 04 16 3.183
1981 04 17 2.655
1981 04 18 1.956
1981 04 19 2.036
1981 04 20 2.046
1981 04 21 2.456
1981 04 22 2.513
1981 04 23 2.282
1981 04 24 2.657
1981 04 25 1.958
1981 04 26 1.961
1981 04 27 2.493
1981 04 28 3.050
1981 04 29 2.664
1981 04 30 2.732
1981 05 01 1.773
1981 05 02 1.459
1981 05 03 1.799
1981 05 04 2.472
1981 05 05 2.119
1981 05 06 2.410
1981 05 07 1.982
1981 05 08 1.793
1981 05 09 1.839
1981 05 10 1.846
1981 05 11 1.801
1981 05 12 2.070
1981 05 13 2.096
1981 05 14 2.204
1981 05 15 2.245
1981 05 16 1.682
1981 05 17 1.419
1981 05 18 1.047
1981 05 19 1.212
1981 05 20 1.546
1981 05 21 1.478
1981 05 22 1.243
1981 05 23 1.479
1981 05 24 1.430
1981 05 25 1.946
1981 05 26 1.677
1981 05 27 1.457
1981 05 28 2.005
1981 05 29 1.543
1981 05 30 1.382
1981 05 31 1.407
1981 06 01 1.444
1981 06 02 1.564
1981 06 03 1.887
1981 06 04 2.199
1981 06 05 1.523
1981 06 06 0.957
1981 06 07 1.307
1981 06 08 1.505
1981 06 09 1.511
1981 06 10 1.669
1981 06 11 1.666
1981 06 12 1.556
1981 06 13 1.462
1981 06 14 1.779
1981 06 15 1.746
1981 06 16 1.693
1981 06 17 1.760
1981 06 18 1.626
1981 06 19 1.427
1981 06 20 1.015
1981 06 21 1.347
1981 06 22 1.282
1981 06 23 1.023
1981 06 24 1.461
1981 06 25 1.014
1981 06 26 1.119
1981 06 27 0.824
1981 06 28 1.236
1981 06 29 1.726
1981 06 30 1.666
1981 07 01 1.741
1981 07 02 1.867
1981 07 03 1.132
1981 07 04 1.239
1981 07 05 0.645
1981 07 06 0.986
1981 07 07 0.600
1981 07 08 1.077
1981 07 09 0.929
1981 07 10 1.104
1981 07 11 1.324
1981 07 12 1.301
1981 07 13 1.599
1981 07 14 1.785
1981 07 15 1.777
1981 07 16 1.618
1981 07 17 1.702
1981 07 18 1.532
1981 07 19 1.808
1981 07 20 1.724
1981 07 21 1.547
1981 07 22 1.546
1981 07 23 1.742
1981 07 24 1.546
1981 07 25 1.573
1981 07 26 1.697
1981 07 27 1.399
1981 07 28 1.542
1981 07 29 1.608
1981 07 30 1.507
1981 07 31 1.540
1981 08 01 1.666
1981 08 02 1.723
1981 08 03 1.556
1981 08 04 1.728
1981 08 05 1.675
1981 08 06 1.637
1981 08 07 1.679
1981 08 08 1.724
1981 08 09 1.710
1981 08 10 1.445
1981 08 11 1.376
1981 08 12 1.755
1981 08 13 1.767
1981 08 14 2.042
1981 08 15 1.729
1981 08 16 1.594
1981 08 17 2.406
1981 08 18 2.695
1981 08 19 1.845
1981 08 20 2.167
1981 08 21 1.823
1981 08 22 1.610
1981 08 23 1.428
1981 08 24 1.901
1981 08 25 2.012
1981 08 26 2.114
1981 08 27 2.062
1981 08 28 2.074
1981 08 29 2.128
1981 08 30 1.995
1981 08 31 1.392
1981 09 01 1.083
1981 09 02 1.182
1981 09 03 2.026
1981 09 04 2.115
1981 09 05 1.900
1981 09 06 1.312
1981 09 07 1.456
1981 09 08 1.705
1981 09 09 1.724
1981 09 10 1.749
1981 09 11 1.778
1981 09 12 1.738
1981 09 13 1.750
1981 09 14 1.794
1981 09 15 1.742
1981 09 16 1.470
1981 09 17 1.257
1981 09 18 1.677
1981 09 19 1.752
1981 09 20 1.624
1981 09 21 1.634
1981 09 22 1.577
1981 09 23 1.309
1981 09 24 1.516
1981 09 25 1.947
1981 09 26 1.711
1981 09 27 1.749
1981 09 28 1.701
1981 09 29 2.337
1981 09 30 2.423
1981 10 01 1.292
1981 10 02 1.348
1981 10 03 2.189
1981 10 04 3.316
1981 10 05 2.724
1981 10 06 3.431
1981 10 07 2.990
1981 10 08 3.089
1981 10 09 1.589
1981 10 10 1.077
1981 10 11 1.554
1981 10 12 1.892
1981 10 13 2.637
1981 10 14 1.993
1981 10 15 2.365
1981 10 16 3.429
1981 10 17 3.033
1981 10 18 1.220
1981 10 19 1.302
1981 10 20 1.980
1981 10 21 3.790
1981 10 22 3.932
1981 10 23 2.520
1981 10 24 2.738
1981 10 25 3.753
1981 10 26 4.034
1981 10 27 2.155
1981 10 28 2.970
1981 10 29 1.433
1981 10 30 2.679
1981 10 31 2.777
1981 11 01 2.167
1981 11 02 1.249
1981 11 03 3.506
1981 11 04 2.794
1981 11 05 4.078
1981 11 06 3.564
1981 11 07 3.661
1981 11 08 3.310
1981 11 09 3.904
1981 11 10 2.677
1981 11 11 1.296
1981 11 12 1.761
1981 11 13 2.767
1981 11 14 1.526
1981 11 15 3.279
1981 11 16 3.124
1981 11 17 4.162
1981 11 18 4.023
1981 11 19 3.660
1981 11 20 2.695
1981 11 21 2.508
1981 11 22 4.133
1981 11 23 4.142
