year month day evapotransp_gleam
1980 01 01 4.381
1980 01 02 3.638
1980 01 03 4.365
1980 01 04 3.898
1980 01 05 4.143
1980 01 06 4.705
1980 01 07 3.199
1980 01 08 3.378
1980 01 09 3.763
1980 01 10 4.415
1980 01 11 4.220
1980 01 12 4.834
1980 01 13 4.126
1980 01 14 3.514
1980 01 15 3.229
1980 01 16 4.025
1980 01 17 4.120
1980 01 18 4.891
1980 01 19 5.650
1980 01 20 4.285
1980 01 21 5.113
1980 01 22 4.856
1980 01 23 4.466
1980 01 24 3.796
1980 01 25 1.498
1980 01 26 2.134
1980 01 27 3.445
1980 01 28 5.203
1980 01 29 3.295
1980 01 30 4.469
1980 01 31 2.321
1980 02 01 3.657
1980 02 02 3.907
1980 02 03 3.584
1980 02 04 4.782
1980 02 05 4.873
1980 02 06 4.615
1980 02 07 4.801
1980 02 08 4.486
1980 02 09 4.343
1980 02 10 3.407
1980 02 11 4.186
1980 02 12 3.025
1980 02 13 4.437
1980 02 14 4.513
1980 02 15 4.287
1980 02 16 5.278
1980 02 17 3.924
1980 02 18 3.244
1980 02 19 3.876
1980 02 20 3.892
1980 02 21 4.185
1980 02 22 4.607
1980 02 23 4.225
1980 02 24 3.121
1980 02 25 3.788
1980 02 26 3.773
1980 02 27 2.146
1980 02 28 2.116
1980 02 29 2.990
1980 03 01 4.138
1980 03 02 4.886
1980 03 03 4.734
1980 03 04 4.884
1980 03 05 4.357
1980 03 06 4.249
1980 03 07 5.090
1980 03 08 3.769
1980 03 09 4.589
1980 03 10 4.677
1980 03 11 3.756
1980 03 12 3.877
1980 03 13 3.101
1980 03 14 3.193
1980 03 15 3.082
1980 03 16 2.244
1980 03 17 3.549
1980 03 18 3.268
1980 03 19 3.324
1980 03 20 3.882
1980 03 21 3.396
1980 03 22 3.656
1980 03 23 3.600
1980 03 24 3.517
1980 03 25 3.376
1980 03 26 3.760
1980 03 27 3.480
1980 03 28 3.334
1980 03 29 2.202
1980 03 30 3.303
1980 03 31 1.829
1980 04 01 1.925
1980 04 02 2.427
1980 04 03 2.852
1980 04 04 2.415
1980 04 05 3.106
1980 04 06 2.241
1980 04 07 2.626
1980 04 08 1.276
1980 04 09 3.466
1980 04 10 4.157
1980 04 11 2.366
1980 04 12 3.004
1980 04 13 2.310
1980 04 14 2.873
1980 04 15 0.548
1980 04 16 1.357
1980 04 17 0.832
1980 04 18 2.759
1980 04 19 2.721
1980 04 20 2.913
1980 04 21 2.537
1980 04 22 2.647
1980 04 23 2.596
1980 04 24 2.383
1980 04 25 1.704
1980 04 26 1.463
1980 04 27 1.717
1980 04 28 2.317
1980 04 29 2.523
1980 04 30 2.298
1980 05 01 1.435
1980 05 02 1.226
1980 05 03 1.987
1980 05 04 1.797
1980 05 05 1.588
1980 05 06 1.673
1980 05 07 1.880
1980 05 08 2.421
1980 05 09 1.998
1980 05 10 2.126
1980 05 11 1.844
1980 05 12 1.547
