year month day evapotransp_gleam
1980 01 01 2.555
1980 01 02 2.154
1980 01 03 2.681
1980 01 04 2.733
1980 01 05 2.683
1980 01 06 2.643
1980 01 07 4.011
1980 01 08 3.816
1980 01 09 2.462
1980 01 10 2.982
1980 01 11 1.909
1980 01 12 2.957
1980 01 13 2.557
1980 01 14 2.440
1980 01 15 1.563
1980 01 16 2.074
1980 01 17 3.796
1980 01 18 3.956
1980 01 19 3.448
1980 01 20 3.944
1980 01 21 4.155
1980 01 22 3.538
1980 01 23 3.447
1980 01 24 3.987
1980 01 25 3.674
1980 01 26 3.807
1980 01 27 2.030
1980 01 28 2.943
1980 01 29 3.223
1980 01 30 3.547
1980 01 31 2.777
1980 02 01 2.866
1980 02 02 3.158
1980 02 03 2.790
1980 02 04 2.093
1980 02 05 0.986
1980 02 06 2.515
1980 02 07 2.110
1980 02 08 3.198
1980 02 09 2.824
1980 02 10 3.999
1980 02 11 4.176
1980 02 12 3.835
1980 02 13 4.106
1980 02 14 3.213
1980 02 15 2.578
1980 02 16 3.309
1980 02 17 1.996
1980 02 18 1.912
1980 02 19 2.460
1980 02 20 2.499
1980 02 21 2.790
1980 02 22 2.733
1980 02 23 3.239
1980 02 24 3.964
1980 02 25 2.610
1980 02 26 2.428
1980 02 27 4.249
1980 02 28 3.883
1980 02 29 4.112
1980 03 01 3.762
1980 03 02 4.489
1980 03 03 4.439
1980 03 04 3.830
1980 03 05 2.058
1980 03 06 2.970
1980 03 07 3.709
1980 03 08 3.096
1980 03 09 3.819
1980 03 10 3.600
1980 03 11 4.026
1980 03 12 3.999
1980 03 13 2.930
1980 03 14 2.902
1980 03 15 2.602
1980 03 16 4.420
1980 03 17 3.552
1980 03 18 4.562
1980 03 19 3.618
1980 03 20 3.773
1980 03 21 3.811
1980 03 22 3.686
1980 03 23 3.737
1980 03 24 4.321
1980 03 25 3.943
1980 03 26 4.478
1980 03 27 4.742
1980 03 28 3.628
1980 03 29 3.410
1980 03 30 2.844
1980 03 31 4.289
1980 04 01 3.493
1980 04 02 3.585
1980 04 03 4.528
1980 04 04 3.348
1980 04 05 2.813
1980 04 06 3.611
1980 04 07 3.737
1980 04 08 3.882
1980 04 09 4.173
1980 04 10 3.754
1980 04 11 4.666
1980 04 12 4.194
1980 04 13 4.144
1980 04 14 3.368
1980 04 15 3.666
1980 04 16 3.772
1980 04 17 4.305
1980 04 18 3.454
1980 04 19 3.436
1980 04 20 3.634
1980 04 21 2.932
1980 04 22 2.177
1980 04 23 2.468
1980 04 24 3.091
1980 04 25 2.652
1980 04 26 2.607
1980 04 27 3.617
1980 04 28 2.306
1980 04 29 3.161
1980 04 30 3.661
1980 05 01 2.463
1980 05 02 3.163
1980 05 03 3.498
1980 05 04 3.681
1980 05 05 3.957
1980 05 06 3.170
1980 05 07 4.421
1980 05 08 3.609
1980 05 09 2.439
1980 05 10 3.354
1980 05 11 3.439
1980 05 12 2.873
1980 05 13 3.137
1980 05 14 1.807
1980 05 15 2.514
1980 05 16 2.753
1980 05 17 2.996
1980 05 18 2.317
1980 05 19 2.203
1980 05 20 2.711
1980 05 21 2.800
1980 05 22 2.845
1980 05 23 2.707
1980 05 24 1.639
1980 05 25 1.585
1980 05 26 2.149
1980 05 27 2.681
1980 05 28 2.402
1980 05 29 2.085
1980 05 30 1.829
1980 05 31 1.502
1980 06 01 2.313
1980 06 02 1.878
1980 06 03 1.887
1980 06 04 2.066
1980 06 05 1.854
1980 06 06 2.174
1980 06 07 1.865
1980 06 08 1.796
1980 06 09 1.362
1980 06 10 1.124
1980 06 11 1.535
1980 06 12 1.630
1980 06 13 1.712
1980 06 14 1.523
1980 06 15 1.739
1980 06 16 1.665
1980 06 17 1.558
1980 06 18 1.478
1980 06 19 1.433
1980 06 20 1.336
1980 06 21 1.397
1980 06 22 1.392
1980 06 23 1.323
1980 06 24 1.206
1980 06 25 1.019
1980 06 26 1.243
1980 06 27 1.045
1980 06 28 1.060
1980 06 29 1.323
1980 06 30 0.855
1980 07 01 1.170
1980 07 02 0.967
1980 07 03 0.662
1980 07 04 0.872
1980 07 05 1.146
1980 07 06 1.134
1980 07 07 1.069
1980 07 08 1.010
1980 07 09 0.753
1980 07 10 0.677
1980 07 11 0.829
1980 07 12 0.914
1980 07 13 0.736
1980 07 14 0.915
1980 07 15 0.964
1980 07 16 0.742
1980 07 17 0.909
1980 07 18 0.852
1980 07 19 0.697
1980 07 20 0.821
1980 07 21 0.875
1980 07 22 0.843
1980 07 23 0.745
1980 07 24 0.741
1980 07 25 0.719
1980 07 26 0.780
1980 07 27 0.716
1980 07 28 0.747
1980 07 29 0.739
1980 07 30 0.724
1980 07 31 0.692
1980 08 01 0.682
1980 08 02 0.640
1980 08 03 0.562
1980 08 04 0.624
1980 08 05 0.647
1980 08 06 0.637
1980 08 07 0.559
1980 08 08 0.523
1980 08 09 0.631
1980 08 10 0.586
1980 08 11 0.424
1980 08 12 0.550
1980 08 13 0.589
1980 08 14 0.543
1980 08 15 0.470
1980 08 16 0.522
1980 08 17 0.507
1980 08 18 0.518
1980 08 19 0.524
1980 08 20 0.480
1980 08 21 0.486
1980 08 22 0.510
1980 08 23 0.489
1980 08 24 0.482
1980 08 25 0.438
1980 08 26 0.450
1980 08 27 0.420
1980 08 28 0.432
1980 08 29 0.438
1980 08 30 0.430
1980 08 31 0.433
1980 09 01 0.439
1980 09 02 0.424
1980 09 03 0.373
1980 09 04 0.511
1980 09 05 0.356
1980 09 06 0.512
1980 09 07 0.425
1980 09 08 0.403
1980 09 09 0.337
1980 09 10 0.380
1980 09 11 0.320
1980 09 12 0.370
1980 09 13 0.343
1980 09 14 0.337
1980 09 15 0.348
1980 09 16 0.288
1980 09 17 0.347
1980 09 18 0.270
1980 09 19 0.209
1980 09 20 0.293
1980 09 21 0.228
1980 09 22 0.315
1980 09 23 0.297
1980 09 24 0.238
1980 09 25 0.234
1980 09 26 0.238
1980 09 27 0.407
1980 09 28 0.552
1980 09 29 0.448
1980 09 30 0.428
1980 10 01 1.639
1980 10 02 2.215
1980 10 03 1.205
1980 10 04 1.561
1980 10 05 1.044
1980 10 06 0.993
1980 10 07 0.724
1980 10 08 0.649
1980 10 09 0.567
1980 10 10 0.529
1980 10 11 0.513
1980 10 12 0.499
1980 10 13 0.480
1980 10 14 0.408
1980 10 15 0.358
1980 10 16 1.230
1980 10 17 0.550
1980 10 18 0.738
1980 10 19 0.549
1980 10 20 0.425
1980 10 21 0.418
1980 10 22 0.339
1980 10 23 0.339
1980 10 24 1.083
1980 10 25 0.732
