year month day evapotransp_gleam
1980 01 01 1.460
1980 01 02 2.286
1980 01 03 3.914
1980 01 04 3.956
1980 01 05 4.604
1980 01 06 5.132
1980 01 07 4.337
1980 01 08 3.922
1980 01 09 3.140
1980 01 10 4.079
1980 01 11 3.315
1980 01 12 3.296
1980 01 13 2.069
1980 01 14 2.940
1980 01 15 4.101
1980 01 16 1.615
1980 01 17 1.818
1980 01 18 3.113
1980 01 19 4.181
1980 01 20 5.350
1980 01 21 4.632
1980 01 22 3.431
1980 01 23 5.020
1980 01 24 4.783
1980 01 25 4.223
1980 01 26 3.614
1980 01 27 2.981
1980 01 28 3.322
1980 01 29 4.223
1980 01 30 4.251
1980 01 31 5.080
1980 02 01 3.144
1980 02 02 2.943
1980 02 03 2.988
1980 02 04 4.547
1980 02 05 4.778
1980 02 06 5.032
1980 02 07 4.791
1980 02 08 4.525
1980 02 09 5.169
1980 02 10 4.382
1980 02 11 4.564
1980 02 12 4.502
1980 02 13 2.326
1980 02 14 3.926
1980 02 15 4.393
1980 02 16 1.987
1980 02 17 2.295
1980 02 18 3.417
1980 02 19 4.013
1980 02 20 4.031
1980 02 21 3.934
1980 02 22 4.184
1980 02 23 4.450
1980 02 24 4.357
1980 02 25 4.684
1980 02 26 4.384
1980 02 27 4.430
1980 02 28 4.304
1980 02 29 4.415
1980 03 01 4.478
1980 03 02 3.964
1980 03 03 3.943
1980 03 04 4.012
1980 03 05 3.773
1980 03 06 4.075
1980 03 07 3.816
1980 03 08 4.234
1980 03 09 4.520
1980 03 10 4.147
1980 03 11 4.349
1980 03 12 3.514
1980 03 13 3.578
1980 03 14 4.045
1980 03 15 2.536
1980 03 16 4.779
1980 03 17 3.470
1980 03 18 2.965
1980 03 19 3.696
1980 03 20 4.016
1980 03 21 3.779
1980 03 22 3.771
1980 03 23 3.861
1980 03 24 3.723
1980 03 25 3.801
1980 03 26 3.590
1980 03 27 3.349
1980 03 28 3.668
1980 03 29 3.055
1980 03 30 3.675
1980 03 31 2.973
1980 04 01 2.890
1980 04 02 2.343
1980 04 03 2.019
1980 04 04 2.749
1980 04 05 3.354
1980 04 06 2.181
1980 04 07 2.329
1980 04 08 2.735
1980 04 09 3.211
1980 04 10 3.144
1980 04 11 3.648
1980 04 12 3.757
1980 04 13 3.371
1980 04 14 2.795
1980 04 15 2.123
1980 04 16 1.176
1980 04 17 2.874
1980 04 18 2.190
1980 04 19 2.883
1980 04 20 2.650
1980 04 21 2.340
1980 04 22 2.303
1980 04 23 2.502
1980 04 24 2.139
1980 04 25 1.988
1980 04 26 1.830
1980 04 27 1.782
1980 04 28 2.384
1980 04 29 2.074
1980 04 30 2.435
1980 05 01 2.427
1980 05 02 1.387
1980 05 03 2.025
1980 05 04 1.986
1980 05 05 2.096
1980 05 06 1.906
1980 05 07 2.098
1980 05 08 2.026
1980 05 09 2.201
1980 05 10 2.033
1980 05 11 2.174
1980 05 12 2.156
1980 05 13 1.544
1980 05 14 1.521
1980 05 15 1.662
1980 05 16 2.232
1980 05 17 2.029
1980 05 18 1.698
1980 05 19 1.924
1980 05 20 1.810
1980 05 21 1.979
1980 05 22 1.933
1980 05 23 1.104
1980 05 24 1.467
1980 05 25 1.715
1980 05 26 1.499
1980 05 27 1.623
1980 05 28 1.787
1980 05 29 1.742
1980 05 30 1.960
1980 05 31 1.653
1980 06 01 1.470
1980 06 02 1.821
1980 06 03 2.363
1980 06 04 1.101
1980 06 05 0.614
1980 06 06 1.228
1980 06 07 1.297
1980 06 08 1.294
1980 06 09 1.544
1980 06 10 1.510
1980 06 11 1.583
1980 06 12 1.475
1980 06 13 1.619
1980 06 14 0.250
1980 06 15 1.013
1980 06 16 0.979
1980 06 17 1.430
1980 06 18 1.305
1980 06 19 1.508
1980 06 20 1.018
1980 06 21 1.592
1980 06 22 1.227
1980 06 23 1.271
1980 06 24 1.422
1980 06 25 1.778
1980 06 26 1.558
1980 06 27 0.653
1980 06 28 1.131
1980 06 29 1.445
1980 06 30 1.441
1980 07 01 1.578
1980 07 02 1.742
1980 07 03 0.902
1980 07 04 0.711
1980 07 05 0.938
1980 07 06 0.764
1980 07 07 0.986
1980 07 08 1.704
1980 07 09 1.405
1980 07 10 1.446
1980 07 11 2.069
1980 07 12 1.745
1980 07 13 1.786
1980 07 14 1.383
1980 07 15 0.160
1980 07 16 0.848
1980 07 17 1.680
1980 07 18 1.355
1980 07 19 1.498
1980 07 20 1.816
1980 07 21 1.739
1980 07 22 1.414
1980 07 23 1.112
1980 07 24 0.835
1980 07 25 1.945
1980 07 26 1.731
1980 07 27 1.741
1980 07 28 1.897
1980 07 29 1.839
1980 07 30 1.904
1980 07 31 0.798
1980 08 01 1.142
1980 08 02 1.569
1980 08 03 1.881
1980 08 04 1.464
1980 08 05 1.809
1980 08 06 1.846
1980 08 07 1.955
1980 08 08 2.009
1980 08 09 1.987
1980 08 10 1.730
1980 08 11 1.655
1980 08 12 1.619
1980 08 13 0.898
1980 08 14 1.832
1980 08 15 1.950
1980 08 16 2.684
1980 08 17 2.215
1980 08 18 2.708
1980 08 19 2.332
1980 08 20 2.387
1980 08 21 2.370
1980 08 22 2.244
1980 08 23 1.978
