year month day evapotransp_gleam
1980 01 01 1.829
1980 01 02 1.968
1980 01 03 2.857
1980 01 04 4.562
1980 01 05 3.560
1980 01 06 3.325
1980 01 07 3.524
1980 01 08 3.138
1980 01 09 2.649
1980 01 10 2.073
1980 01 11 2.223
1980 01 12 2.261
1980 01 13 0.585
1980 01 14 2.071
1980 01 15 1.635
1980 01 16 1.518
1980 01 17 2.523
1980 01 18 2.663
1980 01 19 4.226
1980 01 20 4.208
1980 01 21 4.143
1980 01 22 4.235
1980 01 23 4.165
1980 01 24 3.783
1980 01 25 3.344
1980 01 26 2.947
1980 01 27 4.201
1980 01 28 3.498
1980 01 29 3.762
1980 01 30 2.329
1980 01 31 2.734
1980 02 01 2.564
1980 02 02 2.171
1980 02 03 2.540
1980 02 04 2.697
1980 02 05 3.146
1980 02 06 4.017
1980 02 07 3.533
1980 02 08 2.991
1980 02 09 3.819
1980 02 10 3.398
1980 02 11 4.154
1980 02 12 2.610
1980 02 13 1.334
1980 02 14 0.692
1980 02 15 0.965
1980 02 16 0.673
1980 02 17 0.833
1980 02 18 1.544
1980 02 19 2.862
1980 02 20 4.056
1980 02 21 4.346
1980 02 22 2.258
1980 02 23 4.353
1980 02 24 4.018
1980 02 25 4.238
1980 02 26 3.064
1980 02 27 2.684
1980 02 28 2.524
1980 02 29 3.865
1980 03 01 4.062
1980 03 02 3.951
1980 03 03 3.560
1980 03 04 3.150
1980 03 05 2.947
1980 03 06 3.352
1980 03 07 2.598
1980 03 08 2.995
1980 03 09 3.742
1980 03 10 4.375
1980 03 11 4.125
1980 03 12 3.540
1980 03 13 3.665
1980 03 14 3.367
1980 03 15 4.121
1980 03 16 4.033
1980 03 17 3.359
1980 03 18 4.006
1980 03 19 4.159
1980 03 20 3.380
1980 03 21 3.518
1980 03 22 3.487
1980 03 23 3.664
1980 03 24 3.355
1980 03 25 3.524
1980 03 26 3.090
1980 03 27 3.491
1980 03 28 3.607
1980 03 29 2.652
1980 03 30 3.032
1980 03 31 3.512
1980 04 01 3.526
1980 04 02 2.785
1980 04 03 2.010
1980 04 04 2.492
1980 04 05 3.233
1980 04 06 3.107
1980 04 07 3.666
1980 04 08 2.469
1980 04 09 3.399
1980 04 10 3.710
1980 04 11 3.389
1980 04 12 3.690
1980 04 13 3.179
1980 04 14 2.569
1980 04 15 2.126
1980 04 16 2.030
1980 04 17 2.874
1980 04 18 2.881
1980 04 19 2.536
1980 04 20 2.216
1980 04 21 2.700
1980 04 22 3.065
1980 04 23 3.301
1980 04 24 2.166
1980 04 25 2.453
1980 04 26 2.541
1980 04 27 2.616
1980 04 28 2.784
1980 04 29 2.559
1980 04 30 2.902
1980 05 01 2.695
1980 05 02 2.670
1980 05 03 2.571
1980 05 04 2.020
1980 05 05 3.008
1980 05 06 2.801
1980 05 07 2.448
1980 05 08 2.455
1980 05 09 2.558
1980 05 10 2.337
1980 05 11 2.559
1980 05 12 2.436
1980 05 13 1.638
1980 05 14 1.755
1980 05 15 1.867
1980 05 16 2.376
1980 05 17 2.434
1980 05 18 2.418
1980 05 19 2.454
1980 05 20 2.484
1980 05 21 2.383
1980 05 22 2.245
1980 05 23 2.197
1980 05 24 2.077
1980 05 25 1.740
1980 05 26 1.739
1980 05 27 1.692
1980 05 28 1.650
1980 05 29 1.632
1980 05 30 1.406
1980 05 31 1.703
1980 06 01 1.648
1980 06 02 1.681
1980 06 03 1.722
