year month day evapotransp_gleam
1980 01 01 4.484
1980 01 02 4.010
1980 01 03 4.015
1980 01 04 4.166
1980 01 05 4.358
1980 01 06 4.812
1980 01 07 4.152
1980 01 08 2.716
1980 01 09 3.187
1980 01 10 4.159
1980 01 11 4.936
1980 01 12 4.617
1980 01 13 4.373
1980 01 14 4.999
1980 01 15 2.986
1980 01 16 4.725
1980 01 17 3.756
1980 01 18 4.224
1980 01 19 3.980
1980 01 20 3.042
1980 01 21 3.569
1980 01 22 4.550
1980 01 23 4.449
1980 01 24 3.545
1980 01 25 2.617
1980 01 26 4.082
1980 01 27 2.894
1980 01 28 2.601
1980 01 29 3.229
1980 01 30 3.143
1980 01 31 3.211
1980 02 01 4.321
1980 02 02 3.685
1980 02 03 4.291
1980 02 04 4.967
1980 02 05 4.246
1980 02 06 4.623
1980 02 07 3.098
1980 02 08 4.643
1980 02 09 4.187
1980 02 10 2.697
1980 02 11 3.242
1980 02 12 2.663
1980 02 13 3.276
1980 02 14 4.613
1980 02 15 4.441
1980 02 16 4.444
1980 02 17 4.341
1980 02 18 3.786
1980 02 19 4.161
1980 02 20 4.579
1980 02 21 4.137
1980 02 22 3.188
1980 02 23 3.675
1980 02 24 2.149
1980 02 25 2.736
1980 02 26 2.365
1980 02 27 1.087
1980 02 28 1.830
1980 02 29 3.311
1980 03 01 3.761
1980 03 02 4.599
1980 03 03 4.604
1980 03 04 5.013
1980 03 05 4.444
1980 03 06 4.553
1980 03 07 4.664
1980 03 08 4.476
1980 03 09 4.638
1980 03 10 4.535
1980 03 11 4.576
1980 03 12 4.425
1980 03 13 2.738
1980 03 14 3.436
1980 03 15 2.464
1980 03 16 3.150
1980 03 17 2.153
1980 03 18 4.516
1980 03 19 4.145
1980 03 20 3.999
1980 03 21 3.731
1980 03 22 3.910
1980 03 23 3.894
1980 03 24 3.997
1980 03 25 3.766
1980 03 26 3.931
1980 03 27 4.032
1980 03 28 3.444
1980 03 29 2.628
1980 03 30 3.229
1980 03 31 2.414
1980 04 01 3.214
1980 04 02 2.500
1980 04 03 1.370
1980 04 04 1.610
1980 04 05 0.988
1980 04 06 2.963
1980 04 07 3.393
1980 04 08 1.213
1980 04 09 3.199
1980 04 10 2.639
1980 04 11 3.361
1980 04 12 2.237
1980 04 13 2.886
1980 04 14 1.586
1980 04 15 1.445
1980 04 16 1.370
1980 04 17 2.483
1980 04 18 3.334
1980 04 19 3.157
1980 04 20 2.941
1980 04 21 2.982
1980 04 22 2.996
1980 04 23 2.889
1980 04 24 2.550
1980 04 25 2.469
1980 04 26 2.669
1980 04 27 2.515
1980 04 28 2.352
1980 04 29 2.516
1980 04 30 2.571
1980 05 01 0.625
1980 05 02 0.971
1980 05 03 1.734
1980 05 04 1.835
1980 05 05 1.896
1980 05 06 2.118
1980 05 07 1.808
1980 05 08 1.259
1980 05 09 2.078
1980 05 10 1.663
1980 05 11 2.027
1980 05 12 2.529
1980 05 13 2.364
1980 05 14 2.245
1980 05 15 2.235
1980 05 16 2.039
1980 05 17 1.964
1980 05 18 1.743
1980 05 19 2.223
1980 05 20 1.971
1980 05 21 0.575
1980 05 22 1.815
1980 05 23 1.723
1980 05 24 1.616
1980 05 25 1.626
1980 05 26 1.876
1980 05 27 1.808
1980 05 28 1.368
1980 05 29 1.849
1980 05 30 1.790
1980 05 31 1.906
1980 06 01 1.779
1980 06 02 1.816
1980 06 03 1.837
1980 06 04 0.996
1980 06 05 1.415
1980 06 06 1.657
1980 06 07 1.717
1980 06 08 1.537
1980 06 09 1.343
1980 06 10 1.226
1980 06 11 1.292
1980 06 12 1.190
1980 06 13 0.132
1980 06 14 1.358
1980 06 15 1.235
1980 06 16 1.161
1980 06 17 1.132
1980 06 18 1.489
1980 06 19 1.249
1980 06 20 0.638
1980 06 21 0.842
1980 06 22 1.364
1980 06 23 0.951
1980 06 24 1.425
1980 06 25 0.972
1980 06 26 1.557
1980 06 27 0.770
1980 06 28 0.712
1980 06 29 1.732
1980 06 30 1.677
1980 07 01 1.117
1980 07 02 0.557
1980 07 03 0.278
1980 07 04 0.818
1980 07 05 1.260
1980 07 06 1.685
1980 07 07 1.542
1980 07 08 1.363
1980 07 09 0.577
1980 07 10 0.685
1980 07 11 0.877
1980 07 12 1.783
1980 07 13 1.634
1980 07 14 1.206
1980 07 15 1.648
1980 07 16 1.336
1980 07 17 1.898
1980 07 18 1.780
1980 07 19 1.626
1980 07 20 1.690
1980 07 21 0.898
1980 07 22 0.612
1980 07 23 1.843
1980 07 24 1.408
1980 07 25 1.565
1980 07 26 1.857
1980 07 27 2.068
1980 07 28 2.013
1980 07 29 1.924
1980 07 30 0.561
1980 07 31 1.364
1980 08 01 1.621
1980 08 02 1.856
1980 08 03 1.869
1980 08 04 1.805
1980 08 05 1.752
1980 08 06 1.751
1980 08 07 1.820
1980 08 08 1.254
1980 08 09 2.219
1980 08 10 1.424
1980 08 11 2.289
1980 08 12 2.055
1980 08 13 1.749
1980 08 14 0.515
1980 08 15 1.937
1980 08 16 1.969
1980 08 17 1.389
1980 08 18 2.571
1980 08 19 2.707
1980 08 20 2.925
1980 08 21 2.752
1980 08 22 1.699
1980 08 23 1.880
1980 08 24 1.130
1980 08 25 2.891
1980 08 26 1.281
1980 08 27 2.042
1980 08 28 1.332
1980 08 29 2.558
1980 08 30 2.783
1980 08 31 2.823
1980 09 01 1.600
1980 09 02 2.548
1980 09 03 1.550
1980 09 04 2.562
1980 09 05 2.175
1980 09 06 2.431
1980 09 07 2.572
1980 09 08 2.541
1980 09 09 1.720
1980 09 10 1.261
1980 09 11 2.022
1980 09 12 2.004
1980 09 13 2.005
1980 09 14 2.232
1980 09 15 0.850
1980 09 16 2.716
1980 09 17 1.934
1980 09 18 2.658
1980 09 19 2.153
1980 09 20 0.822
1980 09 21 1.072
1980 09 22 2.529
1980 09 23 2.914
1980 09 24 3.004
1980 09 25 3.065
1980 09 26 3.066
1980 09 27 1.900
1980 09 28 1.432
1980 09 29 3.322
1980 09 30 3.685
1980 10 01 3.681
1980 10 02 3.829
1980 10 03 3.801
1980 10 04 3.788
1980 10 05 1.121
1980 10 06 2.186
1980 10 07 2.132
1980 10 08 2.458
1980 10 09 3.807
1980 10 10 3.388
1980 10 11 0.907
1980 10 12 1.378
1980 10 13 3.313
1980 10 14 3.562
1980 10 15 3.490
1980 10 16 3.905
1980 10 17 4.026
1980 10 18 3.633
1980 10 19 3.359
1980 10 20 4.141
1980 10 21 3.498
1980 10 22 3.400
1980 10 23 2.468
1980 10 24 3.360
1980 10 25 4.582
1980 10 26 4.623
1980 10 27 4.754
1980 10 28 3.621
1980 10 29 4.444
1980 10 30 2.675
1980 10 31 3.957
1980 11 01 4.203
1980 11 02 3.652
1980 11 03 4.150
1980 11 04 4.189
1980 11 05 4.273
1980 11 06 3.422
1980 11 07 1.945
1980 11 08 1.480
1980 11 09 1.588
1980 11 10 1.429
1980 11 11 3.188
1980 11 12 1.786
1980 11 13 3.036
1980 11 14 3.608
1980 11 15 4.614
1980 11 16 4.573
1980 11 17 4.583
1980 11 18 4.311
1980 11 19 2.578
1980 11 20 3.487
1980 11 21 4.579
1980 11 22 5.100
1980 11 23 1.986
1980 11 24 3.552
1980 11 25 3.806
1980 11 26 4.851
1980 11 27 4.226
1980 11 28 3.926
1980 11 29 2.262
