year month day evapotransp_gleam
1980 01 01 2.726
1980 01 02 3.303
1980 01 03 2.734
1980 01 04 4.035
1980 01 05 3.216
1980 01 06 3.108
1980 01 07 3.679
1980 01 08 3.347
1980 01 09 2.513
1980 01 10 2.384
1980 01 11 1.871
1980 01 12 2.406
1980 01 13 1.675
1980 01 14 2.218
1980 01 15 1.526
1980 01 16 1.358
1980 01 17 3.366
1980 01 18 3.628
1980 01 19 4.489
1980 01 20 4.263
1980 01 21 4.380
1980 01 22 4.497
1980 01 23 4.349
1980 01 24 4.113
1980 01 25 3.549
1980 01 26 2.641
1980 01 27 3.800
1980 01 28 3.136
1980 01 29 3.455
1980 01 30 2.013
1980 01 31 2.782
1980 02 01 2.332
1980 02 02 2.351
1980 02 03 2.707
1980 02 04 2.794
1980 02 05 2.255
1980 02 06 3.728
1980 02 07 3.359
1980 02 08 2.818
1980 02 09 3.798
1980 02 10 3.232
1980 02 11 4.124
1980 02 12 3.443
1980 02 13 1.729
1980 02 14 1.085
1980 02 15 1.268
1980 02 16 0.731
1980 02 17 1.939
1980 02 18 1.260
1980 02 19 2.818
1980 02 20 4.141
1980 02 21 4.405
1980 02 22 2.844
1980 02 23 4.458
1980 02 24 4.245
1980 02 25 4.231
1980 02 26 3.685
1980 02 27 2.335
1980 02 28 2.619
1980 02 29 3.775
1980 03 01 4.128
1980 03 02 3.914
1980 03 03 3.402
1980 03 04 3.950
1980 03 05 3.449
1980 03 06 4.086
1980 03 07 3.689
1980 03 08 3.600
1980 03 09 3.826
1980 03 10 4.311
1980 03 11 4.113
1980 03 12 3.501
1980 03 13 3.764
1980 03 14 4.086
1980 03 15 3.786
1980 03 16 4.221
1980 03 17 2.752
1980 03 18 4.196
1980 03 19 3.895
1980 03 20 3.773
1980 03 21 4.049
1980 03 22 3.525
1980 03 23 3.920
1980 03 24 3.646
1980 03 25 3.475
1980 03 26 3.257
1980 03 27 3.406
1980 03 28 3.625
1980 03 29 3.022
1980 03 30 3.002
1980 03 31 3.736
1980 04 01 3.135
1980 04 02 3.059
1980 04 03 2.638
1980 04 04 3.579
