year month day evapotransp_gleam
1980 01 01 1.835
1980 01 02 3.165
1980 01 03 3.600
1980 01 04 4.125
1980 01 05 4.111
1980 01 06 4.597
1980 01 07 4.413
1980 01 08 2.032
1980 01 09 2.449
1980 01 10 3.113
1980 01 11 3.199
1980 01 12 2.480
1980 01 13 3.428
1980 01 14 3.386
1980 01 15 3.231
1980 01 16 1.706
1980 01 17 2.873
1980 01 18 3.018
1980 01 19 3.104
1980 01 20 4.767
1980 01 21 4.700
1980 01 22 4.161
1980 01 23 4.290
1980 01 24 4.476
1980 01 25 3.765
1980 01 26 3.810
1980 01 27 3.745
1980 01 28 4.311
1980 01 29 3.868
1980 01 30 4.526
1980 01 31 2.440
1980 02 01 3.202
1980 02 02 3.791
1980 02 03 3.607
1980 02 04 4.755
1980 02 05 4.396
1980 02 06 4.607
1980 02 07 4.738
1980 02 08 4.084
1980 02 09 4.221
1980 02 10 3.932
1980 02 11 4.830
1980 02 12 1.709
1980 02 13 1.654
1980 02 14 3.635
1980 02 15 3.010
1980 02 16 1.710
1980 02 17 3.026
1980 02 18 2.065
1980 02 19 3.344
1980 02 20 3.537
1980 02 21 4.361
1980 02 22 4.285
1980 02 23 3.764
1980 02 24 3.635
1980 02 25 2.474
1980 02 26 2.092
1980 02 27 1.929
1980 02 28 3.520
1980 02 29 4.179
1980 03 01 4.696
1980 03 02 4.193
1980 03 03 4.418
1980 03 04 3.862
1980 03 05 4.395
1980 03 06 4.244
1980 03 07 3.850
1980 03 08 3.587
1980 03 09 4.206
1980 03 10 4.061
1980 03 11 4.029
1980 03 12 3.954
1980 03 13 4.209
1980 03 14 3.714
1980 03 15 2.370
1980 03 16 3.059
1980 03 17 3.966
1980 03 18 4.051
1980 03 19 3.557
1980 03 20 3.837
1980 03 21 3.670
1980 03 22 3.697
1980 03 23 3.794
1980 03 24 3.401
1980 03 25 3.735
1980 03 26 3.555
1980 03 27 3.175
1980 03 28 3.151
1980 03 29 2.840
1980 03 30 3.310
1980 03 31 3.830
1980 04 01 3.442
1980 04 02 3.020
1980 04 03 2.425
1980 04 04 2.991
