year month day evapotransp_gleam
1980 01 01 1.290
1980 01 02 1.348
1980 01 03 3.303
1980 01 04 4.662
1980 01 05 3.922
1980 01 06 3.328
1980 01 07 3.650
1980 01 08 2.574
1980 01 09 2.780
1980 01 10 2.455
1980 01 11 2.919
1980 01 12 2.381
1980 01 13 0.683
1980 01 14 2.250
1980 01 15 1.918
1980 01 16 1.646
1980 01 17 2.563
1980 01 18 2.599
1980 01 19 4.286
1980 01 20 4.539
1980 01 21 4.032
1980 01 22 4.428
1980 01 23 4.013
1980 01 24 3.177
1980 01 25 2.899
1980 01 26 3.321
1980 01 27 4.399
1980 01 28 3.841
1980 01 29 3.549
1980 01 30 2.515
1980 01 31 2.586
1980 02 01 2.839
1980 02 02 2.686
1980 02 03 2.742
1980 02 04 2.953
1980 02 05 3.316
1980 02 06 2.936
1980 02 07 3.699
1980 02 08 2.544
1980 02 09 3.899
1980 02 10 3.642
1980 02 11 3.981
1980 02 12 2.371
1980 02 13 0.830
1980 02 14 0.751
1980 02 15 0.658
1980 02 16 0.444
1980 02 17 1.045
1980 02 18 1.622
1980 02 19 3.098
1980 02 20 3.867
1980 02 21 4.420
1980 02 22 2.470
1980 02 23 4.049
1980 02 24 4.060
1980 02 25 4.305
1980 02 26 3.118
1980 02 27 2.690
1980 02 28 2.857
1980 02 29 4.012
1980 03 01 4.092
1980 03 02 4.103
1980 03 03 3.527
1980 03 04 2.655
1980 03 05 3.821
1980 03 06 3.193
1980 03 07 2.269
1980 03 08 2.939
1980 03 09 3.964
1980 03 10 4.327
1980 03 11 4.464
1980 03 12 3.878
1980 03 13 3.582
1980 03 14 2.569
1980 03 15 3.742
1980 03 16 3.995
1980 03 17 3.452
1980 03 18 3.920
1980 03 19 4.223
1980 03 20 3.470
1980 03 21 3.711
1980 03 22 3.769
1980 03 23 4.037
1980 03 24 3.478
1980 03 25 3.445
1980 03 26 3.041
1980 03 27 3.439
1980 03 28 3.610
1980 03 29 2.938
1980 03 30 3.101
1980 03 31 2.678
1980 04 01 3.549
1980 04 02 2.438
1980 04 03 2.507
1980 04 04 2.373
1980 04 05 3.012
1980 04 06 3.194
1980 04 07 3.729
1980 04 08 2.496
1980 04 09 3.320
1980 04 10 3.736
1980 04 11 3.460
1980 04 12 3.813
1980 04 13 2.672
1980 04 14 2.354
1980 04 15 1.892
1980 04 16 2.479
1980 04 17 3.252
1980 04 18 3.226
1980 04 19 2.550
1980 04 20 2.488
1980 04 21 2.575
1980 04 22 3.439
1980 04 23 3.367
1980 04 24 2.612
1980 04 25 3.044
1980 04 26 2.845
1980 04 27 3.052
1980 04 28 3.151
1980 04 29 2.885
1980 04 30 2.845
1980 05 01 2.729
1980 05 02 2.546
1980 05 03 2.547
1980 05 04 2.637
1980 05 05 3.122
1980 05 06 2.996
1980 05 07 2.835
1980 05 08 2.547
1980 05 09 2.653
1980 05 10 2.452
1980 05 11 2.632
1980 05 12 2.662
1980 05 13 2.036
1980 05 14 2.355
1980 05 15 2.117
1980 05 16 2.426
1980 05 17 2.394
1980 05 18 2.441
1980 05 19 2.443
1980 05 20 2.530
1980 05 21 2.531
1980 05 22 2.474
1980 05 23 2.460
1980 05 24 2.218
1980 05 25 2.264
1980 05 26 1.869
1980 05 27 2.093
1980 05 28 1.955
1980 05 29 1.595
1980 05 30 1.554
1980 05 31 1.863
1980 06 01 1.768
1980 06 02 1.552
1980 06 03 1.893
1980 06 04 1.959
1980 06 05 1.927
1980 06 06 1.823
1980 06 07 1.474
1980 06 08 1.575
1980 06 09 1.806
1980 06 10 1.611
1980 06 11 1.749
1980 06 12 1.638
1980 06 13 1.800
1980 06 14 1.656
1980 06 15 1.530
1980 06 16 1.579
1980 06 17 1.569
1980 06 18 1.264
1980 06 19 1.368
1980 06 20 1.482
1980 06 21 1.480
1980 06 22 1.351
1980 06 23 1.504
1980 06 24 1.434
1980 06 25 1.828
1980 06 26 2.190
1980 06 27 1.876
1980 06 28 1.692
1980 06 29 1.639
1980 06 30 1.445
1980 07 01 1.550
1980 07 02 1.211
1980 07 03 1.246
1980 07 04 1.510
1980 07 05 1.522
1980 07 06 1.468
1980 07 07 1.476
1980 07 08 1.461
1980 07 09 1.402
1980 07 10 1.359
1980 07 11 1.421
1980 07 12 1.441
1980 07 13 1.409
1980 07 14 1.414
1980 07 15 1.410
1980 07 16 1.397
1980 07 17 1.362
1980 07 18 1.319
1980 07 19 1.308
1980 07 20 1.329
1980 07 21 1.347
1980 07 22 1.274
1980 07 23 1.318
1980 07 24 1.229
1980 07 25 1.245
1980 07 26 1.223
1980 07 27 1.211
1980 07 28 1.200
1980 07 29 1.155
1980 07 30 1.206
1980 07 31 1.228
1980 08 01 1.111
1980 08 02 0.973
1980 08 03 0.918
1980 08 04 0.740
1980 08 05 1.065
1980 08 06 1.209
1980 08 07 1.048
1980 08 08 1.052
1980 08 09 1.084
