year month day evapotransp_gleam
1980 01 01 3.108
1980 01 02 3.229
1980 01 03 3.839
1980 01 04 4.310
1980 01 05 4.231
1980 01 06 4.634
1980 01 07 4.030
1980 01 08 3.010
1980 01 09 2.912
1980 01 10 3.397
1980 01 11 3.705
1980 01 12 3.306
1980 01 13 3.414
1980 01 14 3.809
1980 01 15 3.178
1980 01 16 3.376
1980 01 17 2.928
1980 01 18 3.190
1980 01 19 3.724
1980 01 20 4.335
1980 01 21 4.086
1980 01 22 4.211
1980 01 23 4.415
1980 01 24 4.382
1980 01 25 3.384
1980 01 26 3.576
1980 01 27 3.828
1980 01 28 3.858
1980 01 29 3.815
1980 01 30 3.562
1980 01 31 3.583
1980 02 01 3.426
1980 02 02 3.665
1980 02 03 3.811
1980 02 04 4.287
1980 02 05 4.410
1980 02 06 4.468
1980 02 07 4.157
1980 02 08 4.022
1980 02 09 3.773
1980 02 10 3.561
1980 02 11 4.092
1980 02 12 2.279
1980 02 13 2.072
1980 02 14 3.512
1980 02 15 3.566
1980 02 16 3.140
1980 02 17 3.022
1980 02 18 3.073
1980 02 19 3.610
1980 02 20 4.043
1980 02 21 4.148
1980 02 22 3.502
1980 02 23 3.787
1980 02 24 2.998
1980 02 25 3.076
1980 02 26 2.398
1980 02 27 1.895
1980 02 28 2.924
1980 02 29 3.651
1980 03 01 4.440
1980 03 02 4.473
1980 03 03 4.353
1980 03 04 4.107
1980 03 05 4.368
1980 03 06 4.318
1980 03 07 4.068
1980 03 08 4.191
1980 03 09 4.387
1980 03 10 4.302
1980 03 11 4.304
1980 03 12 4.138
1980 03 13 3.833
1980 03 14 3.494
1980 03 15 2.711
1980 03 16 3.230
1980 03 17 3.335
1980 03 18 3.904
1980 03 19 4.040
1980 03 20 3.859
1980 03 21 3.857
1980 03 22 3.849
1980 03 23 3.820
1980 03 24 3.681
1980 03 25 3.661
1980 03 26 3.593
1980 03 27 3.504
1980 03 28 3.335
1980 03 29 2.840
1980 03 30 3.080
1980 03 31 2.986
1980 04 01 3.054
1980 04 02 3.051
1980 04 03 2.442
1980 04 04 2.974
1980 04 05 2.627
1980 04 06 2.909
1980 04 07 3.306
1980 04 08 2.883
1980 04 09 3.259
1980 04 10 3.539
1980 04 11 3.542
1980 04 12 3.080
1980 04 13 2.955
1980 04 14 2.872
1980 04 15 1.785
1980 04 16 2.168
1980 04 17 2.571
1980 04 18 2.863
