year month day evapotransp_gleam
1980 01 01 3.678
1980 01 02 3.727
1980 01 03 3.626
1980 01 04 2.853
1980 01 05 3.478
1980 01 06 3.816
1980 01 07 3.178
1980 01 08 3.952
1980 01 09 4.882
1980 01 10 2.481
1980 01 11 3.737
1980 01 12 2.458
1980 01 13 3.608
1980 01 14 2.620
1980 01 15 3.159
1980 01 16 4.148
1980 01 17 4.311
1980 01 18 3.420
1980 01 19 3.726
1980 01 20 3.900
1980 01 21 3.652
1980 01 22 3.695
1980 01 23 3.304
1980 01 24 4.050
1980 01 25 3.786
1980 01 26 4.385
1980 01 27 3.765
1980 01 28 4.038
1980 01 29 3.593
1980 01 30 4.237
1980 01 31 4.254
1980 02 01 3.802
1980 02 02 3.910
1980 02 03 3.515
1980 02 04 3.984
1980 02 05 3.923
1980 02 06 3.729
1980 02 07 4.270
1980 02 08 3.708
1980 02 09 3.781
1980 02 10 4.269
1980 02 11 2.305
1980 02 12 4.797
1980 02 13 4.146
1980 02 14 3.955
1980 02 15 3.620
1980 02 16 2.918
1980 02 17 3.445
1980 02 18 3.343
1980 02 19 3.525
1980 02 20 4.810
1980 02 21 4.146
1980 02 22 3.613
1980 02 23 3.267
1980 02 24 3.776
1980 02 25 3.175
1980 02 26 5.711
1980 02 27 4.323
1980 02 28 2.450
1980 02 29 1.902
1980 03 01 4.470
1980 03 02 4.446
1980 03 03 4.163
1980 03 04 4.753
1980 03 05 4.463
1980 03 06 2.460
1980 03 07 3.043
1980 03 08 4.137
1980 03 09 3.261
1980 03 10 3.735
1980 03 11 2.764
1980 03 12 3.569
1980 03 13 4.638
1980 03 14 3.844
1980 03 15 3.918
1980 03 16 3.863
1980 03 17 3.690
1980 03 18 3.038
1980 03 19 4.547
1980 03 20 3.171
1980 03 21 4.374
1980 03 22 3.465
1980 03 23 4.148
1980 03 24 3.709
1980 03 25 3.467
1980 03 26 3.542
1980 03 27 4.709
1980 03 28 4.344
1980 03 29 3.824
1980 03 30 3.592
1980 03 31 4.285
1980 04 01 4.650
1980 04 02 4.474
1980 04 03 2.869
1980 04 04 3.681
1980 04 05 3.864
1980 04 06 3.861
1980 04 07 3.639
1980 04 08 3.847
1980 04 09 3.868
1980 04 10 4.857
1980 04 11 4.238
1980 04 12 3.795
1980 04 13 3.146
1980 04 14 4.499
1980 04 15 3.249
1980 04 16 5.210
1980 04 17 4.277
1980 04 18 4.241
1980 04 19 4.782
1980 04 20 4.052
1980 04 21 4.630
1980 04 22 2.986
1980 04 23 4.109
1980 04 24 3.517
1980 04 25 4.157
1980 04 26 4.016
1980 04 27 3.095
1980 04 28 4.417
1980 04 29 3.804
1980 04 30 4.122
1980 05 01 4.015
1980 05 02 4.131
1980 05 03 4.114
1980 05 04 3.954
1980 05 05 4.897
1980 05 06 4.428
1980 05 07 3.715
1980 05 08 3.551
1980 05 09 4.294
1980 05 10 3.950
1980 05 11 4.452
1980 05 12 3.829
1980 05 13 4.411
1980 05 14 4.134
1980 05 15 4.182
1980 05 16 3.323
1980 05 17 3.485
1980 05 18 3.717
1980 05 19 3.133
1980 05 20 3.897
1980 05 21 3.763
1980 05 22 4.526
1980 05 23 4.043
1980 05 24 3.966
1980 05 25 4.104
1980 05 26 4.729
1980 05 27 3.821
1980 05 28 4.105
1980 05 29 4.661
1980 05 30 3.222
1980 05 31 2.949
1980 06 01 4.263
1980 06 02 3.291
1980 06 03 3.976
1980 06 04 3.983
1980 06 05 4.136
1980 06 06 4.163
1980 06 07 3.727
1980 06 08 4.075
1980 06 09 3.151
1980 06 10 4.248
1980 06 11 4.287
1980 06 12 4.271
1980 06 13 4.245
1980 06 14 3.408
1980 06 15 3.409
1980 06 16 3.985
1980 06 17 4.449
1980 06 18 3.351
1980 06 19 3.930
1980 06 20 4.480
1980 06 21 3.789
1980 06 22 3.535
1980 06 23 3.837
1980 06 24 4.138
1980 06 25 4.114
1980 06 26 3.539
1980 06 27 3.309
1980 06 28 3.904
1980 06 29 3.838
1980 06 30 4.558
1980 07 01 3.847
1980 07 02 3.731
1980 07 03 3.893
1980 07 04 4.057
1980 07 05 3.843
1980 07 06 4.335
1980 07 07 3.720
1980 07 08 4.028
1980 07 09 3.817
1980 07 10 3.494
1980 07 11 3.851
1980 07 12 4.045
1980 07 13 2.932
1980 07 14 4.625
1980 07 15 3.699
1980 07 16 3.801
1980 07 17 4.664
1980 07 18 3.550
1980 07 19 3.187
1980 07 20 3.686
1980 07 21 3.499
1980 07 22 4.596
1980 07 23 4.037
