year month day evapotransp_gleam
1980 01 01 2.308
1980 01 02 3.798
1980 01 03 3.834
1980 01 04 4.535
1980 01 05 4.159
1980 01 06 5.378
1980 01 07 4.453
1980 01 08 3.211
1980 01 09 2.805
1980 01 10 4.003
1980 01 11 3.043
1980 01 12 3.339
1980 01 13 3.502
1980 01 14 3.744
1980 01 15 3.534
1980 01 16 2.577
1980 01 17 2.431
1980 01 18 2.816
1980 01 19 3.322
1980 01 20 5.225
1980 01 21 3.591
1980 01 22 3.720
1980 01 23 4.969
1980 01 24 4.163
1980 01 25 3.383
1980 01 26 3.325
1980 01 27 3.286
1980 01 28 5.001
1980 01 29 4.481
1980 01 30 5.249
1980 01 31 3.912
1980 02 01 3.182
1980 02 02 5.075
1980 02 03 4.510
1980 02 04 4.328
1980 02 05 4.940
1980 02 06 5.192
1980 02 07 4.966
1980 02 08 4.649
1980 02 09 3.997
1980 02 10 4.327
1980 02 11 4.216
1980 02 12 2.111
1980 02 13 2.442
1980 02 14 4.356
1980 02 15 3.828
1980 02 16 2.840
1980 02 17 3.919
1980 02 18 2.632
1980 02 19 3.510
1980 02 20 3.361
1980 02 21 3.607
1980 02 22 3.864
1980 02 23 4.462
1980 02 24 3.904
1980 02 25 4.706
1980 02 26 3.506
1980 02 27 1.882
1980 02 28 2.895
1980 02 29 4.462
1980 03 01 4.631
1980 03 02 4.330
1980 03 03 3.820
1980 03 04 3.838
1980 03 05 4.228
1980 03 06 4.248
1980 03 07 3.680
1980 03 08 3.697
1980 03 09 4.116
1980 03 10 4.554
1980 03 11 4.637
1980 03 12 4.084
1980 03 13 4.228
1980 03 14 3.711
1980 03 15 2.926
1980 03 16 3.154
1980 03 17 4.184
1980 03 18 3.177
1980 03 19 4.055
1980 03 20 3.508
1980 03 21 3.624
1980 03 22 4.000
1980 03 23 3.715
1980 03 24 3.577
1980 03 25 3.412
1980 03 26 3.649
1980 03 27 3.361
1980 03 28 3.562
1980 03 29 2.917
1980 03 30 2.827
1980 03 31 3.366
1980 04 01 3.093
1980 04 02 3.332
1980 04 03 2.372
