year month day evapotransp_gleam
1980 01 01 4.529
1980 01 02 3.755
1980 01 03 3.742
1980 01 04 4.140
1980 01 05 3.841
1980 01 06 4.512
1980 01 07 4.030
1980 01 08 2.587
1980 01 09 2.649
1980 01 10 3.459
1980 01 11 4.512
1980 01 12 4.222
1980 01 13 3.754
1980 01 14 4.702
1980 01 15 3.460
1980 01 16 4.373
1980 01 17 2.607
1980 01 18 3.438
1980 01 19 3.469
1980 01 20 3.177
1980 01 21 3.791
1980 01 22 4.459
1980 01 23 4.579
1980 01 24 4.197
1980 01 25 2.478
1980 01 26 4.309
1980 01 27 3.335
1980 01 28 2.490
1980 01 29 3.100
1980 01 30 2.938
1980 01 31 3.436
1980 02 01 3.828
1980 02 02 3.914
1980 02 03 3.791
1980 02 04 4.598
1980 02 05 4.319
1980 02 06 4.622
1980 02 07 2.556
1980 02 08 4.426
1980 02 09 3.376
1980 02 10 2.369
1980 02 11 3.386
1980 02 12 1.929
1980 02 13 2.193
1980 02 14 4.437
1980 02 15 4.381
1980 02 16 4.178
1980 02 17 4.371
1980 02 18 3.118
1980 02 19 3.471
1980 02 20 4.442
1980 02 21 4.645
1980 02 22 3.662
1980 02 23 2.653
1980 02 24 1.947
1980 02 25 2.707
1980 02 26 1.730
1980 02 27 1.197
1980 02 28 2.385
1980 02 29 2.854
1980 03 01 4.512
1980 03 02 4.585
1980 03 03 4.412
1980 03 04 4.682
1980 03 05 4.546
1980 03 06 4.509
1980 03 07 4.378
1980 03 08 4.419
1980 03 09 4.562
1980 03 10 4.323
1980 03 11 4.167
1980 03 12 4.354
1980 03 13 3.178
1980 03 14 2.897
1980 03 15 1.718
1980 03 16 2.575
1980 03 17 2.309
1980 03 18 4.432
1980 03 19 4.232
1980 03 20 3.947
1980 03 21 3.734
1980 03 22 4.047
1980 03 23 3.788
1980 03 24 3.945
1980 03 25 3.773
1980 03 26 3.633
1980 03 27 3.775
1980 03 28 3.524
1980 03 29 2.244
1980 03 30 3.123
1980 03 31 2.635
1980 04 01 3.099
1980 04 02 3.361
1980 04 03 1.892
1980 04 04 2.227
1980 04 05 1.154
1980 04 06 2.686
1980 04 07 3.518
1980 04 08 1.525
1980 04 09 3.095
1980 04 10 3.098
1980 04 11 3.652
1980 04 12 2.651
1980 04 13 2.373
1980 04 14 2.723
1980 04 15 0.996
1980 04 16 1.218
1980 04 17 2.711
1980 04 18 3.426
1980 04 19 3.215
1980 04 20 3.011
1980 04 21 2.961
1980 04 22 3.080
1980 04 23 2.857
1980 04 24 2.662
1980 04 25 2.248
1980 04 26 2.409
1980 04 27 1.943
1980 04 28 2.397
1980 04 29 2.561
1980 04 30 2.665
