year month day evapotransp_gleam
1980 01 01 2.785
1980 01 02 2.153
1980 01 03 2.115
1980 01 04 3.035
1980 01 05 3.554
1980 01 06 2.277
1980 01 07 4.609
1980 01 08 3.979
1980 01 09 4.509
1980 01 10 4.278
1980 01 11 4.173
1980 01 12 2.438
1980 01 13 2.684
1980 01 14 2.300
1980 01 15 2.676
1980 01 16 1.779
1980 01 17 4.036
1980 01 18 4.549
1980 01 19 4.196
1980 01 20 4.442
1980 01 21 5.458
1980 01 22 4.941
1980 01 23 4.451
1980 01 24 5.044
1980 01 25 4.698
1980 01 26 3.365
1980 01 27 3.238
1980 01 28 3.751
1980 01 29 2.819
1980 01 30 3.510
1980 01 31 4.589
1980 02 01 3.275
1980 02 02 2.754
1980 02 03 3.806
1980 02 04 4.100
1980 02 05 4.090
1980 02 06 4.709
1980 02 07 4.500
1980 02 08 4.222
1980 02 09 3.994
1980 02 10 4.132
1980 02 11 4.693
1980 02 12 3.797
1980 02 13 4.037
1980 02 14 2.410
1980 02 15 2.773
1980 02 16 2.177
1980 02 17 2.647
1980 02 18 2.737
1980 02 19 4.007
1980 02 20 4.945
1980 02 21 3.888
1980 02 22 4.368
1980 02 23 4.300
1980 02 24 4.004
1980 02 25 4.273
1980 02 26 4.008
1980 02 27 4.547
1980 02 28 4.794
1980 02 29 4.754
1980 03 01 4.033
1980 03 02 3.923
1980 03 03 4.166
1980 03 04 4.392
1980 03 05 4.027
1980 03 06 3.981
1980 03 07 3.726
1980 03 08 3.301
1980 03 09 4.032
1980 03 10 3.806
1980 03 11 3.466
1980 03 12 3.476
1980 03 13 3.917
1980 03 14 4.119
1980 03 15 4.990
1980 03 16 4.118
1980 03 17 3.426
1980 03 18 3.800
1980 03 19 3.077
1980 03 20 3.373
1980 03 21 3.761
1980 03 22 2.817
1980 03 23 3.396
1980 03 24 3.643
1980 03 25 2.944
1980 03 26 4.044
1980 03 27 3.615
1980 03 28 3.538
1980 03 29 3.488
1980 03 30 3.248
1980 03 31 3.515
1980 04 01 4.224
1980 04 02 3.385
1980 04 03 3.264
1980 04 04 3.209
1980 04 05 2.958
1980 04 06 2.902
1980 04 07 2.855
1980 04 08 3.259
1980 04 09 3.472
1980 04 10 4.230
1980 04 11 3.626
1980 04 12 3.604
1980 04 13 5.106
1980 04 14 2.780
1980 04 15 4.090
1980 04 16 2.087
1980 04 17 3.807
1980 04 18 2.738
1980 04 19 3.111
1980 04 20 1.816
1980 04 21 3.312
1980 04 22 3.277
1980 04 23 2.113
1980 04 24 2.161
1980 04 25 2.330
1980 04 26 2.915
1980 04 27 2.362
1980 04 28 3.035
1980 04 29 2.577
1980 04 30 2.613
1980 05 01 2.327
1980 05 02 2.903
1980 05 03 3.126
1980 05 04 3.864
1980 05 05 2.804
1980 05 06 2.806
1980 05 07 1.349
1980 05 08 2.010
1980 05 09 1.743
1980 05 10 1.919
1980 05 11 2.067
1980 05 12 2.497
1980 05 13 2.406
1980 05 14 2.434
1980 05 15 2.936
1980 05 16 2.187
1980 05 17 1.760
1980 05 18 2.158
1980 05 19 1.787
1980 05 20 1.508
1980 05 21 1.601
1980 05 22 2.378
1980 05 23 1.760
1980 05 24 1.837
1980 05 25 2.267
1980 05 26 2.750
1980 05 27 2.020
1980 05 28 2.319
1980 05 29 2.246
1980 05 30 2.135
1980 05 31 2.071
1980 06 01 2.350
1980 06 02 1.974
1980 06 03 1.582
1980 06 04 2.145
1980 06 05 0.692
1980 06 06 0.880
1980 06 07 1.813
1980 06 08 2.526
1980 06 09 2.458
1980 06 10 1.728
1980 06 11 2.220
1980 06 12 1.898
1980 06 13 2.037
1980 06 14 2.203
1980 06 15 0.788
1980 06 16 0.653
1980 06 17 1.143
1980 06 18 2.048
1980 06 19 1.434
1980 06 20 1.763
1980 06 21 2.867
1980 06 22 2.376
1980 06 23 2.053
1980 06 24 1.019
1980 06 25 1.313
1980 06 26 3.064
1980 06 27 2.046
1980 06 28 0.994
1980 06 29 1.024
1980 06 30 1.615
1980 07 01 1.702
1980 07 02 1.906
1980 07 03 2.210
1980 07 04 1.743
1980 07 05 1.753
1980 07 06 1.416
1980 07 07 0.994
1980 07 08 1.692
1980 07 09 1.291
1980 07 10 1.502
1980 07 11 1.390
1980 07 12 2.371
1980 07 13 2.004
1980 07 14 2.319
1980 07 15 2.369
1980 07 16 0.895
1980 07 17 1.892
1980 07 18 2.227
1980 07 19 1.800
1980 07 20 2.112
1980 07 21 2.246
1980 07 22 2.188
1980 07 23 2.267
1980 07 24 1.429
1980 07 25 1.479
1980 07 26 2.384
1980 07 27 2.057
1980 07 28 2.164
1980 07 29 1.318
1980 07 30 2.260
1980 07 31 2.295
1980 08 01 0.854
1980 08 02 2.133
1980 08 03 1.213
1980 08 04 2.398
1980 08 05 2.278
1980 08 06 2.477
1980 08 07 2.280
1980 08 08 2.011
1980 08 09 1.530
1980 08 10 2.406
1980 08 11 2.844
1980 08 12 2.253
1980 08 13 2.189
1980 08 14 1.374
1980 08 15 2.161
1980 08 16 1.530
1980 08 17 2.193
1980 08 18 2.495
1980 08 19 2.197
1980 08 20 2.232
1980 08 21 2.109
1980 08 22 2.119
1980 08 23 2.338
1980 08 24 2.292
1980 08 25 2.277
1980 08 26 2.228
1980 08 27 2.054
1980 08 28 0.817
1980 08 29 1.432
1980 08 30 1.194
1980 08 31 1.922
1980 09 01 2.012
1980 09 02 1.792
1980 09 03 2.194
1980 09 04 2.273
1980 09 05 0.831
1980 09 06 1.322
1980 09 07 1.024
1980 09 08 1.552
1980 09 09 1.485
1980 09 10 1.792
1980 09 11 1.282
1980 09 12 1.256
1980 09 13 1.186
1980 09 14 1.055
1980 09 15 1.726
1980 09 16 1.975
1980 09 17 1.472
1980 09 18 0.895
1980 09 19 1.074
1980 09 20 1.908
1980 09 21 1.926
1980 09 22 1.634
1980 09 23 0.488
1980 09 24 0.529
1980 09 25 1.864
1980 09 26 1.855
1980 09 27 1.940
1980 09 28 1.509
1980 09 29 1.707
1980 09 30 1.592
1980 10 01 1.562
1980 10 02 1.419
1980 10 03 1.719
1980 10 04 1.447
1980 10 05 1.831
1980 10 06 1.415
1980 10 07 0.873
1980 10 08 1.680
1980 10 09 1.896
1980 10 10 5.197
1980 10 11 2.065
1980 10 12 3.191
1980 10 13 3.925
1980 10 14 2.297
1980 10 15 1.708
1980 10 16 2.403
1980 10 17 2.026
1980 10 18 2.263
1980 10 19 2.211
1980 10 20 2.410
1980 10 21 2.437
1980 10 22 2.375
1980 10 23 2.350
1980 10 24 2.168
1980 10 25 1.493
1980 10 26 2.090
1980 10 27 2.050
1980 10 28 2.006
1980 10 29 1.974
1980 10 30 1.880
1980 10 31 2.111
1980 11 01 1.564
1980 11 02 1.402
1980 11 03 1.695
1980 11 04 1.608
1980 11 05 2.333
1980 11 06 2.029
1980 11 07 1.554
1980 11 08 3.061
1980 11 09 2.010
1980 11 10 1.913
1980 11 11 2.308
1980 11 12 1.545
1980 11 13 2.380
1980 11 14 2.639
1980 11 15 3.372
1980 11 16 3.131
1980 11 17 3.594
1980 11 18 2.619
1980 11 19 2.188
1980 11 20 1.312
1980 11 21 3.161
1980 11 22 2.944
1980 11 23 3.430
1980 11 24 1.174
1980 11 25 1.526
1980 11 26 2.842
1980 11 27 2.389
1980 11 28 3.538
1980 11 29 3.056
1980 11 30 2.979
1980 12 01 2.622
1980 12 02 1.521
1980 12 03 3.170
1980 12 04 4.014
1980 12 05 2.352
1980 12 06 3.346
1980 12 07 3.641
1980 12 08 4.326
1980 12 09 3.788
1980 12 10 3.258
1980 12 11 5.045
1980 12 12 4.639
1980 12 13 4.415
1980 12 14 1.877
1980 12 15 2.213
1980 12 16 2.562
1980 12 17 2.893
1980 12 18 2.244
1980 12 19 4.970
1980 12 20 4.000
1980 12 21 4.261
1980 12 22 3.954
1980 12 23 5.123
1980 12 24 3.753
1980 12 25 4.671
1980 12 26 4.070
1980 12 27 3.872
1980 12 28 3.714
1980 12 29 3.793
1980 12 30 3.439
1980 12 31 1.875
1981 01 01 2.871
1981 01 02 4.691
1981 01 03 4.118
1981 01 04 4.810
1981 01 05 4.576
1981 01 06 4.045
1981 01 07 4.303
1981 01 08 4.140
1981 01 09 4.809
1981 01 10 3.308
1981 01 11 4.758
1981 01 12 2.139
1981 01 13 3.234
1981 01 14 4.827
1981 01 15 4.401
1981 01 16 5.343
1981 01 17 4.640
1981 01 18 4.835
1981 01 19 4.524
1981 01 20 4.013
1981 01 21 4.400
1981 01 22 4.798
1981 01 23 3.354
1981 01 24 3.674
1981 01 25 4.273
1981 01 26 4.806
1981 01 27 3.272
1981 01 28 4.182
1981 01 29 4.306
1981 01 30 4.853
1981 01 31 4.457
1981 02 01 4.467
1981 02 02 4.276
1981 02 03 4.239
1981 02 04 4.779
1981 02 05 4.409
1981 02 06 4.445
1981 02 07 3.774
1981 02 08 4.352
1981 02 09 4.085
1981 02 10 3.307
1981 02 11 3.345
1981 02 12 4.240
1981 02 13 3.191
1981 02 14 3.700
1981 02 15 4.028
1981 02 16 3.788
1981 02 17 3.582
1981 02 18 3.315
1981 02 19 3.250
1981 02 20 3.801
1981 02 21 3.130
1981 02 22 3.894
1981 02 23 4.103
1981 02 24 3.468
1981 02 25 3.082
1981 02 26 2.585
1981 02 27 2.297
1981 02 28 3.255
1981 03 01 3.488
1981 03 02 3.331
1981 03 03 3.322
1981 03 04 3.526
1981 03 05 4.653
1981 03 06 4.225
1981 03 07 3.560
1981 03 08 4.826
1981 03 09 3.624
1981 03 10 3.021
1981 03 11 2.285
1981 03 12 3.333
1981 03 13 3.975
1981 03 14 3.839
1981 03 15 3.940
1981 03 16 3.865
1981 03 17 3.358
1981 03 18 4.060
1981 03 19 2.225
1981 03 20 2.074
1981 03 21 2.498
1981 03 22 3.360
1981 03 23 2.991
1981 03 24 2.740
1981 03 25 1.648
1981 03 26 2.105
1981 03 27 2.388
1981 03 28 2.055
1981 03 29 1.112
1981 03 30 2.366
1981 03 31 3.648
1981 04 01 3.390
1981 04 02 1.986
1981 04 03 2.193
1981 04 04 2.841
1981 04 05 3.034
1981 04 06 3.464
1981 04 07 3.235
1981 04 08 3.564
1981 04 09 2.893
1981 04 10 3.246
1981 04 11 2.657
1981 04 12 2.825
1981 04 13 2.167
1981 04 14 2.780
1981 04 15 2.825
1981 04 16 3.043
1981 04 17 3.694
1981 04 18 1.762
1981 04 19 1.844
1981 04 20 1.904
1981 04 21 1.951
1981 04 22 2.260
1981 04 23 2.345
1981 04 24 2.458
1981 04 25 2.732
1981 04 26 2.594
1981 04 27 2.564
1981 04 28 2.332
1981 04 29 3.086
1981 04 30 3.275
1981 05 01 1.775
1981 05 02 1.980
1981 05 03 1.387
1981 05 04 2.465
1981 05 05 2.970
1981 05 06 1.770
1981 05 07 1.806
1981 05 08 2.090
1981 05 09 2.809
1981 05 10 2.502
1981 05 11 2.486
1981 05 12 2.413
1981 05 13 2.527
1981 05 14 2.132
1981 05 15 2.597
1981 05 16 2.577
1981 05 17 2.372
1981 05 18 2.506
1981 05 19 2.124
1981 05 20 2.453
1981 05 21 2.233
1981 05 22 2.367
1981 05 23 1.854
1981 05 24 1.684
1981 05 25 1.952
1981 05 26 1.943
1981 05 27 1.655
1981 05 28 1.868
1981 05 29 2.511
1981 05 30 1.496
1981 05 31 1.458
1981 06 01 1.322
1981 06 02 1.889
1981 06 03 1.677
1981 06 04 2.262
1981 06 05 2.246
1981 06 06 1.924
1981 06 07 1.707
1981 06 08 3.287
1981 06 09 2.862
1981 06 10 1.265
1981 06 11 2.167
1981 06 12 0.799
1981 06 13 1.178
1981 06 14 1.966
1981 06 15 1.573
1981 06 16 1.158
1981 06 17 2.643
1981 06 18 2.226
1981 06 19 1.974
1981 06 20 1.076
1981 06 21 1.871
1981 06 22 1.637
1981 06 23 1.375
1981 06 24 1.434
1981 06 25 1.356
1981 06 26 1.418
1981 06 27 1.795
1981 06 28 2.267
1981 06 29 2.019
1981 06 30 2.062
1981 07 01 1.987
1981 07 02 2.207
1981 07 03 1.977
1981 07 04 0.833
1981 07 05 1.138
1981 07 06 0.943
1981 07 07 0.915
1981 07 08 1.183
1981 07 09 0.978
1981 07 10 1.368
1981 07 11 1.300
1981 07 12 2.076
1981 07 13 1.209
1981 07 14 1.962
1981 07 15 1.609
1981 07 16 1.360
1981 07 17 1.553
1981 07 18 2.139
1981 07 19 1.781
1981 07 20 2.162
1981 07 21 2.205
1981 07 22 2.307
1981 07 23 1.369
1981 07 24 1.335
1981 07 25 2.095
1981 07 26 2.157
1981 07 27 2.014
1981 07 28 1.435
1981 07 29 1.303
1981 07 30 1.313
1981 07 31 1.091
1981 08 01 2.250
1981 08 02 2.348
1981 08 03 1.665
1981 08 04 1.278
1981 08 05 0.997
1981 08 06 2.410
1981 08 07 2.552
1981 08 08 1.176
1981 08 09 1.476
1981 08 10 1.928
1981 08 11 1.555
1981 08 12 1.392
1981 08 13 2.447
1981 08 14 2.278
1981 08 15 2.678
1981 08 16 1.539
1981 08 17 1.902
1981 08 18 1.883
1981 08 19 1.308
1981 08 20 1.511
1981 08 21 1.290
1981 08 22 1.164
1981 08 23 1.651
1981 08 24 1.667
1981 08 25 1.989
1981 08 26 2.078
1981 08 27 2.257
1981 08 28 2.277
1981 08 29 2.189
1981 08 30 2.247
1981 08 31 1.674
1981 09 01 1.323
1981 09 02 1.451
1981 09 03 1.348
1981 09 04 2.276
1981 09 05 2.060
1981 09 06 0.920
1981 09 07 1.000
1981 09 08 2.019
1981 09 09 1.909
1981 09 10 1.962
1981 09 11 1.958
1981 09 12 1.970
1981 09 13 1.963
1981 09 14 1.964
1981 09 15 1.960
1981 09 16 1.877
1981 09 17 1.039
1981 09 18 1.694
1981 09 19 1.822
1981 09 20 1.801
1981 09 21 1.758
1981 09 22 1.749
1981 09 23 1.055
1981 09 24 1.584
1981 09 25 1.495
1981 09 26 1.597
